# Nova Canton Expedition Leg 4
# Station: NC4_CR10_5000
# Latitude: -1.2871166666666667
# Longitude: -168.0029
# Date Collected: 2024-05-19T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.2871166666666667,-168.0029,0.1,    nan,    nan
-1.2871166666666667,-168.0029,0.3,    0.37118721409649663,    30.476731669803616
-1.2871166666666667,-168.0029,0.5,    0.5160539709137509,    30.465384336890185
-1.2871166666666667,-168.0029,0.7000000000000001,    0.6937875627586155,    29.828351026088225
-1.2871166666666667,-168.0029,0.9,    0.8718667765727968,    29.32398494478905
-1.2871166666666667,-168.0029,1.1,    1.1064396401433687,    29.071466301996875
-1.2871166666666667,-168.0029,1.3000000000000005,    1.2692216418544706,    29.12080353967185
-1.2871166666666667,-168.0029,1.5,    1.5275651499585063,    29.116103500096415
-1.2871166666666667,-168.0029,1.7000000000000002,    1.7317667702007946,    29.112304136698956
-1.2871166666666667,-168.0029,1.9,    1.8623664908134645,    29.111029750563308
-1.2871166666666667,-168.0029,2.1,    2.05919102774068,    29.112114709491532
-1.2871166666666667,-168.0029,2.3000000000000003,    2.330199435909077,    29.11686621418996
-1.2871166666666667,-168.0029,2.5,    2.532135212043027,    29.116399102686003
-1.2871166666666667,-168.0029,2.7,    2.710130994159576,    29.114282002423256
-1.2871166666666667,-168.0029,2.9000000000000004,    2.8858042520855007,    29.110583036052713
-1.2871166666666667,-168.0029,3.1,    3.1101779270635523,    29.108449026696075
-1.2871166666666667,-168.0029,3.3000000000000003,    3.2918489514398255,    29.10908789669538
-1.2871166666666667,-168.0029,3.5,    3.4739729920986853,    29.109414899936272
-1.2871166666666667,-168.0029,3.7,    3.689266662737767,    29.108398132019442
-1.2871166666666667,-168.0029,3.9,    3.861590070798579,    29.106030236903862
-1.2871166666666667,-168.0029,4.1,    4.087096360098097,    29.102899914737975
-1.2871166666666667,-168.0029,4.300000000000001,    4.275388172174233,    29.101559536120337
-1.2871166666666667,-168.0029,4.5,    4.450834121038165,    29.10105424202073
-1.2871166666666667,-168.0029,4.700000000000001,    4.662668216897616,    29.101919813876087
-1.2871166666666667,-168.0029,4.9,    4.837054975710966,    29.103354085104968
-1.2871166666666667,-168.0029,5.1,    5.035150326210365,    29.105247670447184
-1.2871166666666667,-168.0029,5.300000000000001,    5.235790371005365,    29.10686077715083
-1.2871166666666667,-168.0029,5.5,    5.448621418102269,    29.11082801818783
-1.2871166666666667,-168.0029,5.700000000000001,    5.684922994982904,    29.11363038898829
-1.2871166666666667,-168.0029,5.9,    5.844039025986926,    29.115563067284054
-1.2871166666666667,-168.0029,6.1,    6.033742633644009,    29.116177053838793
-1.2871166666666667,-168.0029,6.300000000000001,    6.230272991725058,    29.11626640081994
-1.2871166666666667,-168.0029,6.5,    6.4353561384976405,    29.116803546999307
-1.2871166666666667,-168.0029,6.700000000000001,    6.645922615365521,    29.118158853262127
-1.2871166666666667,-168.0029,6.9,    6.8722595748140725,    29.119156779890222
-1.2871166666666667,-168.0029,7.1,    7.050242581942373,    29.119370032234155
-1.2871166666666667,-168.0029,7.300000000000001,    7.254187151187249,    29.119163423416826
-1.2871166666666667,-168.0029,7.5,    7.442916705071297,    29.117453608789344
-1.2871166666666667,-168.0029,7.700000000000001,    7.621515929321757,    29.115419583470633
-1.2871166666666667,-168.0029,7.9,    7.813643219157049,    29.112717721945966
-1.2871166666666667,-168.0029,8.100000000000001,    8.024477649119152,    29.11070093808491
-1.2871166666666667,-168.0029,8.3,    8.202882770068081,    29.109924655340166
-1.2871166666666667,-168.0029,8.5,    8.445186605319355,    29.108899035648417
-1.2871166666666667,-168.0029,8.7,    8.58970256038723,    29.108053147957005
-1.2871166666666667,-168.0029,8.9,    8.818522412691843,    29.105912577162215
-1.2871166666666667,-168.0029,9.1,    9.081916264022302,    29.10358054399621
-1.2871166666666667,-168.0029,9.3,    9.237620527185376,    29.10315977265663
-1.2871166666666667,-168.0029,9.5,    9.41596768185281,    29.102812948184038
-1.2871166666666667,-168.0029,9.7,    9.598352037895541,    29.10274901207131
-1.2871166666666667,-168.0029,9.9,    9.844418671826844,    29.103049479950755
-1.2871166666666667,-168.0029,10.1,    10.009005059653013,    29.102843993943114
-1.2871166666666667,-168.0029,10.3,    10.2053395542612,    29.102127337514613
-1.2871166666666667,-168.0029,10.5,    10.43595825942093,    29.10094060669933
-1.2871166666666667,-168.0029,10.7,    10.561177110248227,    29.100191437281552
-1.2871166666666667,-168.0029,10.9,    10.820107783772178,    29.10020256612265
-1.2871166666666667,-168.0029,11.1,    10.945566410027002,    29.10051464584205
-1.2871166666666667,-168.0029,11.3,    11.257420208377832,    29.100602510443686
-1.2871166666666667,-168.0029,11.5,    11.424480976467343,    29.10039088706293
-1.2871166666666667,-168.0029,11.7,    11.602330807919065,    29.100175124065533
-1.2871166666666667,-168.0029,11.9,    11.787713268913336,    29.100145265265347
-1.2871166666666667,-168.0029,12.1,    11.997023558912426,    29.10033005550311
-1.2871166666666667,-168.0029,12.3,    12.201655716247787,    29.10053401272445
-1.2871166666666667,-168.0029,12.5,    12.404534039233303,    29.10075393595404
-1.2871166666666667,-168.0029,12.7,    12.600123914471705,    29.101299305066902
-1.2871166666666667,-168.0029,12.9,    12.804451726480407,    29.101499213423978
-1.2871166666666667,-168.0029,13.1,    12.992683430535937,    29.101940738992177
-1.2871166666666667,-168.0029,13.3,    13.168227083399593,    29.10239045721812
-1.2871166666666667,-168.0029,13.5,    13.411426227280893,    29.102109222424843
-1.2871166666666667,-168.0029,13.7,    13.611209078559185,    29.101603091069578
-1.2871166666666667,-168.0029,13.9,    13.843551857065496,    29.10076233478319
-1.2871166666666667,-168.0029,14.1,    14.018750113019204,    29.100292863939146
-1.2871166666666667,-168.0029,14.3,    14.170772463651927,    29.099863899725953
-1.2871166666666667,-168.0029,14.5,    14.36038616078539,    29.099666985429447
-1.2871166666666667,-168.0029,14.7,    14.525536041391561,    29.09961978973291
-1.2871166666666667,-168.0029,14.9,    14.760741100624118,    29.100576566013586
-1.2871166666666667,-168.0029,15.1,    14.989698707185516,    29.10186998356873
-1.2871166666666667,-168.0029,15.3,    15.14952405401939,    29.102880171676624
-1.2871166666666667,-168.0029,15.5,    15.360713957591432,    29.103238336195226
-1.2871166666666667,-168.0029,15.7,    15.54304044121648,    29.103478191959674
-1.2871166666666667,-168.0029,15.9,    15.800866121551543,    29.103865001275878
-1.2871166666666667,-168.0029,16.1,    15.994123135679823,    29.10392969085432
-1.2871166666666667,-168.0029,16.3,    16.160425514909388,    29.10379553018077
-1.2871166666666667,-168.0029,16.5,    16.350295578241944,    29.10339762980036
-1.2871166666666667,-168.0029,16.700000000000003,    16.576921612600316,    29.10294593496505
-1.2871166666666667,-168.0029,16.9,    16.76942767283209,    29.102721959500514
-1.2871166666666667,-168.0029,17.1,    16.942936082828123,    29.102178455283997
