# Nova Canton Expedition Leg 3
# Station: NC3_CR9_6700
# Latitude: -1.359055
# Longitude: -168.59846666666667
# Date Collected: 2024-04-25T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.359055,-168.59846666666667,43.5,43.15657830385011,28.93690892493309
-1.359055,-168.59846666666667,44.5,44.105133604465365,28.931329441153615
-1.359055,-168.59846666666667,45.5,45.11087652820174,28.932534772199276
-1.359055,-168.59846666666667,46.5,46.133428375117745,28.925856499406596
-1.359055,-168.59846666666667,47.5,47.09312903692834,28.924314311959147
-1.359055,-168.59846666666667,48.5,48.10815431419358,28.92376342735548
-1.359055,-168.59846666666667,49.5,49.04748028086636,28.92578323859792
-1.359055,-168.59846666666667,50.5,50.07216065190133,28.92520494853562
-1.359055,-168.59846666666667,51.5,51.09953900210709,28.920238883026705
-1.359055,-168.59846666666667,52.5,52.001250771900494,28.91778707048081
-1.359055,-168.59846666666667,53.5,53.08516405037383,28.91199562321189
-1.359055,-168.59846666666667,54.5,54.07614124408607,28.91056194529959
-1.359055,-168.59846666666667,55.5,55.06077730471531,28.90682236496831
-1.359055,-168.59846666666667,56.5,56.04054201225899,28.905268759960805
-1.359055,-168.59846666666667,57.5,57.03154584696217,28.895638141577688
-1.359055,-168.59846666666667,58.5,58.033754881149626,28.882784794619543
-1.359055,-168.59846666666667,59.5,59.000667518605006,28.872290311063292
-1.359055,-168.59846666666667,60.5,59.98167752460033,28.87259859143219
-1.359055,-168.59846666666667,61.5,61.01668802554331,28.870529340095015
-1.359055,-168.59846666666667,62.5,62.02230305809026,28.859457218660193
-1.359055,-168.59846666666667,63.5,62.99927954641978,28.85032000590913
-1.359055,-168.59846666666667,64.5,63.95113023128739,28.84329773588195
-1.359055,-168.59846666666667,65.5,65.01825471158331,28.836119794081743
-1.359055,-168.59846666666667,66.5,65.94758276151208,28.830863399259723
-1.359055,-168.59846666666667,67.5,66.90393226736721,28.825430118866024
-1.359055,-168.59846666666667,68.5,67.9135640975371,28.82124666666896
-1.359055,-168.59846666666667,69.5,68.90697055575318,28.80651968697855
-1.359055,-168.59846666666667,70.5,70.00632050114302,28.798739030944073
-1.359055,-168.59846666666667,71.5,70.91648215223132,28.786686883136337
-1.359055,-168.59846666666667,72.5,71.85261166731712,28.779163224980227
-1.359055,-168.59846666666667,73.5,72.86030388041108,28.767900844353647
-1.359055,-168.59846666666667,74.5,73.87715586109034,28.76855023550769
-1.359055,-168.59846666666667,75.5,74.8334467939062,28.753525520958657
-1.359055,-168.59846666666667,76.5,75.874285791569,28.755112820495683
-1.359055,-168.59846666666667,77.5,76.82220237273692,28.75381769404525
-1.359055,-168.59846666666667,78.5,77.87400827546644,28.753267168810183
-1.359055,-168.59846666666667,79.5,78.81792527645652,28.758196983726226
-1.359055,-168.59846666666667,80.5,79.84657182465212,28.756821067302894
-1.359055,-168.59846666666667,81.5,80.80775842243047,28.723613563794608
-1.359055,-168.59846666666667,82.5,81.8539272997767,28.684697792398477
-1.359055,-168.59846666666667,83.5,82.86444116717475,28.65021810444773
-1.359055,-168.59846666666667,84.5,83.84742990483961,28.668980363441005
-1.359055,-168.59846666666667,85.5,84.77936088307733,28.656341949754296
-1.359055,-168.59846666666667,86.5,85.8051709215348,28.393987629483885
-1.359055,-168.59846666666667,87.5,86.76112974854735,28.248060703988212
-1.359055,-168.59846666666667,88.5,87.74708173810114,28.250924068164228
-1.359055,-168.59846666666667,89.5,88.75978880778003,28.24147469287228
-1.359055,-168.59846666666667,90.5,89.7339421348108,28.155281615892804
-1.359055,-168.59846666666667,91.5,90.7992931346011,28.241353279585383
-1.359055,-168.59846666666667,92.5,91.73740669537182,28.16636338989868
-1.359055,-168.59846666666667,93.5,92.72294609403652,28.155614426149363
-1.359055,-168.59846666666667,94.5,93.73951974118027,28.15949794931803
-1.359055,-168.59846666666667,95.5,94.6777295483973,28.11933666838599
-1.359055,-168.59846666666667,96.5,95.66836634778883,28.01209843674238
-1.359055,-168.59846666666667,97.5,96.69200792576318,28.07046926131002
-1.359055,-168.59846666666667,98.5,97.69152072031788,27.93045151376911
-1.359055,-168.59846666666667,99.5,98.651150346435,27.736420285230057
-1.359055,-168.59846666666667,100.5,99.63016992627465,27.70237831933242
-1.359055,-168.59846666666667,101.5,100.62807873021426,27.694517630098435
-1.359055,-168.59846666666667,102.5,101.67990614808218,27.60923293950638
-1.359055,-168.59846666666667,103.5,102.64866901864367,27.59906692165779
-1.359055,-168.59846666666667,104.5,103.56791813389948,27.63399037797135
-1.359055,-168.59846666666667,105.5,104.60336072644252,27.56696105191077
-1.359055,-168.59846666666667,106.5,105.62814881517826,27.56374544127647
-1.359055,-168.59846666666667,107.5,106.62865665326456,27.527857190976988
-1.359055,-168.59846666666667,108.5,107.60764983205226,27.448705941660045
-1.359055,-168.59846666666667,109.5,108.54621862977518,27.30026798082697
-1.359055,-168.59846666666667,110.5,109.54112022606668,27.32189055419751
-1.359055,-168.59846666666667,111.5,110.5441189196334,27.39518213439522
-1.359055,-168.59846666666667,112.5,111.52763968582718,27.343245734796287
-1.359055,-168.59846666666667,113.5,112.49735098170554,27.06306540181119
-1.359055,-168.59846666666667,114.5,113.51913762808688,26.935979842176675
-1.359055,-168.59846666666667,115.5,114.45027269272786,26.82789173877839
-1.359055,-168.59846666666667,116.5,115.55445612306772,26.723106382697157
-1.359055,-168.59846666666667,117.5,116.52630837218229,26.64086506301111
-1.359055,-168.59846666666667,118.5,117.53264622438972,26.554156137179596
-1.359055,-168.59846666666667,119.5,118.5312969439045,26.419586252089452
-1.359055,-168.59846666666667,120.5,119.5238721736984,26.36863723707884
-1.359055,-168.59846666666667,121.5,120.44388085174155,26.334477195957287
-1.359055,-168.59846666666667,122.5,121.36921132852386,26.207636991956996
-1.359055,-168.59846666666667,123.5,122.52420470673636,26.17783697299273
-1.359055,-168.59846666666667,124.5,123.48963084286916,26.0940395698668
-1.359055,-168.59846666666667,125.5,124.3857610655459,26.150127278032688
-1.359055,-168.59846666666667,126.5,125.44881024773646,25.956172274019163
-1.359055,-168.59846666666667,127.5,126.43474878414152,25.48071423998382
-1.359055,-168.59846666666667,128.5,127.38663034033374,25.298287088873455
-1.359055,-168.59846666666667,129.5,128.43997936696704,25.131806032782297
-1.359055,-168.59846666666667,130.5,129.34523743146613,24.781065830531706
-1.359055,-168.59846666666667,131.5,130.36612364720497,24.792347354702255
-1.359055,-168.59846666666667,132.5,131.36892924720684,24.631289558338736
-1.359055,-168.59846666666667,133.5,132.35634806501272,24.682850920043208
-1.359055,-168.59846666666667,134.5,133.39398038796512,24.61064772522474
-1.359055,-168.59846666666667,135.5,134.3607996897876,24.434594530548004
-1.359055,-168.59846666666667,136.5,135.33048310102697,24.604075744928068
-1.359055,-168.59846666666667,137.5,136.3543153763436,24.653674789477556
-1.359055,-168.59846666666667,138.5,137.33498343172383,24.581325284073365
-1.359055,-168.59846666666667,139.5,138.29060802590192,24.16180438518954
-1.359055,-168.59846666666667,140.5,139.34049871116093,23.91048519015943
-1.359055,-168.59846666666667,141.5,140.37964856417105,23.838562639017645
-1.359055,-168.59846666666667,142.5,141.28485693822455,24.30016024415949
-1.359055,-168.59846666666667,143.5,142.30296518977352,23.652795337602853
-1.359055,-168.59846666666667,144.5,143.3141580917274,23.36239953133127
-1.359055,-168.59846666666667,145.5,144.29538285262407,23.37378800540323
-1.359055,-168.59846666666667,146.5,145.25150118312877,23.42685387070522
-1.359055,-168.59846666666667,147.5,146.18014952125432,22.632428992959134
-1.359055,-168.59846666666667,148.5,147.21725031742494,21.754184873638255
-1.359055,-168.59846666666667,149.5,148.18973667362968,21.55709485702454
-1.359055,-168.59846666666667,150.5,149.23038374509244,21.415962079340645
-1.359055,-168.59846666666667,151.5,150.2000909541359,21.42306974431956
-1.359055,-168.59846666666667,152.5,151.13918514474312,21.32719669564551
-1.359055,-168.59846666666667,153.5,152.24901440208413,21.30304164819457
-1.359055,-168.59846666666667,154.5,153.18631970976784,21.263796722397224
-1.359055,-168.59846666666667,155.5,154.20357387978163,21.11092472602917
-1.359055,-168.59846666666667,156.5,155.14512541637276,20.93575840299242
-1.359055,-168.59846666666667,157.5,156.18784442704728,20.9541143005566
-1.359055,-168.59846666666667,158.5,157.19989576760034,21.05427032384257
-1.359055,-168.59846666666667,159.5,158.20305895120603,20.78659517603031
-1.359055,-168.59846666666667,160.5,159.17891345467987,20.308320604907777
-1.359055,-168.59846666666667,161.5,160.1131732957105,20.110103459622092
-1.359055,-168.59846666666667,162.5,161.0879992764689,20.105204253868763
-1.359055,-168.59846666666667,163.5,162.11867737129256,20.094709906197927
-1.359055,-168.59846666666667,164.5,163.0771531173621,19.693977391584347
-1.359055,-168.59846666666667,165.5,164.08279210314248,19.456318830037517
-1.359055,-168.59846666666667,166.5,165.07694789621905,19.35344800457865
-1.359055,-168.59846666666667,167.5,166.0724502719316,19.171730578182945
-1.359055,-168.59846666666667,168.5,167.0479358474533,19.19870105677774
-1.359055,-168.59846666666667,169.5,167.98822441329932,19.131354930789644
-1.359055,-168.59846666666667,170.5,169.0515624536935,18.950836021686843
-1.359055,-168.59846666666667,171.5,170.07131079459444,18.910610021373557
-1.359055,-168.59846666666667,172.5,171.02251098555666,18.601435935206386
-1.359055,-168.59846666666667,173.5,171.9673133095816,18.244671009227176
-1.359055,-168.59846666666667,174.5,173.05264140548135,18.235132172962288
-1.359055,-168.59846666666667,175.5,174.00485746238385,18.33025851243473
-1.359055,-168.59846666666667,176.5,174.99605147858267,18.104192938285873
-1.359055,-168.59846666666667,177.5,175.96478194163188,17.79746913748389
-1.359055,-168.59846666666667,178.5,176.98977750870452,17.780426050233483
-1.359055,-168.59846666666667,179.5,177.9564070728955,17.666788559377903
-1.359055,-168.59846666666667,180.5,178.92906876178742,17.7658576332244
-1.359055,-168.59846666666667,181.5,179.9852185497591,17.318515626135408
-1.359055,-168.59846666666667,182.5,180.94925393437532,17.298331092104156
-1.359055,-168.59846666666667,183.5,181.94061399683355,17.325152046422865
-1.359055,-168.59846666666667,184.5,182.90111026898603,17.132541725432688
-1.359055,-168.59846666666667,185.5,183.92385408020832,16.629686434738264
-1.359055,-168.59846666666667,186.5,184.86537416223095,16.479527907803618
-1.359055,-168.59846666666667,187.5,185.90157393034315,16.521068897696967
-1.359055,-168.59846666666667,188.5,186.8745628768311,16.47064099427172
-1.359055,-168.59846666666667,189.5,187.84710741025148,16.376692670279365
-1.359055,-168.59846666666667,190.5,188.8767488150172,15.968575719716512
-1.359055,-168.59846666666667,191.5,189.81607414758585,15.944517275220823
-1.359055,-168.59846666666667,192.5,190.7731797505671,15.8206440275816
-1.359055,-168.59846666666667,193.5,191.8786092762242,15.557666347859678
-1.359055,-168.59846666666667,194.5,192.8791692231199,15.38899229598171
-1.359055,-168.59846666666667,195.5,193.7925554305793,15.341156591361692
-1.359055,-168.59846666666667,196.5,194.83567577751447,15.378647430976685
-1.359055,-168.59846666666667,197.5,195.8133492091663,15.374930105759365
-1.359055,-168.59846666666667,198.5,196.79676752966984,15.094871402558615
-1.359055,-168.59846666666667,199.5,197.72545974545227,15.176023545483288
-1.359055,-168.59846666666667,200.5,198.73791338996085,15.102572747116886
-1.359055,-168.59846666666667,201.5,199.7098080808318,14.76908003332789
-1.359055,-168.59846666666667,202.5,200.76391881128612,14.874698226228691
-1.359055,-168.59846666666667,203.5,201.7772939138183,15.07893556591868
-1.359055,-168.59846666666667,204.5,202.7426302698217,14.980602009293907
-1.359055,-168.59846666666667,205.5,203.73541595508516,14.564398593431957
-1.359055,-168.59846666666667,206.5,204.70665039769372,14.596961070065603
-1.359055,-168.59846666666667,207.5,205.68677591440633,14.712713421474158
-1.359055,-168.59846666666667,208.5,206.6945746323827,14.562133280199582
-1.359055,-168.59846666666667,209.5,207.66927121967933,14.654965168339018
-1.359055,-168.59846666666667,210.5,208.62106276110416,14.663059570892544
-1.359055,-168.59846666666667,211.5,209.67381787989916,14.44643282149712
-1.359055,-168.59846666666667,212.5,210.63712010159753,14.368888472322803
-1.359055,-168.59846666666667,213.5,211.67346925675704,14.271046739798017
-1.359055,-168.59846666666667,214.5,212.69799140390103,14.187425275539336
-1.359055,-168.59846666666667,215.5,213.57225379225503,14.19465413124042
-1.359055,-168.59846666666667,216.5,214.64002622709503,14.42133430728373
-1.359055,-168.59846666666667,217.5,215.5996614799504,14.34636545791932
-1.359055,-168.59846666666667,218.5,216.6452931384517,14.13688210087563
-1.359055,-168.59846666666667,219.5,217.61183557819993,14.129758176214953
-1.359055,-168.59846666666667,220.5,218.5935431995105,13.998206936504529
-1.359055,-168.59846666666667,221.5,219.54725230750896,13.934903487640392
-1.359055,-168.59846666666667,222.5,220.62896082558592,13.85183427734636
-1.359055,-168.59846666666667,223.5,221.5142799681228,13.807940371481603
-1.359055,-168.59846666666667,224.5,222.5966063974695,13.774976778238772
-1.359055,-168.59846666666667,225.5,223.5693573305837,13.828072036938163
-1.359055,-168.59846666666667,226.5,224.5421565765979,13.683478329419277
-1.359055,-168.59846666666667,227.5,225.54112154109487,13.619294754584969
-1.359055,-168.59846666666667,228.5,226.4798973060331,13.759990553319303
-1.359055,-168.59846666666667,229.5,227.52636408378,14.003421513552215
-1.359055,-168.59846666666667,230.5,228.51487671582083,13.8780646617635
-1.359055,-168.59846666666667,231.5,229.51103640846927,13.710964126922754
-1.359055,-168.59846666666667,232.5,230.42482492526503,13.631485340787284
-1.359055,-168.59846666666667,233.5,231.48807435005105,13.623331187627029
-1.359055,-168.59846666666667,234.5,232.52658397137816,13.380463691579932
-1.359055,-168.59846666666667,235.5,233.51445403230636,13.347074389688904
-1.359055,-168.59846666666667,236.5,234.4632633620849,13.316537309275011
-1.359055,-168.59846666666667,237.5,235.44340635453173,13.29778025851992
-1.359055,-168.59846666666667,238.5,236.4229912927462,13.167248835791463
-1.359055,-168.59846666666667,239.5,237.40448291240497,13.06052060845358
-1.359055,-168.59846666666667,240.5,238.486441030466,13.12988701929117
-1.359055,-168.59846666666667,241.5,239.45011871393424,12.938260278204472
-1.359055,-168.59846666666667,242.5,240.42024351196008,12.899215363698064
-1.359055,-168.59846666666667,243.5,241.3860657453596,12.822412530546764
-1.359055,-168.59846666666667,244.5,242.391406017488,12.813284548146216
-1.359055,-168.59846666666667,245.5,243.37109217329763,12.77186621685315
-1.359055,-168.59846666666667,246.5,244.34059427883705,12.77723540540334
-1.359055,-168.59846666666667,247.5,245.33825391072236,12.758834929992933
-1.359055,-168.59846666666667,248.5,246.31597673399943,12.676110870788897
-1.359055,-168.59846666666667,249.5,247.37247082134604,12.675830877769943
-1.359055,-168.59846666666667,250.5,248.30603051948037,12.642689398927647
-1.359055,-168.59846666666667,251.5,249.2993327722241,12.629131351776577
-1.359055,-168.59846666666667,252.5,250.31755380718036,12.627951790830087
-1.359055,-168.59846666666667,253.5,251.28130010911423,12.62298158776954
-1.359055,-168.59846666666667,254.5,252.26405980003753,12.621319781770024
-1.359055,-168.59846666666667,255.5,253.29390489609108,12.682286213091148
-1.359055,-168.59846666666667,256.5,254.2767004250015,12.628090077479609
-1.359055,-168.59846666666667,257.5,255.24822475644564,12.609449875333222
-1.359055,-168.59846666666667,258.5,256.2212841969242,12.554982536769444
-1.359055,-168.59846666666667,259.5,257.23776207427727,12.459926801891507
-1.359055,-168.59846666666667,260.5,258.23297967990993,12.459854020620378
-1.359055,-168.59846666666667,261.5,259.1736931914662,12.498710877219192
-1.359055,-168.59846666666667,262.5,260.23414638738683,12.507568735501287
-1.359055,-168.59846666666667,263.5,261.21711460788345,12.489598076633769
-1.359055,-168.59846666666667,264.5,262.2090484154177,12.46996487058845
-1.359055,-168.59846666666667,265.5,263.1680265914423,12.421593162213828
-1.359055,-168.59846666666667,266.5,264.16968923560376,12.4737658873308
-1.359055,-168.59846666666667,267.5,265.1856163328276,12.39456062187668
-1.359055,-168.59846666666667,268.5,266.22924362058285,12.356064646453222
-1.359055,-168.59846666666667,269.5,267.17100448699347,12.362531032500163
-1.359055,-168.59846666666667,270.5,268.1069325283872,12.354555626848638
-1.359055,-168.59846666666667,271.5,269.06494514073546,12.355002783167386
-1.359055,-168.59846666666667,272.5,270.11838690243684,12.330405557208104
-1.359055,-168.59846666666667,273.5,271.1406320093422,12.287036444286487
-1.359055,-168.59846666666667,274.5,272.07853791082596,12.276526299153906
-1.359055,-168.59846666666667,275.5,273.05027767407586,12.238014534640124
-1.359055,-168.59846666666667,276.5,274.1277125826985,12.226954619023958
-1.359055,-168.59846666666667,277.5,275.0993473010941,12.198620438430837
-1.359055,-168.59846666666667,278.5,276.04966049977867,12.187084926454212
-1.359055,-168.59846666666667,279.5,277.0648519931417,12.18487141091926
-1.359055,-168.59846666666667,280.5,278.02423104090843,12.156873494226542
-1.359055,-168.59846666666667,281.5,279.0371326225344,12.135429299325766
-1.359055,-168.59846666666667,282.5,280.0165326682229,12.119592160814808
-1.359055,-168.59846666666667,283.5,281.0216358819929,12.109862904508011
-1.359055,-168.59846666666667,284.5,281.9805170694057,12.072918300242897
-1.359055,-168.59846666666667,285.5,283.04508441138444,12.05523989221444
-1.359055,-168.59846666666667,286.5,284.0337440522373,12.041355918842283
-1.359055,-168.59846666666667,287.5,284.98951158185577,12.036152244386836
-1.359055,-168.59846666666667,288.5,285.9764476235216,12.014593919056448
-1.359055,-168.59846666666667,289.5,286.9898560417493,12.014850894871977
-1.359055,-168.59846666666667,290.5,287.9951806444889,12.003803218960826
-1.359055,-168.59846666666667,291.5,288.9858614975457,12.000492961853425
-1.359055,-168.59846666666667,292.5,289.9276241466659,12.012481182460911
-1.359055,-168.59846666666667,293.5,290.9412829285045,12.0106492342956
-1.359055,-168.59846666666667,294.5,291.8857033992325,11.965681399384886
-1.359055,-168.59846666666667,295.5,292.9000905990854,11.9266148690982
-1.359055,-168.59846666666667,296.5,293.9147700851048,11.923875102946738
-1.359055,-168.59846666666667,297.5,294.8742510284794,11.907797815472389
-1.359055,-168.59846666666667,298.5,295.8958462528461,11.894050677077
-1.359055,-168.59846666666667,299.5,296.81272915439257,11.86280661928763
-1.359055,-168.59846666666667,300.5,297.78239128054764,11.8569879767723
-1.359055,-168.59846666666667,301.5,298.85445272893054,11.847461976937964
-1.359055,-168.59846666666667,302.5,299.8394278374431,11.821592300606303
-1.359055,-168.59846666666667,303.5,300.8059546882413,11.82886714540394
-1.359055,-168.59846666666667,304.5,301.7860972473762,11.816925980898109
-1.359055,-168.59846666666667,305.5,302.782863149701,11.780869361093185
-1.359055,-168.59846666666667,306.5,303.79445242347344,11.776428221356252
-1.359055,-168.59846666666667,307.5,304.745281200805,11.793441132721725
-1.359055,-168.59846666666667,308.5,305.7821177880648,11.773588202844872
-1.359055,-168.59846666666667,309.5,306.74306375255566,11.759158633536352
-1.359055,-168.59846666666667,310.5,307.72332089845446,11.76204938136979
-1.359055,-168.59846666666667,311.5,308.69305945210687,11.749526499493472
-1.359055,-168.59846666666667,312.5,309.77518092401715,11.738573035610976
-1.359055,-168.59846666666667,313.5,310.8925703994902,11.73443593808794
-1.359055,-168.59846666666667,314.5,311.7744940259047,11.731923495823889
-1.359055,-168.59846666666667,315.5,312.74630297184166,11.72372315979826
-1.359055,-168.59846666666667,316.5,313.69806745407436,11.691328808259868
-1.359055,-168.59846666666667,317.5,314.67048776186624,11.67016919775958
-1.359055,-168.59846666666667,318.5,315.64906136630776,11.649227914984596
-1.359055,-168.59846666666667,319.5,316.6408584394903,11.639881071760984
-1.359055,-168.59846666666667,320.5,317.59411271236246,11.64471382640582
-1.359055,-168.59846666666667,321.5,318.60958850202707,11.641862064892962
-1.359055,-168.59846666666667,322.5,319.65441587673007,11.625193124659924
-1.359055,-168.59846666666667,323.5,320.67204560987943,11.609391404403828
-1.359055,-168.59846666666667,324.5,321.5643399892937,11.587393924773885
-1.359055,-168.59846666666667,325.5,322.57454360895474,11.576928661467248
-1.359055,-168.59846666666667,326.5,323.5799110515643,11.569619734545284
-1.359055,-168.59846666666667,327.5,324.53102485683513,11.558762643561291
-1.359055,-168.59846666666667,328.5,325.57289403594046,11.556047408818674
-1.359055,-168.59846666666667,329.5,326.6178133107526,11.576446671327526
-1.359055,-168.59846666666667,330.5,327.51690201520313,11.580046795103607
-1.359055,-168.59846666666667,331.5,328.5215019850356,11.564835147091896
-1.359055,-168.59846666666667,332.5,329.51928922248425,11.536166374150776
-1.359055,-168.59846666666667,333.5,330.5292177398652,11.53726645552092
-1.359055,-168.59846666666667,334.5,331.5519576533166,11.522267120166552
-1.359055,-168.59846666666667,335.5,332.51039599551336,11.4599578871028
-1.359055,-168.59846666666667,336.5,333.5487813532315,11.487026046822647
-1.359055,-168.59846666666667,337.5,334.47167303712774,11.48948204453882
-1.359055,-168.59846666666667,338.5,335.42901293138976,11.447378769443397
-1.359055,-168.59846666666667,339.5,336.40732216782425,11.49391902146886
-1.359055,-168.59846666666667,340.5,337.4367099407862,11.473713627291245
-1.359055,-168.59846666666667,341.5,338.4419479171839,11.38498330977704
-1.359055,-168.59846666666667,342.5,339.44620895245953,11.352723834835642
-1.359055,-168.59846666666667,343.5,340.4377483480317,11.36608087125175
-1.359055,-168.59846666666667,344.5,341.4286930508132,11.386217250856824
-1.359055,-168.59846666666667,345.5,342.3962189658179,11.386903970284145
-1.359055,-168.59846666666667,346.5,343.42917515546054,11.388690628182466
-1.359055,-168.59846666666667,347.5,344.383321482384,11.383214790536732
-1.359055,-168.59846666666667,348.5,345.35664552415614,11.356925772108736
-1.359055,-168.59846666666667,349.5,346.3535537080747,11.348223336349845
-1.359055,-168.59846666666667,350.5,347.3960748320535,11.346873397588832
-1.359055,-168.59846666666667,351.5,348.33223775568473,11.335519462667092
-1.359055,-168.59846666666667,352.5,349.27755625065925,11.343788194507292
-1.359055,-168.59846666666667,353.5,350.2537738154299,11.346526237722626
-1.359055,-168.59846666666667,354.5,351.2829742514101,11.350764910283049
-1.359055,-168.59846666666667,355.5,352.31275999223175,11.356405624565308
-1.359055,-168.59846666666667,356.5,353.30608489360844,11.341254359105871
-1.359055,-168.59846666666667,357.5,354.3444474516423,11.299694150519052
-1.359055,-168.59846666666667,358.5,355.26201184216416,11.27771399768462
-1.359055,-168.59846666666667,359.5,356.21056864752774,11.27324806734712
-1.359055,-168.59846666666667,360.5,357.249655082135,11.275858177788502
-1.359055,-168.59846666666667,361.5,358.3132984359313,11.271838018444514
-1.359055,-168.59846666666667,362.5,359.2310269680252,11.264577498672152
-1.359055,-168.59846666666667,363.5,360.15065059577273,11.264375018668431
-1.359055,-168.59846666666667,364.5,361.2480678788918,11.267412708464944
-1.359055,-168.59846666666667,365.5,362.1914171994518,11.274811809163475
-1.359055,-168.59846666666667,366.5,363.1697129779235,11.2470882327315
-1.359055,-168.59846666666667,367.5,364.2532270064652,11.24143011938577
-1.359055,-168.59846666666667,368.5,365.17525947479777,11.23986298913739
-1.359055,-168.59846666666667,369.5,366.1178961721435,11.243561456487535
-1.359055,-168.59846666666667,370.5,367.1408279299803,11.238093709881095
-1.359055,-168.59846666666667,371.5,368.120864296565,11.22925810655896
-1.359055,-168.59846666666667,372.5,369.1391308139166,11.221587017053764
-1.359055,-168.59846666666667,373.5,370.1398651325703,11.21933476527138
-1.359055,-168.59846666666667,374.5,371.14309719672934,11.206940400840969
-1.359055,-168.59846666666667,375.5,372.1144394083146,11.199678043666289
-1.359055,-168.59846666666667,376.5,373.0862798374845,11.201676918094437
-1.359055,-168.59846666666667,377.5,374.11927860848,11.19470368744639
-1.359055,-168.59846666666667,378.5,375.063525306018,11.200047479074296
-1.359055,-168.59846666666667,379.5,376.0742375945072,11.187408457783867
-1.359055,-168.59846666666667,380.5,377.0586056234358,11.182588894234684
-1.359055,-168.59846666666667,381.5,378.07144468124926,11.167209152311996
-1.359055,-168.59846666666667,382.5,379.05797973316027,11.156260694787557
-1.359055,-168.59846666666667,383.5,380.06857573192633,11.156703294501948
-1.359055,-168.59846666666667,384.5,381.12831218808714,11.172359079916848
-1.359055,-168.59846666666667,385.5,382.0582280027266,11.16543557632515
-1.359055,-168.59846666666667,386.5,383.00456605777833,11.160315433582136
-1.359055,-168.59846666666667,387.5,384.0548525025275,11.166898235225062
-1.359055,-168.59846666666667,388.5,384.9426427298701,11.157933297069407
