# Nova Canton Expedition Leg 3
# Station: NC3_MA7_3900
# Latitude: -1.01
# Longitude: -166.88216666666668
# Date Collected: 2024-04-22T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.01,-166.88216666666668,81.5,80.77877463381299,28.102008829055723
-1.01,-166.88216666666668,82.5,81.75841237856572,28.12026552325661
-1.01,-166.88216666666668,83.5,82.79325032426318,28.100351360705815
-1.01,-166.88216666666668,84.5,83.84929642423893,28.05172075092347
-1.01,-166.88216666666668,85.5,84.75259734276906,28.01608317894786
-1.01,-166.88216666666668,86.5,85.78036085888063,28.04444096508993
-1.01,-166.88216666666668,87.5,86.81491097563489,28.022578220184947
-1.01,-166.88216666666668,88.5,87.78052170960203,27.99497543452952
-1.01,-166.88216666666668,89.5,88.73336946996507,27.984612084113166
-1.01,-166.88216666666668,90.5,89.68729932793174,27.993037688795287
-1.01,-166.88216666666668,91.5,90.7335007215431,27.953385599646364
-1.01,-166.88216666666668,92.5,91.77232834063052,27.90567701312883
-1.01,-166.88216666666668,93.5,92.72163608478198,27.880266264323
-1.01,-166.88216666666668,94.5,93.72753726929552,27.881110803549756
-1.01,-166.88216666666668,95.5,94.6762122993042,27.84492700191337
-1.01,-166.88216666666668,96.5,95.70702698063025,27.804164576004663
-1.01,-166.88216666666668,97.5,96.69948516987893,27.790668627175187
-1.01,-166.88216666666668,98.5,97.7368443436251,27.74226494398981
-1.01,-166.88216666666668,99.5,98.7254755397926,27.789135229554553
-1.01,-166.88216666666668,100.5,99.58991251902222,27.75424044768344
-1.01,-166.88216666666668,101.5,100.67555544244804,27.710415862163927
-1.01,-166.88216666666668,102.5,101.63967705030672,27.725002526905556
-1.01,-166.88216666666668,103.5,102.60566082695,27.605699852309044
-1.01,-166.88216666666668,104.5,103.60437041369636,27.51266165275108
-1.01,-166.88216666666668,105.5,104.62387566153748,27.482300587011316
-1.01,-166.88216666666668,106.5,105.63359556003098,27.421492836625433
-1.01,-166.88216666666668,107.5,106.62224973349852,27.374492067922017
-1.01,-166.88216666666668,108.5,107.6385596525098,27.406042180252
-1.01,-166.88216666666668,109.5,108.58797297190262,27.439425113827863
-1.01,-166.88216666666668,110.5,109.5870328117014,27.39294991912626
-1.01,-166.88216666666668,111.5,110.58581085736664,27.336478404430594
-1.01,-166.88216666666668,112.5,111.54257511866972,26.96359602785896
-1.01,-166.88216666666668,113.5,112.53456086888684,26.56262484116202
-1.01,-166.88216666666668,114.5,113.5710520531249,26.401191550475488
-1.01,-166.88216666666668,115.5,114.55978741324807,26.205090224003516
-1.01,-166.88216666666668,116.5,115.55981238668772,26.088550748186886
-1.01,-166.88216666666668,117.5,116.4395748152514,26.127160208599214
-1.01,-166.88216666666668,118.5,117.48355170342904,25.959292577753654
-1.01,-166.88216666666668,119.5,118.47507482881068,25.52379992546606
-1.01,-166.88216666666668,120.5,119.5350058393121,25.8831627945116
-1.01,-166.88216666666668,121.5,120.45733593514488,25.481295588582345
-1.01,-166.88216666666668,122.5,121.43652423361688,24.862855752691413
-1.01,-166.88216666666668,123.5,122.41812463573646,24.944610757329514
-1.01,-166.88216666666668,124.5,123.47620217661088,24.841532731256653
-1.01,-166.88216666666668,125.5,124.46339907444155,24.48208313921561
-1.01,-166.88216666666668,126.5,125.42716558247032,24.35813074674035
-1.01,-166.88216666666668,127.5,126.42577920147868,23.71807336665619
-1.01,-166.88216666666668,128.5,127.38890390813532,23.61886459920112
-1.01,-166.88216666666668,129.5,128.3332952928011,23.47729378090777
-1.01,-166.88216666666668,130.5,129.33387917745156,23.34063143523429
-1.01,-166.88216666666668,131.5,130.38022565077804,23.427001815002725
-1.01,-166.88216666666668,132.5,131.418629403837,23.629253851688528
-1.01,-166.88216666666668,133.5,132.31181641641396,23.496833972779488
-1.01,-166.88216666666668,134.5,133.3289893398802,22.70953715541316
-1.01,-166.88216666666668,135.5,134.36902761185155,22.461184643272908
-1.01,-166.88216666666668,136.5,135.38353989172592,22.570243766597105
-1.01,-166.88216666666668,137.5,136.3666765518034,22.60902592368863
-1.01,-166.88216666666668,138.5,137.32566410323574,22.55879229910261
-1.01,-166.88216666666668,139.5,138.28860039604234,22.374384658821963
-1.01,-166.88216666666668,140.5,139.23811964904374,22.279517082456938
-1.01,-166.88216666666668,141.5,140.32792729854756,22.046716112897784
-1.01,-166.88216666666668,142.5,141.2536159376709,21.72121319519297
-1.01,-166.88216666666668,143.5,142.236115803393,21.70056228355047
-1.01,-166.88216666666668,144.5,143.3008905757914,21.653356830299103
-1.01,-166.88216666666668,145.5,144.31345513563792,21.593698259872298
-1.01,-166.88216666666668,146.5,145.25102823465363,21.387530471613093
-1.01,-166.88216666666668,147.5,146.26883075476192,21.15414856353902
-1.01,-166.88216666666668,148.5,147.32118129261318,21.13963938991412
-1.01,-166.88216666666668,149.5,148.19311980346322,21.07186873978863
-1.01,-166.88216666666668,150.5,149.18994306412063,21.092580966865384
-1.01,-166.88216666666668,151.5,150.17304629102685,21.16728476459809
-1.01,-166.88216666666668,152.5,151.20624842181593,20.869839415050546
-1.01,-166.88216666666668,153.5,152.1528581273895,20.697088936950923
-1.01,-166.88216666666668,154.5,153.2070288640829,20.606227936540567
-1.01,-166.88216666666668,155.5,154.17427715028057,20.584050326906542
-1.01,-166.88216666666668,156.5,155.2277724438597,20.58272849427997
-1.01,-166.88216666666668,157.5,156.1843436671337,20.369680515656423
-1.01,-166.88216666666668,158.5,157.09413191910363,20.35402198602769
-1.01,-166.88216666666668,159.5,158.1374051570133,20.185616923491462
-1.01,-166.88216666666668,160.5,159.148843367483,20.176605344447953
-1.01,-166.88216666666668,161.5,160.10083610123218,20.212295249369163
-1.01,-166.88216666666668,162.5,161.13982835905566,19.809727352523268
-1.01,-166.88216666666668,163.5,162.15144242531633,19.51069095352386
-1.01,-166.88216666666668,164.5,163.09975673797857,19.36017445618803
-1.01,-166.88216666666668,165.5,164.0968866818528,19.32675527649104
-1.01,-166.88216666666668,166.5,165.11363340203218,19.151752305940857
-1.01,-166.88216666666668,167.5,166.09766268042685,18.87542778616978
-1.01,-166.88216666666668,168.5,167.0848444315673,18.596010719114886
-1.01,-166.88216666666668,169.5,168.00266803005405,18.459726334148655
-1.01,-166.88216666666668,170.5,169.06441333649872,18.29580501792438
-1.01,-166.88216666666668,171.5,170.05680985300722,18.08823317954542
-1.01,-166.88216666666668,172.5,171.01785736078298,18.029394925808383
-1.01,-166.88216666666668,173.5,172.020864613664,17.85599289466415
-1.01,-166.88216666666668,174.5,172.99543093314855,17.93939056683233
-1.01,-166.88216666666668,175.5,174.01818266343125,17.99368582239835
-1.01,-166.88216666666668,176.5,175.03054137340322,17.824119587446535
-1.01,-166.88216666666668,177.5,175.9907478290293,17.917034306709358
-1.01,-166.88216666666668,178.5,176.98581897765402,17.636574766405264
-1.01,-166.88216666666668,179.5,177.91503226302788,17.356577434292795
-1.01,-166.88216666666668,180.5,179.01559441406704,17.215655424133352
-1.01,-166.88216666666668,181.5,179.92199677019846,17.033700527866557
-1.01,-166.88216666666668,182.5,180.92585669810367,16.940461008604444
-1.01,-166.88216666666668,183.5,181.97971019773408,16.957315789671334
-1.01,-166.88216666666668,184.5,182.90907379884112,16.970320694574344
-1.01,-166.88216666666668,185.5,183.95159541030185,16.779494422449513
-1.01,-166.88216666666668,186.5,184.89289328285412,16.766418745663284
-1.01,-166.88216666666668,187.5,185.82572806603355,16.725161350805422
-1.01,-166.88216666666668,188.5,186.8350436128491,16.714592232843465
-1.01,-166.88216666666668,189.5,187.83765479409817,16.77416471801958
-1.01,-166.88216666666668,190.5,188.8922274696809,16.484644284241693
-1.01,-166.88216666666668,191.5,189.85457682496497,16.346363331227302
-1.01,-166.88216666666668,192.5,190.8815808853672,16.518983963113495
-1.01,-166.88216666666668,193.5,191.835402440016,16.48617708588078
-1.01,-166.88216666666668,194.5,192.8073508143728,16.376329445809876
-1.01,-166.88216666666668,195.5,193.81877748793303,15.993155432043478
-1.01,-166.88216666666668,196.5,194.8348143105271,15.89731172494898
-1.01,-166.88216666666668,197.5,195.8503747816503,15.773972308277646
-1.01,-166.88216666666668,198.5,196.77772814647625,15.53107066813278
-1.01,-166.88216666666668,199.5,197.77174962089904,15.50478415914722
-1.01,-166.88216666666668,200.5,198.77187108937812,15.466701697492878
-1.01,-166.88216666666668,201.5,199.768297993486,15.585013762814487
-1.01,-166.88216666666668,202.5,200.69849479199135,15.436954409465764
-1.01,-166.88216666666668,203.5,201.72664156417656,15.251664633831728
-1.01,-166.88216666666668,204.5,202.805176026554,15.200042858903066
-1.01,-166.88216666666668,205.5,203.75868210255035,15.169923000080969
-1.01,-166.88216666666668,206.5,204.7174735649979,15.183290601426195
-1.01,-166.88216666666668,207.5,205.6739299636034,15.135023926280372
-1.01,-166.88216666666668,208.5,206.7256621834458,15.11369104488441
-1.01,-166.88216666666668,209.5,207.70867242010527,15.031239852517876
-1.01,-166.88216666666668,210.5,208.71972873292677,14.772421771455637
-1.01,-166.88216666666668,211.5,209.74090913184008,14.611845481714472
-1.01,-166.88216666666668,212.5,210.67940431545424,14.705918727782018
-1.01,-166.88216666666668,213.5,211.67664136319027,14.766218198300308
-1.01,-166.88216666666668,214.5,212.64562768609227,14.679776582472934
-1.01,-166.88216666666668,215.5,213.63915493833545,14.674669316127394
-1.01,-166.88216666666668,216.5,214.6551989364885,14.67069613322816
-1.01,-166.88216666666668,217.5,215.51707366594405,14.662745473442074
-1.01,-166.88216666666668,218.5,216.63083579021807,14.42016504180754
-1.01,-166.88216666666668,219.5,217.6229863765961,14.254503146916385
-1.01,-166.88216666666668,220.5,218.6126955103695,14.160441028955198
-1.01,-166.88216666666668,221.5,219.615674234874,14.000478310445033
-1.01,-166.88216666666668,222.5,220.5712995677729,13.92741455615196
-1.01,-166.88216666666668,223.5,221.554340568055,13.931129922710486
-1.01,-166.88216666666668,224.5,222.59213536434095,13.93061089909521
-1.01,-166.88216666666668,225.5,223.58649407562405,13.905869737294656
-1.01,-166.88216666666668,226.5,224.49003159231867,13.94961421616676
-1.01,-166.88216666666668,227.5,225.50473138168607,14.005698739831155
-1.01,-166.88216666666668,228.5,226.46943658528,14.026459328448176
-1.01,-166.88216666666668,229.5,227.50812353160543,13.526750025000917
-1.01,-166.88216666666668,230.5,228.5459559372759,13.553852281528686
-1.01,-166.88216666666668,231.5,229.48581617839577,13.536406226484988
-1.01,-166.88216666666668,232.5,230.52560851200963,13.296768851578122
-1.01,-166.88216666666668,233.5,231.50972524066069,13.221263553423702
-1.01,-166.88216666666668,234.5,232.43869832285432,13.119969902496642
-1.01,-166.88216666666668,235.5,233.46624723485064,13.107255393139605
-1.01,-166.88216666666668,236.5,234.42452833142843,13.109665389827978
-1.01,-166.88216666666668,237.5,235.4199528424324,13.084957314652026
-1.01,-166.88216666666668,238.5,236.39188299898316,13.012228431263592
-1.01,-166.88216666666668,239.5,237.3652419756744,12.900834709937266
-1.01,-166.88216666666668,240.5,238.44960525630216,12.8639008347943
-1.01,-166.88216666666668,241.5,239.40219726045837,12.8653749459445
-1.01,-166.88216666666668,242.5,240.35396969720833,12.849665816817444
-1.01,-166.88216666666668,243.5,241.3845059304962,12.837184022962346
-1.01,-166.88216666666668,244.5,242.4158604686274,12.926664433557551
-1.01,-166.88216666666668,245.5,243.30107192417464,13.040126794722257
-1.01,-166.88216666666668,246.5,244.3144074266273,12.818848044363314
-1.01,-166.88216666666668,247.5,245.35367330936757,12.757186392031317
-1.01,-166.88216666666668,248.5,246.3732891319309,12.651656477428684
-1.01,-166.88216666666668,249.5,247.3512895249495,12.78855715259044
-1.01,-166.88216666666668,250.5,248.3177417441403,12.586057651627382
-1.01,-166.88216666666668,251.5,249.3145059809359,12.570475577283004
-1.01,-166.88216666666668,252.5,250.2822304713636,12.460319291938736
-1.01,-166.88216666666668,253.5,251.24947545343116,12.460782253753148
-1.01,-166.88216666666668,254.5,252.23289747067537,12.408919638811172
-1.01,-166.88216666666668,255.5,253.22416112465817,12.419694998730732
-1.01,-166.88216666666668,256.5,254.24229250883815,12.365650463980364
-1.01,-166.88216666666668,257.5,255.1454465753824,12.33818481366899
-1.01,-166.88216666666668,258.5,256.20845261764606,12.296003676694744
-1.01,-166.88216666666668,259.5,257.12964497192866,12.257071318188224
-1.01,-166.88216666666668,260.5,258.2148789319126,12.230137446621224
-1.01,-166.88216666666668,261.5,259.22042254985087,12.227957951102471
-1.01,-166.88216666666668,262.5,260.2136804098227,12.245836001456484
-1.01,-166.88216666666668,263.5,261.18574579857307,12.258170632797365
-1.01,-166.88216666666668,264.5,262.1385570718336,12.17732400981039
-1.01,-166.88216666666668,265.5,263.19635956903085,12.15996370994724
-1.01,-166.88216666666668,266.5,264.14480633617757,12.118555068952295
-1.01,-166.88216666666668,267.5,265.13333306268856,12.101764015098713
-1.01,-166.88216666666668,268.5,266.1205580041378,12.082433233962124
-1.01,-166.88216666666668,269.5,267.0967395857899,12.043360916311435
-1.01,-166.88216666666668,270.5,268.15447369796294,12.047979052735355
-1.01,-166.88216666666668,271.5,269.14519555865814,12.07913565332914
-1.01,-166.88216666666668,272.5,270.13892634772213,12.061069993869216
-1.01,-166.88216666666668,273.5,271.10474384451805,11.996120203584953
-1.01,-166.88216666666668,274.5,272.08310348965745,11.95293213364318
-1.01,-166.88216666666668,275.5,273.03304139192755,11.94714507128406
-1.01,-166.88216666666668,276.5,274.059737656395,11.9315272273498
-1.01,-166.88216666666668,277.5,275.0409836300388,11.923004543983334
-1.01,-166.88216666666668,278.5,276.0754389728212,11.95164247850806
-1.01,-166.88216666666668,279.5,277.05613900386027,11.974417435817132
-1.01,-166.88216666666668,280.5,278.04854490521745,11.899956888341348
-1.01,-166.88216666666668,281.5,278.98314599382365,11.923106778871391
-1.01,-166.88216666666668,282.5,280.0373804914879,11.9082729775685
-1.01,-166.88216666666668,283.5,281.0225469797607,11.901968305166625
-1.01,-166.88216666666668,284.5,281.99296441177717,11.880357992896885
-1.01,-166.88216666666668,285.5,282.9392969338491,11.811639160217064
-1.01,-166.88216666666668,286.5,283.95521108149575,11.810612405595942
-1.01,-166.88216666666668,287.5,284.94266347649585,11.832643342083312
-1.01,-166.88216666666668,288.5,285.95892080525596,11.861897334466
-1.01,-166.88216666666668,289.5,286.9420342446141,11.80421134818022
-1.01,-166.88216666666668,290.5,287.95256937235297,11.77128642540423
-1.01,-166.88216666666668,291.5,288.8962405458025,11.704228058820878
-1.01,-166.88216666666668,292.5,289.8911930456993,11.63372204811594
-1.01,-166.88216666666668,293.5,290.8811154807736,11.664993602454254
-1.01,-166.88216666666668,294.5,291.8888999834501,11.666427684738844
-1.01,-166.88216666666668,295.5,292.88944830221374,11.61102138533673
-1.01,-166.88216666666668,296.5,293.8992138099859,11.587883446787297
-1.01,-166.88216666666668,297.5,294.90828392007927,11.57817871903723
-1.01,-166.88216666666668,298.5,295.7815535666245,11.558399907085011
-1.01,-166.88216666666668,299.5,296.8432916877602,11.56107581776406
-1.01,-166.88216666666668,300.5,297.84571721551237,11.523403238697194
-1.01,-166.88216666666668,301.5,298.85119491479213,11.430383666763545
-1.01,-166.88216666666668,302.5,299.82235200135386,11.420574593833388
-1.01,-166.88216666666668,303.5,300.7385146081505,11.420367808536696
-1.01,-166.88216666666668,304.5,301.779842711102,11.393976231908091
-1.01,-166.88216666666668,305.5,302.82404721590524,11.371141283727624
-1.01,-166.88216666666668,306.5,303.7769552060073,11.388988600773091
-1.01,-166.88216666666668,307.5,304.7791800582709,11.374071706548715
-1.01,-166.88216666666668,308.5,305.77984736814284,11.350387638806414
-1.01,-166.88216666666668,309.5,306.7380927825612,11.352387431599691
-1.01,-166.88216666666668,310.5,307.7579930552885,11.36219888139388
-1.01,-166.88216666666668,311.5,308.7748444326541,11.36071684901031
-1.01,-166.88216666666668,312.5,309.77896671980494,11.32604852499168
-1.01,-166.88216666666668,313.5,310.68258388249404,11.327291266784968
-1.01,-166.88216666666668,314.5,311.7533926428653,11.317272567622249
-1.01,-166.88216666666668,315.5,312.7300917474243,11.318802347732584
-1.01,-166.88216666666668,316.5,313.7555552639945,11.29734271108404
-1.01,-166.88216666666668,317.5,314.6787985643937,11.285921224755054
-1.01,-166.88216666666668,318.5,315.6674270005458,11.287542975442172
-1.01,-166.88216666666668,319.5,316.7053538582525,11.286110951137848
-1.01,-166.88216666666668,320.5,317.71961356151456,11.285148910787594
-1.01,-166.88216666666668,321.5,318.5836435064033,11.25325410282981
-1.01,-166.88216666666668,322.5,319.6725029553677,11.243176241545356
-1.01,-166.88216666666668,323.5,320.591778200785,11.2506272544503
-1.01,-166.88216666666668,324.5,321.55570360140786,11.193374790255582
-1.01,-166.88216666666668,325.5,322.5729156197481,11.167359111808391
-1.01,-166.88216666666668,326.5,323.591331158808,11.157818644917938
-1.01,-166.88216666666668,327.5,324.63399415945366,11.155640237908043
-1.01,-166.88216666666668,328.5,325.54414662415286,11.158165403234085
-1.01,-166.88216666666668,329.5,326.59607372718824,11.148388755741806
-1.01,-166.88216666666668,330.5,327.55049975596205,11.144025050378714
-1.01,-166.88216666666668,331.5,328.5559879255028,11.144825127218398
-1.01,-166.88216666666668,332.5,329.57661744254614,11.14531191656365
-1.01,-166.88216666666668,333.5,330.53236028101395,11.139874963203775
-1.01,-166.88216666666668,334.5,331.56106631315976,11.150140019646376
-1.01,-166.88216666666668,335.5,332.5128436246973,11.128303066834258
-1.01,-166.88216666666668,336.5,333.54677971410155,11.123304700587834
-1.01,-166.88216666666668,337.5,334.43910312773767,11.128933182148897
-1.01,-166.88216666666668,338.5,335.4472656277203,11.126709994792815
-1.01,-166.88216666666668,339.5,336.43355670375587,11.126327567045442
-1.01,-166.88216666666668,340.5,337.4229223865135,11.128536128760016
-1.01,-166.88216666666668,341.5,338.5084918019391,11.124667939850186
-1.01,-166.88216666666668,342.5,339.43997551444556,11.124548395097433
-1.01,-166.88216666666668,343.5,340.43354407919037,11.122089961981912
-1.01,-166.88216666666668,344.5,341.477073629956,11.117358608126024
-1.01,-166.88216666666668,345.5,342.39246045981116,11.104985865577053
-1.01,-166.88216666666668,346.5,343.4676994551564,11.103863535232485
-1.01,-166.88216666666668,347.5,344.4017443509257,11.110219103717844
-1.01,-166.88216666666668,348.5,345.3982948202129,11.10633997918216
-1.01,-166.88216666666668,349.5,346.3651246689952,11.09996088725722
-1.01,-166.88216666666668,350.5,347.3577998962503,11.097969956260862
-1.01,-166.88216666666668,351.5,348.36661183111573,11.089471528941296
-1.01,-166.88216666666668,352.5,349.3747834101619,11.079886265263266
-1.01,-166.88216666666668,353.5,350.3260244869774,11.073724739131844
-1.01,-166.88216666666668,354.5,351.39083175649495,11.071877893559218
-1.01,-166.88216666666668,355.5,352.2921395677608,11.067958781676367
-1.01,-166.88216666666668,356.5,353.1831499660459,11.067929188612966
-1.01,-166.88216666666668,357.5,354.2649005857091,11.06374678022113
-1.01,-166.88216666666668,358.5,355.25088055251484,11.058349418066832
-1.01,-166.88216666666668,359.5,356.3340750081555,11.054483281719811
-1.01,-166.88216666666668,360.5,357.35042611821524,11.047279665967816
-1.01,-166.88216666666668,361.5,358.2967101847743,11.042479755380976
-1.01,-166.88216666666668,362.5,359.2476164267483,11.04540911812509
-1.01,-166.88216666666668,363.5,360.1973093004846,11.056690437020142
-1.01,-166.88216666666668,364.5,361.1876589083093,11.05846083753118
-1.01,-166.88216666666668,365.5,362.2064972439857,11.03270847217682
-1.01,-166.88216666666668,366.5,363.19128933344655,11.02877398085266
-1.01,-166.88216666666668,367.5,364.2904182120014,11.026189343620684
-1.01,-166.88216666666668,368.5,365.23856343329504,11.028787120808884
-1.01,-166.88216666666668,369.5,366.1676195160443,11.023243028809008
-1.01,-166.88216666666668,370.5,367.11393821757434,11.023760666970489
-1.01,-166.88216666666668,371.5,368.1636488644603,11.024608811662157
-1.01,-166.88216666666668,372.5,369.2089544623396,11.023210666440775
-1.01,-166.88216666666668,373.5,370.14769890796833,11.017397073912813
-1.01,-166.88216666666668,374.5,371.0726318115528,11.02029155893723
-1.01,-166.88216666666668,375.5,372.03758499024656,11.029643906116982
-1.01,-166.88216666666668,376.5,373.07840755855295,11.010828199663075
-1.01,-166.88216666666668,377.5,374.08018380677,11.00272980713967
-1.01,-166.88216666666668,378.5,375.1090551812697,10.985189334559276
-1.01,-166.88216666666668,379.5,376.0810255894882,10.976353621534583
-1.01,-166.88216666666668,380.5,377.1099019614139,10.962077244400762
-1.01,-166.88216666666668,381.5,378.0642568923358,10.959206268063006
-1.01,-166.88216666666668,382.5,379.0684877709491,10.95819276531263
-1.01,-166.88216666666668,383.5,380.0438805164352,10.952669286718976
-1.01,-166.88216666666668,384.5,380.9815377024506,10.948507996781617
-1.01,-166.88216666666668,385.5,381.9476828234956,10.945037042615606
-1.01,-166.88216666666668,386.5,383.0033938670085,10.92269609235369
-1.01,-166.88216666666668,387.5,384.0064383744288,10.917605904338734
-1.01,-166.88216666666668,388.5,385.0090909196356,10.91370496124525
-1.01,-166.88216666666668,389.5,385.96473482150634,10.900687838327883
-1.01,-166.88216666666668,390.5,386.9365134800604,10.8807761878434
-1.01,-166.88216666666668,391.5,387.8827079382537,10.867899169498548
-1.01,-166.88216666666668,392.5,388.9243939978424,10.851004928374644
-1.01,-166.88216666666668,393.5,389.9344693086242,10.834985400037784
-1.01,-166.88216666666668,394.5,390.8679835567071,10.806684280809597
-1.01,-166.88216666666668,395.5,391.947970401541,10.77534517828822
-1.01,-166.88216666666668,396.5,392.9175314636731,10.749397590697807
-1.01,-166.88216666666668,397.5,393.8801047060778,10.76637702749431
-1.01,-166.88216666666668,398.5,394.881582126476,10.750646488482303
-1.01,-166.88216666666668,399.5,395.82854979549063,10.692927198218635
-1.01,-166.88216666666668,400.5,396.89422983512543,10.687576392006632
-1.01,-166.88216666666668,401.5,397.8802400615763,10.672147002071842
