# Nova Canton Expedition Leg 3
# Station: NC3_CR8_2900
# Latitude: -1.3131666666666666
# Longitude: -168.158
# Date Collected: 2024-04-24T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.3131666666666666,-168.158,64.5,64.04578234383597,28.75847109204781
-1.3131666666666666,-168.158,65.5,65.0134913849632,28.751815725925617
-1.3131666666666666,-168.158,66.5,65.97962884377267,28.741106763680744
-1.3131666666666666,-168.158,67.5,66.87091563230113,28.742625268659665
-1.3131666666666666,-168.158,68.5,67.84238200527791,28.74314423290669
-1.3131666666666666,-168.158,69.5,68.92013701114777,28.74697536745959
-1.3131666666666666,-168.158,70.5,69.88036693695439,28.732799870317027
-1.3131666666666666,-168.158,71.5,70.88275781530972,28.72554546160932
-1.3131666666666666,-168.158,72.5,71.91693798766696,28.67962560849096
-1.3131666666666666,-168.158,73.5,72.92662167519616,28.607568081197357
-1.3131666666666666,-168.158,74.5,73.92561143083137,28.617522811273435
-1.3131666666666666,-168.158,75.5,74.86346242481379,28.62456647144396
-1.3131666666666666,-168.158,76.5,75.85083040487808,28.60888855689423
-1.3131666666666666,-168.158,77.5,76.83500091752458,28.55727382707169
-1.3131666666666666,-168.158,78.5,77.84311223215286,28.48618761715771
-1.3131666666666666,-168.158,79.5,78.84919425786924,28.538850849256793
-1.3131666666666666,-168.158,80.5,79.89653480920761,28.574872945560703
-1.3131666666666666,-168.158,81.5,80.87112576162487,28.41395970983512
-1.3131666666666666,-168.158,82.5,81.84852507748185,28.218182246618056
-1.3131666666666666,-168.158,83.5,82.8147581274556,28.24800768130142
-1.3131666666666666,-168.158,84.5,83.77324818426311,28.148539049150077
-1.3131666666666666,-168.158,85.5,84.80965556071803,28.097404199349853
-1.3131666666666666,-168.158,86.5,85.78142489165924,28.23074221223216
-1.3131666666666666,-168.158,87.5,86.81707431790912,28.0333981754847
-1.3131666666666666,-168.158,88.5,87.8090087762194,28.134688265590476
-1.3131666666666666,-168.158,89.5,88.77778486219572,28.00543040943717
-1.3131666666666666,-168.158,90.5,89.77322888070736,28.03392012487171
-1.3131666666666666,-168.158,91.5,90.76225396558264,28.071476251900503
-1.3131666666666666,-168.158,92.5,91.78809031176236,28.096514924966772
-1.3131666666666666,-168.158,93.5,92.75929048333587,28.083264986910272
-1.3131666666666666,-168.158,94.5,93.68562159681332,28.04134981445971
-1.3131666666666666,-168.158,95.5,94.73564045772626,27.76034099601225
-1.3131666666666666,-168.158,96.5,95.75988969632776,27.316788589080392
-1.3131666666666666,-168.158,97.5,96.67270423702158,27.15166153208343
-1.3131666666666666,-168.158,98.5,97.6803807520442,27.11451128064392
-1.3131666666666666,-168.158,99.5,98.62742004926189,27.027400025495673
-1.3131666666666666,-168.158,100.5,99.62944441718184,27.03323457784668
-1.3131666666666666,-168.158,101.5,100.6478641620618,26.87842927147546
-1.3131666666666666,-168.158,102.5,101.6626485233183,26.711628960927825
-1.3131666666666666,-168.158,103.5,102.64192952203008,26.676898685461524
-1.3131666666666666,-168.158,104.5,103.61954506635068,26.59802020605424
-1.3131666666666666,-168.158,105.5,104.5939352352952,26.533880999138415
-1.3131666666666666,-168.158,106.5,105.61123622821816,26.475401654234457
-1.3131666666666666,-168.158,107.5,106.61833906277688,26.42909140395559
-1.3131666666666666,-168.158,108.5,107.64772021143624,26.233022864353597
-1.3131666666666666,-168.158,109.5,108.62942537415157,26.17658051417096
-1.3131666666666666,-168.158,110.5,109.61200217839593,26.322341562255453
-1.3131666666666666,-168.158,111.5,110.55647137072346,26.138063362109833
-1.3131666666666666,-168.158,112.5,111.57268714949542,26.15280492310098
-1.3131666666666666,-168.158,113.5,112.583006565172,25.76345040290477
-1.3131666666666666,-168.158,114.5,113.50605301197618,25.644761154432135
-1.3131666666666666,-168.158,115.5,114.5219864848106,25.67586384581904
-1.3131666666666666,-168.158,116.5,115.498826307762,25.67624368597689
-1.3131666666666666,-168.158,117.5,116.49324028418803,25.482295153360383
-1.3131666666666666,-168.158,118.5,117.44889245504856,25.34615502497127
-1.3131666666666666,-168.158,119.5,118.472322663181,25.27308271434893
-1.3131666666666666,-168.158,120.5,119.51009992617604,25.233600842501144
-1.3131666666666666,-168.158,121.5,120.48259071131432,25.09094595903152
-1.3131666666666666,-168.158,122.5,121.49326852293838,24.955359184492092
-1.3131666666666666,-168.158,123.5,122.46910591924824,24.939834287325912
-1.3131666666666666,-168.158,124.5,123.41141404885886,25.17797555936234
-1.3131666666666666,-168.158,125.5,124.45810512841832,25.16142451103912
-1.3131666666666666,-168.158,126.5,125.4333534374916,24.995496063252887
-1.3131666666666666,-168.158,127.5,126.46970487280286,24.643940438622913
-1.3131666666666666,-168.158,128.5,127.44449185820744,24.649348940427338
-1.3131666666666666,-168.158,129.5,128.35040007986032,24.45894764557776
-1.3131666666666666,-168.158,130.5,129.37780707780593,23.84239476725998
-1.3131666666666666,-168.158,131.5,130.3787998444235,23.74152377818376
-1.3131666666666666,-168.158,132.5,131.38635412177564,23.891926119964115
-1.3131666666666666,-168.158,133.5,132.37672927745348,23.73335921717445
-1.3131666666666666,-168.158,134.5,133.39833251618975,23.5906241706121
-1.3131666666666666,-168.158,135.5,134.36782955202835,23.4703787145597
-1.3131666666666666,-168.158,136.5,135.31911469079287,23.32223321867104
-1.3131666666666666,-168.158,137.5,136.28304303045914,23.353860216149407
-1.3131666666666666,-168.158,138.5,137.29741892406432,23.44595735014156
-1.3131666666666666,-168.158,139.5,138.32125901434395,23.59160555865205
-1.3131666666666666,-168.158,140.5,139.42798823532647,23.14628569741876
-1.3131666666666666,-168.158,141.5,140.31122387963586,22.74070908458199
-1.3131666666666666,-168.158,142.5,141.2958110679222,21.96555135155829
-1.3131666666666666,-168.158,143.5,142.30975755252,21.761588731605418
-1.3131666666666666,-168.158,144.5,143.29493058242372,21.465653334148655
-1.3131666666666666,-168.158,145.5,144.24191493231928,21.28652882245049
-1.3131666666666666,-168.158,146.5,145.2037713940076,21.420660605184388
-1.3131666666666666,-168.158,147.5,146.25141544637538,21.16119192605124
-1.3131666666666666,-168.158,148.5,147.23061303231225,20.99583568787604
-1.3131666666666666,-168.158,149.5,148.2793343269105,21.029004453300008
-1.3131666666666666,-168.158,150.5,149.18464086649732,20.86139994890212
-1.3131666666666666,-168.158,151.5,150.19949334151607,20.798854900487672
-1.3131666666666666,-168.158,152.5,151.19333482351166,20.620167282561138
-1.3131666666666666,-168.158,153.5,152.16393189167954,20.49852837268164
-1.3131666666666666,-168.158,154.5,153.1030293809643,20.48163388141347
-1.3131666666666666,-168.158,155.5,154.21676904045648,19.9164706251608
-1.3131666666666666,-168.158,156.5,155.16293215794818,19.759441240634477
-1.3131666666666666,-168.158,157.5,156.11546755759437,19.43656578976837
-1.3131666666666666,-168.158,158.5,157.16165180325748,18.95006351397968
-1.3131666666666666,-168.158,159.5,158.14945343397244,18.79668881866923
-1.3131666666666666,-168.158,160.5,159.1432915886262,18.662471985367556
-1.3131666666666666,-168.158,161.5,160.14317957545242,18.39382268772908
-1.3131666666666666,-168.158,162.5,161.10824983805725,18.292004179614615
-1.3131666666666666,-168.158,163.5,162.1229584755286,18.15289239197165
-1.3131666666666666,-168.158,164.5,163.11347200641413,18.03930852723482
-1.3131666666666666,-168.158,165.5,164.1037541653121,18.2246217225871
-1.3131666666666666,-168.158,166.5,165.09917759396146,18.158721610308067
-1.3131666666666666,-168.158,167.5,166.08455890995108,17.989193452696828
-1.3131666666666666,-168.158,168.5,167.0294239960044,17.956380165117938
-1.3131666666666666,-168.158,169.5,168.03864953248214,17.921588212386215
-1.3131666666666666,-168.158,170.5,169.11381455090174,17.400211713541967
-1.3131666666666666,-168.158,171.5,170.05012629127563,17.23339809167345
-1.3131666666666666,-168.158,172.5,171.11261164808172,17.145068043666033
-1.3131666666666666,-168.158,173.5,172.02991824878924,17.110334532462776
-1.3131666666666666,-168.158,174.5,173.11301921541883,16.858440469543655
-1.3131666666666666,-168.158,175.5,174.0263213824011,16.53687316899093
-1.3131666666666666,-168.158,176.5,175.00861802216946,16.288579312138857
-1.3131666666666666,-168.158,177.5,175.9860194623095,16.08188108628259
-1.3131666666666666,-168.158,178.5,176.97943646292765,15.96997669871296
-1.3131666666666666,-168.158,179.5,178.0409217611468,15.90627705581134
-1.3131666666666666,-168.158,180.5,178.92927219410208,15.789085668677073
-1.3131666666666666,-168.158,181.5,179.90758168180471,15.697287050627931
-1.3131666666666666,-168.158,182.5,180.93032106018924,15.710097740513945
-1.3131666666666666,-168.158,183.5,182.0107359837597,15.829741207689125
-1.3131666666666666,-168.158,184.5,182.9580903612994,15.661028712094604
-1.3131666666666666,-168.158,185.5,183.9182224099657,15.518720511472011
-1.3131666666666666,-168.158,186.5,184.95321329611608,15.302560547924603
-1.3131666666666666,-168.158,187.5,185.8983676732749,15.253273749562863
-1.3131666666666666,-168.158,188.5,186.92687170112487,15.147355604108052
-1.3131666666666666,-168.158,189.5,187.92830024764268,15.189486217295553
-1.3131666666666666,-168.158,190.5,188.9162310068382,15.130659274510611
-1.3131666666666666,-168.158,191.5,189.883531183756,15.090235797667772
-1.3131666666666666,-168.158,192.5,190.7777026046731,14.865853457411191
-1.3131666666666666,-168.158,193.5,191.77523235519877,14.757144592797845
-1.3131666666666666,-168.158,194.5,192.76042112953184,14.8315852466621
-1.3131666666666666,-168.158,195.5,193.80563653310097,14.849166057461984
-1.3131666666666666,-168.158,196.5,194.80272327568463,14.8451732606041
-1.3131666666666666,-168.158,197.5,195.83401590790152,14.77442124457256
-1.3131666666666666,-168.158,198.5,196.79244323444237,14.597547614299254
-1.3131666666666666,-168.158,199.5,197.77117675104083,14.465088407468144
-1.3131666666666666,-168.158,200.5,198.7623918901959,14.40528629534522
-1.3131666666666666,-168.158,201.5,199.7520729143119,14.34079923965863
-1.3131666666666666,-168.158,202.5,200.73734723005975,14.30260631848639
-1.3131666666666666,-168.158,203.5,201.7811140406435,14.264418209674202
-1.3131666666666666,-168.158,204.5,202.7216802182438,14.246925062185852
-1.3131666666666666,-168.158,205.5,203.7620261540961,14.211195633230664
-1.3131666666666666,-168.158,206.5,204.7132878917569,14.231435357106074
-1.3131666666666666,-168.158,207.5,205.71239104548593,14.205054482185862
-1.3131666666666666,-168.158,208.5,206.71911413062787,14.207338883312516
-1.3131666666666666,-168.158,209.5,207.7126503873401,14.206312767978952
-1.3131666666666666,-168.158,210.5,208.69100163832707,14.181181804827968
-1.3131666666666666,-168.158,211.5,209.642178576382,14.1357277477576
-1.3131666666666666,-168.158,212.5,210.66384916779347,14.094253386905928
-1.3131666666666666,-168.158,213.5,211.5963282087111,14.030073541483944
-1.3131666666666666,-168.158,214.5,212.60815287028672,13.985623938294507
-1.3131666666666666,-168.158,215.5,213.66941341577615,13.925739127124228
-1.3131666666666666,-168.158,216.5,214.6575456861029,13.910374116200748
-1.3131666666666666,-168.158,217.5,215.58320035762267,13.926742302603053
-1.3131666666666666,-168.158,218.5,216.57407372042724,13.874409411121876
-1.3131666666666666,-168.158,219.5,217.60280093202064,13.836708662191551
-1.3131666666666666,-168.158,220.5,218.62162270062672,13.836614013676954
-1.3131666666666666,-168.158,221.5,219.61026861975785,13.849782562017849
-1.3131666666666666,-168.158,222.5,220.6103773193399,13.630684303163584
-1.3131666666666666,-168.158,223.5,221.55405683830963,13.57982340173738
-1.3131666666666666,-168.158,224.5,222.57972655115972,13.443208253854204
-1.3131666666666666,-168.158,225.5,223.57392268261123,13.36403342996672
-1.3131666666666666,-168.158,226.5,224.51005569634376,13.310739015235765
-1.3131666666666666,-168.158,227.5,225.5770292146956,13.254114110875191
-1.3131666666666666,-168.158,228.5,226.54120219889649,13.261712088187942
-1.3131666666666666,-168.158,229.5,227.50376603319415,13.28187348273346
-1.3131666666666666,-168.158,230.5,228.5132234753928,13.310501140367617
-1.3131666666666666,-168.158,231.5,229.4750889000692,13.36916841100641
-1.3131666666666666,-168.158,232.5,230.5064724362846,13.049720898744932
-1.3131666666666666,-168.158,233.5,231.507013432078,12.81483604792823
-1.3131666666666666,-168.158,234.5,232.48069003040385,12.72349134361628
-1.3131666666666666,-168.158,235.5,233.47207517239153,12.797370527769909
-1.3131666666666666,-168.158,236.5,234.4726903107429,12.706752726451906
-1.3131666666666666,-168.158,237.5,235.4356583085815,12.643342413947543
-1.3131666666666666,-168.158,238.5,236.45927619260752,12.65216512969744
-1.3131666666666666,-168.158,239.5,237.39491777431175,12.68252594285559
-1.3131666666666666,-168.158,240.5,238.4642597782739,12.650913093063629
-1.3131666666666666,-168.158,241.5,239.408325749568,12.62188263386796
-1.3131666666666666,-168.158,242.5,240.35478716050713,12.575950727720333
-1.3131666666666666,-168.158,243.5,241.3815723276873,12.600027523761453
-1.3131666666666666,-168.158,244.5,242.43882224158793,12.554107712296204
-1.3131666666666666,-168.158,245.5,243.3949492401745,12.486390167711312
-1.3131666666666666,-168.158,246.5,244.4280351348972,12.490756602211148
-1.3131666666666666,-168.158,247.5,245.3720051051497,12.463323080522173
-1.3131666666666666,-168.158,248.5,246.3731771700092,12.432140694935484
-1.3131666666666666,-168.158,249.5,247.33697690774704,12.38367046844634
-1.3131666666666666,-168.158,250.5,248.30734070416668,12.343284545917012
-1.3131666666666666,-168.158,251.5,249.35839462449937,12.322509040825892
-1.3131666666666666,-168.158,252.5,250.31251820088724,12.273539542950168
-1.3131666666666666,-168.158,253.5,251.2550040658352,12.163612833233575
-1.3131666666666666,-168.158,254.5,252.24021256442984,12.15925341963905
-1.3131666666666666,-168.158,255.5,253.3237906670302,12.160761110784994
-1.3131666666666666,-168.158,256.5,254.28333572699765,12.16748483797868
-1.3131666666666666,-168.158,257.5,255.2473452009126,12.15350235344616
-1.3131666666666666,-168.158,258.5,256.19362703199056,12.114605360959803
-1.3131666666666666,-168.158,259.5,257.17784779631484,12.141738865172965
-1.3131666666666666,-168.158,260.5,258.194353498616,12.099060449588098
-1.3131666666666666,-168.158,261.5,259.21848323697344,12.131778408925422
-1.3131666666666666,-168.158,262.5,260.15810526543993,12.154661613544034
-1.3131666666666666,-168.158,263.5,261.1804722868328,12.16972093560936
-1.3131666666666666,-168.158,264.5,262.15539807963887,12.142526714686769
-1.3131666666666666,-168.158,265.5,263.14181540155977,12.140083338907028
-1.3131666666666666,-168.158,266.5,264.1263496002591,12.034469547455462
-1.3131666666666666,-168.158,267.5,265.1911057053049,12.027550410431331
-1.3131666666666666,-168.158,268.5,266.1113133752831,11.984536913403453
-1.3131666666666666,-168.158,269.5,267.1430109733454,11.950306563163396
-1.3131666666666666,-168.158,270.5,268.1408163254327,11.915816418463669
-1.3131666666666666,-168.158,271.5,269.0695074412601,11.938287425251126
-1.3131666666666666,-168.158,272.5,270.07981112799365,11.950173411457
-1.3131666666666666,-168.158,273.5,271.11253441311726,11.909987647787846
-1.3131666666666666,-168.158,274.5,272.0602946136035,11.871955336072034
-1.3131666666666666,-168.158,275.5,273.08231486301116,11.83775073156992
-1.3131666666666666,-168.158,276.5,274.09925151960596,11.830392482980397
-1.3131666666666666,-168.158,277.5,275.1188104638472,11.801074422087442
-1.3131666666666666,-168.158,278.5,276.0514463328927,11.786440558442957
-1.3131666666666666,-168.158,279.5,277.0300961416447,11.769694613059086
-1.3131666666666666,-168.158,280.5,278.0774379216523,11.770540495002148
-1.3131666666666666,-168.158,281.5,279.0562701133374,11.752421642162624
-1.3131666666666666,-168.158,282.5,279.9826859011177,11.71598778554342
-1.3131666666666666,-168.158,283.5,281.0048707759038,11.715923333423216
-1.3131666666666666,-168.158,284.5,282.0548292483983,11.697675777070224
-1.3131666666666666,-168.158,285.5,282.9668602701105,11.682448451080392
-1.3131666666666666,-168.158,286.5,283.97327772978906,11.673144573674586
-1.3131666666666666,-168.158,287.5,284.9806251609758,11.652253752560904
-1.3131666666666666,-168.158,288.5,285.92622038178166,11.661871687480152
-1.3131666666666666,-168.158,289.5,286.9707166854244,11.667040074862095
-1.3131666666666666,-168.158,290.5,287.937225069642,11.68744624047595
-1.3131666666666666,-168.158,291.5,288.90011918662253,11.68069012523073
-1.3131666666666666,-168.158,292.5,289.997572367354,11.679282373346991
-1.3131666666666666,-168.158,293.5,290.9500842094274,11.686638363547369
-1.3131666666666666,-168.158,294.5,291.9164477180833,11.676330532882192
-1.3131666666666666,-168.158,295.5,292.87807275486495,11.643498845943991
-1.3131666666666666,-168.158,296.5,293.79589267477377,11.635619704405508
-1.3131666666666666,-168.158,297.5,294.805546751679,11.614193609769648
-1.3131666666666666,-168.158,298.5,295.89730589484947,11.568536676877615
-1.3131666666666666,-168.158,299.5,296.84069652940383,11.572321598375586
-1.3131666666666666,-168.158,300.5,297.86993462235495,11.559851991740071
-1.3131666666666666,-168.158,301.5,298.78102119962784,11.55415985376729
-1.3131666666666666,-168.158,302.5,299.81726684591143,11.552697124698334
-1.3131666666666666,-168.158,303.5,300.7962289790511,11.534337435112947
-1.3131666666666666,-168.158,304.5,301.8380060319719,11.522523541114287
-1.3131666666666666,-168.158,305.5,302.77126162870525,11.522761598345292
-1.3131666666666666,-168.158,306.5,303.7394432313571,11.516292682417546
-1.3131666666666666,-168.158,307.5,304.7731952293565,11.513238701829945
-1.3131666666666666,-168.158,308.5,305.8146626363898,11.515142231830223
-1.3131666666666666,-168.158,309.5,306.7414994062848,11.50354886289488
-1.3131666666666666,-168.158,310.5,307.7673874577256,11.49684504334926
-1.3131666666666666,-168.158,311.5,308.74802218532153,11.497332273555935
-1.3131666666666666,-168.158,312.5,309.68186486112444,11.497014090643106
-1.3131666666666666,-168.158,313.5,310.74713871492685,11.494697828647388
-1.3131666666666666,-168.158,314.5,311.70170378763356,11.49049563231335
-1.3131666666666666,-168.158,315.5,312.71510633388834,11.50144095487724
-1.3131666666666666,-168.158,316.5,313.7177637831496,11.4811624703589
-1.3131666666666666,-168.158,317.5,314.7053940169887,11.47554439636838
-1.3131666666666666,-168.158,318.5,315.67903703435286,11.456173213774502
-1.3131666666666666,-168.158,319.5,316.6594551000245,11.445858117463503
-1.3131666666666666,-168.158,320.5,317.6849820442622,11.448573823549218
-1.3131666666666666,-168.158,321.5,318.5774147995818,11.442011720197687
-1.3131666666666666,-168.158,322.5,319.63340085730204,11.435382559697006
-1.3131666666666666,-168.158,323.5,320.57638845210994,11.433152892615508
-1.3131666666666666,-168.158,324.5,321.5796132018488,11.435370641814504
-1.3131666666666666,-168.158,325.5,322.6158910985753,11.43345057405564
-1.3131666666666666,-168.158,326.5,323.6144952901464,11.43852777256108
-1.3131666666666666,-168.158,327.5,324.54662660838954,11.442325565237311
-1.3131666666666666,-168.158,328.5,325.6138470443761,11.434423254771051
-1.3131666666666666,-168.158,329.5,326.62305503700077,11.411610923894877
-1.3131666666666666,-168.158,330.5,327.63707892328466,11.4134906426135
-1.3131666666666666,-168.158,331.5,328.47463177240974,11.416081677268162
-1.3131666666666666,-168.158,332.5,329.5377823172143,11.380665373436123
-1.3131666666666666,-168.158,333.5,330.5349678562345,11.355622723066457
-1.3131666666666666,-168.158,334.5,331.4556909849657,11.3602138068738
-1.3131666666666666,-168.158,335.5,332.4829620777794,11.351796333168386
-1.3131666666666666,-168.158,336.5,333.5032421193463,11.34151177934569
-1.3131666666666666,-168.158,337.5,334.50505834442697,11.337346559146154
-1.3131666666666666,-168.158,338.5,335.51027855358376,11.32339673873996
-1.3131666666666666,-168.158,339.5,336.4889892138992,11.280095371513722
-1.3131666666666666,-168.158,340.5,337.4923180591711,11.27072432949508
-1.3131666666666666,-168.158,341.5,338.4552814359642,11.271187585967269
-1.3131666666666666,-168.158,342.5,339.3718193414062,11.2791535501518
-1.3131666666666666,-168.158,343.5,340.4222085227192,11.264005122164004
-1.3131666666666666,-168.158,344.5,341.40500276535533,11.2317843663773
-1.3131666666666666,-168.158,345.5,342.41067819996283,11.22855446109786
-1.3131666666666666,-168.158,346.5,343.34047447013177,11.213231257595648
-1.3131666666666666,-168.158,347.5,344.3431602825444,11.200719754947484
-1.3131666666666666,-168.158,348.5,345.4119515847941,11.205830744017767
-1.3131666666666666,-168.158,349.5,346.36255002491566,11.189436297907104
-1.3131666666666666,-168.158,350.5,347.43425610831906,11.17224243672507
-1.3131666666666666,-168.158,351.5,348.3700153066208,11.16421964023969
-1.3131666666666666,-168.158,352.5,349.3808600916793,11.162782403681993
-1.3131666666666666,-168.158,353.5,350.29551038753726,11.161757236995452
-1.3131666666666666,-168.158,354.5,351.34975772966396,11.159282611249685
-1.3131666666666666,-168.158,355.5,352.3536381351856,11.115285701421056
-1.3131666666666666,-168.158,356.5,353.3583974170508,11.09369796487232
-1.3131666666666666,-168.158,357.5,354.2789956657686,11.0768607890177
-1.3131666666666666,-168.158,358.5,355.2491115167311,11.066806361175312
-1.3131666666666666,-168.158,359.5,356.2851857718546,11.0343347521725
-1.3131666666666666,-168.158,360.5,357.2401304618941,11.014474187339315
-1.3131666666666666,-168.158,361.5,358.26646193284324,11.008500799064969
-1.3131666666666666,-168.158,362.5,359.2372689685555,10.997750896277584
-1.3131666666666666,-168.158,363.5,360.23521169170675,10.989194156915156
-1.3131666666666666,-168.158,364.5,361.2766795273568,10.968284927481507
-1.3131666666666666,-168.158,365.5,362.21014803648114,10.957730255841383
-1.3131666666666666,-168.158,366.5,363.25482393451335,10.93854094504857
-1.3131666666666666,-168.158,367.5,364.24178377620177,10.916912149156593
-1.3131666666666666,-168.158,368.5,365.1935109210374,10.904120351567158
-1.3131666666666666,-168.158,369.5,366.18530121248114,10.90072259018733
-1.3131666666666666,-168.158,370.5,367.14543682974835,10.884347418775818
-1.3131666666666666,-168.158,371.5,368.1452324501167,10.863362965731902
-1.3131666666666666,-168.158,372.5,369.15749625641865,10.834143604034123
-1.3131666666666666,-168.158,373.5,370.079601849395,10.815283614899773
-1.3131666666666666,-168.158,374.5,371.0425041626521,10.801128657529947
-1.3131666666666666,-168.158,375.5,372.137803266578,10.774895471983475
-1.3131666666666666,-168.158,376.5,373.14133908027907,10.770581739427112
-1.3131666666666666,-168.158,377.5,374.08847795529726,10.636023499048472
-1.3131666666666666,-168.158,378.5,375.04050233937346,10.579186249443428
-1.3131666666666666,-168.158,379.5,376.0425744537003,10.59769894782827
-1.3131666666666666,-168.158,380.5,376.9772845907634,10.555073200001871
-1.3131666666666666,-168.158,381.5,378.046705566932,10.53376110609434
-1.3131666666666666,-168.158,382.5,379.0869773502852,10.51911664034689
-1.3131666666666666,-168.158,383.5,380.0940116601487,10.424916178031458
-1.3131666666666666,-168.158,384.5,380.9695312466717,10.434271193812094
-1.3131666666666666,-168.158,385.5,381.97433151058186,10.405307658073772
-1.3131666666666666,-168.158,386.5,382.96611776819384,10.391877225296978
-1.3131666666666666,-168.158,387.5,383.9539552461675,10.37599206284274
-1.3131666666666666,-168.158,388.5,385.0025074521459,10.299736598581427
