# Nova Canton Expedition Leg 3
# Station: NC3_OM8_2700
# Latitude: -1.2996666666666667
# Longitude: -168.16366666666667
# Date Collected: 2024-04-24T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.2996666666666667,-168.16366666666667,66.5,65.95003397562067,28.73834578637925
-1.2996666666666667,-168.16366666666667,67.5,66.9612899018786,28.744565472089896
-1.2996666666666667,-168.16366666666667,68.5,67.99187068761994,28.74563297329061
-1.2996666666666667,-168.16366666666667,69.5,68.90732521301234,28.732005782765324
-1.2996666666666667,-168.16366666666667,70.5,69.89247415324638,28.72426649431792
-1.2996666666666667,-168.16366666666667,71.5,70.87825002053779,28.692386695669303
-1.2996666666666667,-168.16366666666667,72.5,71.91474691211832,28.687309757898447
-1.2996666666666667,-168.16366666666667,73.5,72.85210389590229,28.6787243861762
-1.2996666666666667,-168.16366666666667,74.5,73.866896019401,28.4874939387984
-1.2996666666666667,-168.16366666666667,75.5,74.87086017270025,28.38224436796446
-1.2996666666666667,-168.16366666666667,76.5,75.82725361392936,28.359164877376
