# Nova Canton Expedition Leg 3
# Station: NC3_CR1_4400
# Latitude: -1.1678333333333333
# Longitude: -167.84366666666668
# Date Collected: 2024-04-15T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.1678333333333333,-167.84366666666668,58.5,57.988518470182065,28.710422335900915
-1.1678333333333333,-167.84366666666668,59.5,58.997116001022185,28.694276962125084
-1.1678333333333333,-167.84366666666668,60.5,60.04387246327704,28.675249898540713
-1.1678333333333333,-167.84366666666668,61.5,61.035664086061075,28.6800042811615
-1.1678333333333333,-167.84366666666668,62.5,62.0031751313732,28.68737623697759
-1.1678333333333333,-167.84366666666668,63.5,63.025480495892154,28.670485752402
-1.1678333333333333,-167.84366666666668,64.5,63.899138607764314,28.63820014764416
-1.1678333333333333,-167.84366666666668,65.5,64.93839644699437,28.62512884781643
-1.1678333333333333,-167.84366666666668,66.5,65.90011731136711,28.623762384949732
-1.1678333333333333,-167.84366666666668,67.5,66.93061204218304,28.609470254634378
-1.1678333333333333,-167.84366666666668,68.5,67.90333706806135,28.60114019676003
-1.1678333333333333,-167.84366666666668,69.5,68.90348681105543,28.595126698941183
-1.1678333333333333,-167.84366666666668,70.5,69.88571082449532,28.596138510581497
-1.1678333333333333,-167.84366666666668,71.5,70.90118865239167,28.583475602106237
-1.1678333333333333,-167.84366666666668,72.5,71.90968475731441,28.561347936340063
-1.1678333333333333,-167.84366666666668,73.5,72.8950022120987,28.546904056901912
-1.1678333333333333,-167.84366666666668,74.5,73.87673916144291,28.552772862007185
-1.1678333333333333,-167.84366666666668,75.5,74.88243143967787,28.546861236860067
-1.1678333333333333,-167.84366666666668,76.5,75.85870717366683,28.547368918089557
-1.1678333333333333,-167.84366666666668,77.5,76.79106402694782,28.543289613804088
-1.1678333333333333,-167.84366666666668,78.5,77.78939360070198,28.553197601163603
-1.1678333333333333,-167.84366666666668,79.5,78.80840491338942,28.547441900996617
-1.1678333333333333,-167.84366666666668,80.5,79.83195017819257,28.539446422158857
-1.1678333333333333,-167.84366666666668,81.5,80.84010807753174,28.51878093016384
-1.1678333333333333,-167.84366666666668,82.5,81.77790326899596,28.53192548312441
-1.1678333333333333,-167.84366666666668,83.5,82.71298423701023,28.50473332364592
-1.1678333333333333,-167.84366666666668,84.5,83.78899186912565,28.49178413477904
-1.1678333333333333,-167.84366666666668,85.5,84.81286566489625,28.47005304528072
-1.1678333333333333,-167.84366666666668,86.5,85.80905760141479,28.442929067336905
-1.1678333333333333,-167.84366666666668,87.5,86.7911503676902,28.429431905573036
-1.1678333333333333,-167.84366666666668,88.5,87.75223663143805,28.42998740731431
-1.1678333333333333,-167.84366666666668,89.5,88.7307267406592,28.43207941691503
-1.1678333333333333,-167.84366666666668,90.5,89.74588984578656,28.414388067952142
-1.1678333333333333,-167.84366666666668,91.5,90.71743052399114,28.398316406245566
-1.1678333333333333,-167.84366666666668,92.5,91.76857978660476,28.411608890559112
-1.1678333333333333,-167.84366666666668,93.5,92.75833749657976,28.381655762757532
-1.1678333333333333,-167.84366666666668,94.5,93.6970668452725,28.207542025090177
-1.1678333333333333,-167.84366666666668,95.5,94.70145966229008,27.78339027004764
-1.1678333333333333,-167.84366666666668,96.5,95.69243551461165,27.715705547748687
-1.1678333333333333,-167.84366666666668,97.5,96.71046797277508,27.72738417836909
-1.1678333333333333,-167.84366666666668,98.5,97.66933070204932,27.745859258889173
-1.1678333333333333,-167.84366666666668,99.5,98.70944521912234,27.47845055597801
-1.1678333333333333,-167.84366666666668,100.5,99.62362419350842,27.251179854762604
-1.1678333333333333,-167.84366666666668,101.5,100.60737304823417,27.021685004335197
-1.1678333333333333,-167.84366666666668,102.5,101.60272747485588,27.10782454844641
-1.1678333333333333,-167.84366666666668,103.5,102.61501789471224,26.858586363828916
-1.1678333333333333,-167.84366666666668,104.5,103.60995950942686,26.868213564673937
-1.1678333333333333,-167.84366666666668,105.5,104.5895037821273,26.83373837249656
-1.1678333333333333,-167.84366666666668,106.5,105.5493678892636,26.83854457489658
-1.1678333333333333,-167.84366666666668,107.5,106.58709424229906,26.53803619538779
-1.1678333333333333,-167.84366666666668,108.5,107.567525303325,26.433719933962628
-1.1678333333333333,-167.84366666666668,109.5,108.57479987400096,26.411387679352465
-1.1678333333333333,-167.84366666666668,110.5,109.61014009767906,26.4123635752615
-1.1678333333333333,-167.84366666666668,111.5,110.5237063488221,26.079618267191805
-1.1678333333333333,-167.84366666666668,112.5,111.53827443908531,25.95114036585375
-1.1678333333333333,-167.84366666666668,113.5,112.4986418247527,25.822594845254187
-1.1678333333333333,-167.84366666666668,114.5,113.41764356665344,25.753225777389044
-1.1678333333333333,-167.84366666666668,115.5,114.50073226826308,25.580732910981393
-1.1678333333333333,-167.84366666666668,116.5,115.49922401555553,25.663147352296697
-1.1678333333333333,-167.84366666666668,117.5,116.56940767251646,25.510546991857375
-1.1678333333333333,-167.84366666666668,118.5,117.4857037272893,25.188934477553182
-1.1678333333333333,-167.84366666666668,119.5,118.46457022995862,25.203040355129684
-1.1678333333333333,-167.84366666666668,120.5,119.50271768310895,24.78405665437106
-1.1678333333333333,-167.84366666666668,121.5,120.47078846483282,24.269604781749393
-1.1678333333333333,-167.84366666666668,122.5,121.47955951568149,23.767076323036296
-1.1678333333333333,-167.84366666666668,123.5,122.40037917281944,23.49987821583231
-1.1678333333333333,-167.84366666666668,124.5,123.48868474609274,24.01692289340213
-1.1678333333333333,-167.84366666666668,125.5,124.50884902054446,24.522029088581775
-1.1678333333333333,-167.84366666666668,126.5,125.3940767440723,24.33360271734667
-1.1678333333333333,-167.84366666666668,127.5,126.3957054958842,23.58542369545579
-1.1678333333333333,-167.84366666666668,128.5,127.42854168590874,22.50984856650247
-1.1678333333333333,-167.84366666666668,129.5,128.4182753672217,22.40183109140938
-1.1678333333333333,-167.84366666666668,130.5,129.38461460322844,21.96320093549333
-1.1678333333333333,-167.84366666666668,131.5,130.39533262986916,21.72454464626695
-1.1678333333333333,-167.84366666666668,132.5,131.3585306888274,21.805449049435836
-1.1678333333333333,-167.84366666666668,133.5,132.36604471000817,21.548285696734975
-1.1678333333333333,-167.84366666666668,134.5,133.31434668925905,21.28154262585056
-1.1678333333333333,-167.84366666666668,135.5,134.3263973642134,20.924936754365095
-1.1678333333333333,-167.84366666666668,136.5,135.359876150288,21.18858095106908
-1.1678333333333333,-167.84366666666668,137.5,136.32431311811598,21.27021082811615
-1.1678333333333333,-167.84366666666668,138.5,137.31550800626516,21.211845536791746
-1.1678333333333333,-167.84366666666668,139.5,138.2822577267414,21.247605054586785
-1.1678333333333333,-167.84366666666668,140.5,139.27397534753408,20.595563607333155
-1.1678333333333333,-167.84366666666668,141.5,140.30289461095563,20.47339240045813
-1.1678333333333333,-167.84366666666668,142.5,141.32026606741863,20.547757417326473
-1.1678333333333333,-167.84366666666668,143.5,142.32675038588644,20.06738551839825
-1.1678333333333333,-167.84366666666668,144.5,143.2743841600277,19.996062999844273
-1.1678333333333333,-167.84366666666668,145.5,144.2316331710842,19.906727282159533
-1.1678333333333333,-167.84366666666668,146.5,145.3192499018331,19.991932228968743
-1.1678333333333333,-167.84366666666668,147.5,146.19896550873264,19.15378830764431
-1.1678333333333333,-167.84366666666668,148.5,147.2001678513489,19.02125001342765
-1.1678333333333333,-167.84366666666668,149.5,148.28268372251162,19.081894527766018
-1.1678333333333333,-167.84366666666668,150.5,149.28529253159817,18.768490540244244
-1.1678333333333333,-167.84366666666668,151.5,150.14133412961925,18.59534483952165
-1.1678333333333333,-167.84366666666668,152.5,151.2869471593396,18.46562762707696
-1.1678333333333333,-167.84366666666668,153.5,152.21456548730265,18.374079619317364
-1.1678333333333333,-167.84366666666668,154.5,153.16348880088108,18.41354952892933
-1.1678333333333333,-167.84366666666668,155.5,154.2465935761397,18.415865882805928
-1.1678333333333333,-167.84366666666668,156.5,155.13644685145576,18.42308668805882
-1.1678333333333333,-167.84366666666668,157.5,156.13652646269648,18.409165138324592
-1.1678333333333333,-167.84366666666668,158.5,157.13855392473624,18.3905811246359
-1.1678333333333333,-167.84366666666668,159.5,158.1366859341998,18.344649883657144
-1.1678333333333333,-167.84366666666668,160.5,159.1619372047615,18.243656149471494
-1.1678333333333333,-167.84366666666668,161.5,160.12991781388612,18.20171109505401
-1.1678333333333333,-167.84366666666668,162.5,161.0541327739193,18.248185340253148
-1.1678333333333333,-167.84366666666668,163.5,162.12258462554763,18.265472201992363
-1.1678333333333333,-167.84366666666668,164.5,163.1181037053201,18.200464016879145
-1.1678333333333333,-167.84366666666668,165.5,164.06557424351735,18.219214956635575
-1.1678333333333333,-167.84366666666668,166.5,165.0546970355412,18.281847852112517
-1.1678333333333333,-167.84366666666668,167.5,166.04115844676383,18.238947681111753
-1.1678333333333333,-167.84366666666668,168.5,166.9933305298801,18.27318122062839
-1.1678333333333333,-167.84366666666668,169.5,168.0800679426918,18.257800753386167
-1.1678333333333333,-167.84366666666668,170.5,169.03815188505402,18.175756217595843
-1.1678333333333333,-167.84366666666668,171.5,170.0157299227932,18.110696244315147
-1.1678333333333333,-167.84366666666668,172.5,170.9957461332715,18.05804974186932
-1.1678333333333333,-167.84366666666668,173.5,172.0432976043151,17.994710997054455
-1.1678333333333333,-167.84366666666668,174.5,172.98406219137152,17.874762767167013
-1.1678333333333333,-167.84366666666668,175.5,174.02342503520512,17.713426221290106
-1.1678333333333333,-167.84366666666668,176.5,175.02315996002503,17.707518040994373
-1.1678333333333333,-167.84366666666668,177.5,175.9941041472912,17.59989887117078
-1.1678333333333333,-167.84366666666668,178.5,176.97033843823158,17.56807318295303
-1.1678333333333333,-167.84366666666668,179.5,177.9739482722376,17.462503929432852
-1.1678333333333333,-167.84366666666668,180.5,178.99103434325423,17.362295863170903
-1.1678333333333333,-167.84366666666668,181.5,179.96072810646228,17.34960769796154
-1.1678333333333333,-167.84366666666668,182.5,180.95743177833768,17.313522033681082
-1.1678333333333333,-167.84366666666668,183.5,181.96228043875163,17.38636416088993
-1.1678333333333333,-167.84366666666668,184.5,182.9096263814624,17.291005600575772
-1.1678333333333333,-167.84366666666668,185.5,183.8717586976155,16.831767081488703
-1.1678333333333333,-167.84366666666668,186.5,184.90991593023824,16.77857513977006
-1.1678333333333333,-167.84366666666668,187.5,185.89699343349943,16.643786197807113
-1.1678333333333333,-167.84366666666668,188.5,186.90672771264167,16.712479331100432
-1.1678333333333333,-167.84366666666668,189.5,187.85862695897623,16.694325706033922
-1.1678333333333333,-167.84366666666668,190.5,188.84023758089975,16.68331272853107
-1.1678333333333333,-167.84366666666668,191.5,189.87162261236512,16.851723563143768
-1.1678333333333333,-167.84366666666668,192.5,190.8041315778064,16.720342800476416
-1.1678333333333333,-167.84366666666668,193.5,191.83415360138835,16.732347291738513
-1.1678333333333333,-167.84366666666668,194.5,192.77748923624503,16.698473862567976
-1.1678333333333333,-167.84366666666668,195.5,193.79352801205528,16.54530702430897
-1.1678333333333333,-167.84366666666668,196.5,194.83142923379896,16.629771768520072
-1.1678333333333333,-167.84366666666668,197.5,195.8431705993336,16.579510523063977
-1.1678333333333333,-167.84366666666668,198.5,196.81100130467655,16.59871388734958
-1.1678333333333333,-167.84366666666668,199.5,197.73761945864203,16.168182930172577
-1.1678333333333333,-167.84366666666668,200.5,198.7741733465023,15.884625061102854
-1.1678333333333333,-167.84366666666668,201.5,199.7685125027751,15.653083498415857
-1.1678333333333333,-167.84366666666668,202.5,200.74399420047337,15.532665389898549
-1.1678333333333333,-167.84366666666668,203.5,201.7469226448629,15.490624960272598
-1.1678333333333333,-167.84366666666668,204.5,202.69862667361988,15.47315389707255
-1.1678333333333333,-167.84366666666668,205.5,203.6934962681944,15.194506075369388
-1.1678333333333333,-167.84366666666668,206.5,204.79965501011785,15.220384476908592
-1.1678333333333333,-167.84366666666668,207.5,205.7812913232179,15.164149389864978
-1.1678333333333333,-167.84366666666668,208.5,206.7231265426244,14.988241268850572
-1.1678333333333333,-167.84366666666668,209.5,207.72025743240656,14.82205532014276
-1.1678333333333333,-167.84366666666668,210.5,208.64818473672247,14.795435968238346
-1.1678333333333333,-167.84366666666668,211.5,209.68171672916137,14.559698949227691
-1.1678333333333333,-167.84366666666668,212.5,210.70926016154783,14.372460010620172
-1.1678333333333333,-167.84366666666668,213.5,211.69733394551932,14.42954784365572
-1.1678333333333333,-167.84366666666668,214.5,212.65387026224545,14.155801912087645
-1.1678333333333333,-167.84366666666668,215.5,213.6098647770484,14.166603184477196
-1.1678333333333333,-167.84366666666668,216.5,214.6061606306847,14.282629425967809
-1.1678333333333333,-167.84366666666668,217.5,215.64292373605485,14.076839679237278
-1.1678333333333333,-167.84366666666668,218.5,216.62743310256351,13.882732205038812
-1.1678333333333333,-167.84366666666668,219.5,217.646278722802,13.801940531066068
-1.1678333333333333,-167.84366666666668,220.5,218.60031681714585,13.703135170141971
-1.1678333333333333,-167.84366666666668,221.5,219.5862807403327,13.59823004537063
-1.1678333333333333,-167.84366666666668,222.5,220.56661298220135,13.57740001271178
-1.1678333333333333,-167.84366666666668,223.5,221.55042556605645,13.612950602875426
-1.1678333333333333,-167.84366666666668,224.5,222.49770456190427,13.734197194606116
-1.1678333333333333,-167.84366666666668,225.5,223.5007057565886,13.645664087824356
-1.1678333333333333,-167.84366666666668,226.5,224.49801517573565,13.5671325391555
-1.1678333333333333,-167.84366666666668,227.5,225.45983030065472,13.427832544961468
-1.1678333333333333,-167.84366666666668,228.5,226.51531545413684,13.402384027839137
-1.1678333333333333,-167.84366666666668,229.5,227.54174438245948,13.36966724783574
-1.1678333333333333,-167.84366666666668,230.5,228.49406257970628,13.300248512890612
-1.1678333333333333,-167.84366666666668,231.5,229.51235288402805,13.245728812180976
-1.1678333333333333,-167.84366666666668,232.5,230.50927466181923,13.15226422435825
-1.1678333333333333,-167.84366666666668,233.5,231.55446580828325,13.047032886609053
-1.1678333333333333,-167.84366666666668,234.5,232.37840930161195,13.036320839534936
-1.1678333333333333,-167.84366666666668,235.5,233.45064570816373,13.042250875288756
-1.1678333333333333,-167.84366666666668,236.5,234.42802181884795,13.039783511520044
-1.1678333333333333,-167.84366666666668,237.5,235.42729969613717,12.985940657661745
-1.1678333333333333,-167.84366666666668,238.5,236.41080884713904,12.919234626720218
-1.1678333333333333,-167.84366666666668,239.5,237.44176659723755,12.98436257419577
-1.1678333333333333,-167.84366666666668,240.5,238.47212239776937,13.084098228394248
-1.1678333333333333,-167.84366666666668,241.5,239.39111669145913,13.017463255940354
-1.1678333333333333,-167.84366666666668,242.5,240.36656903665656,12.833993005227052
-1.1678333333333333,-167.84366666666668,243.5,241.41001977061725,12.803442067544829
-1.1678333333333333,-167.84366666666668,244.5,242.36238982265633,12.771773806553483
-1.1678333333333333,-167.84366666666668,245.5,243.33542663624465,12.732465527107983
-1.1678333333333333,-167.84366666666668,246.5,244.32383677111412,12.704788479109054
-1.1678333333333333,-167.84366666666668,247.5,245.3343853299712,12.64541210584847
-1.1678333333333333,-167.84366666666668,248.5,246.29404629646532,12.636323161735762
-1.1678333333333333,-167.84366666666668,249.5,247.2765761799507,12.539146950734638
-1.1678333333333333,-167.84366666666668,250.5,248.29410268783428,12.497597562785572
-1.1678333333333333,-167.84366666666668,251.5,249.38676403483112,12.474320966232394
-1.1678333333333333,-167.84366666666668,252.5,250.34613218491353,12.51511046382001
-1.1678333333333333,-167.84366666666668,253.5,251.23626363470353,12.527554844713624
-1.1678333333333333,-167.84366666666668,254.5,252.25502699008572,12.523838870582267
-1.1678333333333333,-167.84366666666668,255.5,253.26828282030985,12.510426500179872
-1.1678333333333333,-167.84366666666668,256.5,254.2078704080024,12.427935779057153
-1.1678333333333333,-167.84366666666668,257.5,255.31056171442117,12.292993505967717
-1.1678333333333333,-167.84366666666668,258.5,256.261715016599,12.35203759515184
-1.1678333333333333,-167.84366666666668,259.5,257.21159144940464,12.354505719952954
-1.1678333333333333,-167.84366666666668,260.5,258.2239002882519,12.344667922771174
-1.1678333333333333,-167.84366666666668,261.5,259.1927620777041,12.340677998075304
-1.1678333333333333,-167.84366666666668,262.5,260.17564221354485,12.2827813474661
-1.1678333333333333,-167.84366666666668,263.5,261.2236191273982,12.157311983739152
-1.1678333333333333,-167.84366666666668,264.5,262.1939138597406,12.157216705405522
-1.1678333333333333,-167.84366666666668,265.5,263.1273807026996,12.182407795809029
-1.1678333333333333,-167.84366666666668,266.5,264.1739101633052,12.20879416462016
-1.1678333333333333,-167.84366666666668,267.5,265.22944057469186,12.192901694726212
-1.1678333333333333,-167.84366666666668,268.5,266.1639968626892,12.175577458938292
-1.1678333333333333,-167.84366666666668,269.5,267.14818033665284,12.169101982383376
-1.1678333333333333,-167.84366666666668,270.5,268.15666941451843,12.161509330502126
-1.1678333333333333,-167.84366666666668,271.5,269.1625287135034,12.118545715829038
-1.1678333333333333,-167.84366666666668,272.5,270.09719337130866,12.069943146114722
-1.1678333333333333,-167.84366666666668,273.5,271.1908920338594,12.08892216705454
-1.1678333333333333,-167.84366666666668,274.5,272.10260511987127,12.074346354201404
-1.1678333333333333,-167.84366666666668,275.5,273.0789615472735,12.0426737166079
-1.1678333333333333,-167.84366666666668,276.5,274.086152677468,11.97142143637037
-1.1678333333333333,-167.84366666666668,277.5,275.0491077582566,11.958565083973271
-1.1678333333333333,-167.84366666666668,278.5,276.0163049900994,11.97790629471018
-1.1678333333333333,-167.84366666666668,279.5,277.03952589175276,11.96069880740604
-1.1678333333333333,-167.84366666666668,280.5,278.022430262758,11.942244444576115
-1.1678333333333333,-167.84366666666668,281.5,279.0179961362503,11.919220030221078
-1.1678333333333333,-167.84366666666668,282.5,280.02954750709273,11.917521377862192
-1.1678333333333333,-167.84366666666668,283.5,280.9918306842773,11.891043288482711
-1.1678333333333333,-167.84366666666668,284.5,281.9637096474358,11.868005894488425
-1.1678333333333333,-167.84366666666668,285.5,282.9493172187277,11.859386033041153
-1.1678333333333333,-167.84366666666668,286.5,284.05870252641233,11.848879033638962
-1.1678333333333333,-167.84366666666668,287.5,284.9708142917045,11.82510260131554
-1.1678333333333333,-167.84366666666668,288.5,285.97720009674214,11.81280274979608
-1.1678333333333333,-167.84366666666668,289.5,286.9510093546756,11.80941758063993
-1.1678333333333333,-167.84366666666668,290.5,287.9139713143294,11.807965181425176
-1.1678333333333333,-167.84366666666668,291.5,288.9464463725518,11.800792614544871
-1.1678333333333333,-167.84366666666668,292.5,289.85782131418557,11.786938456027492
-1.1678333333333333,-167.84366666666668,293.5,290.9234590756382,11.76403455595854
-1.1678333333333333,-167.84366666666668,294.5,291.96380789500597,11.756742259682165
-1.1678333333333333,-167.84366666666668,295.5,293.0138013208962,11.744962618969195
-1.1678333333333333,-167.84366666666668,296.5,293.860874665066,11.752186398902897
-1.1678333333333333,-167.84366666666668,297.5,294.86441834249433,11.735176286034978
-1.1678333333333333,-167.84366666666668,298.5,295.83641294506447,11.722257627149714
-1.1678333333333333,-167.84366666666668,299.5,296.85465407167044,11.706205948477498
-1.1678333333333333,-167.84366666666668,300.5,297.8662725133877,11.697784260627884
-1.1678333333333333,-167.84366666666668,301.5,298.84502124228504,11.71791018463694
-1.1678333333333333,-167.84366666666668,302.5,299.85945980592413,11.7471850910697
-1.1678333333333333,-167.84366666666668,303.5,300.79521939922887,11.687063272808468
-1.1678333333333333,-167.84366666666668,304.5,301.70591779730796,11.66343972666182
-1.1678333333333333,-167.84366666666668,305.5,302.79531281689077,11.666301256042615
-1.1678333333333333,-167.84366666666668,306.5,303.76720792432496,11.694027817728976
-1.1678333333333333,-167.84366666666668,307.5,304.7539993967029,11.688404884428444
-1.1678333333333333,-167.84366666666668,308.5,305.77697251722526,11.62557728277224
-1.1678333333333333,-167.84366666666668,309.5,306.7868119157506,11.608156836077324
-1.1678333333333333,-167.84366666666668,310.5,307.7350837560814,11.6088035420277
-1.1678333333333333,-167.84366666666668,311.5,308.78457695340404,11.609439544462148
-1.1678333333333333,-167.84366666666668,312.5,309.6208821322555,11.593489000774584
-1.1678333333333333,-167.84366666666668,313.5,310.70666810303254,11.553372011285491
-1.1678333333333333,-167.84366666666668,314.5,311.7141760106764,11.52045538962384
-1.1678333333333333,-167.84366666666668,315.5,312.7137623812392,11.518017359306471
-1.1678333333333333,-167.84366666666668,316.5,313.705533677223,11.560007036302515
-1.1678333333333333,-167.84366666666668,317.5,314.6921071502242,11.59813140122599
-1.1678333333333333,-167.84366666666668,318.5,315.6234305774301,11.551550507181169
-1.1678333333333333,-167.84366666666668,319.5,316.64064259642515,11.490878897763045
-1.1678333333333333,-167.84366666666668,320.5,317.6553275759444,11.513128404059
-1.1678333333333333,-167.84366666666668,321.5,318.6022133564435,11.432282175241989
-1.1678333333333333,-167.84366666666668,322.5,319.65380724597185,11.40132567343234
-1.1678333333333333,-167.84366666666668,323.5,320.6213383688088,11.368277767311652
-1.1678333333333333,-167.84366666666668,324.5,321.6338852589733,11.347791975259687
-1.1678333333333333,-167.84366666666668,325.5,322.66551411189243,11.32106734073407
-1.1678333333333333,-167.84366666666668,326.5,323.55402470629764,11.319667552784956
-1.1678333333333333,-167.84366666666668,327.5,324.6244398834115,11.34487913623356
-1.1678333333333333,-167.84366666666668,328.5,325.5450373459735,11.342356252849555
-1.1678333333333333,-167.84366666666668,329.5,326.5549536015568,11.35563917442098
-1.1678333333333333,-167.84366666666668,330.5,327.4788966616216,11.35454971317132
-1.1678333333333333,-167.84366666666668,331.5,328.4955537879911,11.35269457118092
-1.1678333333333333,-167.84366666666668,332.5,329.51601001752533,11.364426191959517
-1.1678333333333333,-167.84366666666668,333.5,330.61151245686744,11.279553567893736
-1.1678333333333333,-167.84366666666668,334.5,331.56591581722256,11.260666980693562
-1.1678333333333333,-167.84366666666668,335.5,332.5241256963742,11.264976145948062
-1.1678333333333333,-167.84366666666668,336.5,333.50316373389506,11.28133233572997
-1.1678333333333333,-167.84366666666668,337.5,334.4685564213698,11.281537554968631
-1.1678333333333333,-167.84366666666668,338.5,335.3942499728239,11.267410439839976
-1.1678333333333333,-167.84366666666668,339.5,336.4811543124841,11.275186842411715
-1.1678333333333333,-167.84366666666668,340.5,337.4859952722434,11.25525442065218
-1.1678333333333333,-167.84366666666668,341.5,338.4283633413666,11.214189665618663
-1.1678333333333333,-167.84366666666668,342.5,339.4329813781569,11.214127967225242
-1.1678333333333333,-167.84366666666668,343.5,340.4570267207608,11.1980750100893
-1.1678333333333333,-167.84366666666668,344.5,341.4614016407497,11.177096116477834
-1.1678333333333333,-167.84366666666668,345.5,342.41199173336423,11.169490984276216
-1.1678333333333333,-167.84366666666668,346.5,343.400156005867,11.13561902958818
-1.1678333333333333,-167.84366666666668,347.5,344.37242151303167,11.058562244673489
-1.1678333333333333,-167.84366666666668,348.5,345.38770928068107,11.04329425455993
