# Nova Canton Expedition Leg 4
# Station: NC4_MA10_3800
# Latitude: -1.2410999999999999
# Longitude: -168.00488333333334
# Date Collected: 2024-05-19T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.2410999999999999,-168.00488333333334,24.300000000000004,    24.08590952836315,    29.083678321383932
-1.2410999999999999,-168.00488333333334,24.5,    24.347027204587324,    29.083909581803425
-1.2410999999999999,-168.00488333333334,24.700000000000003,    24.441947286746093,    29.08401177057801
-1.2410999999999999,-168.00488333333334,24.9,    24.662211427386232,    29.084211426501692
-1.2410999999999999,-168.00488333333334,25.1,    24.89233787011627,    29.08440226629288
-1.2410999999999999,-168.00488333333334,25.300000000000004,    25.0771470580289,    29.084519819199528
-1.2410999999999999,-168.00488333333334,25.5,    25.261303637763138,    29.084605336928036
-1.2410999999999999,-168.00488333333334,25.700000000000003,    25.483433421353027,    29.08471985231026
-1.2410999999999999,-168.00488333333334,25.9,    25.686812606366267,    29.084760148670718
-1.2410999999999999,-168.00488333333334,26.1,    25.817365643516723,    29.084727314588534
-1.2410999999999999,-168.00488333333334,26.300000000000004,    26.063331756850577,    29.0845721870329
-1.2410999999999999,-168.00488333333334,26.5,    26.25249264581685,    29.084371829305063
-1.2410999999999999,-168.00488333333334,26.700000000000003,    26.450958314218088,    29.08396357364957
-1.2410999999999999,-168.00488333333334,26.9,    26.656530733018798,    29.083721753192638
-1.2410999999999999,-168.00488333333334,27.1,    26.89942668124352,    29.08350272733341
-1.2410999999999999,-168.00488333333334,27.300000000000004,    27.123650019878575,    29.08345434195092
-1.2410999999999999,-168.00488333333334,27.5,    27.255648392593542,    29.083647350610118
-1.2410999999999999,-168.00488333333334,27.700000000000003,    27.452058006310523,    29.084071584011372
-1.2410999999999999,-168.00488333333334,27.9,    27.697262643138043,    29.084488873634086
-1.2410999999999999,-168.00488333333334,28.1,    27.863448830481733,    29.08474601500546
-1.2410999999999999,-168.00488333333334,28.300000000000004,    28.051085115187778,    29.085132299158225
-1.2410999999999999,-168.00488333333334,28.5,    28.252946846048463,    29.08539646552519
-1.2410999999999999,-168.00488333333334,28.700000000000003,    28.438533403821204,    29.085591693597486
-1.2410999999999999,-168.00488333333334,28.9,    28.656686270182274,    29.08572747771789
-1.2410999999999999,-168.00488333333334,29.1,    28.87596292329393,    29.085738697658535
-1.2410999999999999,-168.00488333333334,29.300000000000004,    29.057532673777658,    29.085750707719928
-1.2410999999999999,-168.00488333333334,29.5,    29.268853289850654,    29.085770777133177
-1.2410999999999999,-168.00488333333334,29.700000000000003,    29.456626979573095,    29.085803962700403
-1.2410999999999999,-168.00488333333334,29.9,    29.664317956673035,    29.085912333793576
-1.2410999999999999,-168.00488333333334,30.1,    29.884710226858978,    29.085991434881066
-1.2410999999999999,-168.00488333333334,30.300000000000004,    30.00672680040803,    29.085996614651986
-1.2410999999999999,-168.00488333333334,30.5,    30.25400370588047,    29.08605342760722
-1.2410999999999999,-168.00488333333334,30.700000000000003,    30.476396838088654,    29.086143470222407
-1.2410999999999999,-168.00488333333334,30.9,    30.612680301436654,    29.086132342561115
-1.2410999999999999,-168.00488333333334,31.1,    30.80579514990575,    29.086061559778848
-1.2410999999999999,-168.00488333333334,31.300000000000004,    31.04068753896267,    29.08594228898358
-1.2410999999999999,-168.00488333333334,31.5,    31.234009422426347,    29.08585342508196
-1.2410999999999999,-168.00488333333334,31.700000000000003,    31.416079195676,    29.086030766811913
-1.2410999999999999,-168.00488333333334,31.9,    31.643265137910642,    29.08633251134113
-1.2410999999999999,-168.00488333333334,32.1,    31.79952867474028,    29.086674659740652
-1.2410999999999999,-168.00488333333334,32.3,    32.09150179318474,    29.086956591376445
-1.2410999999999999,-168.00488333333334,32.5,    nan,    nan
-1.2410999999999999,-168.00488333333334,32.7,    32.446367072743016,    29.087059012083827
-1.2410999999999999,-168.00488333333334,32.900000000000006,    32.62273530364725,    29.087151037693605
-1.2410999999999999,-168.00488333333334,33.1,    32.796710642558196,    29.08723656245823
-1.2410999999999999,-168.00488333333334,33.3,    33.04231339915449,    29.087249652489096
-1.2410999999999999,-168.00488333333334,33.5,    33.22514127551273,    29.08722997793911
-1.2410999999999999,-168.00488333333334,33.7,    33.41107372802654,    29.08720940786373
-1.2410999999999999,-168.00488333333334,33.900000000000006,    33.59592524509266,    29.08717093662946
-1.2410999999999999,-168.00488333333334,34.1,    33.81405719819104,    29.087215623602006
-1.2410999999999999,-168.00488333333334,34.3,    34.03243039260722,    29.087274686860724
-1.2410999999999999,-168.00488333333334,34.5,    34.230509272387266,    29.08731871105587
-1.2410999999999999,-168.00488333333334,34.7,    34.415465387936244,    29.08739551313588
-1.2410999999999999,-168.00488333333334,34.900000000000006,    34.62177476753048,    29.08752588720604
-1.2410999999999999,-168.00488333333334,35.1,    34.79902494571659,    29.087630923847335
-1.2410999999999999,-168.00488333333334,35.3,    34.98591953364824,    29.087728164479774
-1.2410999999999999,-168.00488333333334,35.5,    35.172165238394626,    29.087833254105874
-1.2410999999999999,-168.00488333333334,35.7,    35.39537915102908,    29.087912344264772
-1.2410999999999999,-168.00488333333334,35.900000000000006,    35.60795644214883,    29.088032459432394
-1.2410999999999999,-168.00488333333334,36.1,    35.80118195976707,    29.088153352255077
-1.2410999999999999,-168.00488333333334,36.3,    35.989730008066246,    29.08822701173655
-1.2410999999999999,-168.00488333333334,36.5,    36.184881215887856,    29.088287890955616
-1.2410999999999999,-168.00488333333334,36.7,    36.44956712103154,    29.0882605492793
-1.2410999999999999,-168.00488333333334,36.900000000000006,    36.5730683617869,    29.08822431211948
-1.2410999999999999,-168.00488333333334,37.1,    36.81460885691564,    29.088180480733218
-1.2410999999999999,-168.00488333333334,37.3,    36.978955897319686,    29.08816775047999
-1.2410999999999999,-168.00488333333334,37.5,    37.20188070227215,    29.088268428888917
-1.2410999999999999,-168.00488333333334,37.7,    37.37297835597382,    29.088366517336294
-1.2410999999999999,-168.00488333333334,37.900000000000006,    37.57190079448139,    29.088434347468926
-1.2410999999999999,-168.00488333333334,38.1,    37.78180050386228,    29.088505671838856
-1.2410999999999999,-168.00488333333334,38.3,    37.9405219566245,    29.08852500425595
-1.2410999999999999,-168.00488333333334,38.5,    38.201075285563356,    29.088571342332546
-1.2410999999999999,-168.00488333333334,38.7,    38.40708455831413,    29.088586574729444
-1.2410999999999999,-168.00488333333334,38.900000000000006,    38.60501687088451,    29.0885854773086
-1.2410999999999999,-168.00488333333334,39.1,    38.82718155883194,    29.08854537705536
-1.2410999999999999,-168.00488333333334,39.3,    38.98236776365917,    29.088498955599757
-1.2410999999999999,-168.00488333333334,39.5,    39.12889010890543,    29.088408614870858
-1.2410999999999999,-168.00488333333334,39.7,    39.36674700959029,    29.08835242629898
-1.2410999999999999,-168.00488333333334,39.900000000000006,    39.60190888626405,    29.088333155353816
-1.2410999999999999,-168.00488333333334,40.1,    39.763249696589625,    29.08831939351806
-1.2410999999999999,-168.00488333333334,40.3,    39.959359721745656,    29.08838314557739
-1.2410999999999999,-168.00488333333334,40.5,    40.16299417033035,    29.088459316232502
-1.2410999999999999,-168.00488333333334,40.7,    40.400520737414915,    29.088544968822635
-1.2410999999999999,-168.00488333333334,40.900000000000006,    40.57056625848059,    29.08862630193369
-1.2410999999999999,-168.00488333333334,41.1,    40.76350271304079,    29.088722349450393
-1.2410999999999999,-168.00488333333334,41.3,    40.95356815167581,    29.088795093843625
-1.2410999999999999,-168.00488333333334,41.5,    41.13817855594714,    29.08887240860501
-1.2410999999999999,-168.00488333333334,41.7,    41.388670165841845,    29.088934791353033
-1.2410999999999999,-168.00488333333334,41.900000000000006,    41.49686994107356,    29.08898459311302
-1.2410999999999999,-168.00488333333334,42.1,    41.72778230851042,    29.08909762940719
-1.2410999999999999,-168.00488333333334,42.3,    41.961699436957836,    29.089133686873662
-1.2410999999999999,-168.00488333333334,42.5,    42.13591775661005,    29.089123151470922
-1.2410999999999999,-168.00488333333334,42.7,    42.369139586148314,    29.089063107070384
-1.2410999999999999,-168.00488333333334,42.900000000000006,    42.58938442321805,    29.089067603442317
-1.2410999999999999,-168.00488333333334,43.1,    42.771207426156344,    29.089145763170237
-1.2410999999999999,-168.00488333333334,43.3,    42.932329808668214,    29.08920901522091
-1.2410999999999999,-168.00488333333334,43.5,    43.13625397487002,    29.089263562405236
-1.2410999999999999,-168.00488333333334,43.7,    43.372079486959784,    29.089279453396966
-1.2410999999999999,-168.00488333333334,43.900000000000006,    43.54801880030618,    29.089258689839088
-1.2410999999999999,-168.00488333333334,44.1,    43.76682962439003,    29.089284185615703
-1.2410999999999999,-168.00488333333334,44.3,    43.91768046581558,    29.089304343416885
-1.2410999999999999,-168.00488333333334,44.5,    44.15240027897965,    29.089294698485592
-1.2410999999999999,-168.00488333333334,44.7,    44.334102174130315,    29.08926035796436
-1.2410999999999999,-168.00488333333334,44.900000000000006,    44.562989077323394,    29.089220367190737
-1.2410999999999999,-168.00488333333334,45.1,    44.75052188538349,    29.089187970723597
-1.2410999999999999,-168.00488333333334,45.3,    44.930858739833866,    29.089192015549795
-1.2410999999999999,-168.00488333333334,45.5,    45.10701318286947,    29.08926896186642
-1.2410999999999999,-168.00488333333334,45.7,    45.29961981824316,    29.089322034232808
-1.2410999999999999,-168.00488333333334,45.900000000000006,    45.5212589690331,    29.08926743439423
-1.2410999999999999,-168.00488333333334,46.1,    45.766561138803176,    29.08915820835921
-1.2410999999999999,-168.00488333333334,46.3,    45.98715302833493,    29.089107901603814
-1.2410999999999999,-168.00488333333334,46.5,    46.083618562165476,    29.089110983168005
-1.2410999999999999,-168.00488333333334,46.7,    46.31203876977789,    29.089180266830652
-1.2410999999999999,-168.00488333333334,46.900000000000006,    46.53617020472524,    29.08936808294791
-1.2410999999999999,-168.00488333333334,47.1,    46.70568438674115,    29.0895477751506
-1.2410999999999999,-168.00488333333334,47.3,    46.924201554143956,    29.089679054608812
-1.2410999999999999,-168.00488333333334,47.5,    47.12336246492449,    29.08970581469372
-1.2410999999999999,-168.00488333333334,47.7,    47.332491847510894,    29.08961096971322
-1.2410999999999999,-168.00488333333334,47.900000000000006,    47.507759204118464,    29.089149060624525
-1.2410999999999999,-168.00488333333334,48.1,    47.68150758683778,    29.08797444232338
-1.2410999999999999,-168.00488333333334,48.3,    47.881624643086006,    29.086959159558013
-1.2410999999999999,-168.00488333333334,48.5,    48.142052653941825,    29.085815155543585
-1.2410999999999999,-168.00488333333334,48.7,    48.32798740162244,    29.085113994199048
-1.2410999999999999,-168.00488333333334,48.900000000000006,    48.50040529564182,    29.085048387047806
-1.2410999999999999,-168.00488333333334,49.1,    48.6688878054816,    29.085017466693635
-1.2410999999999999,-168.00488333333334,49.3,    48.893679896350044,    29.084973746425778
-1.2410999999999999,-168.00488333333334,49.5,    49.12392405743352,    29.08471761415126
-1.2410999999999999,-168.00488333333334,49.7,    49.33618334129136,    29.08453164483825
-1.2410999999999999,-168.00488333333334,49.900000000000006,    49.545702657879445,    29.084554716539746
-1.2410999999999999,-168.00488333333334,50.1,    49.72534158250289,    29.084626179001408
-1.2410999999999999,-168.00488333333334,50.3,    49.89148341532757,    29.084787188845795
-1.2410999999999999,-168.00488333333334,50.5,    50.08147001457165,    29.085066652243864
-1.2410999999999999,-168.00488333333334,50.7,    50.28022888335577,    29.085179399178088
-1.2410999999999999,-168.00488333333334,50.900000000000006,    50.513279848267175,    29.08521967378021
-1.2410999999999999,-168.00488333333334,51.1,    50.67832932949423,    29.085257007340296
-1.2410999999999999,-168.00488333333334,51.3,    50.86035620945537,    29.085260352185117
-1.2410999999999999,-168.00488333333334,51.5,    51.042008068213335,    29.0852797015895
-1.2410999999999999,-168.00488333333334,51.7,    51.2724257346346,    29.08545546172345
-1.2410999999999999,-168.00488333333334,51.900000000000006,    51.50230910139671,    29.08558732575752
-1.2410999999999999,-168.00488333333334,52.1,    51.64698615773837,    29.085537898911547
-1.2410999999999999,-168.00488333333334,52.3,    51.84811100731987,    29.08533845747886
-1.2410999999999999,-168.00488333333334,52.5,    52.034307989075344,    29.085032254394317
-1.2410999999999999,-168.00488333333334,52.7,    52.24838079358091,    29.084736076549177
-1.2410999999999999,-168.00488333333334,52.900000000000006,    52.444515067619,    29.084835474623354
-1.2410999999999999,-168.00488333333334,53.1,    52.66560001035708,    29.08488419916916
-1.2410999999999999,-168.00488333333334,53.3,    52.81944640661038,    29.084790859243764
-1.2410999999999999,-168.00488333333334,53.5,    53.081828003370184,    29.084742832736666
-1.2410999999999999,-168.00488333333334,53.7,    53.27608577317911,    29.084067478195443
-1.2410999999999999,-168.00488333333334,53.900000000000006,    53.435248024516035,    29.083482705865134
-1.2410999999999999,-168.00488333333334,54.1,    53.65987515937623,    29.0825625257505
-1.2410999999999999,-168.00488333333334,54.3,    53.87468658022227,    29.08104043834211
-1.2410999999999999,-168.00488333333334,54.5,    54.059834250250425,    29.07992511400339
-1.2410999999999999,-168.00488333333334,54.7,    54.237345264918034,    29.078941033758657
-1.2410999999999999,-168.00488333333334,54.900000000000006,    54.43833474116703,    29.07810534403877
-1.2410999999999999,-168.00488333333334,55.1,    54.638244864519606,    29.07725021417726
-1.2410999999999999,-168.00488333333334,55.3,    54.81982264490342,    29.076971625141578
-1.2410999999999999,-168.00488333333334,55.5,    54.99565447189141,    29.076990126256835
-1.2410999999999999,-168.00488333333334,55.7,    55.264502490334344,    29.077233534927174
-1.2410999999999999,-168.00488333333334,55.900000000000006,    55.4704364428186,    29.07744784188922
-1.2410999999999999,-168.00488333333334,56.1,    55.670089486781755,    29.077529745840117
-1.2410999999999999,-168.00488333333334,56.3,    55.81037396137966,    29.07720338059642
-1.2410999999999999,-168.00488333333334,56.5,    56.04132453248432,    29.07666569451477
-1.2410999999999999,-168.00488333333334,56.7,    56.24880905519428,    29.07631481731997
-1.2410999999999999,-168.00488333333334,56.900000000000006,    56.42562731393163,    29.07577230637815
-1.2410999999999999,-168.00488333333334,57.1,    56.61170933055545,    29.075481496985752
-1.2410999999999999,-168.00488333333334,57.3,    56.85197348656069,    29.0755281765151
-1.2410999999999999,-168.00488333333334,57.5,    57.021996887575575,    29.075777835911502
-1.2410999999999999,-168.00488333333334,57.7,    57.21214283794145,    29.0759221100306
-1.2410999999999999,-168.00488333333334,57.900000000000006,    57.45297503722024,    29.075554672374846
-1.2410999999999999,-168.00488333333334,58.1,    57.62970953350672,    29.075213209880157
-1.2410999999999999,-168.00488333333334,58.3,    57.84897181701114,    29.07451177117353
-1.2410999999999999,-168.00488333333334,58.5,    57.994312736720374,    29.07366760334216
-1.2410999999999999,-168.00488333333334,58.7,    58.174670651668954,    29.073096314451686
-1.2410999999999999,-168.00488333333334,58.900000000000006,    58.39952570573274,    29.07254907922521
-1.2410999999999999,-168.00488333333334,59.1,    58.60960690201383,    29.07196598451559
-1.2410999999999999,-168.00488333333334,59.3,    58.8173871908244,    29.07193352697448
-1.2410999999999999,-168.00488333333334,59.5,    59.0012473234475,    29.07201156916288
-1.2410999999999999,-168.00488333333334,59.7,    59.20325164571373,    29.072037060911175
-1.2410999999999999,-168.00488333333334,59.900000000000006,    59.42048121570597,    29.07171330643745
-1.2410999999999999,-168.00488333333334,60.1,    59.59918143191738,    29.07123103647213
-1.2410999999999999,-168.00488333333334,60.3,    59.785778252388155,    29.07092485643672
-1.2410999999999999,-168.00488333333334,60.5,    59.97040733436509,    29.07041713311094
-1.2410999999999999,-168.00488333333334,60.7,    60.19436721458887,    29.070412261430832
-1.2410999999999999,-168.00488333333334,60.900000000000006,    60.33993869325106,    29.07060937341872
-1.2410999999999999,-168.00488333333334,61.1,    60.58016379682071,    29.0709819372233
-1.2410999999999999,-168.00488333333334,61.3,    60.81604273715976,    29.071270394402465
-1.2410999999999999,-168.00488333333334,61.5,    60.98962012993164,    29.070898522423782
-1.2410999999999999,-168.00488333333334,61.7,    61.18162474625817,    29.070671389291817
-1.2410999999999999,-168.00488333333334,61.900000000000006,    61.41605961230288,    29.070353754485534
-1.2410999999999999,-168.00488333333334,62.1,    61.592087092878614,    29.07013978980434
-1.2410999999999999,-168.00488333333334,62.3,    61.79707350839817,    29.069899667655363
-1.2410999999999999,-168.00488333333334,62.5,    62.0043531209056,    29.069677584284246
-1.2410999999999999,-168.00488333333334,62.7,    62.150113348686794,    29.069538277491333
-1.2410999999999999,-168.00488333333334,62.900000000000006,    62.39412652484706,    29.069332302514812
-1.2410999999999999,-168.00488333333334,63.1,    62.613180193947954,    29.068333787447767
-1.2410999999999999,-168.00488333333334,63.3,    62.7935036842215,    29.066539279065456
-1.2410999999999999,-168.00488333333334,63.5,    62.942883808659246,    29.064572911235057
-1.2410999999999999,-168.00488333333334,63.7,    63.17925758113876,    29.062995871517693
-1.2410999999999999,-168.00488333333334,63.900000000000006,    63.39334552577521,    29.061652891130592
-1.2410999999999999,-168.00488333333334,64.1,    63.56972806307128,    29.061114203660207
-1.2410999999999999,-168.00488333333334,64.30000000000001,    63.78934251255339,    29.06075789030876
-1.2410999999999999,-168.00488333333334,64.5,    63.93041149332363,    29.06021899237235
-1.2410999999999999,-168.00488333333334,64.7,    64.21361848584611,    29.058908936990527
