# Nova Canton Expedition Leg 4
# Station: NC4_CR3_4400
# Latitude: -1.6157
# Longitude: -169.06521666666666
# Date Collected: 2024-05-11T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.6157,-169.06521666666666,6.9,    6.864520500764446,    29.089084128978943
-1.6157,-169.06521666666666,7.1,    7.067125749044915,    29.08922535217889
-1.6157,-169.06521666666666,7.300000000000001,    7.250805068103118,    29.089507545937444
-1.6157,-169.06521666666666,7.5,    7.360319645807991,    29.089560215409133
-1.6157,-169.06521666666666,7.700000000000001,    7.6286143210673965,    29.08971145536136
-1.6157,-169.06521666666666,7.9,    7.844420386515911,    29.08984124654416
-1.6157,-169.06521666666666,8.100000000000001,    8.0857989022856,    29.0899602469038
-1.6157,-169.06521666666666,8.3,    8.218663508425834,    29.090158890785276
-1.6157,-169.06521666666666,8.5,    8.444141455682303,    29.090417389605147
-1.6157,-169.06521666666666,8.7,    8.607504891284322,    29.09055000380655
-1.6157,-169.06521666666666,8.9,    8.847699975972818,    29.09065432892854
-1.6157,-169.06521666666666,9.1,    9.022407708692601,    29.09071349745183
-1.6157,-169.06521666666666,9.3,    9.219776889726644,    29.090729147318537
-1.6157,-169.06521666666666,9.5,    9.455312435977115,    29.0908166274433
-1.6157,-169.06521666666666,9.7,    9.65576563976065,    29.090867362428767
-1.6157,-169.06521666666666,9.9,    9.851430361492397,    29.091004780937027
-1.6157,-169.06521666666666,10.1,    10.063628803030483,    29.091138834919008
-1.6157,-169.06521666666666,10.3,    10.225648126229613,    29.09126894899117
-1.6157,-169.06521666666666,10.5,    10.396016097456517,    29.091370463739256
-1.6157,-169.06521666666666,10.7,    10.62625227306436,    29.091416948910677
-1.6157,-169.06521666666666,10.9,    10.803743351743174,    29.091344077975943
-1.6157,-169.06521666666666,11.1,    10.990957567388497,    29.09126385788296
-1.6157,-169.06521666666666,11.3,    11.19155819884276,    29.091165079083776
-1.6157,-169.06521666666666,11.5,    11.419569453867753,    29.091132548376418
-1.6157,-169.06521666666666,11.7,    11.630672448993169,    29.09111508772072
-1.6157,-169.06521666666666,11.9,    11.768536006114624,    29.091125341015214
-1.6157,-169.06521666666666,12.1,    11.965258254886036,    29.0911308660763
-1.6157,-169.06521666666666,12.3,    12.188097243236582,    29.09114388189549
-1.6157,-169.06521666666666,12.5,    12.362524170420743,    29.091313220649916
-1.6157,-169.06521666666666,12.7,    12.602400898576942,    29.091455677988414
-1.6157,-169.06521666666666,12.9,    12.786179767665757,    29.091707637000933
-1.6157,-169.06521666666666,13.1,    12.974210172060392,    29.091816324203794
-1.6157,-169.06521666666666,13.3,    13.182465194643289,    29.091873643512823
-1.6157,-169.06521666666666,13.5,    13.384275227206885,    29.091837508253327
-1.6157,-169.06521666666666,13.7,    13.549758449444163,    29.09179919101715
-1.6157,-169.06521666666666,13.9,    13.751220274961193,    29.0917167695327
-1.6157,-169.06521666666666,14.1,    13.988333126116839,    29.091699247395542
-1.6157,-169.06521666666666,14.3,    14.207985357592328,    29.091716048549692
-1.6157,-169.06521666666666,14.5,    14.342923212044683,    29.091822035236426
-1.6157,-169.06521666666666,14.7,    14.52705564711976,    29.091881337343317
-1.6157,-169.06521666666666,14.9,    14.750998114252523,    29.09196384903292
-1.6157,-169.06521666666666,15.1,    14.988130349078784,    29.092023330516064
-1.6157,-169.06521666666666,15.3,    15.096187468021022,    29.09205809287326
-1.6157,-169.06521666666666,15.5,    15.368050297930676,    29.092046599883133
-1.6157,-169.06521666666666,15.7,    15.600442901356843,    29.092008136449124
-1.6157,-169.06521666666666,15.9,    15.748689732699123,    29.092023914966198
-1.6157,-169.06521666666666,16.1,    15.984510165714697,    29.092026305588394
-1.6157,-169.06521666666666,16.3,    16.163620136670175,    29.09208892827353
-1.6157,-169.06521666666666,16.5,    16.382430721914904,    29.09212255282297
-1.6157,-169.06521666666666,16.700000000000003,    16.550335972034496,    29.092122251778818
-1.6157,-169.06521666666666,16.9,    16.810168854256617,    29.092136436548962
-1.6157,-169.06521666666666,17.1,    17.000345225288125,    29.09214610552711
-1.6157,-169.06521666666666,17.3,    17.142362017271903,    29.092186215955554
-1.6157,-169.06521666666666,17.5,    17.352290312112032,    29.092193653659496
-1.6157,-169.06521666666666,17.700000000000003,    17.551328393215933,    29.09223307344564
-1.6157,-169.06521666666666,17.9,    17.771366395762737,    29.09231230273656
-1.6157,-169.06521666666666,18.1,    18.010434990390536,    29.09236100201386
-1.6157,-169.06521666666666,18.3,    18.132282030975112,    29.09245928605852
-1.6157,-169.06521666666666,18.5,    18.35633582079443,    29.092482750267973
-1.6157,-169.06521666666666,18.700000000000003,    18.616983534333656,    29.092433608248907
-1.6157,-169.06521666666666,18.9,    18.751938103772464,    29.0923839792008
-1.6157,-169.06521666666666,19.1,    18.97204864793078,    29.09235449395936
-1.6157,-169.06521666666666,19.300000000000004,    19.153149899505014,    29.092395999155997
-1.6157,-169.06521666666666,19.5,    19.32878338763015,    29.092507950118442
-1.6157,-169.06521666666666,19.700000000000003,    19.550713754114827,    29.092628693653506
-1.6157,-169.06521666666666,19.9,    19.74370980581856,    29.092717557500684
-1.6157,-169.06521666666666,20.1,    19.95123755382424,    29.092757592206638
-1.6157,-169.06521666666666,20.300000000000004,    20.12979866847634,    29.092839230376892
-1.6157,-169.06521666666666,20.5,    20.30850666585918,    29.092920625057786
-1.6157,-169.06521666666666,20.700000000000003,    20.55173801415558,    29.09303405090538
-1.6157,-169.06521666666666,20.9,    20.7798091781445,    29.093127819807243
-1.6157,-169.06521666666666,21.1,    20.92610731807892,    29.093129851906383
-1.6157,-169.06521666666666,21.300000000000004,    21.134345596590595,    29.093087669180743
-1.6157,-169.06521666666666,21.5,    21.350384097825017,    29.09300551736203
-1.6157,-169.06521666666666,21.700000000000003,    21.51652167417831,    29.09287137227876
-1.6157,-169.06521666666666,21.9,    21.721972106090416,    29.092674449330215
-1.6157,-169.06521666666666,22.1,    21.928775093352606,    29.09241258804024
-1.6157,-169.06521666666666,22.300000000000004,    22.139835032956597,    29.09228100234922
-1.6157,-169.06521666666666,22.5,    22.311865428059296,    29.092234029668187
-1.6157,-169.06521666666666,22.700000000000003,    22.539352850956245,    29.092240360620153
-1.6157,-169.06521666666666,22.9,    22.74575398647124,    29.09228666919482
-1.6157,-169.06521666666666,23.1,    22.91541658347939,    29.092304156667623
-1.6157,-169.06521666666666,23.300000000000004,    23.12580243156994,    29.092291406318623
-1.6157,-169.06521666666666,23.5,    23.292604393470608,    29.09230189873618
-1.6157,-169.06521666666666,23.700000000000003,    23.507202381164298,    29.09226670247198
-1.6157,-169.06521666666666,23.9,    23.72264918069844,    29.09223303364277
-1.6157,-169.06521666666666,24.1,    23.859026867732048,    29.092235623559098
-1.6157,-169.06521666666666,24.300000000000004,    24.086684674188778,    29.092233808442206
-1.6157,-169.06521666666666,24.5,    24.2913303535134,    29.092275069959996
-1.6157,-169.06521666666666,24.700000000000003,    24.50161529799455,    29.09233443877794
-1.6157,-169.06521666666666,24.9,    24.692483818976196,    29.09239389618064
-1.6157,-169.06521666666666,25.1,    24.87670981671455,    29.09243086334661
-1.6157,-169.06521666666666,25.300000000000004,    25.114639379455596,    29.092419281767434
-1.6157,-169.06521666666666,25.5,    25.3057350682872,    29.092390885644186
-1.6157,-169.06521666666666,25.700000000000003,    25.493162829853997,    29.09235152776247
-1.6157,-169.06521666666666,25.9,    25.640349829444364,    29.092342584791353
-1.6157,-169.06521666666666,26.1,    25.86355441411222,    29.092346604706997
-1.6157,-169.06521666666666,26.300000000000004,    26.01701025180911,    29.092416253603513
-1.6157,-169.06521666666666,26.5,    26.22479862361411,    29.092539241756086
-1.6157,-169.06521666666666,26.700000000000003,    26.452601186658843,    29.092638588563073
-1.6157,-169.06521666666666,26.9,    26.661589046140023,    29.09273550037014
-1.6157,-169.06521666666666,27.1,    26.865754510897222,    29.092794780980945
-1.6157,-169.06521666666666,27.300000000000004,    27.093201083345875,    29.092820149032917
-1.6157,-169.06521666666666,27.5,    27.27678254430773,    29.092907675356617
-1.6157,-169.06521666666666,27.700000000000003,    27.46335150379233,    29.092948423630048
-1.6157,-169.06521666666666,27.9,    27.65114261036895,    29.092990863177437
-1.6157,-169.06521666666666,28.1,    27.84729375846478,    29.09308181772197
-1.6157,-169.06521666666666,28.300000000000004,    28.05546118162516,    29.093145019766638
-1.6157,-169.06521666666666,28.5,    28.265709883649073,    29.093243019972277
-1.6157,-169.06521666666666,28.700000000000003,    28.49623864918382,    29.093269026857598
-1.6157,-169.06521666666666,28.9,    28.674148154985136,    29.093263891233732
-1.6157,-169.06521666666666,29.1,    28.890408497671448,    29.09325060946179
-1.6157,-169.06521666666666,29.300000000000004,    29.02832465059035,    29.093237858980796
-1.6157,-169.06521666666666,29.5,    29.25408381188788,    29.093266414788435
-1.6157,-169.06521666666666,29.700000000000003,    29.450643974168123,    29.0932998582495
-1.6157,-169.06521666666666,29.9,    29.666279266821824,    29.093348628888204
-1.6157,-169.06521666666666,30.1,    29.873943226954136,    29.093367830521323
-1.6157,-169.06521666666666,30.300000000000004,    30.134510722174706,    29.09338670328586
-1.6157,-169.06521666666666,30.5,    30.240756857850215,    29.09339073209389
-1.6157,-169.06521666666666,30.700000000000003,    30.456688064662224,    29.093436022982143
-1.6157,-169.06521666666666,30.9,    30.69699678083473,    29.093546660346895
-1.6157,-169.06521666666666,31.1,    30.83721224099119,    29.093629007554906
-1.6157,-169.06521666666666,31.300000000000004,    30.96807925203576,    29.093708299920472
-1.6157,-169.06521666666666,31.5,    31.208891801410548,    29.09381970118662
-1.6157,-169.06521666666666,31.700000000000003,    31.44053566827917,    29.09391009514928
-1.6157,-169.06521666666666,31.9,    31.62672886313431,    29.094001191049824
-1.6157,-169.06521666666666,32.1,    31.85005504357159,    29.09415403887746
-1.6157,-169.06521666666666,32.3,    32.04671893473875,    29.094260878350127
-1.6157,-169.06521666666666,32.5,    32.210123250894775,    29.094305718009277
-1.6157,-169.06521666666666,32.7,    32.41401734626985,    29.094317565459455
-1.6157,-169.06521666666666,32.900000000000006,    32.61287409576889,    29.094412858858238
-1.6157,-169.06521666666666,33.1,    32.80400365203947,    29.09450448206507
-1.6157,-169.06521666666666,33.3,    33.027481379303076,    29.094624749948395
-1.6157,-169.06521666666666,33.5,    33.26739748681689,    29.094754700575088
-1.6157,-169.06521666666666,33.7,    33.43804507740465,    29.094815346117777
-1.6157,-169.06521666666666,33.900000000000006,    33.57560399324267,    29.094854173743897
-1.6157,-169.06521666666666,34.1,    33.824858849699055,    29.09494484542398
-1.6157,-169.06521666666666,34.3,    34.001767887218165,    29.09500049697853
-1.6157,-169.06521666666666,34.5,    34.170127143195025,    29.095033126484665
-1.6157,-169.06521666666666,34.7,    34.452736728089384,    29.095110339270594
-1.6157,-169.06521666666666,34.900000000000006,    34.62617227586164,    29.095153970709283
-1.6157,-169.06521666666666,35.1,    34.81430725879762,    29.0952137177391
-1.6157,-169.06521666666666,35.3,    35.0133337049879,    29.09525830112181
-1.6157,-169.06521666666666,35.5,    35.222033730020094,    29.095290620774563
-1.6157,-169.06521666666666,35.7,    35.38068802618755,    29.09541502932053
-1.6157,-169.06521666666666,35.900000000000006,    35.56805372035214,    29.09542279932721
-1.6157,-169.06521666666666,36.1,    35.756669549910725,    29.095427116011585
-1.6157,-169.06521666666666,36.3,    35.98834787663427,    29.095437143956715
-1.6157,-169.06521666666666,36.5,    36.20025588682379,    29.09542932970639
-1.6157,-169.06521666666666,36.7,    36.455120633294975,    29.09548696496275
-1.6157,-169.06521666666666,36.900000000000006,    36.649299425240415,    29.09550481605064
-1.6157,-169.06521666666666,37.1,    36.813049816332196,    29.095507073997034
-1.6157,-169.06521666666666,37.3,    36.99102574663039,    29.095424415272888
-1.6157,-169.06521666666666,37.5,    37.18795040523347,    29.09530914479812
-1.6157,-169.06521666666666,37.7,    37.40048737620033,    29.09517575325422
-1.6157,-169.06521666666666,37.900000000000006,    37.57406189832424,    29.09512027421506
-1.6157,-169.06521666666666,38.1,    37.8137403849489,    29.095083297058522
-1.6157,-169.06521666666666,38.3,    37.97161840727142,    29.09510045742408
-1.6157,-169.06521666666666,38.5,    38.2067391238946,    29.095156914861974
-1.6157,-169.06521666666666,38.7,    38.368790357685114,    29.09523080727434
-1.6157,-169.06521666666666,38.900000000000006,    38.577534048970854,    29.095345564252096
-1.6157,-169.06521666666666,39.1,    38.82728523394063,    29.095560999321417
-1.6157,-169.06521666666666,39.3,    38.993304323818315,    29.095577708191577
-1.6157,-169.06521666666666,39.5,    39.184369929175254,    29.095697627797716
-1.6157,-169.06521666666666,39.7,    39.39755302972888,    29.09575425385439
-1.6157,-169.06521666666666,39.900000000000006,    39.603806109494954,    29.095798594358
-1.6157,-169.06521666666666,40.1,    39.78388524348181,    29.095849119969646
-1.6157,-169.06521666666666,40.3,    39.96119931338012,    29.09594122474487
-1.6157,-169.06521666666666,40.5,    40.21213672288465,    29.096008211169153
-1.6157,-169.06521666666666,40.7,    40.424485453323726,    29.095888611598564
-1.6157,-169.06521666666666,40.900000000000006,    40.57332486611448,    29.09579858226808
-1.6157,-169.06521666666666,41.1,    40.717524218347066,    29.095784272614633
-1.6157,-169.06521666666666,41.3,    40.94578567222214,    29.095295314490414
-1.6157,-169.06521666666666,41.5,    41.176154228268445,    29.095008333691013
-1.6157,-169.06521666666666,41.7,    41.33962428181684,    29.09475332000302
-1.6157,-169.06521666666666,41.900000000000006,    41.56258483673163,    29.094398798824834
-1.6157,-169.06521666666666,42.1,    41.76053129091888,    29.094023559113595
-1.6157,-169.06521666666666,42.3,    41.971791716376366,    29.093692096773026
-1.6157,-169.06521666666666,42.5,    42.16855563752049,    29.09351996416668
-1.6157,-169.06521666666666,42.7,    42.315889748675325,    29.093463117858285
-1.6157,-169.06521666666666,42.900000000000006,    42.587148652316486,    29.09338810267493
-1.6157,-169.06521666666666,43.1,    42.779352218792354,    29.092996930351383
-1.6157,-169.06521666666666,43.3,    42.87342244577267,    29.092949559043973
-1.6157,-169.06521666666666,43.5,    43.150052458489675,    29.092393764879574
-1.6157,-169.06521666666666,43.7,    43.33787238314673,    29.09214725712936
-1.6157,-169.06521666666666,43.900000000000006,    43.51190102941258,    29.09208580726353
-1.6157,-169.06521666666666,44.1,    43.696812394122944,    29.09207475707991
-1.6157,-169.06521666666666,44.3,    43.9132810283455,    29.09195449750719
-1.6157,-169.06521666666666,44.5,    44.13782125931941,    29.091507902844292
-1.6157,-169.06521666666666,44.7,    44.332537277990184,    29.091193245963407
-1.6157,-169.06521666666666,44.900000000000006,    44.53367465806244,    29.090886620623095
-1.6157,-169.06521666666666,45.1,    44.70498187371185,    29.090787231307743
-1.6157,-169.06521666666666,45.3,    44.865171088437286,    29.09073056408039
-1.6157,-169.06521666666666,45.5,    45.08007943875994,    29.090613156656552
-1.6157,-169.06521666666666,45.7,    45.32613427175767,    29.09048025440696
-1.6157,-169.06521666666666,45.900000000000006,    45.53380318888463,    29.090496599478872
-1.6157,-169.06521666666666,46.1,    45.719873359371476,    29.090634407288487
-1.6157,-169.06521666666666,46.3,    45.843980289505254,    29.090670931080695
-1.6157,-169.06521666666666,46.5,    46.103140542900206,    29.09062447972356
-1.6157,-169.06521666666666,46.7,    46.35054553876896,    29.09030387943666
-1.6157,-169.06521666666666,46.900000000000006,    46.53407463141337,    29.090003278433933
-1.6157,-169.06521666666666,47.1,    46.72199852310962,    29.089795204776575
-1.6157,-169.06521666666666,47.3,    46.91841860470072,    29.089806927985233
-1.6157,-169.06521666666666,47.5,    47.11576502095268,    29.09009885209614
-1.6157,-169.06521666666666,47.7,    47.288719153100715,    29.090484064489324
-1.6157,-169.06521666666666,47.900000000000006,    47.535115476384014,    29.09076461895817
-1.6157,-169.06521666666666,48.1,    47.71181959045951,    29.0908383037411
-1.6157,-169.06521666666666,48.3,    47.92606349801589,    29.090812059682086
-1.6157,-169.06521666666666,48.5,    48.05462801786137,    29.09067573950486
-1.6157,-169.06521666666666,48.7,    48.3150381485455,    29.090316720129863
-1.6157,-169.06521666666666,48.900000000000006,    48.459906295431246,    29.090082704242217
-1.6157,-169.06521666666666,49.1,    48.67706268554424,    29.089954406043905
-1.6157,-169.06521666666666,49.3,    48.892515774034116,    29.08985886857386
-1.6157,-169.06521666666666,49.5,    49.066518587286076,    29.090289679345403
-1.6157,-169.06521666666666,49.7,    49.27676626330436,    29.090893219686905
-1.6157,-169.06521666666666,49.900000000000006,    49.485189978086396,    29.09120285326795
-1.6157,-169.06521666666666,50.1,    49.69354964819588,    29.091443467986142
-1.6157,-169.06521666666666,50.3,    49.86070337579102,    29.091428238350463
-1.6157,-169.06521666666666,50.5,    50.10616423697876,    29.091248363081565
-1.6157,-169.06521666666666,50.7,    50.3287240888288,    29.090920117058705
-1.6157,-169.06521666666666,50.900000000000006,    50.4952390294211,    29.090693324034326
-1.6157,-169.06521666666666,51.1,    50.675518635836625,    29.09023198406216
-1.6157,-169.06521666666666,51.3,    50.84691161323376,    29.09003794489317
-1.6157,-169.06521666666666,51.5,    51.05557747541533,    29.0894975967339
-1.6157,-169.06521666666666,51.7,    51.311520079891174,    29.089205344293177
-1.6157,-169.06521666666666,51.900000000000006,    51.43844881304567,    29.08861300769343
-1.6157,-169.06521666666666,52.1,    51.65575089689283,    29.088500210195107
-1.6157,-169.06521666666666,52.3,    51.8413987631683,    29.088927352281978
-1.6157,-169.06521666666666,52.5,    51.974832895865944,    29.08896204346369
-1.6157,-169.06521666666666,52.7,    52.254070668607746,    29.089765814355058
-1.6157,-169.06521666666666,52.900000000000006,    52.47722594051396,    29.089762358514356
-1.6157,-169.06521666666666,53.1,    52.69244969512331,    29.08899433720875
-1.6157,-169.06521666666666,53.3,    52.822568904491526,    29.088604596901103
-1.6157,-169.06521666666666,53.5,    53.07708221917483,    29.087913099805753
-1.6157,-169.06521666666666,53.7,    53.25967444224847,    29.087019878264904
-1.6157,-169.06521666666666,53.900000000000006,    53.500180384037435,    29.08650018995316
-1.6157,-169.06521666666666,54.1,    53.720206164787164,    29.085631184736254
-1.6157,-169.06521666666666,54.3,    53.92532071392813,    29.08467313467817
-1.6157,-169.06521666666666,54.5,    54.05448496599255,    29.083875889436108
-1.6157,-169.06521666666666,54.7,    54.22761099368878,    29.082755363982248
-1.6157,-169.06521666666666,54.900000000000006,    54.48646622295736,    29.081586717182283
-1.6157,-169.06521666666666,55.1,    54.67773770208608,    29.08125488302432
-1.6157,-169.06521666666666,55.3,    54.82627504553489,    29.081382132154822
-1.6157,-169.06521666666666,55.5,    55.01859267944932,    29.081541572143415
-1.6157,-169.06521666666666,55.7,    55.189502074875094,    29.08148126762495
-1.6157,-169.06521666666666,55.900000000000006,    55.39123036885241,    29.08134623224792
-1.6157,-169.06521666666666,56.1,    55.64796579611503,    29.081564842849712
-1.6157,-169.06521666666666,56.3,    55.876754586962434,    29.082787389330683
-1.6157,-169.06521666666666,56.5,    56.03708573804011,    29.084530275054608
-1.6157,-169.06521666666666,56.7,    56.25399037908024,    29.086713925963522
-1.6157,-169.06521666666666,56.900000000000006,    56.42862799384968,    29.088536791128064
-1.6157,-169.06521666666666,57.1,    56.66626026964832,    29.08868909396354
-1.6157,-169.06521666666666,57.3,    56.83811949772272,    29.08676825765061
-1.6157,-169.06521666666666,57.5,    57.0343862700918,    29.084041713627617
-1.6157,-169.06521666666666,57.7,    57.22105121330006,    29.081013482142605
-1.6157,-169.06521666666666,57.900000000000006,    57.35710769717443,    29.078177041173074
-1.6157,-169.06521666666666,58.1,    57.56327728150851,    29.07587833205391
-1.6157,-169.06521666666666,58.3,    57.807784515043146,    29.074732501641893
-1.6157,-169.06521666666666,58.5,    58.04049347094062,    29.074006553069246
-1.6157,-169.06521666666666,58.7,    58.21818317239583,    29.073899895684633
-1.6157,-169.06521666666666,58.900000000000006,    58.38469251540421,    29.073834324947867
-1.6157,-169.06521666666666,59.1,    58.60991016526443,    29.07386951471436
-1.6157,-169.06521666666666,59.3,    58.825679191726024,    29.073195289447366
-1.6157,-169.06521666666666,59.5,    59.023376521743145,    29.0717612220532
-1.6157,-169.06521666666666,59.7,    59.23313176666223,    29.06975743703797
-1.6157,-169.06521666666666,59.900000000000006,    59.4133027775053,    29.067175240247934
-1.6157,-169.06521666666666,60.1,    59.645159529386476,    29.06552384778965
-1.6157,-169.06521666666666,60.3,    59.805046754611965,    29.06497642160555
-1.6157,-169.06521666666666,60.5,    60.014718380722904,    29.064422908054592
-1.6157,-169.06521666666666,60.7,    60.21710925883582,    29.061992741980575
-1.6157,-169.06521666666666,60.900000000000006,    60.41186632825466,    29.060048742977603
-1.6157,-169.06521666666666,61.1,    60.59663319366001,    29.058031158174412
-1.6157,-169.06521666666666,61.3,    60.82662020188626,    29.057384202882403
-1.6157,-169.06521666666666,61.5,    61.009363553846704,    29.057846362235694
-1.6157,-169.06521666666666,61.7,    61.22795802694151,    29.057988953246795
-1.6157,-169.06521666666666,61.900000000000006,    61.37179083323419,    29.05768067353794
-1.6157,-169.06521666666666,62.1,    61.57222223242559,    29.05699009770324
-1.6157,-169.06521666666666,62.3,    61.772651413294454,    29.056316005994432
-1.6157,-169.06521666666666,62.5,    61.96559056997587,    29.056009368903737
-1.6157,-169.06521666666666,62.7,    62.17092255012255,    29.056089811641666
-1.6157,-169.06521666666666,62.900000000000006,    62.37160748221563,    29.05582281543577
-1.6157,-169.06521666666666,63.1,    62.62629636099907,    29.054975143767734
-1.6157,-169.06521666666666,63.3,    62.761922021602174,    29.053551650466186
-1.6157,-169.06521666666666,63.5,    63.00648077582086,    29.049957373105055
-1.6157,-169.06521666666666,63.7,    63.16859985601171,    29.048452933581245
-1.6157,-169.06521666666666,63.900000000000006,    63.34818743419436,    29.046550365484208
-1.6157,-169.06521666666666,64.1,    63.55472460416846,    29.04590170053628
-1.6157,-169.06521666666666,64.30000000000001,    63.7537826149713,    29.047734476787024
-1.6157,-169.06521666666666,64.5,    63.98062462432421,    29.04839151618062
-1.6157,-169.06521666666666,64.7,    64.16014442175,    29.047726192768078
-1.6157,-169.06521666666666,64.9,    64.35863028140125,    29.045718839387014
-1.6157,-169.06521666666666,65.1,    64.59271042177441,    29.042165750035583
-1.6157,-169.06521666666666,65.30000000000001,    64.76578752498654,    29.039830291823726
-1.6157,-169.06521666666666,65.5,    64.95930929731472,    29.036609405082938
-1.6157,-169.06521666666666,65.7,    65.19005143356746,    29.032945924113875
-1.6157,-169.06521666666666,65.9,    65.3271965501127,    29.02953461178284
-1.6157,-169.06521666666666,66.1,    65.52221728332474,    29.024741425344175
-1.6157,-169.06521666666666,66.30000000000001,    65.76535999127908,    29.021350547953116
-1.6157,-169.06521666666666,66.5,    65.9656010145168,    29.023323148112617
-1.6157,-169.06521666666666,66.7,    66.15130247631585,    29.026314364713425
-1.6157,-169.06521666666666,66.9,    66.40223667388159,    29.028301112795212
-1.6157,-169.06521666666666,67.1,    66.56210742157818,    29.02980184072891
-1.6157,-169.06521666666666,67.30000000000001,    66.77855078367408,    29.030952697473786
-1.6157,-169.06521666666666,67.5,    66.94133519799516,    29.030642944631943
-1.6157,-169.06521666666666,67.7,    67.15409230647349,    29.028347732576307
-1.6157,-169.06521666666666,67.9,    67.36266864044836,    29.025281012944262
-1.6157,-169.06521666666666,68.1,    67.551238325741,    29.020526297326665
-1.6157,-169.06521666666666,68.30000000000001,    67.740415320726,    29.017595770989303
-1.6157,-169.06521666666666,68.5,    67.92655864498266,    29.01726456391045
-1.6157,-169.06521666666666,68.7,    68.14411666298054,    29.01700643628645
-1.6157,-169.06521666666666,68.9,    68.31776127147313,    29.016797706173794
-1.6157,-169.06521666666666,69.1,    68.53701671828377,    29.015803931785044
-1.6157,-169.06521666666666,69.30000000000001,    68.70144343569308,    29.015337911853052
-1.6157,-169.06521666666666,69.5,    68.92128225331744,    29.014650583422466
-1.6157,-169.06521666666666,69.7,    69.1388430604463,    29.014447586123303
-1.6157,-169.06521666666666,69.9,    69.2938202595582,    29.0145868377202
-1.6157,-169.06521666666666,70.1,    69.50906909490485,    29.014978008557755
-1.6157,-169.06521666666666,70.30000000000001,    69.71750635818618,    29.015255948939625
-1.6157,-169.06521666666666,70.5,    69.9412603720014,    29.015002910769738
-1.6157,-169.06521666666666,70.7,    70.10001310388519,    29.014956508493505
-1.6157,-169.06521666666666,70.9,    70.29023423853027,    29.015024056309898
-1.6157,-169.06521666666666,71.1,    70.4690461843526,    29.014944593006582
-1.6157,-169.06521666666666,71.30000000000001,    70.6856700799716,    29.014854592870773
-1.6157,-169.06521666666666,71.5,    70.92080304624477,    29.01477913591907
