# Nova Canton Expedition Leg 4
# Station: NC4_OM4_5400
# Latitude: -1.317
# Longitude: -169.09483333333333
# Date Collected: 2024-05-12T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.317,-169.09483333333333,5.5,    5.450927348830032,    29.119377610058116
-1.317,-169.09483333333333,5.700000000000001,    5.61168276649173,    29.119096872243784
-1.317,-169.09483333333333,5.9,    5.85359510538668,    29.11879440637497
-1.317,-169.09483333333333,6.1,    6.0451775742109115,    29.117957122132605
-1.317,-169.09483333333333,6.300000000000001,    6.24562529516745,    29.1171740807651
-1.317,-169.09483333333333,6.5,    6.394867390104498,    29.116927940987505
-1.317,-169.09483333333333,6.700000000000001,    6.633653471438142,    29.116915059062848
-1.317,-169.09483333333333,6.9,    6.83582583701554,    29.117382283349073
-1.317,-169.09483333333333,7.1,    7.045953405311162,    29.116912284674306
-1.317,-169.09483333333333,7.300000000000001,    7.213237821964933,    29.11625028525703
-1.317,-169.09483333333333,7.5,    7.4467495157938215,    29.115435797194436
-1.317,-169.09483333333333,7.700000000000001,    7.6753191447306435,    29.115262153360305
-1.317,-169.09483333333333,7.9,    7.863404067098879,    29.115603983778964
-1.317,-169.09483333333333,8.100000000000001,    8.059872219065916,    29.11600504324115
-1.317,-169.09483333333333,8.3,    8.254250019374116,    29.116008981507417
-1.317,-169.09483333333333,8.5,    8.477686706666951,    29.1155709811829
-1.317,-169.09483333333333,8.7,    8.637370648624692,    29.11534700720032
-1.317,-169.09483333333333,8.9,    8.866925503083987,    29.115162274135045
-1.317,-169.09483333333333,9.1,    9.060722647315327,    29.11545732239361
-1.317,-169.09483333333333,9.3,    9.137621461515007,    29.11563269051611
-1.317,-169.09483333333333,9.5,    9.434849763607083,    29.11572579469114
-1.317,-169.09483333333333,9.7,    9.642025457531082,    29.11593175137454
-1.317,-169.09483333333333,9.9,    9.85104339324516,    29.116115729913904
-1.317,-169.09483333333333,10.1,    10.02901384237012,    29.116229619236893
-1.317,-169.09483333333333,10.3,    10.224885528379543,    29.116273689635943
-1.317,-169.09483333333333,10.5,    10.393145891724483,    29.116211387155936
-1.317,-169.09483333333333,10.7,    10.62896036385587,    29.116132198843545
-1.317,-169.09483333333333,10.9,    10.793701937172129,    29.11606995010221
-1.317,-169.09483333333333,11.1,    10.973532661653534,    29.116122629254335
-1.317,-169.09483333333333,11.3,    11.232352696787403,    29.11632118198359
-1.317,-169.09483333333333,11.5,    11.43095981588838,    29.1164814549181
-1.317,-169.09483333333333,11.7,    11.605038876946935,    29.116648614742342
-1.317,-169.09483333333333,11.9,    11.796737519082464,    29.116637077124214
-1.317,-169.09483333333333,12.1,    12.00624790662892,    29.116565025537955
-1.317,-169.09483333333333,12.3,    12.207728117874128,    29.116557700570315
-1.317,-169.09483333333333,12.5,    12.471334998325972,    29.116609083128168
-1.317,-169.09483333333333,12.7,    12.607288016617238,    29.116771199759786
-1.317,-169.09483333333333,12.9,    12.779012065321789,    29.116977883534325
-1.317,-169.09483333333333,13.1,    12.982984291862781,    29.11746125684948
-1.317,-169.09483333333333,13.3,    13.191752831872003,    29.11783457808936
-1.317,-169.09483333333333,13.5,    13.415873474043737,    29.118292242524245
-1.317,-169.09483333333333,13.7,    13.607829549867313,    29.118778529021288
-1.317,-169.09483333333333,13.9,    13.784226124850212,    29.1191199246483
-1.317,-169.09483333333333,14.1,    13.986571666529144,    29.119423650082762
-1.317,-169.09483333333333,14.3,    14.222928961620637,    29.119864972827383
-1.317,-169.09483333333333,14.5,    14.401513835730537,    29.120041655631905
-1.317,-169.09483333333333,14.7,    14.577729764672137,    29.120029420388153
-1.317,-169.09483333333333,14.9,    14.753068604128783,    29.119699193991682
-1.317,-169.09483333333333,15.1,    15.005659367664435,    29.118776386611387
-1.317,-169.09483333333333,15.3,    15.194184044986184,    29.11772944433695
-1.317,-169.09483333333333,15.5,    15.317893478450937,    29.117414949378592
-1.317,-169.09483333333333,15.7,    15.546132309379848,    29.116723121115236
-1.317,-169.09483333333333,15.9,    15.754033681757573,    29.11614978375554
-1.317,-169.09483333333333,16.1,    15.978093037055885,    29.11612446975067
-1.317,-169.09483333333333,16.3,    16.111305438642095,    29.116286301839352
-1.317,-169.09483333333333,16.5,    16.36529302397658,    29.11678557602684
-1.317,-169.09483333333333,16.700000000000003,    16.64861163458934,    29.11694729525917
-1.317,-169.09483333333333,16.9,    16.78929314254045,    29.11680425700958
-1.317,-169.09483333333333,17.1,    16.9493786348654,    29.1162814399216
-1.317,-169.09483333333333,17.3,    17.155759629862015,    29.115740463137257
-1.317,-169.09483333333333,17.5,    17.33243383144407,    29.11547095253153
-1.317,-169.09483333333333,17.700000000000003,    17.55900057487683,    29.115242029271712
-1.317,-169.09483333333333,17.9,    17.749269449854427,    29.11519695296379
-1.317,-169.09483333333333,18.1,    17.973530858285855,    29.115226668413122
-1.317,-169.09483333333333,18.3,    18.101944400005312,    29.115210189791515
-1.317,-169.09483333333333,18.5,    18.378381968482955,    29.115113777217513
-1.317,-169.09483333333333,18.700000000000003,    18.56619472080175,    29.115067520798732
-1.317,-169.09483333333333,18.9,    18.74751718385544,    29.115316890121584
-1.317,-169.09483333333333,19.1,    18.929785485517343,    29.115693801056302
-1.317,-169.09483333333333,19.300000000000004,    19.170820554663255,    29.116120483451564
-1.317,-169.09483333333333,19.5,    19.335051292596404,    29.116309912172557
-1.317,-169.09483333333333,19.700000000000003,    19.537000647901706,    29.116324043279153
-1.317,-169.09483333333333,19.9,    19.741526907610982,    29.116294796995167
-1.317,-169.09483333333333,20.1,    19.921922382977503,    29.116320912901234
-1.317,-169.09483333333333,20.300000000000004,    20.148156513352454,    29.116321181197833
-1.317,-169.09483333333333,20.5,    20.32167964704039,    29.116340365633565
-1.317,-169.09483333333333,20.700000000000003,    20.58547335351539,    29.116418445153236
-1.317,-169.09483333333333,20.9,    20.703290354281,    29.116476535465015
-1.317,-169.09483333333333,21.1,    20.904061513498814,    29.11664725122264
-1.317,-169.09483333333333,21.300000000000004,    21.1059508146401,    29.116811169580853
-1.317,-169.09483333333333,21.5,    21.318850417596547,    29.117049076505655
-1.317,-169.09483333333333,21.700000000000003,    21.546694652342293,    29.117266841193604
-1.317,-169.09483333333333,21.9,    21.724558621020734,    29.117338232714353
-1.317,-169.09483333333333,22.1,    21.918175246398796,    29.117494393363476
-1.317,-169.09483333333333,22.300000000000004,    22.083001126233555,    29.117626405692462
-1.317,-169.09483333333333,22.5,    22.300995120580783,    29.117643712211507
-1.317,-169.09483333333333,22.700000000000003,    22.512307210308293,    29.117564737319146
-1.317,-169.09483333333333,22.9,    22.72831006466086,    29.11743455825539
-1.317,-169.09483333333333,23.1,    22.88405981206643,    29.117453564193244
-1.317,-169.09483333333333,23.300000000000004,    23.119176059116832,    29.11760863012743
-1.317,-169.09483333333333,23.5,    23.30588291931184,    29.117909885274845
-1.317,-169.09483333333333,23.700000000000003,    23.494880470961014,    29.118190010803865
-1.317,-169.09483333333333,23.9,    23.710623182925065,    29.11834997423169
-1.317,-169.09483333333333,24.1,    23.8758260347078,    29.11833798930448
-1.317,-169.09483333333333,24.300000000000004,    24.121498445454666,    29.118164319036516
-1.317,-169.09483333333333,24.5,    24.32673785459101,    29.11802324956782
-1.317,-169.09483333333333,24.700000000000003,    24.458044253578105,    29.117965694823074
-1.317,-169.09483333333333,24.9,    24.68984930715158,    29.11810349640188
-1.317,-169.09483333333333,25.1,    24.88194574646067,    29.118139566309264
-1.317,-169.09483333333333,25.300000000000004,    25.086861210853925,    29.11811608840838
-1.317,-169.09483333333333,25.5,    25.268193289352084,    29.118073157152743
-1.317,-169.09483333333333,25.700000000000003,    25.484392075623504,    29.118042005037672
-1.317,-169.09483333333333,25.9,    25.67866265416872,    29.118092274674748
-1.317,-169.09483333333333,26.1,    25.852411689011614,    29.118170691067185
-1.317,-169.09483333333333,26.300000000000004,    26.077192451196247,    29.118022272623588
-1.317,-169.09483333333333,26.5,    26.314970046293876,    29.11768702185189
-1.317,-169.09483333333333,26.700000000000003,    26.460030270330133,    29.116972013527878
-1.317,-169.09483333333333,26.9,    26.644335766007163,    29.116235328193408
-1.317,-169.09483333333333,27.1,    26.878960812042557,    29.115476468869335
-1.317,-169.09483333333333,27.300000000000004,    27.05892242933159,    29.115124724295708
-1.317,-169.09483333333333,27.5,    27.24744918572498,    29.114944473075354
-1.317,-169.09483333333333,27.700000000000003,    27.430515656778475,    29.114894996761855
-1.317,-169.09483333333333,27.9,    27.631855683401994,    29.114914583349254
-1.317,-169.09483333333333,28.1,    27.831120171058313,    29.114935529387534
-1.317,-169.09483333333333,28.300000000000004,    28.05254308590887,    29.11493901740218
-1.317,-169.09483333333333,28.5,    28.236920183976725,    29.11497684903374
-1.317,-169.09483333333333,28.700000000000003,    28.405344830340823,    29.114980873689706
-1.317,-169.09483333333333,28.9,    28.617683726146726,    29.11501856485259
-1.317,-169.09483333333333,29.1,    28.868963848868184,    29.11508388680259
-1.317,-169.09483333333333,29.300000000000004,    29.05754136362908,    29.11511179107985
-1.317,-169.09483333333333,29.5,    29.26240605354104,    29.1150800366122
-1.317,-169.09483333333333,29.700000000000003,    29.452271890233476,    29.114988073400518
-1.317,-169.09483333333333,29.9,    29.661569761009144,    29.114932935718592
-1.317,-169.09483333333333,30.1,    29.897381636114705,    29.114873192179754
-1.317,-169.09483333333333,30.300000000000004,    30.039116982137447,    29.114846540171445
-1.317,-169.09483333333333,30.5,    30.30250484192076,    29.114766449947336
-1.317,-169.09483333333333,30.700000000000003,    30.41136702568773,    29.114698970178374
-1.317,-169.09483333333333,30.9,    30.678184593364897,    29.114622555816418
-1.317,-169.09483333333333,31.1,    30.86644208109271,    29.114560701716556
-1.317,-169.09483333333333,31.300000000000004,    31.089551696041152,    29.114506414011135
-1.317,-169.09483333333333,31.5,    31.253188679836303,    29.114452305183306
-1.317,-169.09483333333333,31.700000000000003,    31.44483826034999,    29.11443321059715
-1.317,-169.09483333333333,31.9,    31.63777688592916,    29.114576085425327
-1.317,-169.09483333333333,32.1,    31.85943568131938,    29.114884641416797
-1.317,-169.09483333333333,32.3,    32.05187095142781,    29.115136583998602
-1.317,-169.09483333333333,32.5,    32.28712854861311,    29.115294886472824
-1.317,-169.09483333333333,32.7,    32.42486414437769,    29.115325339626363
-1.317,-169.09483333333333,32.900000000000006,    32.61895845632443,    29.115187193309538
-1.317,-169.09483333333333,33.1,    32.86045448847394,    29.11508952155226
-1.317,-169.09483333333333,33.3,    33.05491441786303,    29.11507075768124
-1.317,-169.09483333333333,33.5,    33.234306550276145,    29.115125314060574
-1.317,-169.09483333333333,33.7,    33.41375334537827,    29.1152048488535
-1.317,-169.09483333333333,33.900000000000006,    33.61602308581944,    29.11536795623775
-1.317,-169.09483333333333,34.1,    33.83398671751876,    29.11541594807531
-1.317,-169.09483333333333,34.3,    34.01885508625877,    29.115459253506458
-1.317,-169.09483333333333,34.5,    34.2040918353282,    29.115475996147364
-1.317,-169.09483333333333,34.7,    34.39693987443761,    29.115400010395575
-1.317,-169.09483333333333,34.900000000000006,    34.60765952936797,    29.115383339350146
-1.317,-169.09483333333333,35.1,    34.761205424096,    29.11537430619696
-1.317,-169.09483333333333,35.3,    34.991237548034086,    29.115320989111552
-1.317,-169.09483333333333,35.5,    35.2087428492732,    29.11523290682938
-1.317,-169.09483333333333,35.7,    35.379389117886205,    29.115178171787825
-1.317,-169.09483333333333,35.900000000000006,    35.613933191200694,    29.115232415484062
-1.317,-169.09483333333333,36.1,    35.80928857137779,    29.115312416731573
-1.317,-169.09483333333333,36.3,    36.042052297322336,    29.115415894898423
-1.317,-169.09483333333333,36.5,    36.176678030332546,    29.115409768401033
-1.317,-169.09483333333333,36.7,    36.42498745641421,    29.11544281556594
-1.317,-169.09483333333333,36.900000000000006,    36.57460686266236,    29.115638808643173
-1.317,-169.09483333333333,37.1,    36.80395710998003,    29.115913077177833
-1.317,-169.09483333333333,37.3,    36.94036035507273,    29.116055729763232
-1.317,-169.09483333333333,37.5,    37.160111326076546,    29.116109481712023
-1.317,-169.09483333333333,37.7,    37.350519116339306,    29.11604642817399
-1.317,-169.09483333333333,37.900000000000006,    37.563048470196115,    29.115940176163786
-1.317,-169.09483333333333,38.1,    37.779266492940984,    29.115828826254035
-1.317,-169.09483333333333,38.3,    37.992863060213736,    29.11587476154212
-1.317,-169.09483333333333,38.5,    38.1752402356776,    29.115963787794886
-1.317,-169.09483333333333,38.7,    38.333732774349876,    29.116010903587334
-1.317,-169.09483333333333,38.900000000000006,    38.60313169239508,    29.1160714484439
-1.317,-169.09483333333333,39.1,    38.75424179118578,    29.116053297027314
-1.317,-169.09483333333333,39.3,    39.01648708992142,    29.11600940098684
-1.317,-169.09483333333333,39.5,    39.1523624210262,    29.115934112474992
-1.317,-169.09483333333333,39.7,    39.368789431727755,    29.115798283826283
-1.317,-169.09483333333333,39.900000000000006,    39.6066245551309,    29.115638056656895
-1.317,-169.09483333333333,40.1,    39.765040100648356,    29.11549343635826
-1.317,-169.09483333333333,40.3,    39.984973640674674,    29.115475137483696
-1.317,-169.09483333333333,40.5,    40.160621478570555,    29.115568617364097
-1.317,-169.09483333333333,40.7,    40.37868432320754,    29.1157074343558
-1.317,-169.09483333333333,40.900000000000006,    40.58653771406863,    29.115830883613807
-1.317,-169.09483333333333,41.1,    40.76878658473886,    29.115991746009296
-1.317,-169.09483333333333,41.3,    40.957701960985695,    29.11620106647158
-1.317,-169.09483333333333,41.5,    41.17214731934568,    29.116426316072005
-1.317,-169.09483333333333,41.7,    41.3574679602702,    29.116607419370716
-1.317,-169.09483333333333,41.900000000000006,    41.54938872245114,    29.116700108725873
-1.317,-169.09483333333333,42.1,    41.78309362376358,    29.116656467363516
-1.317,-169.09483333333333,42.3,    41.92320512220575,    29.11654361427095
-1.317,-169.09483333333333,42.5,    42.18203747879054,    29.11631751501436
-1.317,-169.09483333333333,42.7,    42.29569128125013,    29.116139354673383
-1.317,-169.09483333333333,42.900000000000006,    42.52888013643384,    29.115893402067467
-1.317,-169.09483333333333,43.1,    42.76599146446256,    29.115743377919987
-1.317,-169.09483333333333,43.3,    42.98157006013353,    29.11571989417305
-1.317,-169.09483333333333,43.5,    43.16331285478617,    29.11573510831481
-1.317,-169.09483333333333,43.7,    43.318255564517024,    29.115827679806472
-1.317,-169.09483333333333,43.900000000000006,    43.51075300907231,    29.1160347570584
-1.317,-169.09483333333333,44.1,    43.72901860387688,    29.116173273883636
-1.317,-169.09483333333333,44.3,    43.90273999637722,    29.116259402404033
-1.317,-169.09483333333333,44.5,    44.106317328172985,    29.116405700388523
-1.317,-169.09483333333333,44.7,    44.35232789020302,    29.116384100971064
-1.317,-169.09483333333333,44.900000000000006,    44.5237899160577,    29.116401630811527
-1.317,-169.09483333333333,45.1,    44.754377324167706,    29.11642732639849
-1.317,-169.09483333333333,45.3,    44.97796507306929,    29.116436019820476
-1.317,-169.09483333333333,45.5,    45.11393075516425,    29.116489069450466
-1.317,-169.09483333333333,45.7,    45.32424251848049,    29.116549382727253
-1.317,-169.09483333333333,45.900000000000006,    45.51261434520971,    29.11653962754333
-1.317,-169.09483333333333,46.1,    45.731331951240946,    29.11647787685819
-1.317,-169.09483333333333,46.3,    45.88329787025752,    29.11643514776722
-1.317,-169.09483333333333,46.5,    46.13141667700426,    29.116379558711746
-1.317,-169.09483333333333,46.7,    46.28145569319183,    29.1163564645067
-1.317,-169.09483333333333,46.900000000000006,    46.47390616072724,    29.11635427326193
-1.317,-169.09483333333333,47.1,    46.682060647397854,    29.116455714086772
-1.317,-169.09483333333333,47.3,    46.90599157555619,    29.11655336282672
-1.317,-169.09483333333333,47.5,    47.10271577026763,    29.116680723028868
-1.317,-169.09483333333333,47.7,    47.32143551587948,    29.11681040880165
-1.317,-169.09483333333333,47.900000000000006,    47.5224386088528,    29.11689403389083
-1.317,-169.09483333333333,48.1,    47.67983151273524,    29.116954874523582
-1.317,-169.09483333333333,48.3,    47.83722665713747,    29.116951364127583
-1.317,-169.09483333333333,48.5,    48.06014871682546,    29.116770501945233
-1.317,-169.09483333333333,48.7,    48.29891899582794,    29.116419564968847
-1.317,-169.09483333333333,48.900000000000006,    48.502325576078896,    29.115964684094724
-1.317,-169.09483333333333,49.1,    48.6367905940655,    29.11554696625964
-1.317,-169.09483333333333,49.3,    48.88558987356677,    29.11517033740431
-1.317,-169.09483333333333,49.5,    49.085788023914276,    29.11479011947846
-1.317,-169.09483333333333,49.7,    49.280281869123165,    29.11461981944218
-1.317,-169.09483333333333,49.900000000000006,    49.46634971192921,    29.114536286072816
-1.317,-169.09483333333333,50.1,    49.72818129448377,    29.114423310398507
-1.317,-169.09483333333333,50.3,    49.90701422152635,    29.114392830613887
-1.317,-169.09483333333333,50.5,    50.06498974811805,    29.114210113126767
-1.317,-169.09483333333333,50.7,    50.266261488326734,    29.114174911270347
-1.317,-169.09483333333333,50.900000000000006,    50.47024906709682,    29.114074976085732
-1.317,-169.09483333333333,51.1,    50.65825745835826,    29.113711242780358
-1.317,-169.09483333333333,51.3,    50.87632726726355,    29.11340702071714
-1.317,-169.09483333333333,51.5,    51.017890732637504,    29.11322722066437
-1.317,-169.09483333333333,51.7,    51.28975945714265,    29.113060424405443
-1.317,-169.09483333333333,51.900000000000006,    51.50302938550874,    29.113135907219284
-1.317,-169.09483333333333,52.1,    51.64420379570494,    29.11318513203065
-1.317,-169.09483333333333,52.3,    51.916006441302066,    29.113264536486987
-1.317,-169.09483333333333,52.5,    52.06209123475646,    29.113246314254468
-1.317,-169.09483333333333,52.7,    52.27889333705809,    29.1130786693851
-1.317,-169.09483333333333,52.900000000000006,    52.47662107546861,    29.11287545701195
-1.317,-169.09483333333333,53.1,    52.67212455549767,    29.11258096816548
-1.317,-169.09483333333333,53.3,    52.91143721461312,    29.112461573408655
-1.317,-169.09483333333333,53.5,    53.04272535232483,    29.11256388622172
-1.317,-169.09483333333333,53.7,    53.27130153660025,    29.112915810248552
-1.317,-169.09483333333333,53.900000000000006,    53.45378619974815,    29.113173006144997
-1.317,-169.09483333333333,54.1,    53.689837034940915,    29.113568862112963
-1.317,-169.09483333333333,54.3,    53.88487262825267,    29.11385420436538
-1.317,-169.09483333333333,54.5,    54.04366748863822,    29.11398963175223
-1.317,-169.09483333333333,54.7,    54.27192855106853,    29.113999894658026
-1.317,-169.09483333333333,54.900000000000006,    54.457886845784515,    29.113715679740714
-1.317,-169.09483333333333,55.1,    54.686388915314204,    29.11318851665128
-1.317,-169.09483333333333,55.3,    54.85286687830167,    29.112602756878932
-1.317,-169.09483333333333,55.5,    55.06237741564756,    29.11228645074961
-1.317,-169.09483333333333,55.7,    55.2497122965249,    29.11249350423964
-1.317,-169.09483333333333,55.900000000000006,    55.43079596258834,    29.112740701220133
-1.317,-169.09483333333333,56.1,    55.66395642917529,    29.11345626587885
-1.317,-169.09483333333333,56.3,    55.786177271583895,    29.113793863420312
-1.317,-169.09483333333333,56.5,    56.00383363263467,    29.114021448447577
-1.317,-169.09483333333333,56.7,    56.22360975345754,    29.114072806743426
-1.317,-169.09483333333333,56.900000000000006,    56.4430057777339,    29.114075047138073
-1.317,-169.09483333333333,57.1,    56.645389894951,    29.114002913106635
-1.317,-169.09483333333333,57.3,    56.864220987630475,    29.11382489251088
-1.317,-169.09483333333333,57.5,    57.020506735762865,    29.113586731514943
-1.317,-169.09483333333333,57.7,    57.24836580029594,    29.113074646018475
-1.317,-169.09483333333333,57.900000000000006,    57.43114077993765,    29.112690114088387
-1.317,-169.09483333333333,58.1,    57.611839484699345,    29.112188580911003
-1.317,-169.09483333333333,58.3,    57.797589746682185,    29.1113972389982
-1.317,-169.09483333333333,58.5,    58.00004934375599,    29.110146007313947
-1.317,-169.09483333333333,58.7,    58.183578427581104,    29.108287733682754
-1.317,-169.09483333333333,58.900000000000006,    58.44654750018538,    29.106857893954796
-1.317,-169.09483333333333,59.1,    58.61465231863569,    29.106059988613897
-1.317,-169.09483333333333,59.3,    58.77029686686291,    29.10547234975652
-1.317,-169.09483333333333,59.5,    58.97410179085256,    29.10459519587449
-1.317,-169.09483333333333,59.7,    59.175354690307,    29.103809583681947
-1.317,-169.09483333333333,59.900000000000006,    59.414631116480145,    29.10234891046454
-1.317,-169.09483333333333,60.1,    59.589352998722504,    29.10142358828886
-1.317,-169.09483333333333,60.3,    59.80202543685642,    29.10016463314298
-1.317,-169.09483333333333,60.5,    60.00446035748748,    29.099445425229685
-1.317,-169.09483333333333,60.7,    60.186468541952344,    29.098583989782185
-1.317,-169.09483333333333,60.900000000000006,    60.364598458610544,    29.097941247469066
-1.317,-169.09483333333333,61.1,    60.61326131445725,    29.09733993335505
-1.317,-169.09483333333333,61.3,    60.814482747994234,    29.096761528400524
-1.317,-169.09483333333333,61.5,    60.9825745462904,    29.09632363459159
-1.317,-169.09483333333333,61.7,    61.206389514227624,    29.096177992514686
-1.317,-169.09483333333333,61.900000000000006,    61.38370229330795,    29.0962931611481
-1.317,-169.09483333333333,62.1,    61.63015280702287,    29.096593709232394
-1.317,-169.09483333333333,62.3,    61.80894424769631,    29.09736793885756
-1.317,-169.09483333333333,62.5,    61.96518706435816,    29.097640321564597
-1.317,-169.09483333333333,62.7,    62.18934825644999,    29.0975672232249
-1.317,-169.09483333333333,62.900000000000006,    62.38335684166466,    29.09746394637073
-1.317,-169.09483333333333,63.1,    62.598450485420955,    29.097108613917
-1.317,-169.09483333333333,63.3,    62.78602535543506,    29.096945745769176
-1.317,-169.09483333333333,63.5,    63.01537118887334,    29.097060355901668
-1.317,-169.09483333333333,63.7,    63.233121447489054,    29.096933856923066
-1.317,-169.09483333333333,63.900000000000006,    63.379780859477975,    29.096603687836627
-1.317,-169.09483333333333,64.1,    63.591989676138205,    29.09618331504393
-1.317,-169.09483333333333,64.30000000000001,    63.769606291405545,    29.095763305655993
-1.317,-169.09483333333333,64.5,    63.94238277248036,    29.095333237973556
-1.317,-169.09483333333333,64.7,    64.17505900120487,    29.095147253890147
-1.317,-169.09483333333333,64.9,    64.36486430097935,    29.094682827983185
-1.317,-169.09483333333333,65.1,    64.57940342709828,    29.09397419480408
-1.317,-169.09483333333333,65.30000000000001,    64.74634720569219,    29.092752593756575
-1.317,-169.09483333333333,65.5,    64.90701799365121,    29.09122354846877
-1.317,-169.09483333333333,65.7,    65.12409737276167,    29.089466734828534
-1.317,-169.09483333333333,65.9,    65.32462011734702,    29.08692601769303
-1.317,-169.09483333333333,66.1,    65.56241216985308,    29.083882092738424
-1.317,-169.09483333333333,66.30000000000001,    65.70611630166896,    29.081709275752143
-1.317,-169.09483333333333,66.5,    65.94135850236637,    29.079330666174634
-1.317,-169.09483333333333,66.7,    66.18194624013121,    29.077446236542755
-1.317,-169.09483333333333,66.9,    66.36316736271974,    29.076770774807493
-1.317,-169.09483333333333,67.1,    66.52679591159222,    29.07754907811833
-1.317,-169.09483333333333,67.30000000000001,    66.75818983617438,    29.078918550144362
-1.317,-169.09483333333333,67.5,    66.89724399270268,    29.08002222780999
-1.317,-169.09483333333333,67.7,    67.08492309143682,    29.080055348742746
-1.317,-169.09483333333333,67.9,    67.27027050538113,    29.079091145514447
-1.317,-169.09483333333333,68.1,    67.53274384892282,    29.07730037259978
-1.317,-169.09483333333333,68.30000000000001,    67.72805309471651,    29.076173330831253
-1.317,-169.09483333333333,68.5,    67.94298502629287,    29.075242569299288
-1.317,-169.09483333333333,68.7,    68.13180522850463,    29.074359115003183
-1.317,-169.09483333333333,68.9,    68.33015830394332,    29.07252456034837
-1.317,-169.09483333333333,69.1,    68.55137499128854,    29.070345727332064
-1.317,-169.09483333333333,69.30000000000001,    68.73521965345054,    29.069646306211734
-1.317,-169.09483333333333,69.5,    68.87124109626043,    29.069125836667695
-1.317,-169.09483333333333,69.7,    69.12073043376172,    29.06867403646052
-1.317,-169.09483333333333,69.9,    69.29095331931585,    29.06876365653269
-1.317,-169.09483333333333,70.1,    69.55447753254049,    29.067002396135347
-1.317,-169.09483333333333,70.30000000000001,    69.7275549861083,    29.065228996482706
-1.317,-169.09483333333333,70.5,    69.90578980408274,    29.063737847471288
-1.317,-169.09483333333333,70.7,    70.07792191168211,    29.060258686505584
-1.317,-169.09483333333333,70.9,    70.32647972561811,    29.05615800941838
-1.317,-169.09483333333333,71.1,    70.51122045367406,    29.054367944267653
-1.317,-169.09483333333333,71.30000000000001,    70.72660305437287,    29.051675469431935
-1.317,-169.09483333333333,71.5,    70.89450399022395,    29.050354290025197
-1.317,-169.09483333333333,71.7,    71.07107679813073,    29.04943065900987
-1.317,-169.09483333333333,71.9,    71.28685786068756,    29.046171971113665
-1.317,-169.09483333333333,72.1,    71.50827169791064,    29.045358106773087
-1.317,-169.09483333333333,72.30000000000001,    71.70496952634244,    29.04439906893241
-1.317,-169.09483333333333,72.5,    71.90126358358597,    29.045255029400085
-1.317,-169.09483333333333,72.7,    72.09158759150877,    29.049052552412352
-1.317,-169.09483333333333,72.9,    72.3236091511299,    29.054262793563325
-1.317,-169.09483333333333,73.1,    72.4493190370459,    29.058211048059622
-1.317,-169.09483333333333,73.30000000000001,    72.6691305067849,    29.06070784471546
-1.317,-169.09483333333333,73.5,    72.90058275621459,    29.055986245170786
