# Nova Canton Expedition Leg 4
# Station: NC4_OM3_4400
# Latitude: -1.5860666666666667
# Longitude: -169.04921666666667
# Date Collected: 2024-05-11T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.5860666666666667,-169.04921666666667,0.1,    nan,    nan
-1.5860666666666667,-169.04921666666667,0.3,    nan,    nan
-1.5860666666666667,-169.04921666666667,0.5,    nan,    nan
-1.5860666666666667,-169.04921666666667,0.7000000000000001,    0.6985719599997146,    28.854905317037968
-1.5860666666666667,-169.04921666666667,0.9,    0.8061365131661414,    28.961448252418727
-1.5860666666666667,-169.04921666666667,1.1,    1.127279586273497,    29.08494166403496
-1.5860666666666667,-169.04921666666667,1.3000000000000005,    1.276019151658265,    29.085285498579402
-1.5860666666666667,-169.04921666666667,1.5,    1.5223670629350936,    29.085609276437513
-1.5860666666666667,-169.04921666666667,1.7000000000000002,    1.6506554837659042,    29.086463175814497
-1.5860666666666667,-169.04921666666667,1.9,    1.8540026395547924,    29.086784896667183
-1.5860666666666667,-169.04921666666667,2.1,    2.0611909621544213,    29.086413161648082
-1.5860666666666667,-169.04921666666667,2.3000000000000003,    2.278504348062928,    29.0857801581226
-1.5860666666666667,-169.04921666666667,2.5,    2.4741294945231744,    29.085617050241705
-1.5860666666666667,-169.04921666666667,2.7,    2.6571946532258948,    29.08582330143081
-1.5860666666666667,-169.04921666666667,2.9000000000000004,    2.879472026803312,    29.086240232403746
-1.5860666666666667,-169.04921666666667,3.1,    3.0842896790535264,    29.086919764366606
-1.5860666666666667,-169.04921666666667,3.3000000000000003,    3.3139532723678236,    29.087403198426305
-1.5860666666666667,-169.04921666666667,3.5,    3.4622476406381932,    29.08756515831638
-1.5860666666666667,-169.04921666666667,3.7,    3.6539731373532,    29.087483154399486
-1.5860666666666667,-169.04921666666667,3.9,    3.9326717431763125,    29.087334667700702
-1.5860666666666667,-169.04921666666667,4.1,    4.06447125784015,    29.08727822669221
-1.5860666666666667,-169.04921666666667,4.300000000000001,    4.259857535237537,    29.087428974431464
-1.5860666666666667,-169.04921666666667,4.5,    4.47314013331108,    29.0875389850661
-1.5860666666666667,-169.04921666666667,4.700000000000001,    4.663048955024007,    29.08780737969796
-1.5860666666666667,-169.04921666666667,4.9,    4.892390656271208,    29.087920354399557
-1.5860666666666667,-169.04921666666667,5.1,    5.0647037418923695,    29.087866281032564
-1.5860666666666667,-169.04921666666667,5.300000000000001,    5.257069605795884,    29.08755286673808
-1.5860666666666667,-169.04921666666667,5.5,    5.462182677994818,    29.08718232144291
-1.5860666666666667,-169.04921666666667,5.700000000000001,    5.653998315753946,    29.086752633620453
-1.5860666666666667,-169.04921666666667,5.9,    5.892973194190695,    29.086679677537393
-1.5860666666666667,-169.04921666666667,6.1,    6.055654058927984,    29.08694125751746
-1.5860666666666667,-169.04921666666667,6.300000000000001,    6.253116301722048,    29.087051055797247
-1.5860666666666667,-169.04921666666667,6.5,    6.434072747835079,    29.087053471738642
-1.5860666666666667,-169.04921666666667,6.700000000000001,    6.659983258118773,    29.087010482635264
-1.5860666666666667,-169.04921666666667,6.9,    6.8830797900974945,    29.087013030723995
-1.5860666666666667,-169.04921666666667,7.1,    7.057800697930934,    29.087210865150503
-1.5860666666666667,-169.04921666666667,7.300000000000001,    7.261988794868441,    29.087467806541706
-1.5860666666666667,-169.04921666666667,7.5,    7.446923710010765,    29.08774080802282
-1.5860666666666667,-169.04921666666667,7.700000000000001,    7.654891092820144,    29.088196080599285
-1.5860666666666667,-169.04921666666667,7.9,    7.873304701842203,    29.08862012246898
-1.5860666666666667,-169.04921666666667,8.100000000000001,    8.030564652994876,    29.088834768377016
-1.5860666666666667,-169.04921666666667,8.3,    8.182965938548296,    29.088975183676588
-1.5860666666666667,-169.04921666666667,8.5,    8.409533591848753,    29.089085196296185
-1.5860666666666667,-169.04921666666667,8.7,    8.635216896825556,    29.089116873898565
-1.5860666666666667,-169.04921666666667,8.9,    8.822869905273423,    29.089091660737793
-1.5860666666666667,-169.04921666666667,9.1,    9.000145489590746,    29.088995233764898
-1.5860666666666667,-169.04921666666667,9.3,    9.215983774937166,    29.08876219972069
-1.5860666666666667,-169.04921666666667,9.5,    9.455923066388966,    29.08870034706262
-1.5860666666666667,-169.04921666666667,9.7,    9.626664341334614,    29.08863897735103
-1.5860666666666667,-169.04921666666667,9.9,    9.798181458763171,    29.088573155196798
-1.5860666666666667,-169.04921666666667,10.1,    10.015829290035573,    29.08837188067584
-1.5860666666666667,-169.04921666666667,10.3,    10.227243516676534,    29.08808870467488
-1.5860666666666667,-169.04921666666667,10.5,    10.429663126580216,    29.088060367039343
-1.5860666666666667,-169.04921666666667,10.7,    10.643260644542295,    29.088343003307603
-1.5860666666666667,-169.04921666666667,10.9,    10.824153131942575,    29.08870454556175
-1.5860666666666667,-169.04921666666667,11.1,    11.020360024063786,    29.08873559227895
-1.5860666666666667,-169.04921666666667,11.3,    11.147055554413916,    29.08856965138391
-1.5860666666666667,-169.04921666666667,11.5,    11.413583267875167,    29.08825255962867
-1.5860666666666667,-169.04921666666667,11.7,    11.637132165843774,    29.088107770017174
-1.5860666666666667,-169.04921666666667,11.9,    11.81881129946757,    29.088167225958728
-1.5860666666666667,-169.04921666666667,12.1,    11.987645339675394,    29.088253772540252
-1.5860666666666667,-169.04921666666667,12.3,    12.229203565505557,    29.088360829352485
-1.5860666666666667,-169.04921666666667,12.5,    12.420081245966115,    29.088429778061585
-1.5860666666666667,-169.04921666666667,12.7,    12.65664687859017,    29.08847407319074
-1.5860666666666667,-169.04921666666667,12.9,    12.826896399623024,    29.08842294982501
-1.5860666666666667,-169.04921666666667,13.1,    12.971502781124968,    29.08838561309584
-1.5860666666666667,-169.04921666666667,13.3,    13.151105372060968,    29.088397468576904
-1.5860666666666667,-169.04921666666667,13.5,    13.362757052390888,    29.08842740237906
-1.5860666666666667,-169.04921666666667,13.7,    13.579848043684372,    29.08855286408956
-1.5860666666666667,-169.04921666666667,13.9,    13.755313005640867,    29.088650618311465
-1.5860666666666667,-169.04921666666667,14.1,    13.97099550344159,    29.088763540651144
-1.5860666666666667,-169.04921666666667,14.3,    14.164717845676934,    29.08882477624844
-1.5860666666666667,-169.04921666666667,14.5,    14.399485589658152,    29.088908060084123
-1.5860666666666667,-169.04921666666667,14.7,    14.571667685141659,    29.08896271095824
-1.5860666666666667,-169.04921666666667,14.9,    14.723648111919836,    29.089002207108656
-1.5860666666666667,-169.04921666666667,15.1,    14.968106584464392,    29.089076773778356
-1.5860666666666667,-169.04921666666667,15.3,    15.179298414332765,    29.089145484324956
-1.5860666666666667,-169.04921666666667,15.5,    15.392461500548821,    29.089130955565054
-1.5860666666666667,-169.04921666666667,15.7,    15.562725738862696,    29.08911529117314
-1.5860666666666667,-169.04921666666667,15.9,    15.73231456334415,    29.08907816872437
-1.5860666666666667,-169.04921666666667,16.1,    15.946479393467195,    29.088986203052215
-1.5860666666666667,-169.04921666666667,16.3,    16.179298681459674,    29.088954118127877
-1.5860666666666667,-169.04921666666667,16.5,    16.37485877551442,    29.08898418235061
-1.5860666666666667,-169.04921666666667,16.700000000000003,    16.528593108665596,    29.0889690544302
-1.5860666666666667,-169.04921666666667,16.9,    16.744275008413894,    29.088964119131855
-1.5860666666666667,-169.04921666666667,17.1,    16.972787889348684,    29.088736486208877
-1.5860666666666667,-169.04921666666667,17.3,    17.17347290918865,    29.08855793838085
-1.5860666666666667,-169.04921666666667,17.5,    17.331726928888656,    29.088445373630297
-1.5860666666666667,-169.04921666666667,17.700000000000003,    17.515724741703394,    29.088533673233847
-1.5860666666666667,-169.04921666666667,17.9,    17.733686393185113,    29.08877448506817
-1.5860666666666667,-169.04921666666667,18.1,    17.96936017385448,    29.089034969330662
-1.5860666666666667,-169.04921666666667,18.3,    18.149806420397855,    29.0892083384996
-1.5860666666666667,-169.04921666666667,18.5,    18.389067147150854,    29.08922639915303
-1.5860666666666667,-169.04921666666667,18.700000000000003,    18.55577918018631,    29.089166718987027
-1.5860666666666667,-169.04921666666667,18.9,    18.762399691198866,    29.089120763020688
-1.5860666666666667,-169.04921666666667,19.1,    18.92924537022693,    29.08909836614547
-1.5860666666666667,-169.04921666666667,19.300000000000004,    19.10380515367407,    29.089165288557354
-1.5860666666666667,-169.04921666666667,19.5,    19.315536279166004,    29.089401059512355
-1.5860666666666667,-169.04921666666667,19.700000000000003,    19.56166665889691,    29.089611885532708
-1.5860666666666667,-169.04921666666667,19.9,    19.71296140396358,    29.089680390668093
-1.5860666666666667,-169.04921666666667,20.1,    19.917738225904046,    29.089705603993888
-1.5860666666666667,-169.04921666666667,20.300000000000004,    20.12141868533658,    29.089680350363157
-1.5860666666666667,-169.04921666666667,20.5,    20.332320080650803,    29.08968457496565
-1.5860666666666667,-169.04921666666667,20.700000000000003,    20.510312540621207,    29.089721751305206
-1.5860666666666667,-169.04921666666667,20.9,    20.765349625213265,    29.08970978835859
-1.5860666666666667,-169.04921666666667,21.1,    20.92691532877485,    29.089680605266985
-1.5860666666666667,-169.04921666666667,21.300000000000004,    21.10206838716194,    29.089657349939188
-1.5860666666666667,-169.04921666666667,21.5,    21.28304338837256,    29.08962864960887
-1.5860666666666667,-169.04921666666667,21.700000000000003,    21.53134464937273,    29.08968618444803
-1.5860666666666667,-169.04921666666667,21.9,    21.675306985894387,    29.089765043362096
-1.5860666666666667,-169.04921666666667,22.1,    21.89309575923585,    29.089771436119502
-1.5860666666666667,-169.04921666666667,22.300000000000004,    22.13889111119202,    29.089711062582516
-1.5860666666666667,-169.04921666666667,22.5,    22.320861996863908,    29.089659361699375
-1.5860666666666667,-169.04921666666667,22.700000000000003,    22.521743707287953,    29.089689211623433
-1.5860666666666667,-169.04921666666667,22.9,    22.760806007838898,    29.08975411307584
-1.5860666666666667,-169.04921666666667,23.1,    22.89993353650592,    29.089791262568237
-1.5860666666666667,-169.04921666666667,23.300000000000004,    23.076944954036367,    29.089810373809847
-1.5860666666666667,-169.04921666666667,23.5,    23.28318426577564,    29.089832904953614
-1.5860666666666667,-169.04921666666667,23.700000000000003,    23.520711325048833,    29.08992817970024
-1.5860666666666667,-169.04921666666667,23.9,    23.720350532864853,    29.090092174833465
-1.5860666666666667,-169.04921666666667,24.1,    23.912227102806643,    29.090189783296307
-1.5860666666666667,-169.04921666666667,24.300000000000004,    24.099579501821793,    29.090215399147596
-1.5860666666666667,-169.04921666666667,24.5,    24.28200041817594,    29.090225792997366
-1.5860666666666667,-169.04921666666667,24.700000000000003,    24.48876528228627,    29.090233638682246
-1.5860666666666667,-169.04921666666667,24.9,    24.72266043904711,    29.09030482680017
-1.5860666666666667,-169.04921666666667,25.1,    24.942832977656817,    29.090467937213322
-1.5860666666666667,-169.04921666666667,25.300000000000004,    25.088548095092115,    29.090535856859507
-1.5860666666666667,-169.04921666666667,25.5,    25.252348172751,    29.09058519841585
-1.5860666666666667,-169.04921666666667,25.700000000000003,    25.479652430531022,    29.09068998725534
-1.5860666666666667,-169.04921666666667,25.9,    25.699207749702804,    29.09075078625063
-1.5860666666666667,-169.04921666666667,26.1,    25.89752061232024,    29.090839526031345
-1.5860666666666667,-169.04921666666667,26.300000000000004,    26.120750755791075,    29.0908405765768
-1.5860666666666667,-169.04921666666667,26.5,    26.260795349303596,    29.090839356124956
-1.5860666666666667,-169.04921666666667,26.700000000000003,    26.47338465462446,    29.09081666372429
-1.5860666666666667,-169.04921666666667,26.9,    26.692386734741948,    29.09082651675236
-1.5860666666666667,-169.04921666666667,27.1,    26.832162074329336,    29.090891249962166
-1.5860666666666667,-169.04921666666667,27.300000000000004,    27.072630729653707,    29.09085123900165
-1.5860666666666667,-169.04921666666667,27.5,    27.24208682080277,    29.09074665609478
-1.5860666666666667,-169.04921666666667,27.700000000000003,    27.473531921419053,    29.0904940233773
-1.5860666666666667,-169.04921666666667,27.9,    27.64315988757238,    29.09029810326216
-1.5860666666666667,-169.04921666666667,28.1,    27.850875186123428,    29.090164390727363
-1.5860666666666667,-169.04921666666667,28.300000000000004,    28.05563146916307,    29.09010234044149
-1.5860666666666667,-169.04921666666667,28.5,    28.243911811150223,    29.090002782945675
-1.5860666666666667,-169.04921666666667,28.700000000000003,    28.489616311663493,    29.08991532764398
-1.5860666666666667,-169.04921666666667,28.9,    28.6867942168908,    29.089898799627147
-1.5860666666666667,-169.04921666666667,29.1,    28.891477680484606,    29.08994861857544
-1.5860666666666667,-169.04921666666667,29.300000000000004,    29.05414161173332,    29.08998854437054
-1.5860666666666667,-169.04921666666667,29.5,    29.22869692345563,    29.089990220834434
-1.5860666666666667,-169.04921666666667,29.700000000000003,    29.451176232685704,    29.089992930135367
-1.5860666666666667,-169.04921666666667,29.9,    29.646149106209073,    29.09007337216653
-1.5860666666666667,-169.04921666666667,30.1,    29.844556815842086,    29.09018455318558
-1.5860666666666667,-169.04921666666667,30.300000000000004,    30.080392064634548,    29.090264807140308
-1.5860666666666667,-169.04921666666667,30.5,    30.304366384341712,    29.090119748995185
-1.5860666666666667,-169.04921666666667,30.700000000000003,    30.48244121219667,    29.089959669917437
-1.5860666666666667,-169.04921666666667,30.9,    30.650631525806016,    29.089861176232613
-1.5860666666666667,-169.04921666666667,31.1,    30.840189390389455,    29.089855257288534
-1.5860666666666667,-169.04921666666667,31.300000000000004,    31.064721308386595,    29.089969433119638
-1.5860666666666667,-169.04921666666667,31.5,    31.23262958902128,    29.09007822668059
-1.5860666666666667,-169.04921666666667,31.700000000000003,    31.44093444259251,    29.090130437464204
-1.5860666666666667,-169.04921666666667,31.9,    31.614051679620914,    29.090087409178864
-1.5860666666666667,-169.04921666666667,32.1,    31.83458597852333,    29.089902698491652
-1.5860666666666667,-169.04921666666667,32.3,    31.941861981408174,    29.089857582563827
-1.5860666666666667,-169.04921666666667,32.5,    32.217513176728005,    29.089638401721157
-1.5860666666666667,-169.04921666666667,32.7,    32.43019473486947,    29.0896525488349
-1.5860666666666667,-169.04921666666667,32.900000000000006,    32.6803811439013,    29.0897692813989
-1.5860666666666667,-169.04921666666667,33.1,    32.87313205175818,    29.089829328580503
-1.5860666666666667,-169.04921666666667,33.3,    32.99804833332303,    29.089813927871514
-1.5860666666666667,-169.04921666666667,33.5,    33.26926766901867,    29.08964975933798
-1.5860666666666667,-169.04921666666667,33.7,    33.35228216012903,    29.089604241154795
-1.5860666666666667,-169.04921666666667,33.900000000000006,    33.61356562775718,    29.089582005058435
-1.5860666666666667,-169.04921666666667,34.1,    33.86672692021504,    29.089592483700887
-1.5860666666666667,-169.04921666666667,34.3,    33.999197804808766,    29.08960566255228
-1.5860666666666667,-169.04921666666667,34.5,    34.196483832952666,    29.089619985866612
-1.5860666666666667,-169.04921666666667,34.7,    34.42284216719146,    29.089627755558734
-1.5860666666666667,-169.04921666666667,34.900000000000006,    34.71138033914065,    29.089695840682083
-1.5860666666666667,-169.04921666666667,35.1,    34.865610363561096,    29.08975100614151
-1.5860666666666667,-169.04921666666667,35.3,    34.99320881828704,    29.089854765519238
-1.5860666666666667,-169.04921666666667,35.5,    35.12229026999701,    29.089929601141236
