# Nova Canton Expedition Leg 3
# Station: NC3_MA2_7400
# Latitude: -1.294
# Longitude: -168.43183333333334
# Date Collected: 2024-04-16T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.294,-168.43183333333334,37.5,37.170407309982615,29.22102886056267
-1.294,-168.43183333333334,38.5,38.17888935583515,29.223102216690428
-1.294,-168.43183333333334,39.5,39.21855734608026,29.214457088278273
-1.294,-168.43183333333334,40.5,40.183091005212745,29.207308835229036
-1.294,-168.43183333333334,41.5,41.155040786071226,29.17092164768616
-1.294,-168.43183333333334,42.5,42.183846586655115,29.117835768091208
-1.294,-168.43183333333334,43.5,43.13777216694547,29.0585746702073
-1.294,-168.43183333333334,44.5,44.131127350900954,29.04490264638474
-1.294,-168.43183333333334,45.5,45.08044984494877,29.03499469119315
-1.294,-168.43183333333334,46.5,46.10910603758021,29.043462579814683
-1.294,-168.43183333333334,47.5,47.12304970429806,29.046199517536294
-1.294,-168.43183333333334,48.5,48.12170656955251,29.037398785806538
-1.294,-168.43183333333334,49.5,49.137171106601144,29.032336995123483
-1.294,-168.43183333333334,50.5,50.06929054251725,29.009351184482924
-1.294,-168.43183333333334,51.5,51.0822337015203,28.99060765692508
-1.294,-168.43183333333334,52.5,52.06146666227452,28.97926646569451
-1.294,-168.43183333333334,53.5,53.0803405702856,28.96079016600259
-1.294,-168.43183333333334,54.5,54.03109152448979,28.94734988105644
-1.294,-168.43183333333334,55.5,55.061367328105376,28.949158024795732
-1.294,-168.43183333333334,56.5,56.03817614374392,28.946854906407
-1.294,-168.43183333333334,57.5,57.01726569949775,28.92896883170926
-1.294,-168.43183333333334,58.5,57.973415290754495,28.92938740907388
-1.294,-168.43183333333334,59.5,58.998405887683575,28.914091209017123
-1.294,-168.43183333333334,60.5,60.00413805759311,28.88820051468224
-1.294,-168.43183333333334,61.5,60.96812790219502,28.879807947555243
-1.294,-168.43183333333334,62.5,61.9048005944367,28.871054302685128
-1.294,-168.43183333333334,63.5,62.994422570214454,28.86308936062949
-1.294,-168.43183333333334,64.5,63.99444810639945,28.870020351963404
-1.294,-168.43183333333334,65.5,64.96396108283555,28.875106282819953
-1.294,-168.43183333333334,66.5,65.95982864188268,28.863176291380693
-1.294,-168.43183333333334,67.5,66.87156934132602,28.854711120278925
-1.294,-168.43183333333334,68.5,67.93691677274333,28.851022487025507
-1.294,-168.43183333333334,69.5,68.89273792675522,28.850172084780286
-1.294,-168.43183333333334,70.5,69.91167741861129,28.82984970085525
-1.294,-168.43183333333334,71.5,70.92299450375181,28.819477941425625
-1.294,-168.43183333333334,72.5,71.88870651790793,28.79597369858401
-1.294,-168.43183333333334,73.5,72.88773786206166,28.7819346640847
-1.294,-168.43183333333334,74.5,73.9097341916571,28.772465206984105
-1.294,-168.43183333333334,75.5,74.88447426126481,28.784729966043272
-1.294,-168.43183333333334,76.5,75.86933317386757,28.801344506579316
-1.294,-168.43183333333334,77.5,76.90701911024753,28.78827526614201
-1.294,-168.43183333333334,78.5,77.86169901985505,28.750925848318
-1.294,-168.43183333333334,79.5,78.80961077193463,28.71588932485061
-1.294,-168.43183333333334,80.5,79.88254675570246,28.708101221011574
-1.294,-168.43183333333334,81.5,80.83192824764188,28.726062536054524
-1.294,-168.43183333333334,82.5,81.78215863880953,28.72811944989343
-1.294,-168.43183333333334,83.5,82.86007623366774,28.70293502054823
-1.294,-168.43183333333334,84.5,83.73354928478018,28.68848874113584
-1.294,-168.43183333333334,85.5,84.778110722619,28.685893580700007
-1.294,-168.43183333333334,86.5,85.77031658997419,28.69752264055652
-1.294,-168.43183333333334,87.5,86.72468108933941,28.627218761482933
-1.294,-168.43183333333334,88.5,87.78933324081092,28.526831753990265
-1.294,-168.43183333333334,89.5,88.76359024723162,28.404042903307353
-1.294,-168.43183333333334,90.5,89.67407526049398,28.22879839224168
-1.294,-168.43183333333334,91.5,90.73643471251825,28.325352217548566
-1.294,-168.43183333333334,92.5,91.80259537454371,28.301164381607457
-1.294,-168.43183333333334,93.5,92.71895297719706,28.346721669934254
-1.294,-168.43183333333334,94.5,93.74554731130846,28.42649698531388
-1.294,-168.43183333333334,95.5,94.70348807159176,28.09377883585111
-1.294,-168.43183333333334,96.5,95.6611008255546,27.919353911717124
-1.294,-168.43183333333334,97.5,96.67088071908196,28.07823662964344
-1.294,-168.43183333333334,98.5,97.64904303700284,27.86965012924347
-1.294,-168.43183333333334,99.5,98.68362765745547,27.758717060438624
-1.294,-168.43183333333334,100.5,99.66529725539496,27.753054719040183
-1.294,-168.43183333333334,101.5,100.66737816840929,27.59430224661537
-1.294,-168.43183333333334,102.5,101.64778235378954,27.461045351636983
-1.294,-168.43183333333334,103.5,102.63904396167062,27.428030342785146
-1.294,-168.43183333333334,104.5,103.62009188101602,27.421413931051475
-1.294,-168.43183333333334,105.5,104.64478169700656,27.371894110069352
-1.294,-168.43183333333334,106.5,105.62755877429736,27.21451921732183
-1.294,-168.43183333333334,107.5,106.59645733327388,27.196989262930455
-1.294,-168.43183333333334,108.5,107.59108970080337,27.15682433288957
-1.294,-168.43183333333334,109.5,108.63756224686811,27.17271482793114
-1.294,-168.43183333333334,110.5,109.64267811442552,27.190640093227575
-1.294,-168.43183333333334,111.5,110.56984045885028,27.137392257198105
-1.294,-168.43183333333334,112.5,111.56667264010186,26.986491903578116
-1.294,-168.43183333333334,113.5,112.54650895696766,26.863105989607124
-1.294,-168.43183333333334,114.5,113.5824352841107,26.87943632952993
-1.294,-168.43183333333334,115.5,114.51031059961343,26.89536135600754
-1.294,-168.43183333333334,116.5,115.42719820903318,26.90956259717119
-1.294,-168.43183333333334,117.5,116.5092686426688,26.875023546663748
-1.294,-168.43183333333334,118.5,117.5044321195528,26.899862116820568
-1.294,-168.43183333333334,119.5,118.47070007034344,26.85740067584851
-1.294,-168.43183333333334,120.5,119.49246134849916,26.31839455101216
-1.294,-168.43183333333334,121.5,120.4716156654099,26.22118720768221
-1.294,-168.43183333333334,122.5,121.3951764293257,26.074383602296287
-1.294,-168.43183333333334,123.5,122.4852541669566,26.006099378048397
-1.294,-168.43183333333334,124.5,123.44925399224206,25.893189881603817
-1.294,-168.43183333333334,125.5,124.4556251347312,25.877943035847945
-1.294,-168.43183333333334,126.5,125.405326856029,25.76811947631924
-1.294,-168.43183333333334,127.5,126.3988763177145,25.673197549228178
-1.294,-168.43183333333334,128.5,127.40076036427207,25.477003735058556
-1.294,-168.43183333333334,129.5,128.36190241427923,24.783725969588257
-1.294,-168.43183333333334,130.5,129.40430487759605,24.761175224040265
-1.294,-168.43183333333334,131.5,130.4838827510619,24.614814093389963
-1.294,-168.43183333333334,132.5,131.37492140081687,24.880176569599044
-1.294,-168.43183333333334,133.5,132.36823890137478,24.892746482176168
-1.294,-168.43183333333334,134.5,133.34914660566784,24.810313528673436
-1.294,-168.43183333333334,135.5,134.33025185449208,24.33142414492508
-1.294,-168.43183333333334,136.5,135.39615841880945,24.2162361589883
-1.294,-168.43183333333334,137.5,136.38185496917637,23.885335275362888
-1.294,-168.43183333333334,138.5,137.3431029697604,23.877775917203753
-1.294,-168.43183333333334,139.5,138.34438699020654,24.98386514388076
-1.294,-168.43183333333334,140.5,139.2722185897804,24.67043384111211
-1.294,-168.43183333333334,141.5,140.28687620083093,24.525865851364863
-1.294,-168.43183333333334,142.5,141.32009928502703,23.70462929267328
-1.294,-168.43183333333334,143.5,142.3153848436389,22.1830611310732
-1.294,-168.43183333333334,144.5,143.2869353232951,21.904595448163903
-1.294,-168.43183333333334,145.5,144.26513481147563,21.633951068065283
-1.294,-168.43183333333334,146.5,145.23280544670274,21.609185474222596
-1.294,-168.43183333333334,147.5,146.233232461311,21.68937302730396
-1.294,-168.43183333333334,148.5,147.22967958076964,21.635321525958297
-1.294,-168.43183333333334,149.5,148.31351909279397,21.70804971589236
-1.294,-168.43183333333334,150.5,149.23036616629483,21.418272917618967
-1.294,-168.43183333333334,151.5,150.27181467138237,21.068502838690815
-1.294,-168.43183333333334,152.5,151.2290968397627,20.899199291792513
-1.294,-168.43183333333334,153.5,152.17775674752235,20.773927530101197
-1.294,-168.43183333333334,154.5,153.16650783451098,20.39296012133888
-1.294,-168.43183333333334,155.5,154.14142681817324,20.219038801750663
-1.294,-168.43183333333334,156.5,155.17578124948497,20.11785012658292
-1.294,-168.43183333333334,157.5,156.1166897970772,19.79318329540648
-1.294,-168.43183333333334,158.5,157.17253212437504,19.848241323018147
-1.294,-168.43183333333334,159.5,158.23085635910215,19.762893590496525
-1.294,-168.43183333333334,160.5,159.15371828716832,19.58912013925901
-1.294,-168.43183333333334,161.5,160.09664903759443,19.19792051118279
-1.294,-168.43183333333334,162.5,161.11780182411928,19.006690757194477
-1.294,-168.43183333333334,163.5,162.15497850809453,19.055443930152297
-1.294,-168.43183333333334,164.5,163.1110934275138,19.243545310293815
-1.294,-168.43183333333334,165.5,164.08315720801306,19.35872584912969
-1.294,-168.43183333333334,166.5,165.09875141488416,19.29514995544021
-1.294,-168.43183333333334,167.5,166.07470224204278,19.10158924485918
-1.294,-168.43183333333334,168.5,167.05278223774607,18.487927374368947
-1.294,-168.43183333333334,169.5,168.0785221463,18.07838285180537
-1.294,-168.43183333333334,170.5,169.0362355114775,18.01844762947548
-1.294,-168.43183333333334,171.5,170.0140096736755,17.7934360507225
-1.294,-168.43183333333334,172.5,171.0149318561065,17.512355290903514
-1.294,-168.43183333333334,173.5,171.9732480027584,17.262004874071284
-1.294,-168.43183333333334,174.5,172.97923637336683,17.533290852723997
-1.294,-168.43183333333334,175.5,173.98726674462935,17.423080350583373
-1.294,-168.43183333333334,176.5,175.00565175211614,17.176611179826654
-1.294,-168.43183333333334,177.5,175.98609912931516,16.735312697235905
-1.294,-168.43183333333334,178.5,176.99866046603776,16.588398020640614
-1.294,-168.43183333333334,179.5,177.97080636053497,16.67834306088716
-1.294,-168.43183333333334,180.5,178.98672096308985,16.475175537283548
-1.294,-168.43183333333334,181.5,179.9372052580094,16.196180171064633
-1.294,-168.43183333333334,182.5,180.8849408858571,16.065868827106737
-1.294,-168.43183333333334,183.5,181.92557070766205,16.001790476200053
-1.294,-168.43183333333334,184.5,182.9467467484598,15.93098757587886
-1.294,-168.43183333333334,185.5,183.9218531401007,15.805552184250152
-1.294,-168.43183333333334,186.5,184.94088605678056,15.675533809524604
-1.294,-168.43183333333334,187.5,185.8964650355788,15.77728281252024
-1.294,-168.43183333333334,188.5,186.8857262062315,15.601240786924366
-1.294,-168.43183333333334,189.5,187.90795825644287,15.75856819507374
-1.294,-168.43183333333334,190.5,188.88576057941816,15.922512497964169
-1.294,-168.43183333333334,191.5,189.89196777385533,15.750289127452223
-1.294,-168.43183333333334,192.5,190.81975427463013,15.554177594902953
-1.294,-168.43183333333334,193.5,191.7693231750918,15.415309202036182
-1.294,-168.43183333333334,194.5,192.77021776062608,15.374768696805363
-1.294,-168.43183333333334,195.5,193.8306873228732,15.474610012155251
-1.294,-168.43183333333334,196.5,194.8669134537623,15.304115236149883
-1.294,-168.43183333333334,197.5,195.8008345202378,15.21619262158946
-1.294,-168.43183333333334,198.5,196.79404079474529,14.92772741496402
-1.294,-168.43183333333334,199.5,197.75558311121253,14.907244336693545
-1.294,-168.43183333333334,200.5,198.76216149058925,14.629799747162853
-1.294,-168.43183333333334,201.5,199.7821874854451,14.344490921397917
-1.294,-168.43183333333334,202.5,200.74687093220257,14.256034209556114
-1.294,-168.43183333333334,203.5,201.7579674698546,14.191685664826457
-1.294,-168.43183333333334,204.5,202.73737111866205,14.005531432996962
-1.294,-168.43183333333334,205.5,203.74899496667635,13.837770292823183
-1.294,-168.43183333333334,206.5,204.74075886494543,13.843879284387944
-1.294,-168.43183333333334,207.5,205.75974811007748,13.81827700554224
-1.294,-168.43183333333334,208.5,206.73909400393245,13.801451723772484
-1.294,-168.43183333333334,209.5,207.6791960940295,13.782185703928471
-1.294,-168.43183333333334,210.5,208.70764300012033,13.791805654160108
-1.294,-168.43183333333334,211.5,209.69025877274228,13.749568223003685
-1.294,-168.43183333333334,212.5,210.73907050313284,13.55513671356695
-1.294,-168.43183333333334,213.5,211.70609647101404,13.41405498804408
-1.294,-168.43183333333334,214.5,212.6446880119045,13.327587228431476
-1.294,-168.43183333333334,215.5,213.62425686161143,13.318528013999089
-1.294,-168.43183333333334,216.5,214.59646973932416,13.434544529147551
-1.294,-168.43183333333334,217.5,215.6222928056419,13.59380540383976
-1.294,-168.43183333333334,218.5,216.6007521908404,13.49472778687833
-1.294,-168.43183333333334,219.5,217.62416886082127,13.24825810061667
-1.294,-168.43183333333334,220.5,218.6104500154772,13.158021538003768
-1.294,-168.43183333333334,221.5,219.5816185180469,13.122119620138704
-1.294,-168.43183333333334,222.5,220.557493078556,13.107833819554566
-1.294,-168.43183333333334,223.5,221.6033148277103,13.03011582105645
-1.294,-168.43183333333334,224.5,222.56803078948255,12.95776086143004
-1.294,-168.43183333333334,225.5,223.51927020641563,12.936614875419234
-1.294,-168.43183333333334,226.5,224.48975724668128,12.923222404193956
-1.294,-168.43183333333334,227.5,225.55375904450307,12.918174497189131
-1.294,-168.43183333333334,228.5,226.53978854940465,12.895184030391178
-1.294,-168.43183333333334,229.5,227.53204712823,12.874263980063304
-1.294,-168.43183333333334,230.5,228.47754246207427,12.873125797884043
-1.294,-168.43183333333334,231.5,229.47569627147377,12.74583439804418
-1.294,-168.43183333333334,232.5,230.45156232778675,12.654815012219093
-1.294,-168.43183333333334,233.5,231.4839532615659,12.720418838839109
-1.294,-168.43183333333334,234.5,232.4814390084015,12.736632030839669
-1.294,-168.43183333333334,235.5,233.41503539483892,12.62627517391706
-1.294,-168.43183333333334,236.5,234.42321837541877,12.58664496263768
-1.294,-168.43183333333334,237.5,235.4267689402005,12.59823362888402
-1.294,-168.43183333333334,238.5,236.39159409780427,12.589231928687758
-1.294,-168.43183333333334,239.5,237.4880309924487,12.655130890836023
-1.294,-168.43183333333334,240.5,238.42405957693936,12.578032535122858
-1.294,-168.43183333333334,241.5,239.38801997022352,12.439007552799202
-1.294,-168.43183333333334,242.5,240.38579642337672,12.386420798303496
-1.294,-168.43183333333334,243.5,241.41815581872171,12.460767983847395
-1.294,-168.43183333333334,244.5,242.349637128178,12.420694415751427
-1.294,-168.43183333333334,245.5,243.37708145448784,12.278529951818523
-1.294,-168.43183333333334,246.5,244.3587620843808,12.297865554168352
-1.294,-168.43183333333334,247.5,245.32609390324987,12.37632653500938
-1.294,-168.43183333333334,248.5,246.36313247340863,12.381795434301935
-1.294,-168.43183333333334,249.5,247.32088596001017,12.323889146163106
-1.294,-168.43183333333334,250.5,248.31943815811368,12.247594961786463
-1.294,-168.43183333333334,251.5,249.28928608893415,12.19840098317649
-1.294,-168.43183333333334,252.5,250.32690907316663,12.187276591897705
-1.294,-168.43183333333334,253.5,251.30359239697736,12.236602195863018
-1.294,-168.43183333333334,254.5,252.23732320053657,12.23369802841612
-1.294,-168.43183333333334,255.5,253.2537948653812,12.16165507992801
-1.294,-168.43183333333334,256.5,254.2635565334357,12.15258169029048
-1.294,-168.43183333333334,257.5,255.20939713718508,12.177929017009816
-1.294,-168.43183333333334,258.5,256.2249996785391,12.146404527226444
-1.294,-168.43183333333334,259.5,257.2912960573669,12.083409221128804
-1.294,-168.43183333333334,260.5,258.23190099725406,12.057972579941325
-1.294,-168.43183333333334,261.5,259.21305703774885,12.0649547432868
-1.294,-168.43183333333334,262.5,260.2099039096891,12.070083900926049
-1.294,-168.43183333333334,263.5,261.1334360142666,12.058652945606
-1.294,-168.43183333333334,264.5,262.15273733816866,12.023567729620073
-1.294,-168.43183333333334,265.5,263.12704316206396,12.02050915616032
-1.294,-168.43183333333334,266.5,264.23581451701705,12.010052161243424
-1.294,-168.43183333333334,267.5,265.21556716248097,12.00610723557114
-1.294,-168.43183333333334,268.5,266.2054148556919,11.997922170608268
-1.294,-168.43183333333334,269.5,267.1792493537634,11.987015780498291
-1.294,-168.43183333333334,270.5,268.12866061107843,11.951648281257755
-1.294,-168.43183333333334,271.5,269.14709697510705,11.952938283050145
-1.294,-168.43183333333334,272.5,270.10720595531086,12.00285669763312
-1.294,-168.43183333333334,273.5,271.1139262800946,11.98758580288933
-1.294,-168.43183333333334,274.5,272.0922469879779,11.965127039601343
-1.294,-168.43183333333334,275.5,273.1045461748539,11.926759389999315
-1.294,-168.43183333333334,276.5,274.1159836205527,11.890515375066231
-1.294,-168.43183333333334,277.5,275.0729261868807,11.867191898699978
-1.294,-168.43183333333334,278.5,276.0611096862841,11.868168917747248
-1.294,-168.43183333333334,279.5,277.1023470595434,11.865808254625025
-1.294,-168.43183333333334,280.5,278.0366933285601,11.86076153211454
-1.294,-168.43183333333334,281.5,279.0207722843214,11.851701707842608
-1.294,-168.43183333333334,282.5,280.0328745856101,11.864347040196556
-1.294,-168.43183333333334,283.5,280.99736549211576,11.87053259108142
-1.294,-168.43183333333334,284.5,281.988830724376,11.856335362051851
-1.294,-168.43183333333334,285.5,282.9731726342124,11.85398358740771
-1.294,-168.43183333333334,286.5,283.9877554595782,11.863345060163894
-1.294,-168.43183333333334,287.5,284.9693095331138,11.841851981127094
-1.294,-168.43183333333334,288.5,285.96773347564283,11.785492438361151
-1.294,-168.43183333333334,289.5,286.9596059193447,11.768212714804935
-1.294,-168.43183333333334,290.5,287.9219875744955,11.763950142246278
-1.294,-168.43183333333334,291.5,288.97029227708646,11.756111781723234
-1.294,-168.43183333333334,292.5,289.9318954356579,11.744594410485094
-1.294,-168.43183333333334,293.5,290.92890251450456,11.744334415275658
-1.294,-168.43183333333334,294.5,291.88573475861,11.739259506013587
-1.294,-168.43183333333334,295.5,292.9441020953832,11.738777341557448
-1.294,-168.43183333333334,296.5,293.9069390049685,11.735534622607458
-1.294,-168.43183333333334,297.5,294.8332566302667,11.730687058166048
-1.294,-168.43183333333334,298.5,295.8971491491245,11.716588744490666
-1.294,-168.43183333333334,299.5,296.90805881841135,11.7157325329174
-1.294,-168.43183333333334,300.5,297.80668735811554,11.695448454242394
-1.294,-168.43183333333334,301.5,298.8341754814743,11.675957829823348
-1.294,-168.43183333333334,302.5,299.8414044710552,11.674053217784136
-1.294,-168.43183333333334,303.5,300.8135607724631,11.667037897771872
-1.294,-168.43183333333334,304.5,301.860943130022,11.64726616021598
-1.294,-168.43183333333334,305.5,302.81974521906665,11.628905936410083
-1.294,-168.43183333333334,306.5,303.7423220295344,11.601394524683869
-1.294,-168.43183333333334,307.5,304.781177552329,11.577185372444688
-1.294,-168.43183333333334,308.5,305.79424127454746,11.572270348492353
-1.294,-168.43183333333334,309.5,306.74408847243745,11.57279123417535
-1.294,-168.43183333333334,310.5,307.7585347642702,11.548978607308218
-1.294,-168.43183333333334,311.5,308.7367636844755,11.544218104799285
-1.294,-168.43183333333334,312.5,309.7473248149865,11.535484120710375
-1.294,-168.43183333333334,313.5,310.7965323565105,11.511754001307978
-1.294,-168.43183333333334,314.5,311.68861332535124,11.501231506801036
-1.294,-168.43183333333334,315.5,312.6907507596859,11.471763301253535
-1.294,-168.43183333333334,316.5,313.6917439741138,11.45878062242562
-1.294,-168.43183333333334,317.5,314.6293382792218,11.44072969529168
-1.294,-168.43183333333334,318.5,315.6918813730889,11.44194126739569
-1.294,-168.43183333333334,319.5,316.66263266916155,11.440274489406844
-1.294,-168.43183333333334,320.5,317.62970208647647,11.453662898578065
-1.294,-168.43183333333334,321.5,318.6383893016139,11.451453176032125
-1.294,-168.43183333333334,322.5,319.6707573502458,11.465513364474498
-1.294,-168.43183333333334,323.5,320.6891605735525,11.431581857469222
-1.294,-168.43183333333334,324.5,321.62609453848467,11.41326003726602
-1.294,-168.43183333333334,325.5,322.636783899743,11.411312822525217
-1.294,-168.43183333333334,326.5,323.5605323081892,11.396798245487505
-1.294,-168.43183333333334,327.5,324.53158101673284,11.396796205863458
-1.294,-168.43183333333334,328.5,325.51221322874477,11.39681347889938
-1.294,-168.43183333333334,329.5,326.5842841971951,11.413012620381911
-1.294,-168.43183333333334,330.5,327.56458256549297,11.446268257489336
-1.294,-168.43183333333334,331.5,328.5602776687642,11.409207446066588
-1.294,-168.43183333333334,332.5,329.5560083644562,11.345384724375474
-1.294,-168.43183333333334,333.5,330.4458315994493,11.324833285406138
-1.294,-168.43183333333334,334.5,331.50353512353865,11.323958480174053
-1.294,-168.43183333333334,335.5,332.4744443062505,11.315662339681593
-1.294,-168.43183333333334,336.5,333.47736104503446,11.323664826477206
-1.294,-168.43183333333334,337.5,334.4723680779167,11.323852616779224
-1.294,-168.43183333333334,338.5,335.4811451014645,11.29816776843714
-1.294,-168.43183333333334,339.5,336.47216468733313,11.297915455055248
-1.294,-168.43183333333334,340.5,337.4598878341334,11.284774650407126
-1.294,-168.43183333333334,341.5,338.45293207565754,11.251578400461892
-1.294,-168.43183333333334,342.5,339.4351587456741,11.24366852118254
-1.294,-168.43183333333334,343.5,340.34209718636953,11.236081245312636
-1.294,-168.43183333333334,344.5,341.40256943410964,11.226617785980128
-1.294,-168.43183333333334,345.5,342.38870552371856,11.188415153039628
-1.294,-168.43183333333334,346.5,343.4426336246713,11.167139811805056
-1.294,-168.43183333333334,347.5,344.3621271333884,11.165035832841763
-1.294,-168.43183333333334,348.5,345.32106907186284,11.159785854399631
-1.294,-168.43183333333334,349.5,346.38139323537456,11.136732086043684
-1.294,-168.43183333333334,350.5,347.3315493796521,11.133004354872236
-1.294,-168.43183333333334,351.5,348.383438468304,11.133874531393673
-1.294,-168.43183333333334,352.5,349.4332069660088,11.1355062680861
-1.294,-168.43183333333334,353.5,350.3513094083605,11.146432423529218
-1.294,-168.43183333333334,354.5,351.37495150723834,11.12730586431202
-1.294,-168.43183333333334,355.5,352.35719863224386,11.118693680598607
-1.294,-168.43183333333334,356.5,353.33708204370737,11.098290330016164
-1.294,-168.43183333333334,357.5,354.3157960974003,11.089997123614785
-1.294,-168.43183333333334,358.5,355.31049450002115,11.08668317884622
-1.294,-168.43183333333334,359.5,356.2395080876,11.083802489654875
-1.294,-168.43183333333334,360.5,357.2605781885024,11.083844090046249
-1.294,-168.43183333333334,361.5,358.2754922888753,11.073319228220106
-1.294,-168.43183333333334,362.5,359.2283873327379,11.072204637660375
-1.294,-168.43183333333334,363.5,360.28367122872237,11.07382567026622
-1.294,-168.43183333333334,364.5,361.2386774083705,11.072196859575028
-1.294,-168.43183333333334,365.5,362.19191462956974,11.06798633101258
-1.294,-168.43183333333334,366.5,363.2659020969562,11.056693250063026
-1.294,-168.43183333333334,367.5,364.24548780509525,11.058387084538388
-1.294,-168.43183333333334,368.5,365.10859580530587,11.0635296844762
-1.294,-168.43183333333334,369.5,366.1749659237756,11.062861332929812
-1.294,-168.43183333333334,370.5,367.18697416824926,11.044668478384034
-1.294,-168.43183333333334,371.5,368.154478510479,11.04687671561249
-1.294,-168.43183333333334,372.5,369.1595201523248,11.03818894421178
-1.294,-168.43183333333334,373.5,370.0603935570337,11.028203449762907
-1.294,-168.43183333333334,374.5,371.11331731048654,11.006695060114248
-1.294,-168.43183333333334,375.5,372.0943289376511,10.993270477667195
-1.294,-168.43183333333334,376.5,373.1170818384053,10.982140161947603
-1.294,-168.43183333333334,377.5,374.095398176289,10.977173145788472
-1.294,-168.43183333333334,378.5,375.12979078503366,10.969897967756811
-1.294,-168.43183333333334,379.5,376.0679124513937,10.938702374353712
-1.294,-168.43183333333334,380.5,377.07157688915584,10.936978028017606
-1.294,-168.43183333333334,381.5,378.05320471027113,10.934101610993975
-1.294,-168.43183333333334,382.5,379.0378109765272,10.915116160306145
-1.294,-168.43183333333334,383.5,380.048968109278,10.894368000635478
-1.294,-168.43183333333334,384.5,381.020762946394,10.880152792844472
-1.294,-168.43183333333334,385.5,381.9743443819231,10.886300926013783
-1.294,-168.43183333333334,386.5,383.013177743296,10.88267658668884
-1.294,-168.43183333333334,387.5,383.9514885651336,10.865703991742487
-1.294,-168.43183333333334,388.5,385.0025356114384,10.873105120290663
-1.294,-168.43183333333334,389.5,385.9640078269528,10.87390067988911
-1.294,-168.43183333333334,390.5,386.9219728273661,10.82983531151426
-1.294,-168.43183333333334,391.5,387.9286313072417,10.789717279891638
-1.294,-168.43183333333334,392.5,388.90989443186896,10.767001539357612
-1.294,-168.43183333333334,393.5,389.96161836813894,10.78675860419979
-1.294,-168.43183333333334,394.5,390.9669887030048,10.75093247514097
-1.294,-168.43183333333334,395.5,391.92407134659976,10.71778001249142
-1.294,-168.43183333333334,396.5,392.89453199663234,10.697988281659512
-1.294,-168.43183333333334,397.5,393.8624306513938,10.649711708933154
-1.294,-168.43183333333334,398.5,394.96458453744617,10.645020666680958
-1.294,-168.43183333333334,399.5,395.8582668696611,10.634590030961864
