# Nova Canton Expedition Leg 3
# Station: NC3_OM10_5300
# Latitude: -1.1070833333333334
# Longitude: -168.468
# Date Collected: 2024-04-26T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.1070833333333334,-168.468,30.5,30.229195916011875,28.925661247433897
-1.1070833333333334,-168.468,31.5,31.12919092810618,28.92106708266737
-1.1070833333333334,-168.468,32.5,32.19647903494693,28.917712997395466
-1.1070833333333334,-168.468,33.5,33.18227057481136,28.91482279457715
-1.1070833333333334,-168.468,34.5,34.1661780117714,28.916074578092843
-1.1070833333333334,-168.468,35.5,35.18463616342716,28.910675504741658
-1.1070833333333334,-168.468,36.5,36.20417139656929,28.910667858013248
-1.1070833333333334,-168.468,37.5,37.203829416216365,28.909199769790987
-1.1070833333333334,-168.468,38.5,38.240969304524135,28.90838597924912
-1.1070833333333334,-168.468,39.5,39.187694114634105,28.90469676435709
-1.1070833333333334,-168.468,40.5,40.145037324330275,28.896159602562633
-1.1070833333333334,-168.468,41.5,41.11431630730005,28.888115576229257
-1.1070833333333334,-168.468,42.5,42.05980592534869,28.881112999555416
-1.1070833333333334,-168.468,43.5,43.16503778143171,28.872454269663464
-1.1070833333333334,-168.468,44.5,44.148965959351614,28.859144422140663
-1.1070833333333334,-168.468,45.5,45.14414998566265,28.841986259122663
-1.1070833333333334,-168.468,46.5,46.127899762763334,28.83562707463703
-1.1070833333333334,-168.468,47.5,47.13333113485702,28.82433376820606
-1.1070833333333334,-168.468,48.5,48.11994635016839,28.80607927354767
-1.1070833333333334,-168.468,49.5,49.09296615048565,28.808751658701336
-1.1070833333333334,-168.468,50.5,50.10771867519009,28.795313730635673
-1.1070833333333334,-168.468,51.5,51.05215045329711,28.784462395847175
-1.1070833333333334,-168.468,52.5,52.10916340136118,28.779576456317212
-1.1070833333333334,-168.468,53.5,53.06312799953631,28.77806636608569
-1.1070833333333334,-168.468,54.5,54.028861596464274,28.783490360999693
-1.1070833333333334,-168.468,55.5,55.04498308741259,28.79615343015073
-1.1070833333333334,-168.468,56.5,56.00894573191835,28.777074191915037
-1.1070833333333334,-168.468,57.5,57.05428412856882,28.782124263804818
-1.1070833333333334,-168.468,58.5,58.041182302611176,28.76519098122674
-1.1070833333333334,-168.468,59.5,59.029650396200935,28.745717598587692
-1.1070833333333334,-168.468,60.5,59.97744672469532,28.744836568166267
-1.1070833333333334,-168.468,61.5,60.99283250122283,28.732702322997195
-1.1070833333333334,-168.468,62.5,61.98364067481151,28.707869901831693
-1.1070833333333334,-168.468,63.5,62.9771224088657,28.708492157844972
-1.1070833333333334,-168.468,64.5,63.965883126987634,28.711957099169023
-1.1070833333333334,-168.468,65.5,64.92223854206752,28.72058849137481
-1.1070833333333334,-168.468,66.5,65.90983226340971,28.725745701580458
-1.1070833333333334,-168.468,67.5,66.93611146422045,28.7194904893252
-1.1070833333333334,-168.468,68.5,67.92808721942899,28.707405294496247
-1.1070833333333334,-168.468,69.5,68.91915035638675,28.71406681427594
-1.1070833333333334,-168.468,70.5,69.97581027554766,28.710256554453256
-1.1070833333333334,-168.468,71.5,70.93189291198051,28.616318490513063
-1.1070833333333334,-168.468,72.5,71.81962074808305,28.54349965456639
-1.1070833333333334,-168.468,73.5,72.86968119910563,28.546870426961604
-1.1070833333333334,-168.468,74.5,73.89370921372308,28.46359421394259
-1.1070833333333334,-168.468,75.5,74.94169128897202,28.406518487815177
-1.1070833333333334,-168.468,76.5,75.8364589518384,28.4135137779919
-1.1070833333333334,-168.468,77.5,76.89689345360047,28.29391373535692
-1.1070833333333334,-168.468,78.5,77.80912236647612,28.292275899499845
-1.1070833333333334,-168.468,79.5,78.84547873730345,28.222557233681147
-1.1070833333333334,-168.468,80.5,79.82968758425628,28.187849208944428
-1.1070833333333334,-168.468,81.5,80.90089774640552,28.13200276843544
-1.1070833333333334,-168.468,82.5,81.76635055039283,27.89206443628589
-1.1070833333333334,-168.468,83.5,82.82794256357707,27.904068097158135
-1.1070833333333334,-168.468,84.5,83.79866413948079,28.086150609273226
-1.1070833333333334,-168.468,85.5,84.83847634522351,28.054393231462313
-1.1070833333333334,-168.468,86.5,85.79677908193139,27.99326189451871
-1.1070833333333334,-168.468,87.5,86.77317943391776,27.939760265298393
-1.1070833333333334,-168.468,88.5,87.75835622679251,27.929800890952205
-1.1070833333333334,-168.468,89.5,88.7666563559066,27.89257981477388
-1.1070833333333334,-168.468,90.5,89.74066007616858,27.70972465682117
-1.1070833333333334,-168.468,91.5,90.66750723848702,27.573692965708418
-1.1070833333333334,-168.468,92.5,91.76678782208636,27.511027936631184
-1.1070833333333334,-168.468,93.5,92.73563632078492,27.36159846602643
-1.1070833333333334,-168.468,94.5,93.73476491420152,27.300826924994876
-1.1070833333333334,-168.468,95.5,94.7433870806752,27.301498829845777
-1.1070833333333334,-168.468,96.5,95.69442823741409,27.082541233399752
-1.1070833333333334,-168.468,97.5,96.6117172113914,27.093343190732767
-1.1070833333333334,-168.468,98.5,97.7466859413347,27.084620084690503
-1.1070833333333334,-168.468,99.5,98.62987167656652,27.05271235700932
-1.1070833333333334,-168.468,100.5,99.62438085333014,27.040178664546332
-1.1070833333333334,-168.468,101.5,100.67303714816173,26.9547725194548
-1.1070833333333334,-168.468,102.5,101.64904064779051,26.961483815858884
-1.1070833333333334,-168.468,103.5,102.59079916866402,26.733724214362613
-1.1070833333333334,-168.468,104.5,103.61044057996014,26.719606885467385
-1.1070833333333334,-168.468,105.5,104.63751557867772,26.78543166335191
-1.1070833333333334,-168.468,106.5,105.65213572483964,26.915524738242524
-1.1070833333333334,-168.468,107.5,106.58288327578852,26.914187716085973
-1.1070833333333334,-168.468,108.5,107.5565184990575,26.82178107560427
-1.1070833333333334,-168.468,109.5,108.54824251601642,26.88726863634263
-1.1070833333333334,-168.468,110.5,109.5347177981446,26.79234699811257
-1.1070833333333334,-168.468,111.5,110.58569431036918,26.723904877297286
-1.1070833333333334,-168.468,112.5,111.53030512473232,26.433532574207245
-1.1070833333333334,-168.468,113.5,112.53751488039778,26.00722773818811
-1.1070833333333334,-168.468,114.5,113.54217634956724,25.645334329791936
-1.1070833333333334,-168.468,115.5,114.53503844615008,25.39888431884859
-1.1070833333333334,-168.468,116.5,115.52478517791197,25.385371173067124
-1.1070833333333334,-168.468,117.5,116.53881799796852,25.611856298656903
-1.1070833333333334,-168.468,118.5,117.48637449020195,25.677772857142983
-1.1070833333333334,-168.468,119.5,118.47059227083427,25.577251113832457
-1.1070833333333334,-168.468,120.5,119.51328339141284,25.674757792657168
-1.1070833333333334,-168.468,121.5,120.52108630034866,25.805375950110378
-1.1070833333333334,-168.468,122.5,121.4498694378664,25.622255419136657
-1.1070833333333334,-168.468,123.5,122.44436798080817,25.077747419408205
-1.1070833333333334,-168.468,124.5,123.4758330512406,25.394021942295424
-1.1070833333333334,-168.468,125.5,124.39046118934152,25.197304596817855
-1.1070833333333334,-168.468,126.5,125.4463134347455,24.922213151117766
-1.1070833333333334,-168.468,127.5,126.4545971283358,24.9858342009094
-1.1070833333333334,-168.468,128.5,127.42787018928227,24.12147715283129
-1.1070833333333334,-168.468,129.5,128.38011480407312,23.922652708772972
-1.1070833333333334,-168.468,130.5,129.4225643627404,23.358148309018368
-1.1070833333333334,-168.468,131.5,130.38884269651308,23.26852704297356
-1.1070833333333334,-168.468,132.5,131.32921928186457,22.881854349265144
-1.1070833333333334,-168.468,133.5,132.35663396051126,22.41716140450108
-1.1070833333333334,-168.468,134.5,133.40492152308917,21.80625722241122
-1.1070833333333334,-168.468,135.5,134.37193338735935,21.353072868196737
-1.1070833333333334,-168.468,136.5,135.37180869558782,21.57373824253525
-1.1070833333333334,-168.468,137.5,136.2871919571906,22.15225470215406
-1.1070833333333334,-168.468,138.5,137.34922769193406,21.518352537398012
-1.1070833333333334,-168.468,139.5,138.31709722225065,21.035658927860275
-1.1070833333333334,-168.468,140.5,139.20343958973154,20.943262582816786
-1.1070833333333334,-168.468,141.5,140.29823257184742,20.7474094973771
-1.1070833333333334,-168.468,142.5,141.32293101898406,20.600400715053627
-1.1070833333333334,-168.468,143.5,142.3199423277661,20.382661544058973
-1.1070833333333334,-168.468,144.5,143.2975906374271,20.408288137091855
-1.1070833333333334,-168.468,145.5,144.29459371862876,20.284465118932445
-1.1070833333333334,-168.468,146.5,145.22296409701866,20.07722609332502
-1.1070833333333334,-168.468,147.5,146.19828150970127,19.847147240407708
-1.1070833333333334,-168.468,148.5,147.25788669440513,19.789889068367383
-1.1070833333333334,-168.468,149.5,148.28498283240057,19.80212753343141
-1.1070833333333334,-168.468,150.5,149.207108649277,19.81459440190365
-1.1070833333333334,-168.468,151.5,150.17133171687,19.86481220361853
-1.1070833333333334,-168.468,152.5,151.229745729731,19.046106161422543
-1.1070833333333334,-168.468,153.5,152.19145089683855,18.507208883950774
-1.1070833333333334,-168.468,154.5,153.2311440813643,18.3535232086213
-1.1070833333333334,-168.468,155.5,154.2397111555384,18.75005492716135
-1.1070833333333334,-168.468,156.5,155.1761532269959,18.907398328256765
-1.1070833333333334,-168.468,157.5,156.17359265117935,18.820391040101217
-1.1070833333333334,-168.468,158.5,157.1332572796648,17.87140986939321
-1.1070833333333334,-168.468,159.5,158.09753138644302,17.94336648668231
-1.1070833333333334,-168.468,160.5,159.12955721415628,18.00743081583448
-1.1070833333333334,-168.468,161.5,160.09031631982944,17.665366040604944
-1.1070833333333334,-168.468,162.5,161.10591762252932,17.432158529355462
-1.1070833333333334,-168.468,163.5,162.06319814007162,17.353533272290715
-1.1070833333333334,-168.468,164.5,163.08957549261254,17.3059061024684
-1.1070833333333334,-168.468,165.5,164.1218615376405,17.28049709165019
-1.1070833333333334,-168.468,166.5,165.09267567137604,17.252599053617534
-1.1070833333333334,-168.468,167.5,166.11786892011793,17.204705552405695
-1.1070833333333334,-168.468,168.5,167.1391375270789,17.108946715686507
-1.1070833333333334,-168.468,169.5,168.0690234940676,16.940995865576934
-1.1070833333333334,-168.468,170.5,169.08546457065094,16.965017042222833
-1.1070833333333334,-168.468,171.5,170.10160524529547,16.848703447091758
-1.1070833333333334,-168.468,172.5,171.06850628234656,16.87178335908911
-1.1070833333333334,-168.468,173.5,172.11421133244008,16.818506370329764
-1.1070833333333334,-168.468,174.5,173.0333001235901,16.789094363341846
-1.1070833333333334,-168.468,175.5,174.0219419240232,16.6635316104939
-1.1070833333333334,-168.468,176.5,175.0413522661069,16.657095334955365
-1.1070833333333334,-168.468,177.5,175.9316710772711,16.68461529490124
-1.1070833333333334,-168.468,178.5,176.9777331116139,16.64112540956818
-1.1070833333333334,-168.468,179.5,177.98622966448397,16.51325651107884
-1.1070833333333334,-168.468,180.5,178.94916195649836,16.458060420331083
-1.1070833333333334,-168.468,181.5,179.9554351220286,16.44084423584677
-1.1070833333333334,-168.468,182.5,180.92712482738136,16.43186301152242
-1.1070833333333334,-168.468,183.5,181.94980317168972,16.43063536484519
-1.1070833333333334,-168.468,184.5,182.94186201405503,16.424392262834985
-1.1070833333333334,-168.468,185.5,183.94469325673,16.318884030110915
-1.1070833333333334,-168.468,186.5,184.87454609610828,16.20443612730923
-1.1070833333333334,-168.468,187.5,185.8875385730364,16.130984118697484
-1.1070833333333334,-168.468,188.5,186.92865715786328,16.03938620437521
-1.1070833333333334,-168.468,189.5,187.87142198497733,16.034055351633807
-1.1070833333333334,-168.468,190.5,188.85497547660137,15.97674976207644
-1.1070833333333334,-168.468,191.5,189.84682032803929,15.867295783696775
-1.1070833333333334,-168.468,192.5,190.82265187404633,15.83380980367285
-1.1070833333333334,-168.468,193.5,191.76007813448945,15.822009825245996
-1.1070833333333334,-168.468,194.5,192.8124840240016,15.80799311610324
-1.1070833333333334,-168.468,195.5,193.8053133103464,15.728924153211354
-1.1070833333333334,-168.468,196.5,194.7924555381006,15.17733234298402
-1.1070833333333334,-168.468,197.5,195.8175567056952,15.028809653462645
-1.1070833333333334,-168.468,198.5,196.8062088424276,14.962996145461569
-1.1070833333333334,-168.468,199.5,197.79565593696623,14.648023289176178
-1.1070833333333334,-168.468,200.5,198.78506622767264,14.745651517550057
-1.1070833333333334,-168.468,201.5,199.80097970164348,14.854757074375971
-1.1070833333333334,-168.468,202.5,200.73277642749647,14.59629397374166
-1.1070833333333334,-168.468,203.5,201.7292423900216,14.48043140504461
-1.1070833333333334,-168.468,204.5,202.727466334067,14.505312539249466
-1.1070833333333334,-168.468,205.5,203.7937943516761,14.37864740842443
-1.1070833333333334,-168.468,206.5,204.7734278089295,14.373929738713969
-1.1070833333333334,-168.468,207.5,205.68446555007776,14.31701312222115
-1.1070833333333334,-168.468,208.5,206.72133488334163,14.123397585781111
-1.1070833333333334,-168.468,209.5,207.7490507187409,13.952677111446286
-1.1070833333333334,-168.468,210.5,208.68226422253147,14.106662897530752
-1.1070833333333334,-168.468,211.5,209.6824651132343,14.064965555768511
-1.1070833333333334,-168.468,212.5,210.61515704933717,13.888270364218158
-1.1070833333333334,-168.468,213.5,211.5960803102294,13.845759088372342
-1.1070833333333334,-168.468,214.5,212.75208320325297,13.758076258550927
-1.1070833333333334,-168.468,215.5,213.67041409842025,13.67308568896156
-1.1070833333333334,-168.468,216.5,214.6460949785316,13.449687376957884
-1.1070833333333334,-168.468,217.5,215.62063645714667,13.422595429404131
-1.1070833333333334,-168.468,218.5,216.61425618279992,13.464759720321494
-1.1070833333333334,-168.468,219.5,217.6899395762089,13.323943685080472
-1.1070833333333334,-168.468,220.5,218.60993524618908,13.274973023853525
-1.1070833333333334,-168.468,221.5,219.60101543433973,13.308357908401328
-1.1070833333333334,-168.468,222.5,220.6091940656165,13.324710558493813
-1.1070833333333334,-168.468,223.5,221.55585600112593,13.294609819500636
-1.1070833333333334,-168.468,224.5,222.50670274494712,13.178593641025538
-1.1070833333333334,-168.468,225.5,223.5544463197892,13.147048110651172
-1.1070833333333334,-168.468,226.5,224.50136911560335,13.174768656332205
-1.1070833333333334,-168.468,227.5,225.58577691002472,13.156013173678488
-1.1070833333333334,-168.468,228.5,226.59377033313675,13.137649159022716
-1.1070833333333334,-168.468,229.5,227.49581006865137,13.233975355618396
-1.1070833333333334,-168.468,230.5,228.4713146689425,13.231348740796312
-1.1070833333333334,-168.468,231.5,229.4985261783273,13.20969640097551
-1.1070833333333334,-168.468,232.5,230.5108312580656,13.191057739568931
-1.1070833333333334,-168.468,233.5,231.52024333088903,13.09618707464857
-1.1070833333333334,-168.468,234.5,232.4358185179503,12.87834186260813
-1.1070833333333334,-168.468,235.5,233.47608382096212,12.863660146048334
-1.1070833333333334,-168.468,236.5,234.4955297347584,12.881906108178487
-1.1070833333333334,-168.468,237.5,235.4979620609497,12.765315518128176
-1.1070833333333334,-168.468,238.5,236.47080646912292,12.700528301380402
-1.1070833333333334,-168.468,239.5,237.37408980289624,12.654602573456396
-1.1070833333333334,-168.468,240.5,238.41596527980087,12.576139875550504
-1.1070833333333334,-168.468,241.5,239.3976270017426,12.592739609745388
-1.1070833333333334,-168.468,242.5,240.35760813174812,12.603675559886712
-1.1070833333333334,-168.468,243.5,241.3213923232429,12.571633853777051
-1.1070833333333334,-168.468,244.5,242.37607683621272,12.55875053685384
-1.1070833333333334,-168.468,245.5,243.36574052285687,12.47897141335031
-1.1070833333333334,-168.468,246.5,244.32086602606788,12.447939438559924
-1.1070833333333334,-168.468,247.5,245.30390403385036,12.442857700066108
-1.1070833333333334,-168.468,248.5,246.3454908755194,12.444469067330862
-1.1070833333333334,-168.468,249.5,247.3403072436492,12.430773837237048
-1.1070833333333334,-168.468,250.5,248.27214220964044,12.406374196875824
-1.1070833333333334,-168.468,251.5,249.2790139042524,12.399681203509363
-1.1070833333333334,-168.468,252.5,250.28491427576847,12.395476879123942
-1.1070833333333334,-168.468,253.5,251.22300390963483,12.396010589053768
-1.1070833333333334,-168.468,254.5,252.22649811680265,12.390429076977185
-1.1070833333333334,-168.468,255.5,253.25559698805384,12.405687441719383
-1.1070833333333334,-168.468,256.5,254.2510704474742,12.3864864164717
-1.1070833333333334,-168.468,257.5,255.2900822936807,12.246565107934977
-1.1070833333333334,-168.468,258.5,256.2450432678704,12.2161528055317
-1.1070833333333334,-168.468,259.5,257.2072335797345,12.193806635293685
-1.1070833333333334,-168.468,260.5,258.25759290660864,12.164642904389222
-1.1070833333333334,-168.468,261.5,259.15615369565467,12.150297501582228
-1.1070833333333334,-168.468,262.5,260.16693654337837,12.137068573824292
-1.1070833333333334,-168.468,263.5,261.15483838130234,12.075404716999934
-1.1070833333333334,-168.468,264.5,262.179162124247,12.047978598366486
-1.1070833333333334,-168.468,265.5,263.2133379511651,12.044816636488132
-1.1070833333333334,-168.468,266.5,264.16481091923055,12.065864994566692
-1.1070833333333334,-168.468,267.5,265.09790626728653,12.053842171197896
-1.1070833333333334,-168.468,268.5,266.1488263041039,12.04267015686047
-1.1070833333333334,-168.468,269.5,267.1062139919963,12.071811927098947
-1.1070833333333334,-168.468,270.5,268.09227536024196,12.08508873695418
-1.1070833333333334,-168.468,271.5,269.10989303413027,12.08413681539933
-1.1070833333333334,-168.468,272.5,270.1303124293092,12.069715708399652
-1.1070833333333334,-168.468,273.5,271.0842607476223,11.984216029978867
-1.1070833333333334,-168.468,274.5,272.12031490935254,11.930114866228047
-1.1070833333333334,-168.468,275.5,273.089789029833,11.865591381958245
-1.1070833333333334,-168.468,276.5,274.0398072943161,11.81390145323387
-1.1070833333333334,-168.468,277.5,275.05009969817485,11.79986196020758
-1.1070833333333334,-168.468,278.5,276.04241475851313,11.798705021223713
-1.1070833333333334,-168.468,279.5,277.11169465373547,11.769179292748117
-1.1070833333333334,-168.468,280.5,278.0587617181966,11.731474852789338
-1.1070833333333334,-168.468,281.5,279.0227213714562,11.699985483386136
-1.1070833333333334,-168.468,282.5,280.01859174266036,11.681409060136254
-1.1070833333333334,-168.468,283.5,281.0257035230721,11.6641316759535
-1.1070833333333334,-168.468,284.5,282.0230566272267,11.653197907064332
-1.1070833333333334,-168.468,285.5,283.001483291386,11.656980385298665
-1.1070833333333334,-168.468,286.5,284.0104499769201,11.645392262342272
-1.1070833333333334,-168.468,287.5,284.9425483309913,11.648721118948895
-1.1070833333333334,-168.468,288.5,285.97716488755196,11.64332249087518
-1.1070833333333334,-168.468,289.5,286.96372615061676,11.635991290238652
-1.1070833333333334,-168.468,290.5,287.9389106413339,11.640587913933311
-1.1070833333333334,-168.468,291.5,288.9749842272776,11.65444183178142
-1.1070833333333334,-168.468,292.5,289.93788889700943,11.649338241959097
-1.1070833333333334,-168.468,293.5,290.9492310356659,11.620656945144107
-1.1070833333333334,-168.468,294.5,291.96095524795754,11.584048097876613
-1.1070833333333334,-168.468,295.5,292.8952913035834,11.592044508399924
-1.1070833333333334,-168.468,296.5,293.93541681748354,11.540930935678878
-1.1070833333333334,-168.468,297.5,294.9057958659585,11.534011850103552
-1.1070833333333334,-168.468,298.5,295.8927027280409,11.55338026065112
-1.1070833333333334,-168.468,299.5,296.9471154560154,11.567697420634907
-1.1070833333333334,-168.468,300.5,297.88124816338006,11.547688068578582
-1.1070833333333334,-168.468,301.5,298.91159226761937,11.46083656140454
-1.1070833333333334,-168.468,302.5,299.8388196009612,11.440471342731565
-1.1070833333333334,-168.468,303.5,300.77477379617767,11.449879693785658
-1.1070833333333334,-168.468,304.5,301.8073910394636,11.424039918749068
-1.1070833333333334,-168.468,305.5,302.7816309036651,11.41480620996004
-1.1070833333333334,-168.468,306.5,303.7790300637843,11.4143094741595
-1.1070833333333334,-168.468,307.5,304.7522732030134,11.41064872096432
-1.1070833333333334,-168.468,308.5,305.7904842007909,11.396513559518882
-1.1070833333333334,-168.468,309.5,306.74033473347805,11.389439325288372
-1.1070833333333334,-168.468,310.5,307.78962418530335,11.382799827387482
-1.1070833333333334,-168.468,311.5,308.7474987932415,11.382625421400729
-1.1070833333333334,-168.468,312.5,309.7457128783474,11.383848639429235
-1.1070833333333334,-168.468,313.5,310.70795956873553,11.380906804793298
-1.1070833333333334,-168.468,314.5,311.6957238569058,11.369348000035185
-1.1070833333333334,-168.468,315.5,312.74230498931274,11.359694948843917
-1.1070833333333334,-168.468,316.5,313.7319774438373,11.354043656986413
-1.1070833333333334,-168.468,317.5,314.73417877224773,11.351628049710808
-1.1070833333333334,-168.468,318.5,315.6921989576109,11.343606215682271
-1.1070833333333334,-168.468,319.5,316.6564143826532,11.33653236285268
-1.1070833333333334,-168.468,320.5,317.71473004234105,11.336057352173714
-1.1070833333333334,-168.468,321.5,318.6978170653211,11.326631127563484
-1.1070833333333334,-168.468,322.5,319.6127971585087,11.303066600108004
-1.1070833333333334,-168.468,323.5,320.6243595066806,11.318320228826876
-1.1070833333333334,-168.468,324.5,321.61489667446006,11.32127305084477
-1.1070833333333334,-168.468,325.5,322.60090142359536,11.327546714107736
-1.1070833333333334,-168.468,326.5,323.58670579594065,11.328062184727797
-1.1070833333333334,-168.468,327.5,324.5145553493302,11.322901846208854
-1.1070833333333334,-168.468,328.5,325.5661943195826,11.27248679255427
-1.1070833333333334,-168.468,329.5,326.54258332144644,11.232281473746434
-1.1070833333333334,-168.468,330.5,327.48565843877725,11.224268692532965
-1.1070833333333334,-168.468,331.5,328.5838771439135,11.243563827696615
-1.1070833333333334,-168.468,332.5,329.54195788521264,11.24116939488058
-1.1070833333333334,-168.468,333.5,330.5317412174236,11.252837610678862
-1.1070833333333334,-168.468,334.5,331.4870065169422,11.235470512559605
-1.1070833333333334,-168.468,335.5,332.49488750211526,11.21987938162256
-1.1070833333333334,-168.468,336.5,333.51396067620254,11.205229625563016
-1.1070833333333334,-168.468,337.5,334.45052822296884,11.205320435451538
-1.1070833333333334,-168.468,338.5,335.47588651340294,11.195515418450242
-1.1070833333333334,-168.468,339.5,336.485647657532,11.198935545524575
-1.1070833333333334,-168.468,340.5,337.4544803358471,11.22754933359622
-1.1070833333333334,-168.468,341.5,338.3877064240982,11.23774855028812
-1.1070833333333334,-168.468,342.5,339.41004217064557,11.223457249110949
-1.1070833333333334,-168.468,343.5,340.4007710233948,11.209287482129676
-1.1070833333333334,-168.468,344.5,341.444968464572,11.164745087867018
-1.1070833333333334,-168.468,345.5,342.42967600285357,11.124132581587832
-1.1070833333333334,-168.468,346.5,343.3997274855329,11.126037591413349
-1.1070833333333334,-168.468,347.5,344.38102111488246,11.118806652691452
-1.1070833333333334,-168.468,348.5,345.35988742825526,11.121096621182687
-1.1070833333333334,-168.468,349.5,346.3038681273902,11.12193803386681
-1.1070833333333334,-168.468,350.5,347.329024596069,11.11752699672617
-1.1070833333333334,-168.468,351.5,348.3537864545324,11.107080419416514
-1.1070833333333334,-168.468,352.5,349.3397069344009,11.094903714122877
-1.1070833333333334,-168.468,353.5,350.34886095363066,11.097233028665942
-1.1070833333333334,-168.468,354.5,351.33140688321515,11.09116995760018
-1.1070833333333334,-168.468,355.5,352.2773680338941,11.096746682002587
-1.1070833333333334,-168.468,356.5,353.2923514256305,11.083425942665908
-1.1070833333333334,-168.468,357.5,354.2870992096148,11.041538990634637
-1.1070833333333334,-168.468,358.5,355.2121304643042,10.974200937652537
-1.1070833333333334,-168.468,359.5,356.25839431989334,10.926123783250912
-1.1070833333333334,-168.468,360.5,357.2808118590609,10.899694076294049
-1.1070833333333334,-168.468,361.5,358.2513857337136,10.881788961992909
-1.1070833333333334,-168.468,362.5,359.2772883773427,10.912967513431878
-1.1070833333333334,-168.468,363.5,360.2237979224905,10.942296707208936
-1.1070833333333334,-168.468,364.5,361.21521847501856,10.847485169273977
-1.1070833333333334,-168.468,365.5,362.2155949465293,10.778506367392556
-1.1070833333333334,-168.468,366.5,363.18914606179146,10.74309048498692
-1.1070833333333334,-168.468,367.5,364.22545514627774,10.718865137122238
-1.1070833333333334,-168.468,368.5,365.15378806265625,10.696412880501605
-1.1070833333333334,-168.468,369.5,366.0860545268229,10.674730393274777
-1.1070833333333334,-168.468,370.5,367.14337546416,10.6547834785946
-1.1070833333333334,-168.468,371.5,368.14564239387136,10.650590988359614
-1.1070833333333334,-168.468,372.5,369.1567772762333,10.65980036443418
-1.1070833333333334,-168.468,373.5,370.10324157508535,10.64558447809872
-1.1070833333333334,-168.468,374.5,371.1148030714228,10.63615496581266
-1.1070833333333334,-168.468,375.5,372.10694541125736,10.64275053306912
-1.1070833333333334,-168.468,376.5,373.1049978915291,10.642914207267497
-1.1070833333333334,-168.468,377.5,374.1176855904885,10.60880424418476
-1.1070833333333334,-168.468,378.5,375.11122711194065,10.621219234313523
-1.1070833333333334,-168.468,379.5,376.061461589608,10.615409377409318
-1.1070833333333334,-168.468,380.5,377.1151826904698,10.613018240654023
-1.1070833333333334,-168.468,381.5,378.0895368509083,10.6031246706695
-1.1070833333333334,-168.468,382.5,379.0649226852153,10.604968540479142
-1.1070833333333334,-168.468,383.5,380.063797377432,10.596037059098697
-1.1070833333333334,-168.468,384.5,380.9920476893728,10.508906356662807
-1.1070833333333334,-168.468,385.5,381.9194167382825,10.452171107191566
-1.1070833333333334,-168.468,386.5,382.9958400142709,10.398974103007328
-1.1070833333333334,-168.468,387.5,383.9978053589173,10.360031444559258
-1.1070833333333334,-168.468,388.5,384.979530691563,10.331431228407464
