# Nova Canton Expedition Leg 3
# Station: NC3_MA8_2800
# Latitude: -1.3131666666666666
# Longitude: -168.178
# Date Collected: 2024-04-24T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.3131666666666666,-168.178,147.5,146.3095484916974,22.624552532639747
-1.3131666666666666,-168.178,148.5,147.20549816354205,22.762472702245784
-1.3131666666666666,-168.178,149.5,148.2488354929371,22.105028529629024
-1.3131666666666666,-168.178,150.5,149.23779095663085,21.934592952489737
-1.3131666666666666,-168.178,151.5,150.19773369003002,21.544031348565717
-1.3131666666666666,-168.178,152.5,151.20686005660212,21.188973857599333
-1.3131666666666666,-168.178,153.5,152.1615788396346,21.547006991453134
-1.3131666666666666,-168.178,154.5,153.16080677895718,21.042158924615876
-1.3131666666666666,-168.178,155.5,154.14958718771422,20.682816702585765
-1.3131666666666666,-168.178,156.5,155.17438457742213,20.79125769341825
-1.3131666666666666,-168.178,157.5,156.17665727579322,20.737485338463788
-1.3131666666666666,-168.178,158.5,157.15815874684137,20.297502294921824
-1.3131666666666666,-168.178,159.5,158.08582473238985,20.017052116845356
-1.3131666666666666,-168.178,160.5,159.07017315290503,19.92709839240919
-1.3131666666666666,-168.178,161.5,160.17089235653754,19.72383111295346
-1.3131666666666666,-168.178,162.5,161.03759583930378,19.569748080824574
-1.3131666666666666,-168.178,163.5,162.12693291044712,19.483448558942698
-1.3131666666666666,-168.178,164.5,163.1215659966189,19.488809873966527
-1.3131666666666666,-168.178,165.5,164.0980244648074,19.21450444570674
-1.3131666666666666,-168.178,166.5,165.10997849769657,19.227446617085025
-1.3131666666666666,-168.178,167.5,166.09104415440527,19.1136828013379
-1.3131666666666666,-168.178,168.5,167.06566816800066,18.87389748404413
-1.3131666666666666,-168.178,169.5,168.07240049799756,18.81591104465956
-1.3131666666666666,-168.178,170.5,169.03490628963144,18.918506415391224
-1.3131666666666666,-168.178,171.5,170.0441653405953,18.88175899501824
-1.3131666666666666,-168.178,172.5,170.96041996835433,18.432752150888636
-1.3131666666666666,-168.178,173.5,171.92155092507252,18.575616221824152
-1.3131666666666666,-168.178,174.5,172.9684323327938,18.405811136254993
-1.3131666666666666,-168.178,175.5,174.0546895576061,17.71361520568526
-1.3131666666666666,-168.178,176.5,175.0129239952054,17.560726022288428
-1.3131666666666666,-168.178,177.5,176.04489709114156,17.460300783126087
-1.3131666666666666,-168.178,178.5,176.96115255785705,17.413156049206858
-1.3131666666666666,-168.178,179.5,177.9545087331946,17.30521073014929
-1.3131666666666666,-168.178,180.5,178.93062644865262,17.34593089642255
-1.3131666666666666,-168.178,181.5,179.97791494029164,17.150292924232215
-1.3131666666666666,-168.178,182.5,180.95299877046332,16.702649212109144
-1.3131666666666666,-168.178,183.5,181.9185932035817,16.59829301939993
-1.3131666666666666,-168.178,184.5,182.9471697671191,16.829322679740756
-1.3131666666666666,-168.178,185.5,183.93554307624296,16.80034057136456
-1.3131666666666666,-168.178,186.5,184.90783449856784,16.486655473603495
-1.3131666666666666,-168.178,187.5,185.89095831756129,16.356292235686798
-1.3131666666666666,-168.178,188.5,186.8902593028559,16.226541534818743
-1.3131666666666666,-168.178,189.5,187.9105411832196,16.18495869951753
-1.3131666666666666,-168.178,190.5,188.90371077321308,16.12626510958004
-1.3131666666666666,-168.178,191.5,189.88515451916336,15.81412485209862
-1.3131666666666666,-168.178,192.5,190.8649568048208,15.66555497501263
-1.3131666666666666,-168.178,193.5,191.88488198252745,15.500508955649794
-1.3131666666666666,-168.178,194.5,192.82545907319525,15.456214135466572
-1.3131666666666666,-168.178,195.5,193.8156220296365,15.344671214054106
-1.3131666666666666,-168.178,196.5,194.80163860812283,15.296277290865405
-1.3131666666666666,-168.178,197.5,195.80893210970237,15.140948648057536
-1.3131666666666666,-168.178,198.5,196.78411651074768,15.136197962761734
-1.3131666666666666,-168.178,199.5,197.73563119145535,15.003748917018
-1.3131666666666666,-168.178,200.5,198.73311161714983,14.88461613561631
-1.3131666666666666,-168.178,201.5,199.7328285218308,14.88815803636281
-1.3131666666666666,-168.178,202.5,200.76744673231033,14.869516335763532
-1.3131666666666666,-168.178,203.5,201.77933984958176,14.84687714448017
-1.3131666666666666,-168.178,204.5,202.73235334889145,14.707244769751783
-1.3131666666666666,-168.178,205.5,203.6900209061,14.59809582692126
-1.3131666666666666,-168.178,206.5,204.7086373966732,14.545148715329567
-1.3131666666666666,-168.178,207.5,205.715544824518,14.48500474049074
-1.3131666666666666,-168.178,208.5,206.69246579648657,14.49850953435442
-1.3131666666666666,-168.178,209.5,207.700304687072,14.486070294068517
-1.3131666666666666,-168.178,210.5,208.71407810753547,14.405491351955115
-1.3131666666666666,-168.178,211.5,209.67324825440443,14.305053585192162
-1.3131666666666666,-168.178,212.5,210.69154535007712,14.35565051128604
-1.3131666666666666,-168.178,213.5,211.6539023547032,14.261657067121542
-1.3131666666666666,-168.178,214.5,212.6154154206569,14.251960207737834
-1.3131666666666666,-168.178,215.5,213.63148714006024,14.266547291056606
-1.3131666666666666,-168.178,216.5,214.67653291979408,14.287072801774734
-1.3131666666666666,-168.178,217.5,215.5948475320626,14.279407119971957
-1.3131666666666666,-168.178,218.5,216.66075301670537,14.294107513831678
-1.3131666666666666,-168.178,219.5,217.65862583927316,14.257754894932908
-1.3131666666666666,-168.178,220.5,218.6256712684607,14.083150603534664
-1.3131666666666666,-168.178,221.5,219.56535055017105,14.085562960139171
-1.3131666666666666,-168.178,222.5,220.47961307699327,14.065516023112597
-1.3131666666666666,-168.178,223.5,221.55986493438564,14.18937615768119
-1.3131666666666666,-168.178,224.5,222.54182924769736,14.12230172454917
-1.3131666666666666,-168.178,225.5,223.55683623007263,14.08719130118656
-1.3131666666666666,-168.178,226.5,224.51487806512728,13.87176876857489
-1.3131666666666666,-168.178,227.5,225.51951353477008,13.580008956355575
-1.3131666666666666,-168.178,228.5,226.51350504791057,13.604926481876564
-1.3131666666666666,-168.178,229.5,227.5494921939864,13.563596167383713
-1.3131666666666666,-168.178,230.5,228.5698674682983,13.473713210320554
-1.3131666666666666,-168.178,231.5,229.52664076944603,13.369587398846424
-1.3131666666666666,-168.178,232.5,230.5226887972437,13.2507430720122
-1.3131666666666666,-168.178,233.5,231.48008340490213,13.153772204575034
-1.3131666666666666,-168.178,234.5,232.46300742489328,13.114413193558622
-1.3131666666666666,-168.178,235.5,233.43650675018952,13.030537405781224
-1.3131666666666666,-168.178,236.5,234.42350065772752,12.935690501343345
-1.3131666666666666,-168.178,237.5,235.4798552774901,12.924365447324025
-1.3131666666666666,-168.178,238.5,236.45665480254297,12.908449336673632
-1.3131666666666666,-168.178,239.5,237.45347249591688,12.9029337695142
-1.3131666666666666,-168.178,240.5,238.44923763636567,12.851330030496516
-1.3131666666666666,-168.178,241.5,239.4704246342048,12.867142956213153
-1.3131666666666666,-168.178,242.5,240.44103041355743,12.845378896058593
-1.3131666666666666,-168.178,243.5,241.4018939128209,12.927200646982524
-1.3131666666666666,-168.178,244.5,242.39880850937277,12.84221791421234
-1.3131666666666666,-168.178,245.5,243.36052858615153,12.756875998021764
-1.3131666666666666,-168.178,246.5,244.32524816842155,12.864321988226232
-1.3131666666666666,-168.178,247.5,245.3903171103628,12.780637730254
-1.3131666666666666,-168.178,248.5,246.31995449421495,12.627832237692608
-1.3131666666666666,-168.178,249.5,247.3140059444672,12.578839201587083
-1.3131666666666666,-168.178,250.5,248.35289694716352,12.618198436056618
-1.3131666666666666,-168.178,251.5,249.27265196061052,12.640605798636567
-1.3131666666666666,-168.178,252.5,250.28170779686965,12.6510442111103
-1.3131666666666666,-168.178,253.5,251.26093378887185,12.473860611815054
-1.3131666666666666,-168.178,254.5,252.2489840023377,12.40435937449825
-1.3131666666666666,-168.178,255.5,253.2555940289183,12.410522300593827
-1.3131666666666666,-168.178,256.5,254.2581649286025,12.4780276769899
-1.3131666666666666,-168.178,257.5,255.25229894715736,12.352652636719869
-1.3131666666666666,-168.178,258.5,256.2191218330096,12.356409254552805
-1.3131666666666666,-168.178,259.5,257.20005772407916,12.30073786897245
-1.3131666666666666,-168.178,260.5,258.2379863614232,12.26173969828626
-1.3131666666666666,-168.178,261.5,259.239942882754,12.290523967055163
-1.3131666666666666,-168.178,262.5,260.21486518425843,12.255651944437682
-1.3131666666666666,-168.178,263.5,261.2422790461928,12.29769651990455
-1.3131666666666666,-168.178,264.5,262.154426737113,12.315763371901983
-1.3131666666666666,-168.178,265.5,263.25520545465736,12.32807717410908
-1.3131666666666666,-168.178,266.5,264.2014629826808,12.310259102446548
-1.3131666666666666,-168.178,267.5,265.16587762627336,12.15340055810834
-1.3131666666666666,-168.178,268.5,266.13446840719087,12.043606923384308
-1.3131666666666666,-168.178,269.5,267.17296680860295,12.069901670063844
-1.3131666666666666,-168.178,270.5,268.1540190325085,12.075583321516374
-1.3131666666666666,-168.178,271.5,269.1817467740862,12.064849159432868
-1.3131666666666666,-168.178,272.5,270.12831937402404,12.065715588576202
-1.3131666666666666,-168.178,273.5,271.1313102102638,12.05127564784739
-1.3131666666666666,-168.178,274.5,272.06818638637554,12.018235484866285
-1.3131666666666666,-168.178,275.5,273.0702995800376,12.015498054578323
-1.3131666666666666,-168.178,276.5,274.01766791338133,11.955047004397167
-1.3131666666666666,-168.178,277.5,275.05834114109575,11.89944193361653
-1.3131666666666666,-168.178,278.5,276.0652629088196,11.8779200125624
-1.3131666666666666,-168.178,279.5,277.10687993928286,11.858690129335406
-1.3131666666666666,-168.178,280.5,278.04569918140135,11.836261542106294
-1.3131666666666666,-168.178,281.5,278.98686193402256,11.852260464836016
-1.3131666666666666,-168.178,282.5,279.9874319194718,11.82482632663635
-1.3131666666666666,-168.178,283.5,280.9906067583252,11.843766480410046
-1.3131666666666666,-168.178,284.5,282.01279222081496,11.836993056500432
-1.3131666666666666,-168.178,285.5,283.0178351693371,11.755679631593738
-1.3131666666666666,-168.178,286.5,283.975274989071,11.721903956745276
-1.3131666666666666,-168.178,287.5,284.95822222665373,11.690944407883295
-1.3131666666666666,-168.178,288.5,286.0201315524444,11.689484064716227
-1.3131666666666666,-168.178,289.5,286.8867691575373,11.675420853043253
-1.3131666666666666,-168.178,290.5,287.92976396222434,11.668732830244917
-1.3131666666666666,-168.178,291.5,288.9034491901293,11.67017841147394
-1.3131666666666666,-168.178,292.5,289.85274937001697,11.671131965569783
-1.3131666666666666,-168.178,293.5,290.95424258333844,11.701692758071848
-1.3131666666666666,-168.178,294.5,291.87810723038444,11.719047238708184
-1.3131666666666666,-168.178,295.5,292.9393332734078,11.71117822341613
-1.3131666666666666,-168.178,296.5,293.8525612747709,11.707701276607136
-1.3131666666666666,-168.178,297.5,294.82883290500644,11.691279724943186
-1.3131666666666666,-168.178,298.5,295.9119593193203,11.621668432443863
-1.3131666666666666,-168.178,299.5,296.8460604756029,11.583749164087262
-1.3131666666666666,-168.178,300.5,297.810739620664,11.574004113620727
-1.3131666666666666,-168.178,301.5,298.8338197522027,11.572127259455636
-1.3131666666666666,-168.178,302.5,299.8985509633814,11.56771386758941
-1.3131666666666666,-168.178,303.5,300.8734437038929,11.547495169542286
-1.3131666666666666,-168.178,304.5,301.725860600493,11.544033170356991
-1.3131666666666666,-168.178,305.5,302.74783453613327,11.541924435551431
-1.3131666666666666,-168.178,306.5,303.7676433772577,11.54080520309006
-1.3131666666666666,-168.178,307.5,304.7542694097556,11.544425898805354
-1.3131666666666666,-168.178,308.5,305.7856064905277,11.559041685952469
-1.3131666666666666,-168.178,309.5,306.7895822784343,11.555226912199425
-1.3131666666666666,-168.178,310.5,307.750410966676,11.536236084454448
-1.3131666666666666,-168.178,311.5,308.7537897320661,11.54294563304267
-1.3131666666666666,-168.178,312.5,309.72299117539313,11.53937618527266
-1.3131666666666666,-168.178,313.5,310.71750866847,11.5469838850386
-1.3131666666666666,-168.178,314.5,311.7254837018091,11.548456230890766
-1.3131666666666666,-168.178,315.5,312.7265350926429,11.536206073842685
-1.3131666666666666,-168.178,316.5,313.74571742059817,11.539252990337204
-1.3131666666666666,-168.178,317.5,314.6523140898288,11.537046348030255
-1.3131666666666666,-168.178,318.5,315.6654097370088,11.536245793864934
-1.3131666666666666,-168.178,319.5,316.7311321655372,11.499667159103383
-1.3131666666666666,-168.178,320.5,317.65610943579026,11.51145470653652
-1.3131666666666666,-168.178,321.5,318.600321527547,11.480237998690145
-1.3131666666666666,-168.178,322.5,319.65986821740523,11.45597034687649
-1.3131666666666666,-168.178,323.5,320.6485867751477,11.446526302318205
-1.3131666666666666,-168.178,324.5,321.56949399225465,11.42635901689526
-1.3131666666666666,-168.178,325.5,322.57573009592625,11.417825069020571
-1.3131666666666666,-168.178,326.5,323.624810527662,11.424186493122772
-1.3131666666666666,-168.178,327.5,324.6005513322718,11.416388291338023
-1.3131666666666666,-168.178,328.5,325.60121015341076,11.4040221301651
-1.3131666666666666,-168.178,329.5,326.50830518775217,11.41171989852701
-1.3131666666666666,-168.178,330.5,327.51221063344593,11.42152677213892
-1.3131666666666666,-168.178,331.5,328.54406342664237,11.421497459067218
-1.3131666666666666,-168.178,332.5,329.5503025861636,11.419528568553318
-1.3131666666666666,-168.178,333.5,330.51428119286714,11.388648143979369
-1.3131666666666666,-168.178,334.5,331.50628149104585,11.370412920196276
-1.3131666666666666,-168.178,335.5,332.48034036098807,11.383882826187635
-1.3131666666666666,-168.178,336.5,333.5094784075549,11.39394532005258
-1.3131666666666666,-168.178,337.5,334.48523799250427,11.387553358421584
-1.3131666666666666,-168.178,338.5,335.4572109850619,11.381495169807526
-1.3131666666666666,-168.178,339.5,336.4536687767367,11.378327114604351
-1.3131666666666666,-168.178,340.5,337.47852387900036,11.36465597467365
-1.3131666666666666,-168.178,341.5,338.39180628392705,11.352646051391776
-1.3131666666666666,-168.178,342.5,339.53800826758476,11.343256114873506
-1.3131666666666666,-168.178,343.5,340.42052525202075,11.305443837227994
-1.3131666666666666,-168.178,344.5,341.42998360248106,11.276755366439929
-1.3131666666666666,-168.178,345.5,342.3847654067818,11.282389047845054
-1.3131666666666666,-168.178,346.5,343.4359182824767,11.24671472404947
-1.3131666666666666,-168.178,347.5,344.3964931983963,11.239679541084117
-1.3131666666666666,-168.178,348.5,345.305392891738,11.236984653769085
-1.3131666666666666,-168.178,349.5,346.41801384895166,11.218607929745474
-1.3131666666666666,-168.178,350.5,347.42031784838485,11.213478247669077
-1.3131666666666666,-168.178,351.5,348.25152837458893,11.203931739096635
-1.3131666666666666,-168.178,352.5,349.3463372691144,11.194538953319514
-1.3131666666666666,-168.178,353.5,350.3524039142251,11.187026081531403
-1.3131666666666666,-168.178,354.5,351.3041051077517,11.1824775722359
-1.3131666666666666,-168.178,355.5,352.21976393449086,11.180331358651449
-1.3131666666666666,-168.178,356.5,353.22944850455934,11.193326845428295
-1.3131666666666666,-168.178,357.5,354.25218967005065,11.16630855986908
-1.3131666666666666,-168.178,358.5,355.28530566508937,11.15571270386354
-1.3131666666666666,-168.178,359.5,356.26437944396224,11.132723638924023
-1.3131666666666666,-168.178,360.5,357.247637032113,11.133114089265865
-1.3131666666666666,-168.178,361.5,358.2562532474712,11.132961013994548
-1.3131666666666666,-168.178,362.5,359.2559937341448,11.103502454296736
-1.3131666666666666,-168.178,363.5,360.3183431466179,11.11106162307133
-1.3131666666666666,-168.178,364.5,361.24272028150233,11.078294980485472
-1.3131666666666666,-168.178,365.5,362.1207077120608,11.063761646429764
-1.3131666666666666,-168.178,366.5,363.1981444172723,11.059429213088514
-1.3131666666666666,-168.178,367.5,364.238569967242,11.067529718253896
-1.3131666666666666,-168.178,368.5,365.19256036872304,11.064913016120018
-1.3131666666666666,-168.178,369.5,366.2022136335542,11.06813015166631
-1.3131666666666666,-168.178,370.5,367.12451672181743,11.06849852461032
-1.3131666666666666,-168.178,371.5,368.14598559589547,11.062622929478076
-1.3131666666666666,-168.178,372.5,369.1457285545651,10.999381928727992
-1.3131666666666666,-168.178,373.5,370.10157750540856,10.961230416850348
-1.3131666666666666,-168.178,374.5,371.1902532422588,10.90606084316031
-1.3131666666666666,-168.178,375.5,372.1409854134189,10.895457189516836
-1.3131666666666666,-168.178,376.5,373.15611358067673,10.89222068900394
-1.3131666666666666,-168.178,377.5,374.07744178802466,10.878291003725195
-1.3131666666666666,-168.178,378.5,375.096283849425,10.852694912356348
-1.3131666666666666,-168.178,379.5,376.1064235267267,10.846780030273765
-1.3131666666666666,-168.178,380.5,377.0600115353174,10.832309851198312
-1.3131666666666666,-168.178,381.5,378.0647018494204,10.791661099472217
-1.3131666666666666,-168.178,382.5,378.9951825772735,10.751136809449092
-1.3131666666666666,-168.178,383.5,380.0270188808728,10.74008239153177
-1.3131666666666666,-168.178,384.5,381.0084873020748,10.70488478996674
-1.3131666666666666,-168.178,385.5,382.01546963286313,10.65314517048989
-1.3131666666666666,-168.178,386.5,383.0566222307959,10.673959362893816
-1.3131666666666666,-168.178,387.5,383.994104982193,10.662015459309748
-1.3131666666666666,-168.178,388.5,385.0226513451383,10.58680166448369
