# Nova Canton Expedition Leg 4
# Station: NC4_CR1_5200
# Latitude: -7.036
# Longitude: -168.54183333333333
# Date Collected: 2024-05-08T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-7.036,-168.54183333333333,11.1,    10.972211088375845,    30.75289166899387
-7.036,-168.54183333333333,11.3,    11.205978966574008,    30.753068234400182
-7.036,-168.54183333333333,11.5,    11.385972969274272,    30.75310895739366
-7.036,-168.54183333333333,11.7,    11.581050181612682,    30.753100247788876
-7.036,-168.54183333333333,11.9,    11.803288866879624,    30.75308777004397
-7.036,-168.54183333333333,12.1,    12.029165758512763,    30.753016626566428
-7.036,-168.54183333333333,12.3,    12.175015215903372,    30.752998756071975
-7.036,-168.54183333333333,12.5,    12.37467510935097,    30.753005215753152
-7.036,-168.54183333333333,12.7,    12.621270237264092,    30.752993882317046
-7.036,-168.54183333333333,12.9,    12.79891016376596,    30.752954125102846
-7.036,-168.54183333333333,13.1,    13.00878770975738,    30.752914638719773
-7.036,-168.54183333333333,13.3,    13.206289361083542,    30.752897851312714
-7.036,-168.54183333333333,13.5,    13.4072701316554,    30.75297808789601
-7.036,-168.54183333333333,13.7,    13.58910808080801,    30.753120600285108
-7.036,-168.54183333333333,13.9,    13.810720897839955,    30.75308395694604
-7.036,-168.54183333333333,14.1,    14.043881826600435,    30.75300319705001
-7.036,-168.54183333333333,14.3,    14.241100800591484,    30.752927996772325
-7.036,-168.54183333333333,14.5,    14.349958948491622,    30.75289169615353
-7.036,-168.54183333333333,14.7,    14.58688656004,    30.752983187318286
-7.036,-168.54183333333333,14.9,    14.735340534247069,    30.753086754744505
-7.036,-168.54183333333333,15.1,    14.937941970311368,    30.753232735806876
-7.036,-168.54183333333333,15.3,    15.167480674311204,    30.753405174918136
-7.036,-168.54183333333333,15.5,    15.36860158460425,    30.75379123450737
-7.036,-168.54183333333333,15.7,    15.540232471787652,    30.754100053805185
-7.036,-168.54183333333333,15.9,    15.782403560532451,    30.754259355461812
-7.036,-168.54183333333333,16.1,    15.950783717064418,    30.754279166575014
-7.036,-168.54183333333333,16.3,    16.173978424998392,    30.754088103507456
-7.036,-168.54183333333333,16.5,    16.415269167875564,    30.75383008495502
-7.036,-168.54183333333333,16.700000000000003,    16.59865632741324,    30.75368203330598
-7.036,-168.54183333333333,16.9,    16.77445759875607,    30.75358117268607
-7.036,-168.54183333333333,17.1,    16.962481349021907,    30.75350958206842
-7.036,-168.54183333333333,17.3,    17.14582017528159,    30.753427919051337
-7.036,-168.54183333333333,17.5,    17.349705772341323,    30.7535611751516
-7.036,-168.54183333333333,17.700000000000003,    17.52534921754891,    30.753766378260966
-7.036,-168.54183333333333,17.9,    17.733895135589865,    30.754042290224092
-7.036,-168.54183333333333,18.1,    17.897836477917124,    30.754357125463073
-7.036,-168.54183333333333,18.3,    18.140665494469506,    30.754484725277717
-7.036,-168.54183333333333,18.5,    18.342209737869286,    30.75453341862241
-7.036,-168.54183333333333,18.700000000000003,    18.577394602957014,    30.754585993038962
-7.036,-168.54183333333333,18.9,    18.701485993154893,    30.75459546998583
-7.036,-168.54183333333333,19.1,    18.92765328679025,    30.75468352444476
-7.036,-168.54183333333333,19.300000000000004,    19.154966232199374,    30.754764159793694
-7.036,-168.54183333333333,19.5,    19.362139783260965,    30.75481386549323
-7.036,-168.54183333333333,19.700000000000003,    19.537474072541457,    30.75485703409382
-7.036,-168.54183333333333,19.9,    19.76379056347282,    30.75487910194866
-7.036,-168.54183333333333,20.1,    19.988725627274622,    30.75496200295601
-7.036,-168.54183333333333,20.300000000000004,    20.1308224510762,    30.75502457360914
-7.036,-168.54183333333333,20.5,    20.30701833392367,    30.755093913596806
-7.036,-168.54183333333333,20.700000000000003,    20.46973166276411,    30.755106089246976
-7.036,-168.54183333333333,20.9,    20.737492175542542,    30.755169684460494
-7.036,-168.54183333333333,21.1,    20.96214074854888,    30.755189541073534
-7.036,-168.54183333333333,21.300000000000004,    21.12397452993031,    30.75524976080272
-7.036,-168.54183333333333,21.5,    21.360862760115456,    30.755266485464677
-7.036,-168.54183333333333,21.700000000000003,    21.59813775905738,    30.755234760039603
-7.036,-168.54183333333333,21.9,    21.710109043786396,    30.75523019556271
-7.036,-168.54183333333333,22.1,    21.8696557117287,    30.755219506474045
-7.036,-168.54183333333333,22.300000000000004,    22.071191704960683,    30.75529857199734
-7.036,-168.54183333333333,22.5,    22.27880226698026,    30.755514784153025
-7.036,-168.54183333333333,22.700000000000003,    22.469134313928855,    30.755734390438157
-7.036,-168.54183333333333,22.9,    22.724420506347744,    30.755986426641762
-7.036,-168.54183333333333,23.1,    22.942489546579285,    30.756075836101388
-7.036,-168.54183333333333,23.300000000000004,    23.139442744653994,    30.756056489249456
-7.036,-168.54183333333333,23.5,    23.353927547762837,    30.756033631376326
-7.036,-168.54183333333333,23.700000000000003,    23.52999455130605,    30.756055112852923
-7.036,-168.54183333333333,23.9,    23.714951724590524,    30.75604608710454
-7.036,-168.54183333333333,24.1,    23.858726503733152,    30.75596916475076
-7.036,-168.54183333333333,24.300000000000004,    24.084597007335127,    30.755855168861807
-7.036,-168.54183333333333,24.5,    24.29914947162532,    30.755718157013256
-7.036,-168.54183333333333,24.700000000000003,    24.450209228952403,    30.75570382845379
-7.036,-168.54183333333333,24.9,    24.710113851525623,    30.755738983921038
-7.036,-168.54183333333333,25.1,    24.894671228040494,    30.75576168379863
-7.036,-168.54183333333333,25.300000000000004,    25.079803671090694,    30.755820875068785
-7.036,-168.54183333333333,25.5,    25.29312881459109,    30.75591182804079
-7.036,-168.54183333333333,25.700000000000003,    25.52678938264032,    30.755987915558546
-7.036,-168.54183333333333,25.9,    25.71185384326902,    30.756066737948878
-7.036,-168.54183333333333,26.1,    25.882045663642508,    30.756142664295464
-7.036,-168.54183333333333,26.300000000000004,    26.01981439458506,    30.75620771166111
-7.036,-168.54183333333333,26.5,    26.198131244823287,    30.75625621101802
-7.036,-168.54183333333333,26.700000000000003,    26.440648636426246,    30.756323147532797
-7.036,-168.54183333333333,26.9,    26.681815920360815,    30.756376927140707
-7.036,-168.54183333333333,27.1,    26.871733934674058,    30.756517633577197
-7.036,-168.54183333333333,27.300000000000004,    27.076046422750398,    30.75666656059078
-7.036,-168.54183333333333,27.5,    27.26498971426011,    30.756753642241495
-7.036,-168.54183333333333,27.700000000000003,    27.464166466205228,    30.75677093125726
-7.036,-168.54183333333333,27.9,    27.66913253560796,    30.756696941394896
-7.036,-168.54183333333333,28.1,    27.862415922536627,    30.75660914213194
-7.036,-168.54183333333333,28.300000000000004,    28.102779073575448,    30.756480049576776
-7.036,-168.54183333333333,28.5,    28.254460575783906,    30.75643266367597
-7.036,-168.54183333333333,28.700000000000003,    28.49004645308803,    30.75643753765392
-7.036,-168.54183333333333,28.9,    28.681250635076257,    30.75648620956967
-7.036,-168.54183333333333,29.1,    28.890193226896116,    30.75645549910874
-7.036,-168.54183333333333,29.300000000000004,    29.09537036330092,    30.756406037364716
-7.036,-168.54183333333333,29.5,    29.29171076871574,    30.756401253637783
-7.036,-168.54183333333333,29.700000000000003,    29.45464883147409,    30.756390043578715
-7.036,-168.54183333333333,29.9,    29.67246384403818,    30.756403081404823
-7.036,-168.54183333333333,30.1,    29.90661383238491,    30.756402404609332
-7.036,-168.54183333333333,30.300000000000004,    30.03554098748602,    30.756410568582474
-7.036,-168.54183333333333,30.5,    30.2291737578631,    30.756399358438692
-7.036,-168.54183333333333,30.700000000000003,    30.43558410175449,    30.756425677812878
-7.036,-168.54183333333333,30.9,    30.67761750641651,    30.75645859051814
-7.036,-168.54183333333333,31.1,    30.900813063374564,    30.756512542619554
-7.036,-168.54183333333333,31.300000000000004,    31.0785867671725,    30.75660018387536
-7.036,-168.54183333333333,31.5,    31.24136263305165,    30.756722462080802
-7.036,-168.54183333333333,31.700000000000003,    31.420067399210165,    30.75680129883019
-7.036,-168.54183333333333,31.9,    31.589433704015015,    30.756911342676517
-7.036,-168.54183333333333,32.1,    31.845878846630097,    30.756915007214342
-7.036,-168.54183333333333,32.3,    32.040527392782884,    30.75692565779931
-7.036,-168.54183333333333,32.5,    32.24650435234033,    30.756904401718643
-7.036,-168.54183333333333,32.7,    32.410690131636954,    30.75689968565497
-7.036,-168.54183333333333,32.900000000000006,    32.65279067429916,    30.756939196571636
-7.036,-168.54183333333333,33.1,    32.815095618147595,    30.75701569131641
-7.036,-168.54183333333333,33.3,    33.03427167477598,    30.75710381153973
-7.036,-168.54183333333333,33.5,    33.22736800194299,    30.75722989942559
-7.036,-168.54183333333333,33.7,    33.437040698341534,    30.75726787607216
-7.036,-168.54183333333333,33.900000000000006,    33.61984786749641,    30.757286370230013
-7.036,-168.54183333333333,34.1,    33.9023808106739,    30.757321174366904
-7.036,-168.54183333333333,34.3,    34.00139691687712,    30.757337060084343
-7.036,-168.54183333333333,34.5,    34.23466481402107,    30.757416894788573
-7.036,-168.54183333333333,34.7,    34.42229456889812,    30.757491990883338
-7.036,-168.54183333333333,34.900000000000006,    34.607699056542856,    30.757584335738848
-7.036,-168.54183333333333,35.1,    34.823326381766584,    30.757645369514297
-7.036,-168.54183333333333,35.3,    35.0186499005798,    30.757732262834008
-7.036,-168.54183333333333,35.5,    35.236416804550835,    30.75784511049531
-7.036,-168.54183333333333,35.7,    35.40524037206487,    30.757898657400926
-7.036,-168.54183333333333,35.900000000000006,    35.62400947087327,    30.75796946661174
-7.036,-168.54183333333333,36.1,    35.79385076563712,    30.758044472956072
-7.036,-168.54183333333333,36.3,    35.996604652243526,    30.758154635982404
-7.036,-168.54183333333333,36.5,    36.18772818000512,    30.75823686342461
-7.036,-168.54183333333333,36.7,    36.40756248840554,    30.758494485914106
-7.036,-168.54183333333333,36.900000000000006,    36.595025497155596,    30.758645095254614
-7.036,-168.54183333333333,37.1,    36.74876399004612,    30.75874530295198
-7.036,-168.54183333333333,37.3,    36.93423817263886,    30.758773933722892
-7.036,-168.54183333333333,37.5,    37.20496535343897,    30.758758526110554
-7.036,-168.54183333333333,37.7,    37.390107209111854,    30.758806003611884
-7.036,-168.54183333333333,37.900000000000006,    37.54607646749406,    30.758872797045385
-7.036,-168.54183333333333,38.1,    37.77804182419696,    30.758973754380804
-7.036,-168.54183333333333,38.3,    37.99897858745478,    30.75902389452318
-7.036,-168.54183333333333,38.5,    38.166789443307856,    30.759010761558738
-7.036,-168.54183333333333,38.7,    38.386611318609674,    30.75902435501083
-7.036,-168.54183333333333,38.900000000000006,    38.59301394240018,    30.759056145086696
-7.036,-168.54183333333333,39.1,    38.816026441538156,    30.759148252484394
-7.036,-168.54183333333333,39.3,    38.99839836282117,    30.75924661510735
-7.036,-168.54183333333333,39.5,    39.184614912498965,    30.7593203365113
-7.036,-168.54183333333333,39.7,    39.37424614102482,    30.759487975634325
-7.036,-168.54183333333333,39.900000000000006,    39.5630140502749,    30.75959148789791
-7.036,-168.54183333333333,40.1,    39.77880766149915,    30.75963930874002
-7.036,-168.54183333333333,40.3,    39.99134599022131,    30.759663029649268
-7.036,-168.54183333333333,40.5,    40.17167629302767,    30.75969862458739
-7.036,-168.54183333333333,40.7,    40.38887871166332,    30.759780943735638
-7.036,-168.54183333333333,40.900000000000006,    40.58635052051201,    30.759845323270447
-7.036,-168.54183333333333,41.1,    40.786329784707306,    30.759851497288984
-7.036,-168.54183333333333,41.3,    40.94376892592397,    30.759916359962915
-7.036,-168.54183333333333,41.5,    41.18356178452635,    30.759928364859928
-7.036,-168.54183333333333,41.7,    41.35947821702117,    30.75996365746136
-7.036,-168.54183333333333,41.900000000000006,    41.585872014921556,    30.76000487131048
-7.036,-168.54183333333333,42.1,    41.76035997884393,    30.759985771708433
-7.036,-168.54183333333333,42.3,    41.966618998458394,    30.760009691327603
-7.036,-168.54183333333333,42.5,    42.13548163874233,    30.76006319903209
-7.036,-168.54183333333333,42.7,    42.35831571516793,    30.76012660401393
-7.036,-168.54183333333333,42.900000000000006,    42.54558835427386,    30.760200935440814
-7.036,-168.54183333333333,43.1,    42.707510886897175,    30.760326784478057
-7.036,-168.54183333333333,43.3,    42.95558512821586,    30.76044288527529
-7.036,-168.54183333333333,43.5,    43.154572398218214,    30.760476079497323
-7.036,-168.54183333333333,43.7,    43.32654426439922,    30.76051137224708
-7.036,-168.54183333333333,43.900000000000006,    43.518670214109626,    30.760553299553468
-7.036,-168.54183333333333,44.1,    43.71616572817842,    30.76065296965643
-7.036,-168.54183333333333,44.3,    43.96709765410316,    30.760773113483367
-7.036,-168.54183333333333,44.5,    44.13175707386116,    30.760877245769706
-7.036,-168.54183333333333,44.7,    44.31336211180883,    30.760963682028773
-7.036,-168.54183333333333,44.900000000000006,    44.47863025740386,    30.76103909735027
-7.036,-168.54183333333333,45.1,    44.72284772046111,    30.761103207247945
-7.036,-168.54183333333333,45.3,    44.916668726263275,    30.76123474427592
-7.036,-168.54183333333333,45.5,    45.218955686994256,    30.761316523339318
-7.036,-168.54183333333333,45.7,    45.35730191062972,    30.761358315611584
-7.036,-168.54183333333333,45.900000000000006,    45.561389711089205,    30.7614276023376
-7.036,-168.54183333333333,46.1,    45.74251779968083,    30.76149367573235
-7.036,-168.54183333333333,46.3,    45.921785637137994,    30.761557167619276
-7.036,-168.54183333333333,46.5,    46.0974746102879,    30.761639578920594
-7.036,-168.54183333333333,46.7,    46.28650078683142,    30.761705043224453
-7.036,-168.54183333333333,46.900000000000006,    46.49972814759085,    30.76177741283436
-7.036,-168.54183333333333,47.1,    46.72905420683394,    30.761809095686516
-7.036,-168.54183333333333,47.3,    46.89613896935473,    30.761886587813603
-7.036,-168.54183333333333,47.5,    47.132925123666794,    30.761946279826653
-7.036,-168.54183333333333,47.7,    47.36569195423151,    30.761982674542192
-7.036,-168.54183333333333,47.900000000000006,    47.490102756884674,    30.762073119822343
-7.036,-168.54183333333333,48.1,    47.67586107487346,    30.762117475987168
-7.036,-168.54183333333333,48.3,    47.90083268087601,    30.762141197616113
-7.036,-168.54183333333333,48.5,    48.10079872401551,    30.762203304369457
-7.036,-168.54183333333333,48.7,    48.28772381055403,    30.762223898328095
-7.036,-168.54183333333333,48.900000000000006,    48.493052840273286,    30.762318121592422
-7.036,-168.54183333333333,49.1,    48.68830262696569,    30.76236584933913
-7.036,-168.54183333333333,49.3,    48.906203363789544,    30.762486190988245
-7.036,-168.54183333333333,49.5,    49.09450286204927,    30.762582147565443
-7.036,-168.54183333333333,49.7,    49.272365894296776,    30.762660637908606
-7.036,-168.54183333333333,49.900000000000006,    49.46789893466162,    30.762726820583318
-7.036,-168.54183333333333,50.1,    49.71028605663245,    30.762856126233874
-7.036,-168.54183333333333,50.3,    49.92079954511939,    30.763053673265073
-7.036,-168.54183333333333,50.5,    50.07821820515425,    30.76321010451321
-7.036,-168.54183333333333,50.7,    50.27239174262005,    30.763400620339468
-7.036,-168.54183333333333,50.900000000000006,    50.438642978455476,    30.763511485321523
-7.036,-168.54183333333333,51.1,    50.66532172748442,    30.76354296116608
-7.036,-168.54183333333333,51.3,    50.860893247771884,    30.76351816039313
-7.036,-168.54183333333333,51.5,    51.06255901627636,    30.763463855359113
-7.036,-168.54183333333333,51.7,    51.28453590264796,    30.763517334237132
-7.036,-168.54183333333333,51.900000000000006,    51.52061292059315,    30.763577487859475
-7.036,-168.54183333333333,52.1,    51.67157825615186,    30.76363701870433
-7.036,-168.54183333333333,52.3,    51.850276810845045,    30.763689847240336
-7.036,-168.54183333333333,52.5,    52.02507893993849,    30.763810962690812
-7.036,-168.54183333333333,52.7,    52.245037865204814,    30.763896219770526
-7.036,-168.54183333333333,52.900000000000006,    52.41515382943457,    30.76391522092767
-7.036,-168.54183333333333,53.1,    52.65367320486655,    30.76394196243513
-7.036,-168.54183333333333,53.3,    52.84014364017705,    30.763951575831875
-7.036,-168.54183333333333,53.5,    53.04551001842197,    30.763958594022526
-7.036,-168.54183333333333,53.7,    53.25333646692793,    30.764030311117203
-7.036,-168.54183333333333,53.900000000000006,    53.451220412586615,    30.764142287417364
-7.036,-168.54183333333333,54.1,    53.66655955105146,    30.764144569878063
-7.036,-168.54183333333333,54.3,    53.87060588092235,    30.764174964147184
-7.036,-168.54183333333333,54.5,    54.08930747180771,    30.764195906150828
-7.036,-168.54183333333333,54.7,    54.2180335215917,    30.764252052424187
-7.036,-168.54183333333333,54.900000000000006,    54.440158476404854,    30.7643385736353
-7.036,-168.54183333333333,55.1,    54.61469797830131,    30.764474967819893
-7.036,-168.54183333333333,55.3,    54.81309065479496,    30.764615379048678
-7.036,-168.54183333333333,55.5,    55.03426487734438,    30.764703751191234
-7.036,-168.54183333333333,55.7,    55.23855687171826,    30.764825860907678
-7.036,-168.54183333333333,55.900000000000006,    55.455975730045566,    30.76490378469642
-7.036,-168.54183333333333,56.1,    55.644354818735714,    30.76496753194249
-7.036,-168.54183333333333,56.3,    55.866367344590884,    30.76502718109342
-7.036,-168.54183333333333,56.5,    56.04176953495136,    30.765076557790145
-7.036,-168.54183333333333,56.7,    56.21886321821607,    30.765062137463513
-7.036,-168.54183333333333,56.900000000000006,    56.42941779746403,    30.765028934975625
-7.036,-168.54183333333333,57.1,    56.63832623029464,    30.765053539532367
-7.036,-168.54183333333333,57.3,    56.814416670518185,    30.765009553091637
-7.036,-168.54183333333333,57.5,    56.98765965259779,    30.76503756199579
-7.036,-168.54183333333333,57.7,    57.23115891938102,    30.765061994549935
-7.036,-168.54183333333333,57.900000000000006,    57.43160279662605,    30.765034041462947
-7.036,-168.54183333333333,58.1,    57.62039034435001,    30.765014976796333
-7.036,-168.54183333333333,58.3,    57.84740387742878,    30.76501595167435
-7.036,-168.54183333333333,58.5,    58.006722962297076,    30.765128714942172
-7.036,-168.54183333333333,58.7,    58.26951092155887,    30.76538803846207
-7.036,-168.54183333333333,58.900000000000006,    58.43004843274341,    30.765690339396823
-7.036,-168.54183333333333,59.1,    58.55987305300786,    30.765872727381062
-7.036,-168.54183333333333,59.3,    58.82528301487306,    30.76595554900247
-7.036,-168.54183333333333,59.5,    59.009282975971544,    30.765901649328775
-7.036,-168.54183333333333,59.7,    59.176932381039684,    30.765787242311195
-7.036,-168.54183333333333,59.900000000000006,    59.38559968665603,    30.765717229624556
-7.036,-168.54183333333333,60.1,    59.58134909203553,    30.765749916011938
-7.036,-168.54183333333333,60.3,    59.77160138376817,    30.765806108573166
-7.036,-168.54183333333333,60.5,    59.952328658523705,    30.76591395763592
-7.036,-168.54183333333333,60.7,    60.20681283184782,    30.76577102074815
-7.036,-168.54183333333333,60.900000000000006,    60.39542492583901,    30.76547903048771
-7.036,-168.54183333333333,61.1,    60.61454349950232,    30.765258485976556
-7.036,-168.54183333333333,61.3,    60.8108564660001,    30.765262466682085
-7.036,-168.54183333333333,61.5,    60.972903091078635,    30.765584536664743
-7.036,-168.54183333333333,61.7,    61.19426954235062,    30.76595640745827
-7.036,-168.54183333333333,61.900000000000006,    61.404980938861456,    30.76613838917629
-7.036,-168.54183333333333,62.1,    61.57580532359765,    30.766100024872937
-7.036,-168.54183333333333,62.3,    61.83599568125474,    30.765669962300652
-7.036,-168.54183333333333,62.5,    62.01305722241798,    30.765328769593225
-7.036,-168.54183333333333,62.7,    62.125053526538636,    30.76513634020013
-7.036,-168.54183333333333,62.900000000000006,    62.318086454423714,    30.76472061427818
-7.036,-168.54183333333333,63.1,    62.626665200097804,    30.764306800031072
-7.036,-168.54183333333333,63.3,    62.81168115708253,    30.764145212417617
-7.036,-168.54183333333333,63.5,    62.94780679118679,    30.764235805523025
-7.036,-168.54183333333333,63.7,    63.21818012257336,    30.764652279545405
-7.036,-168.54183333333333,63.900000000000006,    63.37821336287588,    30.765087597491757
-7.036,-168.54183333333333,64.1,    63.58705767746331,    30.765681066530135
-7.036,-168.54183333333333,64.30000000000001,    63.81614539641091,    30.766128423958882
-7.036,-168.54183333333333,64.5,    63.96583532463547,    30.76622622153847
-7.036,-168.54183333333333,64.7,    64.16798621504513,    30.76633048263282
-7.036,-168.54183333333333,64.9,    64.34041785979154,    30.76642084259675
-7.036,-168.54183333333333,65.1,    64.59251396215372,    30.766490603207853
-7.036,-168.54183333333333,65.30000000000001,    64.77652875335353,    30.766265942761517
-7.036,-168.54183333333333,65.5,    64.93640106911819,    30.765909968548563
-7.036,-168.54183333333333,65.7,    65.16241958704005,    30.765083426153392
-7.036,-168.54183333333333,65.9,    65.37005248246352,    30.764437463808605
-7.036,-168.54183333333333,66.1,    65.55838352359012,    30.763924570346013
-7.036,-168.54183333333333,66.30000000000001,    65.71711559919031,    30.763047530599877
-7.036,-168.54183333333333,66.5,    65.9167808090534,    30.76189550805338
-7.036,-168.54183333333333,66.7,    66.19779915102463,    30.760080384484972
-7.036,-168.54183333333333,66.9,    66.34325861228248,    30.759620854280598
-7.036,-168.54183333333333,67.1,    66.54222160042802,    30.75763711956923
-7.036,-168.54183333333333,67.30000000000001,    66.77426162052448,    30.755333363782313
-7.036,-168.54183333333333,67.5,    66.94507111777457,    30.753987973629297
-7.036,-168.54183333333333,67.7,    67.16100203784652,    30.751617529242473
-7.036,-168.54183333333333,67.9,    67.2707276304411,    30.75080453442638
-7.036,-168.54183333333333,68.1,    67.54159993113736,    30.749909994263188
-7.036,-168.54183333333333,68.30000000000001,    67.73161450371518,    30.749559991097556
-7.036,-168.54183333333333,68.5,    67.91130191122154,    30.74919164194879
-7.036,-168.54183333333333,68.7,    68.13847947701578,    30.746927657385232
-7.036,-168.54183333333333,68.9,    68.32833920890911,    30.744158694598184
-7.036,-168.54183333333333,69.1,    68.52306346159892,    30.741367890554024
-7.036,-168.54183333333333,69.30000000000001,    68.72848378686113,    30.739172523918935
-7.036,-168.54183333333333,69.5,    68.92281655017233,    30.73946845539998
-7.036,-168.54183333333333,69.7,    69.1276062988562,    30.73991540314918
-7.036,-168.54183333333333,69.9,    69.30968391432768,    30.739772332552842
-7.036,-168.54183333333333,70.1,    69.51996087902049,    30.738731559645874
-7.036,-168.54183333333333,70.30000000000001,    69.69788449895175,    30.73716221568452
-7.036,-168.54183333333333,70.5,    69.9519335895083,    30.73302138936931
-7.036,-168.54183333333333,70.7,    70.10263462922522,    30.7224094106631
-7.036,-168.54183333333333,70.9,    70.33903954219255,    30.696405326792412
-7.036,-168.54183333333333,71.1,    70.46172820287538,    30.68255755964012
-7.036,-168.54183333333333,71.30000000000001,    70.69046804797979,    30.668637052823584
-7.036,-168.54183333333333,71.5,    70.88646618623152,    30.668008619932127
-7.036,-168.54183333333333,71.7,    71.11241070286913,    30.675761446435146
-7.036,-168.54183333333333,71.9,    71.31070501000512,    30.680215840883594
-7.036,-168.54183333333333,72.1,    71.52820200273146,    30.677775632968785
-7.036,-168.54183333333333,72.30000000000001,    71.75775147308653,    30.676708301422345
-7.036,-168.54183333333333,72.5,    71.97897146983628,    30.682252258638066
-7.036,-168.54183333333333,72.7,    72.06618040571303,    30.68496572938953
-7.036,-168.54183333333333,72.9,    72.29139274318018,    30.677121878850567
-7.036,-168.54183333333333,73.1,    72.5312062633388,    30.645673592468096
-7.036,-168.54183333333333,73.30000000000001,    72.68314695806885,    30.60849759907701
-7.036,-168.54183333333333,73.5,    72.93143350810134,    30.569850647793714
