# Nova Canton Expedition Leg 3
# Station: NC3_OM6_4600
# Latitude: -0.6911666666666666
# Longitude: -167.05616666666666
# Date Collected: 2024-04-21T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-0.6911666666666666,-167.05616666666666,45.5,45.127647995402334,28.54606719962308
-0.6911666666666666,-167.05616666666666,46.5,46.07384009725459,28.553618447069745
-0.6911666666666666,-167.05616666666666,47.5,47.07019984461995,28.53634733349697
-0.6911666666666666,-167.05616666666666,48.5,48.08334204253516,28.562612710350564
-0.6911666666666666,-167.05616666666666,49.5,49.02179721056712,28.54789947975103
-0.6911666666666666,-167.05616666666666,50.5,50.07617843433326,28.47639750139091
-0.6911666666666666,-167.05616666666666,51.5,51.04825535802643,28.492708508451138
-0.6911666666666666,-167.05616666666666,52.5,52.076378423369576,28.483147934282265
-0.6911666666666666,-167.05616666666666,53.5,53.065811583980825,28.51821682852889
-0.6911666666666666,-167.05616666666666,54.5,54.007337551873654,28.459450074006476
-0.6911666666666666,-167.05616666666666,55.5,55.05473692970631,28.407504400329277
-0.6911666666666666,-167.05616666666666,56.5,56.010068074671224,28.41966959375379
-0.6911666666666666,-167.05616666666666,57.5,56.984583533800546,28.447988541552235
-0.6911666666666666,-167.05616666666666,58.5,58.02857239729376,28.508048551809157
-0.6911666666666666,-167.05616666666666,59.5,58.99958837869461,28.438058372552515
-0.6911666666666666,-167.05616666666666,60.5,59.927777966901765,28.377930238064437
-0.6911666666666666,-167.05616666666666,61.5,60.91806958709952,28.34928237161707
-0.6911666666666666,-167.05616666666666,62.5,61.95497238976714,28.336807355079557
-0.6911666666666666,-167.05616666666666,63.5,63.02020592496342,28.336645065882617
-0.6911666666666666,-167.05616666666666,64.5,63.9765544615984,28.323827544087752
-0.6911666666666666,-167.05616666666666,65.5,64.95534307292762,28.308766860258864
-0.6911666666666666,-167.05616666666666,66.5,65.9504952353214,28.296764017645284
-0.6911666666666666,-167.05616666666666,67.5,66.94955809252468,28.272504003552623
-0.6911666666666666,-167.05616666666666,68.5,67.9326813394253,28.273167053101684
-0.6911666666666666,-167.05616666666666,69.5,68.93542196663314,28.250003785540976
-0.6911666666666666,-167.05616666666666,70.5,69.91767023486675,28.25031398362386
-0.6911666666666666,-167.05616666666666,71.5,70.91303766920328,28.240241450204323
-0.6911666666666666,-167.05616666666666,72.5,71.89942978440041,28.24966460936334
-0.6911666666666666,-167.05616666666666,73.5,72.88466920847465,28.24905833971559
-0.6911666666666666,-167.05616666666666,74.5,73.87192061045229,28.239309420277753
-0.6911666666666666,-167.05616666666666,75.5,74.878356387062,28.22172418406275
-0.6911666666666666,-167.05616666666666,76.5,75.89116529321608,28.180534383055377
-0.6911666666666666,-167.05616666666666,77.5,76.87733096145737,28.148004939798643
-0.6911666666666666,-167.05616666666666,78.5,77.8116659325847,28.148366364382717
-0.6911666666666666,-167.05616666666666,79.5,78.86642992531469,28.13304659778155
-0.6911666666666666,-167.05616666666666,80.5,79.84468819308192,28.09954278709235
-0.6911666666666666,-167.05616666666666,81.5,80.78042922519323,28.096337153310262
-0.6911666666666666,-167.05616666666666,82.5,81.80331610501983,28.09659980030085
-0.6911666666666666,-167.05616666666666,83.5,82.78475882717322,28.07455279126652
-0.6911666666666666,-167.05616666666666,84.5,83.81039272275477,28.050484622332473
-0.6911666666666666,-167.05616666666666,85.5,84.75185021910715,28.039466108551544
-0.6911666666666666,-167.05616666666666,86.5,85.73301652113672,28.018839633227547
-0.6911666666666666,-167.05616666666666,87.5,86.75479004055869,28.00639098370999
-0.6911666666666666,-167.05616666666666,88.5,87.75262727845306,27.980089358315784
-0.6911666666666666,-167.05616666666666,89.5,88.724450140986,27.969451289915728
-0.6911666666666666,-167.05616666666666,90.5,89.70371869137138,27.956444743278265
-0.6911666666666666,-167.05616666666666,91.5,90.73396380895416,27.948066298801788
-0.6911666666666666,-167.05616666666666,92.5,91.7257659456444,27.9010850887463
-0.6911666666666666,-167.05616666666666,93.5,92.73461970751134,27.912298327114513
-0.6911666666666666,-167.05616666666666,94.5,93.70693037649252,27.864436674469182
-0.6911666666666666,-167.05616666666666,95.5,94.7543261860068,27.808080208750667
-0.6911666666666666,-167.05616666666666,96.5,95.6637660386632,27.755375186832676
-0.6911666666666666,-167.05616666666666,97.5,96.61719667942448,27.721162527664088
-0.6911666666666666,-167.05616666666666,98.5,97.7466447776018,27.665863290339328
-0.6911666666666666,-167.05616666666666,99.5,98.68348674022064,27.69784636617102
-0.6911666666666666,-167.05616666666666,100.5,99.65702974660996,27.64662677756337
-0.6911666666666666,-167.05616666666666,101.5,100.64412117559328,27.494507376567537
-0.6911666666666666,-167.05616666666666,102.5,101.60047466921743,27.507727382359025
-0.6911666666666666,-167.05616666666666,103.5,102.63950440099302,27.306109555353604
-0.6911666666666666,-167.05616666666666,104.5,103.59204419998947,26.85330547186754
-0.6911666666666666,-167.05616666666666,105.5,104.62356758816917,26.77013475129783
-0.6911666666666666,-167.05616666666666,106.5,105.59753073130634,26.83477951020363
-0.6911666666666666,-167.05616666666666,107.5,106.57767092432891,26.952852836978916
-0.6911666666666666,-167.05616666666666,108.5,107.6040927426614,26.926438746463532
-0.6911666666666666,-167.05616666666666,109.5,108.52041251703788,26.643251104295143
-0.6911666666666666,-167.05616666666666,110.5,109.54078729870704,26.424211815393
-0.6911666666666666,-167.05616666666666,111.5,110.6041753311648,26.268310956174748
-0.6911666666666666,-167.05616666666666,112.5,111.49887558398176,26.145092550599617
-0.6911666666666666,-167.05616666666666,113.5,112.53860136509668,26.075760475665295
-0.6911666666666666,-167.05616666666666,114.5,113.54656016739264,25.917141754668577
-0.6911666666666666,-167.05616666666666,115.5,114.55137326537556,25.86844434240516
-0.6911666666666666,-167.05616666666666,116.5,115.55682957058356,25.736545809277377
-0.6911666666666666,-167.05616666666666,117.5,116.49498883613668,25.524399386030172
-0.6911666666666666,-167.05616666666666,118.5,117.53787310477672,25.37485333126991
-0.6911666666666666,-167.05616666666666,119.5,118.5230653999951,25.31918621449235
-0.6911666666666666,-167.05616666666666,120.5,119.5706711426215,25.283343424790303
-0.6911666666666666,-167.05616666666666,121.5,120.4955646050752,25.112217424315443
-0.6911666666666666,-167.05616666666666,122.5,121.45907146670132,24.887361877333696
-0.6911666666666666,-167.05616666666666,123.5,122.4519496552056,24.775208676350815
-0.6911666666666666,-167.05616666666666,124.5,123.45865918334874,24.43546173602065
-0.6911666666666666,-167.05616666666666,125.5,124.46120127767423,24.06840183311903
-0.6911666666666666,-167.05616666666666,126.5,125.46790771139274,24.01685536098657
-0.6911666666666666,-167.05616666666666,127.5,126.43391162697236,23.882953429890957
-0.6911666666666666,-167.05616666666666,128.5,127.42839350577516,23.727862225365744
-0.6911666666666666,-167.05616666666666,129.5,128.40065201364683,23.43405496326347
-0.6911666666666666,-167.05616666666666,130.5,129.38386226095963,23.353415051612668
-0.6911666666666666,-167.05616666666666,131.5,130.4030369602713,23.2838942645082
-0.6911666666666666,-167.05616666666666,132.5,131.3371975628535,23.130154423608005
-0.6911666666666666,-167.05616666666666,133.5,132.34197611723496,22.967479178859502
-0.6911666666666666,-167.05616666666666,134.5,133.38105337514722,22.798119144597823
-0.6911666666666666,-167.05616666666666,135.5,134.3321540348076,22.72699926491297
-0.6911666666666666,-167.05616666666666,136.5,135.32751822214493,22.431161537468675
-0.6911666666666666,-167.05616666666666,137.5,136.35614701524577,22.6285843350294
-0.6911666666666666,-167.05616666666666,138.5,137.30889006831435,22.569877774845672
-0.6911666666666666,-167.05616666666666,139.5,138.32651832538454,22.523850940855624
-0.6911666666666666,-167.05616666666666,140.5,139.29190977498433,22.535315732631993
-0.6911666666666666,-167.05616666666666,141.5,140.2725246832208,22.42849859169747
-0.6911666666666666,-167.05616666666666,142.5,141.30458143599898,22.667033450268327
-0.6911666666666666,-167.05616666666666,143.5,142.27392334581495,22.65245121799575
-0.6911666666666666,-167.05616666666666,144.5,143.25006964872702,22.188222975361793
-0.6911666666666666,-167.05616666666666,145.5,144.20611704357398,21.945776068393616
-0.6911666666666666,-167.05616666666666,146.5,145.2373390736589,22.01173142399748
-0.6911666666666666,-167.05616666666666,147.5,146.24145328466813,21.914270406526928
-0.6911666666666666,-167.05616666666666,148.5,147.2541157811638,21.839206828214017
-0.6911666666666666,-167.05616666666666,149.5,148.25037449396984,22.02820432963765
-0.6911666666666666,-167.05616666666666,150.5,149.2278373262453,21.924613335348894
-0.6911666666666666,-167.05616666666666,151.5,150.2145486697417,21.863460525301956
-0.6911666666666666,-167.05616666666666,152.5,151.24354209331588,21.739287212570407
-0.6911666666666666,-167.05616666666666,153.5,152.21448125436817,21.464296824659296
-0.6911666666666666,-167.05616666666666,154.5,153.14951995900358,21.100227225492063
-0.6911666666666666,-167.05616666666666,155.5,154.15457011462453,20.58452023178883
-0.6911666666666666,-167.05616666666666,156.5,155.2323756238089,20.767066700900795
-0.6911666666666666,-167.05616666666666,157.5,156.13535693847538,20.70642289127042
-0.6911666666666666,-167.05616666666666,158.5,157.16453242592763,20.10085232997773
-0.6911666666666666,-167.05616666666666,159.5,158.16512621498495,19.148996289160717
-0.6911666666666666,-167.05616666666666,160.5,159.11968720787743,19.19959161556961
-0.6911666666666666,-167.05616666666666,161.5,160.12060796786588,18.81633726391551
-0.6911666666666666,-167.05616666666666,162.5,161.1676182847265,18.732691762232022
-0.6911666666666666,-167.05616666666666,163.5,162.1484794432046,18.468248722498604
-0.6911666666666666,-167.05616666666666,164.5,163.0658420186872,18.36816182301739
-0.6911666666666666,-167.05616666666666,165.5,164.1180962766181,18.23014485182404
-0.6911666666666666,-167.05616666666666,166.5,165.08765763125288,18.07652210865221
-0.6911666666666666,-167.05616666666666,167.5,166.10928757360918,18.191428840745665
-0.6911666666666666,-167.05616666666666,168.5,167.08700857520927,18.15020213516046
-0.6911666666666666,-167.05616666666666,169.5,168.0622477409458,17.753187822955372
-0.6911666666666666,-167.05616666666666,170.5,169.01856055792845,17.721023841285117
-0.6911666666666666,-167.05616666666666,171.5,170.07231639302748,17.495047549903
-0.6911666666666666,-167.05616666666666,172.5,171.01333602166338,17.380893798075494
-0.6911666666666666,-167.05616666666666,173.5,172.03583430511986,17.213640394571648
-0.6911666666666666,-167.05616666666666,174.5,173.03765063672068,17.278211637942107
-0.6911666666666666,-167.05616666666666,175.5,174.0196197447625,17.055203132427092
-0.6911666666666666,-167.05616666666666,176.5,174.96147441120314,17.00883175450821
-0.6911666666666666,-167.05616666666666,177.5,175.98580667423275,17.068262632166338
-0.6911666666666666,-167.05616666666666,178.5,176.9895267614822,16.891544648270607
-0.6911666666666666,-167.05616666666666,179.5,177.99642109876405,16.883027884610296
-0.6911666666666666,-167.05616666666666,180.5,179.0035173221059,16.942468786550528
-0.6911666666666666,-167.05616666666666,181.5,179.9741646643774,16.60778367758407
-0.6911666666666666,-167.05616666666666,182.5,180.8732475338813,16.510925054626345
-0.6911666666666666,-167.05616666666666,183.5,181.91149730123504,16.387901820640295
-0.6911666666666666,-167.05616666666666,184.5,182.943770560838,16.302206468377815
-0.6911666666666666,-167.05616666666666,185.5,183.94338484299564,16.64362417988676
-0.6911666666666666,-167.05616666666666,186.5,184.9245587852946,16.62480229765078
-0.6911666666666666,-167.05616666666666,187.5,185.889519306537,16.522566597291956
-0.6911666666666666,-167.05616666666666,188.5,186.9199949728408,16.485461174715393
-0.6911666666666666,-167.05616666666666,189.5,187.91378344604288,16.481002871002044
-0.6911666666666666,-167.05616666666666,190.5,188.891111388577,16.415344669669143
-0.6911666666666666,-167.05616666666666,191.5,189.82980266302135,16.305924133591663
-0.6911666666666666,-167.05616666666666,192.5,190.81546073092272,16.4109996932167
-0.6911666666666666,-167.05616666666666,193.5,191.82019528208636,16.27394001035587
-0.6911666666666666,-167.05616666666666,194.5,192.90746496492653,16.18294862001064
-0.6911666666666666,-167.05616666666666,195.5,193.7929720893319,15.9124061759147
-0.6911666666666666,-167.05616666666666,196.5,194.85524127132285,15.858750690309831
-0.6911666666666666,-167.05616666666666,197.5,195.76881797518175,16.077239471972117
-0.6911666666666666,-167.05616666666666,198.5,196.76239316337697,15.913957432212062
-0.6911666666666666,-167.05616666666666,199.5,197.7855339884339,15.45142717567335
-0.6911666666666666,-167.05616666666666,200.5,198.82437277761073,15.413778352798596
-0.6911666666666666,-167.05616666666666,201.5,199.74308673741157,15.354015720217395
-0.6911666666666666,-167.05616666666666,202.5,200.70789955121467,15.256044398947202
-0.6911666666666666,-167.05616666666666,203.5,201.74910272843655,15.267954986844352
-0.6911666666666666,-167.05616666666666,204.5,202.7277821085912,15.241784892604954
-0.6911666666666666,-167.05616666666666,205.5,203.69193141105933,15.232707745397178
-0.6911666666666666,-167.05616666666666,206.5,204.75803171082103,15.242470694542051
-0.6911666666666666,-167.05616666666666,207.5,205.75099483062752,15.255242985418716
-0.6911666666666666,-167.05616666666666,208.5,206.722744887071,15.288550745883976
-0.6911666666666666,-167.05616666666666,209.5,207.69430034235603,15.280882525304865
-0.6911666666666666,-167.05616666666666,210.5,208.665963786396,15.198309638104778
-0.6911666666666666,-167.05616666666666,211.5,209.70498544042871,15.18722400181374
-0.6911666666666666,-167.05616666666666,212.5,210.7043986918013,15.0233754217103
-0.6911666666666666,-167.05616666666666,213.5,211.70108159969132,14.75484904459375
-0.6911666666666666,-167.05616666666666,214.5,212.6520973836412,14.731723785236936
-0.6911666666666666,-167.05616666666666,215.5,213.62616399175545,14.660222408004328
-0.6911666666666666,-167.05616666666666,216.5,214.64185209835512,14.574278931308951
-0.6911666666666666,-167.05616666666666,217.5,215.5991357143816,14.599775313063708
-0.6911666666666666,-167.05616666666666,218.5,216.61189939564017,14.73065305432719
-0.6911666666666666,-167.05616666666666,219.5,217.61599987593772,14.72964468559138
-0.6911666666666666,-167.05616666666666,220.5,218.63321604358953,14.674007715125189
-0.6911666666666666,-167.05616666666666,221.5,219.58381257671616,14.66926429501502
-0.6911666666666666,-167.05616666666666,222.5,220.5412283656308,14.635401131816128
-0.6911666666666666,-167.05616666666666,223.5,221.55189728831252,14.495054245253636
-0.6911666666666666,-167.05616666666666,224.5,222.5739526264755,14.36233546152756
-0.6911666666666666,-167.05616666666666,225.5,223.54065298988576,14.364562290486976
-0.6911666666666666,-167.05616666666666,226.5,224.5604464243839,14.327206309431087
-0.6911666666666666,-167.05616666666666,227.5,225.52335192243012,14.28950639977057
-0.6911666666666666,-167.05616666666666,228.5,226.49373682195505,14.179080988751828
-0.6911666666666666,-167.05616666666666,229.5,227.49809274739124,13.982636282517912
-0.6911666666666666,-167.05616666666666,230.5,228.49138833786537,14.070007236046912
-0.6911666666666666,-167.05616666666666,231.5,229.50227891707448,13.95571170009486
-0.6911666666666666,-167.05616666666666,232.5,230.5400957567032,13.806210724156369
-0.6911666666666666,-167.05616666666666,233.5,231.47791003165167,13.716778081728922
-0.6911666666666666,-167.05616666666666,234.5,232.43809633153788,13.6302597698676
-0.6911666666666666,-167.05616666666666,235.5,233.4319192100474,13.579792573547698
-0.6911666666666666,-167.05616666666666,236.5,234.41777623876533,13.516264534686709
-0.6911666666666666,-167.05616666666666,237.5,235.4826033478178,13.55876274105698
-0.6911666666666666,-167.05616666666666,238.5,236.47213459730463,13.511435965816666
-0.6911666666666666,-167.05616666666666,239.5,237.4627828691428,13.453402302868122
-0.6911666666666666,-167.05616666666666,240.5,238.41730954354233,13.456777268131978
-0.6911666666666666,-167.05616666666666,241.5,239.44903339290863,13.4221198893069
-0.6911666666666666,-167.05616666666666,242.5,240.42241076626493,13.306576196612632
-0.6911666666666666,-167.05616666666666,243.5,241.39269902574344,13.08361568859121
-0.6911666666666666,-167.05616666666666,244.5,242.3634334091875,12.927210068443165
-0.6911666666666666,-167.05616666666666,245.5,243.38982064210276,12.903220004241886
-0.6911666666666666,-167.05616666666666,246.5,244.3219122773344,12.896047824103418
-0.6911666666666666,-167.05616666666666,247.5,245.31141434204025,12.90071523405046
-0.6911666666666666,-167.05616666666666,248.5,246.3862116689992,12.906851394492788
-0.6911666666666666,-167.05616666666666,249.5,247.34640727395305,12.907743236793594
-0.6911666666666666,-167.05616666666666,250.5,248.1932251297698,12.894516454186078
-0.6911666666666666,-167.05616666666666,251.5,249.37999435600807,12.828181496384282
-0.6911666666666666,-167.05616666666666,252.5,250.30991242219895,12.746918104823514
-0.6911666666666666,-167.05616666666666,253.5,251.26488061191344,12.708685879146346
-0.6911666666666666,-167.05616666666666,254.5,252.28641294324316,12.658077255406884
-0.6911666666666666,-167.05616666666666,255.5,253.2920769872843,12.6376300317105
-0.6911666666666666,-167.05616666666666,256.5,254.2877165179704,12.581555577793138
-0.6911666666666666,-167.05616666666666,257.5,255.2729900083851,12.524280184258728
-0.6911666666666666,-167.05616666666666,258.5,256.2608014966935,12.51638442677723
-0.6911666666666666,-167.05616666666666,259.5,257.21398652391935,12.552825938533088
-0.6911666666666666,-167.05616666666666,260.5,258.1954036790061,12.445128186026954
-0.6911666666666666,-167.05616666666666,261.5,259.2298676917144,12.41713795529858
-0.6911666666666666,-167.05616666666666,262.5,260.23022645299744,12.380929886542532
-0.6911666666666666,-167.05616666666666,263.5,261.2702354036183,12.37180614119307
-0.6911666666666666,-167.05616666666666,264.5,262.2240710918204,12.378468446008654
-0.6911666666666666,-167.05616666666666,265.5,263.20071252181987,12.359783580678409
-0.6911666666666666,-167.05616666666666,266.5,264.15094059652,12.28299656318914
-0.6911666666666666,-167.05616666666666,267.5,265.1893163565072,12.252659924824185
-0.6911666666666666,-167.05616666666666,268.5,266.11084803219404,12.229655938919016
-0.6911666666666666,-167.05616666666666,269.5,267.1091143293557,12.200644691747131
-0.6911666666666666,-167.05616666666666,270.5,268.0320980789881,12.177255995839117
-0.6911666666666666,-167.05616666666666,271.5,269.144646276039,12.191126783989152
-0.6911666666666666,-167.05616666666666,272.5,270.1488147145567,12.165491905144783
-0.6911666666666666,-167.05616666666666,273.5,271.05346074224667,12.141614228652744
-0.6911666666666666,-167.05616666666666,274.5,272.0783432333378,12.136847955759016
-0.6911666666666666,-167.05616666666666,275.5,273.0746664777623,12.118957983926164
-0.6911666666666666,-167.05616666666666,276.5,274.01519687268836,12.090295240650804
-0.6911666666666666,-167.05616666666666,277.5,275.0489855119966,12.04919410720118
-0.6911666666666666,-167.05616666666666,278.5,276.05948373247907,12.030847958756514
-0.6911666666666666,-167.05616666666666,279.5,277.056715098772,12.004441404708524
-0.6911666666666666,-167.05616666666666,280.5,278.0442086088162,12.029261837102665
-0.6911666666666666,-167.05616666666666,281.5,278.996859979657,11.994585790794964
-0.6911666666666666,-167.05616666666666,282.5,280.0168127945315,11.919096549100251
-0.6911666666666666,-167.05616666666666,283.5,280.9944977322661,11.897247543598231
-0.6911666666666666,-167.05616666666666,284.5,281.9685609085076,11.88469452643278
-0.6911666666666666,-167.05616666666666,285.5,283.03781537390614,11.810342086161524
-0.6911666666666666,-167.05616666666666,286.5,283.93403679184894,11.79522310527804
-0.6911666666666666,-167.05616666666666,287.5,284.97031616818225,11.785270578401878
-0.6911666666666666,-167.05616666666666,288.5,285.9663974288229,11.724154214416776
-0.6911666666666666,-167.05616666666666,289.5,286.9922094632577,11.721597694182677
-0.6911666666666666,-167.05616666666666,290.5,287.9778027703454,11.730344449095734
-0.6911666666666666,-167.05616666666666,291.5,288.95270952066585,11.737682870551188
-0.6911666666666666,-167.05616666666666,292.5,289.9880004854851,11.696229969222845
-0.6911666666666666,-167.05616666666666,293.5,291.022741339638,11.702263031065446
-0.6911666666666666,-167.05616666666666,294.5,291.95478094387727,11.68072889658475
-0.6911666666666666,-167.05616666666666,295.5,292.85786117822516,11.701386249872488
-0.6911666666666666,-167.05616666666666,296.5,293.8445934673153,11.648215638214632
-0.6911666666666666,-167.05616666666666,297.5,294.9232002388763,11.61783029795785
-0.6911666666666666,-167.05616666666666,298.5,295.89434794900745,11.639378373316662
-0.6911666666666666,-167.05616666666666,299.5,296.8478627155245,11.70121676317452
-0.6911666666666666,-167.05616666666666,300.5,297.81320624171457,11.527816181038991
-0.6911666666666666,-167.05616666666666,301.5,298.8441895435422,11.502718422873784
-0.6911666666666666,-167.05616666666666,302.5,299.8364911094398,11.482700667915692
-0.6911666666666666,-167.05616666666666,303.5,300.8688669317459,11.4574078321269
-0.6911666666666666,-167.05616666666666,304.5,301.84663880363246,11.468547713050562
-0.6911666666666666,-167.05616666666666,305.5,302.7504535591937,11.437707919577848
-0.6911666666666666,-167.05616666666666,306.5,303.7533774622875,11.477801750834027
-0.6911666666666666,-167.05616666666666,307.5,304.7976512263519,11.513287378016548
-0.6911666666666666,-167.05616666666666,308.5,305.82378594576056,11.433504995683244
-0.6911666666666666,-167.05616666666666,309.5,306.7563735610119,11.391395910283626
-0.6911666666666666,-167.05616666666666,310.5,307.7877106560222,11.35646575265032
-0.6911666666666666,-167.05616666666666,311.5,308.79334804835133,11.343670265357757
-0.6911666666666666,-167.05616666666666,312.5,309.7719612015684,11.361967178485608
-0.6911666666666666,-167.05616666666666,313.5,310.67606187514735,11.332084487888167
-0.6911666666666666,-167.05616666666666,314.5,311.75210196735213,11.317533560422202
-0.6911666666666666,-167.05616666666666,315.5,312.6856903185761,11.314981313364244
-0.6911666666666666,-167.05616666666666,316.5,313.6836422148118,11.281485441890151
-0.6911666666666666,-167.05616666666666,317.5,314.6350844121326,11.27490548184876
-0.6911666666666666,-167.05616666666666,318.5,315.6620513510692,11.291950379915866
-0.6911666666666666,-167.05616666666666,319.5,316.6279253556535,11.261171813802036
-0.6911666666666666,-167.05616666666666,320.5,317.67754021836936,11.244002176993314
-0.6911666666666666,-167.05616666666666,321.5,318.59365511781584,11.229077096521973
-0.6911666666666666,-167.05616666666666,322.5,319.61677140228625,11.224641099690563
-0.6911666666666666,-167.05616666666666,323.5,320.63813240474485,11.190678870537583
-0.6911666666666666,-167.05616666666666,324.5,321.57215010101964,11.179272398845866
-0.6911666666666666,-167.05616666666666,325.5,322.52774359344465,11.199781298119747
-0.6911666666666666,-167.05616666666666,326.5,323.5970191772779,11.220328383918526
-0.6911666666666666,-167.05616666666666,327.5,324.6591263717432,11.212098670198069
-0.6911666666666666,-167.05616666666666,328.5,325.6033656578721,11.190075049122672
-0.6911666666666666,-167.05616666666666,329.5,326.56188127037257,11.191371457943214
-0.6911666666666666,-167.05616666666666,330.5,327.5170102995713,11.157883684720876
-0.6911666666666666,-167.05616666666666,331.5,328.52688450265816,11.117033957814328
-0.6911666666666666,-167.05616666666666,332.5,329.5668205840207,11.141485532457969
-0.6911666666666666,-167.05616666666666,333.5,330.5402445160846,11.112995956884395
-0.6911666666666666,-167.05616666666666,334.5,331.4756971853322,11.096740550214454
-0.6911666666666666,-167.05616666666666,335.5,332.5051538338246,11.08334184866478
-0.6911666666666666,-167.05616666666666,336.5,333.5236759472032,11.044591602752408
-0.6911666666666666,-167.05616666666666,337.5,334.4571700230191,11.002263690451702
-0.6911666666666666,-167.05616666666666,338.5,335.4470246596813,11.021392991556768
-0.6911666666666666,-167.05616666666666,339.5,336.4580572772462,11.036289595438753
-0.6911666666666666,-167.05616666666666,340.5,337.47128489199105,11.013351395181
-0.6911666666666666,-167.05616666666666,341.5,338.44961746968687,11.01757493786354
-0.6911666666666666,-167.05616666666666,342.5,339.4127135651142,11.0107243828508
-0.6911666666666666,-167.05616666666666,343.5,340.3972372761804,10.98193519909804
-0.6911666666666666,-167.05616666666666,344.5,341.4093464976536,10.961568339364558
-0.6911666666666666,-167.05616666666666,345.5,342.3623252800074,10.961377179379166
-0.6911666666666666,-167.05616666666666,346.5,343.4185759782273,10.961886180082317
-0.6911666666666666,-167.05616666666666,347.5,344.37169342405787,10.957568355305249
-0.6911666666666666,-167.05616666666666,348.5,345.34579961001043,10.951125358523033
