# Nova Canton Expedition Leg 3
# Station: NC3_CR4_5700
# Latitude: -1.0111666666666668
# Longitude: -168.12583333333333
# Date Collected: 2024-04-19T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.0111666666666668,-168.12583333333333,178.5,176.98275228441173,18.00612386848236
-1.0111666666666668,-168.12583333333333,179.5,177.99194896017033,18.14913527779811
-1.0111666666666668,-168.12583333333333,180.5,178.9616134355897,17.890208944918086
-1.0111666666666668,-168.12583333333333,181.5,179.9228783194617,17.52309367790055
-1.0111666666666668,-168.12583333333333,182.5,180.91291791639023,17.47632335835574
-1.0111666666666668,-168.12583333333333,183.5,181.92074685224915,17.30997393737852
-1.0111666666666668,-168.12583333333333,184.5,182.89207107961283,17.241107164598688
-1.0111666666666668,-168.12583333333333,185.5,183.91531047010855,16.874382152274023
-1.0111666666666668,-168.12583333333333,186.5,184.8847323899277,16.751069804158806
-1.0111666666666668,-168.12583333333333,187.5,185.8897105050533,16.73850055268683
-1.0111666666666668,-168.12583333333333,188.5,186.9512574748256,16.642689267534394
-1.0111666666666668,-168.12583333333333,189.5,187.9249004338458,16.666084706320397
-1.0111666666666668,-168.12583333333333,190.5,188.8747042498723,16.569127831645886
-1.0111666666666668,-168.12583333333333,191.5,189.80747800195203,16.63788345672358
-1.0111666666666668,-168.12583333333333,192.5,190.79721724809312,16.3486909016992
-1.0111666666666668,-168.12583333333333,193.5,191.7945157219202,16.55700367340089
-1.0111666666666668,-168.12583333333333,194.5,192.8268035029216,16.431593875097196
-1.0111666666666668,-168.12583333333333,195.5,193.8047782064417,15.957235523531445
-1.0111666666666668,-168.12583333333333,196.5,194.8143761153541,15.946092035039444
-1.0111666666666668,-168.12583333333333,197.5,195.8554127631716,15.813018954282938
-1.0111666666666668,-168.12583333333333,198.5,196.79297224783787,15.546055463520467
-1.0111666666666668,-168.12583333333333,199.5,197.77043494137317,15.101812999659336
-1.0111666666666668,-168.12583333333333,200.5,198.82666854913896,15.174277147777277
-1.0111666666666668,-168.12583333333333,201.5,199.76307041829747,15.216606103134984
-1.0111666666666668,-168.12583333333333,202.5,200.684236410635,15.150563007946491
-1.0111666666666668,-168.12583333333333,203.5,201.75696648508648,15.082879573233868
-1.0111666666666668,-168.12583333333333,204.5,202.7228380795031,14.814004467718766
-1.0111666666666668,-168.12583333333333,205.5,203.72156210121332,14.496077066382949
-1.0111666666666668,-168.12583333333333,206.5,204.7695970510665,14.456476527683416
-1.0111666666666668,-168.12583333333333,207.5,205.6853081565213,14.3314090910361
-1.0111666666666668,-168.12583333333333,208.5,206.733887915838,14.270689810942349
-1.0111666666666668,-168.12583333333333,209.5,207.6909740646111,14.27620843857309
-1.0111666666666668,-168.12583333333333,210.5,208.65952070992088,14.28908361156318
-1.0111666666666668,-168.12583333333333,211.5,209.71070375572265,14.136247282114068
-1.0111666666666668,-168.12583333333333,212.5,210.6435901622942,13.920395208682102
-1.0111666666666668,-168.12583333333333,213.5,211.6679402229094,13.777585366546916
-1.0111666666666668,-168.12583333333333,214.5,212.64965679852224,13.704654368657886
-1.0111666666666668,-168.12583333333333,215.5,213.62921667523676,13.6759029391772
-1.0111666666666668,-168.12583333333333,216.5,214.6121368462714,13.657235644631008
-1.0111666666666668,-168.12583333333333,217.5,215.5893937702946,13.689120084811016
-1.0111666666666668,-168.12583333333333,218.5,216.6186789351989,13.503227892725116
-1.0111666666666668,-168.12583333333333,219.5,217.6112139582881,13.368248000309112
-1.0111666666666668,-168.12583333333333,220.5,218.5572167301134,13.377298678528172
-1.0111666666666668,-168.12583333333333,221.5,219.58231892213155,13.34679359350076
-1.0111666666666668,-168.12583333333333,222.5,220.5674537887685,13.375193499965167
-1.0111666666666668,-168.12583333333333,223.5,221.5595163402837,13.296670902636109
-1.0111666666666668,-168.12583333333333,224.5,222.52875556934495,13.209376196960154
-1.0111666666666668,-168.12583333333333,225.5,223.5312383833576,13.138978346238428
-1.0111666666666668,-168.12583333333333,226.5,224.5228533950215,13.100123972629508
-1.0111666666666668,-168.12583333333333,227.5,225.52997079351425,13.126787493572044
-1.0111666666666668,-168.12583333333333,228.5,226.51206803590944,13.08689477062058
-1.0111666666666668,-168.12583333333333,229.5,227.51759851977545,13.037459018903483
-1.0111666666666668,-168.12583333333333,230.5,228.52138667380052,13.02546136102575
-1.0111666666666668,-168.12583333333333,231.5,229.47921866103988,13.016787478460138
-1.0111666666666668,-168.12583333333333,232.5,230.48740932447143,13.086645289139934
-1.0111666666666668,-168.12583333333333,233.5,231.49325146880477,12.936340122076547
-1.0111666666666668,-168.12583333333333,234.5,232.418286524957,12.959596653979087
-1.0111666666666668,-168.12583333333333,235.5,233.47037538714363,12.856602791712456
-1.0111666666666668,-168.12583333333333,236.5,234.41263341574705,12.822637708432987
-1.0111666666666668,-168.12583333333333,237.5,235.45820691715977,12.807753281072676
-1.0111666666666668,-168.12583333333333,238.5,236.4369640973026,12.834104158395052
-1.0111666666666668,-168.12583333333333,239.5,237.39955874280943,12.796587939101636
-1.0111666666666668,-168.12583333333333,240.5,238.34473658272617,12.752583463098064
-1.0111666666666668,-168.12583333333333,241.5,239.36814637273503,12.745829543812947
-1.0111666666666668,-168.12583333333333,242.5,240.38783369661743,12.76409753364912
-1.0111666666666668,-168.12583333333333,243.5,241.39363866845855,12.787648827637993
-1.0111666666666668,-168.12583333333333,244.5,242.41729126373775,12.77566648701058
-1.0111666666666668,-168.12583333333333,245.5,243.38843966109823,12.696144536963198
-1.0111666666666668,-168.12583333333333,246.5,244.3596972129557,12.682522765019549
-1.0111666666666668,-168.12583333333333,247.5,245.32266811427593,12.6813149948845
-1.0111666666666668,-168.12583333333333,248.5,246.30890977475607,12.673210630336662
-1.0111666666666668,-168.12583333333333,249.5,247.32788575031697,12.615011086604122
-1.0111666666666668,-168.12583333333333,250.5,248.2840108371055,12.611506133983248
-1.0111666666666668,-168.12583333333333,251.5,249.3350312829728,12.60154864566587
-1.0111666666666668,-168.12583333333333,252.5,250.188483615768,12.58749788031106
-1.0111666666666668,-168.12583333333333,253.5,251.3147055550899,12.565580698169596
-1.0111666666666668,-168.12583333333333,254.5,252.37871769625343,12.558181155211566
-1.0111666666666668,-168.12583333333333,255.5,253.264084549798,12.54980749082035
-1.0111666666666668,-168.12583333333333,256.5,254.29593838339952,12.49237113526339
-1.0111666666666668,-168.12583333333333,257.5,255.29514260417855,12.505052217758108
-1.0111666666666668,-168.12583333333333,258.5,256.2189811617879,12.47731230141786
-1.0111666666666668,-168.12583333333333,259.5,257.1797357734677,12.547064845641849
-1.0111666666666668,-168.12583333333333,260.5,258.22465896941077,12.570606490053818
-1.0111666666666668,-168.12583333333333,261.5,259.25989985956187,12.570457906975196
-1.0111666666666668,-168.12583333333333,262.5,260.2231868720498,12.557591775799455
-1.0111666666666668,-168.12583333333333,263.5,261.23361229439877,12.479420646118918
-1.0111666666666668,-168.12583333333333,264.5,262.18047273830115,12.39411357577475
-1.0111666666666668,-168.12583333333333,265.5,263.15693255594863,12.366461374723391
-1.0111666666666668,-168.12583333333333,266.5,264.20722163158393,12.255757537061209
-1.0111666666666668,-168.12583333333333,267.5,265.2358583929361,12.207475516512256
-1.0111666666666668,-168.12583333333333,268.5,266.13864756971395,12.246239667180346
-1.0111666666666668,-168.12583333333333,269.5,267.14773609930603,12.232095354483205
-1.0111666666666668,-168.12583333333333,270.5,268.17545300212123,12.233206495640951
-1.0111666666666668,-168.12583333333333,271.5,269.1106276097287,12.169999698489084
-1.0111666666666668,-168.12583333333333,272.5,270.09948392868466,12.145442892169296
-1.0111666666666668,-168.12583333333333,273.5,271.0338732856913,12.10281055379144
-1.0111666666666668,-168.12583333333333,274.5,272.03930221912657,12.06853592913001
-1.0111666666666668,-168.12583333333333,275.5,273.0217584201694,12.080977548301336
-1.0111666666666668,-168.12583333333333,276.5,274.05903684890524,12.105921203761012
-1.0111666666666668,-168.12583333333333,277.5,275.07707652856385,12.035912632430664
-1.0111666666666668,-168.12583333333333,278.5,276.0620448915033,12.02391168234002
-1.0111666666666668,-168.12583333333333,279.5,277.10329690754526,12.009294410757668
-1.0111666666666668,-168.12583333333333,280.5,278.03605363867194,12.008561650677745
-1.0111666666666668,-168.12583333333333,281.5,278.9849504525736,12.0048774541958
-1.0111666666666668,-168.12583333333333,282.5,280.05964546049705,11.99476493999282
-1.0111666666666668,-168.12583333333333,283.5,280.98363535757125,12.009799232154784
-1.0111666666666668,-168.12583333333333,284.5,281.9724249007292,11.984852276559527
-1.0111666666666668,-168.12583333333333,285.5,283.02234891797104,11.975444141547015
-1.0111666666666668,-168.12583333333333,286.5,284.02220030689307,11.945253839088483
-1.0111666666666668,-168.12583333333333,287.5,284.9960686594934,11.901050475681116
-1.0111666666666668,-168.12583333333333,288.5,285.9647142173458,11.885400189753076
-1.0111666666666668,-168.12583333333333,289.5,286.9588305322779,11.884311266140744
-1.0111666666666668,-168.12583333333333,290.5,287.9862327959039,11.858797986629613
-1.0111666666666668,-168.12583333333333,291.5,288.9587333399908,11.83452526988582
-1.0111666666666668,-168.12583333333333,292.5,289.98256389007355,11.81520103156565
-1.0111666666666668,-168.12583333333333,293.5,290.90516836223503,11.818122814848698
-1.0111666666666668,-168.12583333333333,294.5,291.892182517432,11.80434710837174
-1.0111666666666668,-168.12583333333333,295.5,292.87186548313554,11.794365587519184
-1.0111666666666668,-168.12583333333333,296.5,293.9546291956942,11.814287496839135
-1.0111666666666668,-168.12583333333333,297.5,294.9029894875775,11.787330058257398
-1.0111666666666668,-168.12583333333333,298.5,295.87724967576514,11.76171831371546
-1.0111666666666668,-168.12583333333333,299.5,296.9236673850629,11.743058218934475
-1.0111666666666668,-168.12583333333333,300.5,297.88661413217466,11.71864041176858
-1.0111666666666668,-168.12583333333333,301.5,298.8196600619097,11.713213083349071
-1.0111666666666668,-168.12583333333333,302.5,299.7877973096367,11.659951557393295
-1.0111666666666668,-168.12583333333333,303.5,300.80489039406353,11.667699320512126
-1.0111666666666668,-168.12583333333333,304.5,301.8094151317449,11.658966905393273
-1.0111666666666668,-168.12583333333333,305.5,302.79785898256984,11.655860091351435
-1.0111666666666668,-168.12583333333333,306.5,303.7617524586314,11.666856570132977
-1.0111666666666668,-168.12583333333333,307.5,304.7463485289197,11.621460360677986
-1.0111666666666668,-168.12583333333333,308.5,305.7732524479808,11.62428475784757
-1.0111666666666668,-168.12583333333333,309.5,306.75742437081084,11.638411965675992
-1.0111666666666668,-168.12583333333333,310.5,307.72143115992395,11.5874660047461
-1.0111666666666668,-168.12583333333333,311.5,308.69502551083366,11.548962317403896
-1.0111666666666668,-168.12583333333333,312.5,309.7019226032412,11.544785564036362
-1.0111666666666668,-168.12583333333333,313.5,310.7833949532173,11.506479552770935
-1.0111666666666668,-168.12583333333333,314.5,311.73611953897364,11.495150365116
-1.0111666666666668,-168.12583333333333,315.5,312.59516686203233,11.496903220153513
-1.0111666666666668,-168.12583333333333,316.5,313.77478069543884,11.51275965534577
-1.0111666666666668,-168.12583333333333,317.5,314.69760784406253,11.475971920042872
-1.0111666666666668,-168.12583333333333,318.5,315.70558408577386,11.453812924444884
-1.0111666666666668,-168.12583333333333,319.5,316.6701718943371,11.441644185053413
-1.0111666666666668,-168.12583333333333,320.5,317.5948532360131,11.438421443643565
-1.0111666666666668,-168.12583333333333,321.5,318.64504477970104,11.433970171709904
-1.0111666666666668,-168.12583333333333,322.5,319.6805956727002,11.435633480642336
-1.0111666666666668,-168.12583333333333,323.5,320.643864192303,11.44275056145929
-1.0111666666666668,-168.12583333333333,324.5,321.60635424232004,11.443937804061395
-1.0111666666666668,-168.12583333333333,325.5,322.6014261861734,11.43267875763098
-1.0111666666666668,-168.12583333333333,326.5,323.6142878011594,11.429902683138025
-1.0111666666666668,-168.12583333333333,327.5,324.61280178444827,11.432073602010655
-1.0111666666666668,-168.12583333333333,328.5,325.6188368208691,11.429737517893724
-1.0111666666666668,-168.12583333333333,329.5,326.5524292733633,11.407155809394824
-1.0111666666666668,-168.12583333333333,330.5,327.54468490293556,11.400640303815134
-1.0111666666666668,-168.12583333333333,331.5,328.58280647290513,11.38693071491863
-1.0111666666666668,-168.12583333333333,332.5,329.5214511381251,11.401214839817223
-1.0111666666666668,-168.12583333333333,333.5,330.47585672192463,11.412159445566964
-1.0111666666666668,-168.12583333333333,334.5,331.50825925085206,11.391893487749812
-1.0111666666666668,-168.12583333333333,335.5,332.5564079096918,11.370785387683323
-1.0111666666666668,-168.12583333333333,336.5,333.51972548718487,11.35664281652588
-1.0111666666666668,-168.12583333333333,337.5,334.5350764202589,11.336590248701672
-1.0111666666666668,-168.12583333333333,338.5,335.4741466378387,11.333811765489488
-1.0111666666666668,-168.12583333333333,339.5,336.48763819873324,11.34114722450069
-1.0111666666666668,-168.12583333333333,340.5,337.458189028157,11.332415302167451
-1.0111666666666668,-168.12583333333333,341.5,338.4727781040202,11.32680419920314
-1.0111666666666668,-168.12583333333333,342.5,339.4125868878588,11.316300727835277
-1.0111666666666668,-168.12583333333333,343.5,340.4485586485948,11.312996617769786
-1.0111666666666668,-168.12583333333333,344.5,341.39860218688926,11.31121972561644
-1.0111666666666668,-168.12583333333333,345.5,342.3284564961272,11.29781562944564
-1.0111666666666668,-168.12583333333333,346.5,343.3159250122631,11.297876420762051
-1.0111666666666668,-168.12583333333333,347.5,344.3877030637305,11.29580769112034
-1.0111666666666668,-168.12583333333333,348.5,345.37930361074586,11.294100519627165
