# Nova Canton Expedition Leg 4
# Station: NC4_MA9_5700
# Latitude: -1.0111
# Longitude: -168.135
# Date Collected: 2024-05-18T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.0111,-168.135,8.3,    8.197830946150898,    29.059880558874344
-1.0111,-168.135,8.5,    8.416684646185333,    29.059557602561096
-1.0111,-168.135,8.7,    8.641860506244276,    29.059152140797934
-1.0111,-168.135,8.9,    8.832669773010297,    29.05901207889389
-1.0111,-168.135,9.1,    9.043340064969122,    29.059116614819672
-1.0111,-168.135,9.3,    9.202498178257162,    29.059286957567892
-1.0111,-168.135,9.5,    9.425482644459455,    29.05935334785682
-1.0111,-168.135,9.7,    9.600655608004493,    29.059412872105757
-1.0111,-168.135,9.9,    9.825100071692619,    29.059520764020096
-1.0111,-168.135,10.1,    10.018759350503451,    29.059773564945022
-1.0111,-168.135,10.3,    10.21064523578168,    29.060045526378875
-1.0111,-168.135,10.5,    10.42489113678066,    29.06020976987808
-1.0111,-168.135,10.7,    10.56792143941964,    29.060309589133993
-1.0111,-168.135,10.9,    10.804411098893805,    29.060459197425665
-1.0111,-168.135,11.1,    11.006505231952099,    29.060564129481634
-1.0111,-168.135,11.3,    11.192588879488113,    29.06074046467654
-1.0111,-168.135,11.5,    11.371975113220827,    29.060844475441343
-1.0111,-168.135,11.7,    11.572241439363195,    29.060864377935545
-1.0111,-168.135,11.9,    11.813467724225088,    29.060898490848444
-1.0111,-168.135,12.1,    11.972668205276316,    29.06089907015861
-1.0111,-168.135,12.3,    12.193108442406729,    29.060899103079066
-1.0111,-168.135,12.5,    12.426218954405435,    29.06085693922494
-1.0111,-168.135,12.7,    12.577562693323804,    29.060893452786445
-1.0111,-168.135,12.9,    12.76752617456657,    29.060972141378688
-1.0111,-168.135,13.1,    13.007350501950059,    29.06129778041726
-1.0111,-168.135,13.3,    13.161483716773768,    29.061839036300285
-1.0111,-168.135,13.5,    13.389123620646561,    29.06224400665701
-1.0111,-168.135,13.7,    13.598980080343543,    29.062566627735492
-1.0111,-168.135,13.9,    13.765587865176178,    29.06270050073589
-1.0111,-168.135,14.1,    13.964908865146517,    29.062733100174672
-1.0111,-168.135,14.3,    14.168205739755328,    29.062835927823865
-1.0111,-168.135,14.5,    14.43702279627035,    29.06288087696496
-1.0111,-168.135,14.7,    14.585611480449272,    29.062850212941488
-1.0111,-168.135,14.9,    14.796949906116149,    29.062792084270846
-1.0111,-168.135,15.1,    14.953721282242373,    29.062793032145976
-1.0111,-168.135,15.3,    15.168846971557016,    29.062866143845305
-1.0111,-168.135,15.5,    15.347680211212111,    29.06293470012639
-1.0111,-168.135,15.7,    15.591345962682182,    29.063018937351675
-1.0111,-168.135,15.9,    15.782208945194972,    29.06310662417349
-1.0111,-168.135,16.1,    15.945425414884914,    29.063209057242563
-1.0111,-168.135,16.3,    16.223971831523205,    29.06326545253299
-1.0111,-168.135,16.5,    16.336633689013343,    29.063283095254523
-1.0111,-168.135,16.700000000000003,    16.533999311844585,    29.063202671738342
-1.0111,-168.135,16.9,    16.779936424970803,    29.063026126358732
-1.0111,-168.135,17.1,    16.982102272466133,    29.062890369846865
-1.0111,-168.135,17.3,    17.174317857564834,    29.06288657390662
-1.0111,-168.135,17.5,    17.40474111178588,    29.06330530494947
-1.0111,-168.135,17.700000000000003,    17.54026663805384,    29.063769372047478
-1.0111,-168.135,17.9,    17.743915006776156,    29.0644931673901
-1.0111,-168.135,18.1,    17.931967069079597,    29.0650354106666
-1.0111,-168.135,18.3,    18.113520042716033,    29.065386045523532
-1.0111,-168.135,18.5,    18.366788530830085,    29.06559803864973
-1.0111,-168.135,18.700000000000003,    18.532546259779558,    29.06570500318132
-1.0111,-168.135,18.9,    18.747907344246617,    29.0657759377277
-1.0111,-168.135,19.1,    18.976142510607172,    29.065830282487667
-1.0111,-168.135,19.300000000000004,    19.122218835338355,    29.065810115785613
-1.0111,-168.135,19.5,    19.35892035603467,    29.065765108267563
-1.0111,-168.135,19.700000000000003,    19.548428687577385,    29.065705595633652
-1.0111,-168.135,19.9,    19.759826331972288,    29.06570882143761
-1.0111,-168.135,20.1,    19.874085103365474,    29.065736427240534
-1.0111,-168.135,20.300000000000004,    20.139144547894958,    29.065911717680606
-1.0111,-168.135,20.5,    20.343194933869114,    29.06608841263762
-1.0111,-168.135,20.700000000000003,    20.532517247584018,    29.066186296457413
-1.0111,-168.135,20.9,    20.71982396162424,    29.066185537830737
-1.0111,-168.135,21.1,    20.940345891779028,    29.06611190161326
-1.0111,-168.135,21.300000000000004,    21.12232241595007,    29.0660869641797
-1.0111,-168.135,21.5,    21.323868428535764,    29.066052336147685
-1.0111,-168.135,21.700000000000003,    21.51996725491562,    29.066077550059834
-1.0111,-168.135,21.9,    21.727157032420248,    29.066162182817852
-1.0111,-168.135,22.1,    21.886798616893394,    29.06623371862412
-1.0111,-168.135,22.300000000000004,    22.115725849640537,    29.06638142498974
-1.0111,-168.135,22.5,    22.322506627929105,    29.066534232758656
-1.0111,-168.135,22.700000000000003,    22.524151879797234,    29.066696533300117
-1.0111,-168.135,22.9,    22.682651859029228,    29.066859579946648
-1.0111,-168.135,23.1,    22.876629212797422,    29.06693455071898
-1.0111,-168.135,23.300000000000004,    23.05268557615119,    29.066960655752013
-1.0111,-168.135,23.5,    23.28099180613836,    29.066921459579408
-1.0111,-168.135,23.700000000000003,    23.503815073647136,    29.06695944724235
-1.0111,-168.135,23.9,    23.669839815443567,    29.067111482865442
-1.0111,-168.135,24.1,    23.89710530933009,    29.067299690387856
-1.0111,-168.135,24.300000000000004,    24.114768430610926,    29.06759298483407
-1.0111,-168.135,24.5,    24.31691645040959,    29.0677354941777
-1.0111,-168.135,24.700000000000003,    24.48114047795172,    29.06791731403634
-1.0111,-168.135,24.9,    24.71256281326988,    29.068019962199536
-1.0111,-168.135,25.1,    24.867860424426265,    29.068103000595954
-1.0111,-168.135,25.300000000000004,    25.103659517848484,    29.06812942190378
-1.0111,-168.135,25.5,    25.282529550561424,    29.06809887488402
-1.0111,-168.135,25.700000000000003,    25.5264163153475,    29.068083996365868
-1.0111,-168.135,25.9,    25.658546429106423,    29.068242832200053
-1.0111,-168.135,26.1,    25.90322755870781,    29.068479409241977
-1.0111,-168.135,26.300000000000004,    26.098176098268315,    29.068796542302675
-1.0111,-168.135,26.5,    26.28476424672173,    29.06902933217345
-1.0111,-168.135,26.700000000000003,    26.477486248243633,    29.069191899110823
-1.0111,-168.135,26.9,    26.679822440704843,    29.06922265954793
-1.0111,-168.135,27.1,    26.854044058003744,    29.06925395925095
-1.0111,-168.135,27.300000000000004,    27.042653017143557,    29.069390368656144
-1.0111,-168.135,27.5,    27.243450963655107,    29.069488752077138
-1.0111,-168.135,27.700000000000003,    27.455511127470032,    29.069617366867387
-1.0111,-168.135,27.9,    27.68363601150051,    29.06970879827769
-1.0111,-168.135,28.1,    27.88041524987134,    29.06976030747551
-1.0111,-168.135,28.300000000000004,    28.071510829616322,    29.069792290115693
-1.0111,-168.135,28.5,    28.31104441353317,    29.069820204167648
-1.0111,-168.135,28.700000000000003,    28.443922575804603,    29.06986025378311
-1.0111,-168.135,28.9,    28.65364713569755,    29.069936600402528
-1.0111,-168.135,29.1,    28.897526432029657,    29.069980907352917
-1.0111,-168.135,29.300000000000004,    29.0741732338105,    29.070005845682676
-1.0111,-168.135,29.5,    29.23053836900932,    29.069999209525374
-1.0111,-168.135,29.700000000000003,    29.418041273564317,    29.06997436782052
-1.0111,-168.135,29.9,    29.633699750659098,    29.06990666434094
-1.0111,-168.135,30.1,    29.876034939224002,    29.069864906163104
-1.0111,-168.135,30.300000000000004,    30.045492162208394,    29.06988455133138
-1.0111,-168.135,30.5,    30.291485879583817,    29.06994245979598
-1.0111,-168.135,30.700000000000003,    30.50140729551045,    29.070001228512627
-1.0111,-168.135,30.9,    30.614618608029055,    29.070020540113596
-1.0111,-168.135,31.1,    30.847348977845876,    29.070044306573756
-1.0111,-168.135,31.300000000000004,    31.02321443440505,    29.07008124005326
-1.0111,-168.135,31.5,    31.252409878908427,    29.070103229012712
-1.0111,-168.135,31.700000000000003,    31.4618295861729,    29.07011817358582
-1.0111,-168.135,31.9,    31.629476255216087,    29.07019347960566
-1.0111,-168.135,32.1,    31.82374647730572,    29.070252148195717
-1.0111,-168.135,32.3,    32.058094580676936,    29.07034207912263
-1.0111,-168.135,32.5,    32.25207351379466,    29.070416429050827
-1.0111,-168.135,32.7,    32.407068469575364,    29.070471291790525
-1.0111,-168.135,32.900000000000006,    32.661007744486724,    29.07047438165368
-1.0111,-168.135,33.1,    32.84208435135675,    29.070510156590526
-1.0111,-168.135,33.3,    33.047248395944656,    29.07055433216261
-1.0111,-168.135,33.5,    33.263912887026166,    29.070582720396082
-1.0111,-168.135,33.7,    33.415392406624804,    29.070622116296825
-1.0111,-168.135,33.900000000000006,    33.66477533690516,    29.070668819991933
-1.0111,-168.135,34.1,    33.77622232038825,    29.070712534763977
-1.0111,-168.135,34.3,    34.02109334533982,    29.07076153832065
-1.0111,-168.135,34.5,    34.26959731728185,    29.0708390047573
-1.0111,-168.135,34.7,    34.381045686373625,    29.07091326730299
-1.0111,-168.135,34.900000000000006,    34.57659097803089,    29.070992138383115
-1.0111,-168.135,35.1,    34.79584345606015,    29.071046738071505
-1.0111,-168.135,35.3,    35.008513569854394,    29.071116936481587
-1.0111,-168.135,35.5,    35.18161931185256,    29.07115541088961
-1.0111,-168.135,35.7,    35.36718587289604,    29.071216216840764
-1.0111,-168.135,35.900000000000006,    35.606738516397805,    29.071320922135197
-1.0111,-168.135,36.1,    35.77690771315494,    29.071410616925743
-1.0111,-168.135,36.3,    35.96524586534678,    29.071449872628865
-1.0111,-168.135,36.5,    36.16757379730703,    29.07146819694866
-1.0111,-168.135,36.7,    36.3912646592559,    29.071460494153
-1.0111,-168.135,36.900000000000006,    36.60457189571725,    29.07143731990405
-1.0111,-168.135,37.1,    36.80429738893823,    29.071453866710442
-1.0111,-168.135,37.3,    37.01984279961986,    29.071505578727887
-1.0111,-168.135,37.5,    37.19647795974051,    29.071559669560116
-1.0111,-168.135,37.7,    37.40547263245273,    29.071630702161304
-1.0111,-168.135,37.900000000000006,    37.582581751174146,    29.0716393573762
-1.0111,-168.135,38.1,    37.79214061859715,    29.071607878952605
-1.0111,-168.135,38.3,    37.98097576761346,    29.07157913055257
-1.0111,-168.135,38.5,    38.19086617324887,    29.071514584943124
-1.0111,-168.135,38.7,    38.37570107438747,    29.07149958187515
-1.0111,-168.135,38.900000000000006,    38.5955767129679,    29.071546475954676
-1.0111,-168.135,39.1,    38.734283244575224,    29.071628046863637
-1.0111,-168.135,39.3,    38.95313261144128,    29.071805255641593
-1.0111,-168.135,39.5,    39.189506206188014,    29.071941097506695
-1.0111,-168.135,39.7,    39.358166905666394,    29.072002456855646
-1.0111,-168.135,39.900000000000006,    39.564401625772405,    29.07200040277624
-1.0111,-168.135,40.1,    39.73644318033208,    29.071986129481115
-1.0111,-168.135,40.3,    39.96452379560377,    29.071957056186683
-1.0111,-168.135,40.5,    40.18129936481229,    29.071901121713655
-1.0111,-168.135,40.7,    40.40056138642874,    29.07168394221908
-1.0111,-168.135,40.900000000000006,    40.553497674928735,    29.07143613625626
-1.0111,-168.135,41.1,    40.7503226026566,    29.07109414154411
-1.0111,-168.135,41.3,    40.9669156387647,    29.07069770361054
-1.0111,-168.135,41.5,    41.131288380046094,    29.07057153729707
-1.0111,-168.135,41.7,    41.27473580676375,    29.0705485387317
-1.0111,-168.135,41.900000000000006,    41.57865520796946,    29.070596730203675
-1.0111,-168.135,42.1,    41.78107411988927,    29.070482615748205
-1.0111,-168.135,42.3,    41.948333019189775,    29.070373680273846
-1.0111,-168.135,42.5,    42.11959240633838,    29.070364156136566
-1.0111,-168.135,42.7,    42.35000860798279,    29.07051351501236
-1.0111,-168.135,42.900000000000006,    42.557271064333754,    29.070792218666842
-1.0111,-168.135,43.1,    42.761979964534845,    29.070978102672882
-1.0111,-168.135,43.3,    42.882608580928725,    29.070928015193473
-1.0111,-168.135,43.5,    43.12858041222256,    29.070768806204658
-1.0111,-168.135,43.7,    43.36802406910115,    29.07064874067416
-1.0111,-168.135,43.900000000000006,    43.55250251165275,    29.070646344187917
-1.0111,-168.135,44.1,    43.76196024469579,    29.070648696750933
-1.0111,-168.135,44.3,    43.95775875377382,    29.070494290890473
-1.0111,-168.135,44.5,    44.14092110733885,    29.070253597080676
-1.0111,-168.135,44.7,    44.32264352358578,    29.069981881995083
-1.0111,-168.135,44.900000000000006,    44.58577654716731,    29.069876098205217
-1.0111,-168.135,45.1,    44.70034251008045,    29.069810184391777
-1.0111,-168.135,45.3,    44.91860659945451,    29.069633826113623
-1.0111,-168.135,45.5,    45.145983220483515,    29.06953801461074
-1.0111,-168.135,45.7,    45.34129605415177,    29.069269672578248
-1.0111,-168.135,45.900000000000006,    45.5122498104491,    29.069097888252852
-1.0111,-168.135,46.1,    45.70512888551808,    29.06879009059718
-1.0111,-168.135,46.3,    45.876330497087544,    29.06847764070238
-1.0111,-168.135,46.5,    46.15033474647053,    29.068389247308527
-1.0111,-168.135,46.7,    46.36570753614551,    29.0680049528695
-1.0111,-168.135,46.900000000000006,    46.49584441493516,    29.067765757089898
-1.0111,-168.135,47.1,    46.724303768406365,    29.06752897519623
-1.0111,-168.135,47.3,    46.916326949405594,    29.067361669204868
-1.0111,-168.135,47.5,    47.13734570477604,    29.067407576981065
-1.0111,-168.135,47.7,    47.3344198827856,    29.067519844977838
-1.0111,-168.135,47.900000000000006,    47.52694214709639,    29.067596519091058
-1.0111,-168.135,48.1,    47.757606164990676,    29.067636480184493
-1.0111,-168.135,48.3,    47.9105081413491,    29.06782140748739
-1.0111,-168.135,48.5,    48.110347274052955,    29.068123717220494
-1.0111,-168.135,48.7,    48.30071212159254,    29.068443846513336
-1.0111,-168.135,48.900000000000006,    48.494985244592506,    29.068808852693806
-1.0111,-168.135,49.1,    48.67622470965894,    29.068890421170718
-1.0111,-168.135,49.3,    48.900308193513105,    29.068712649860554
-1.0111,-168.135,49.5,    49.03495233258938,    29.068537768929293
-1.0111,-168.135,49.7,    49.303338263594156,    29.068414966062694
-1.0111,-168.135,49.900000000000006,    49.45746370868837,    29.068449924028407
-1.0111,-168.135,50.1,    49.64364982913394,    29.06858315057217
-1.0111,-168.135,50.3,    49.9252312600996,    29.068789892173086
-1.0111,-168.135,50.5,    50.09748005598487,    29.068992157170783
-1.0111,-168.135,50.7,    50.2906953648295,    29.068783271046232
-1.0111,-168.135,50.900000000000006,    50.470546132918585,    29.06821410064142
-1.0111,-168.135,51.1,    50.7482152925769,    29.067316691843544
-1.0111,-168.135,51.3,    50.814916509425714,    29.066943852696244
-1.0111,-168.135,51.5,    51.00783061062302,    29.066596645194224
-1.0111,-168.135,51.7,    51.215427511998044,    29.06661185135709
-1.0111,-168.135,51.900000000000006,    51.40863333100941,    29.06704549353734
-1.0111,-168.135,52.1,    51.654373697797475,    29.06744747338296
-1.0111,-168.135,52.3,    51.849742521466204,    29.067801000040102
-1.0111,-168.135,52.5,    52.04149374413839,    29.067977565796586
-1.0111,-168.135,52.7,    52.28963202299653,    29.066282287937423
-1.0111,-168.135,52.900000000000006,    52.47085047277534,    29.063511794517346
-1.0111,-168.135,53.1,    52.65034459505009,    29.063015065936277
-1.0111,-168.135,53.3,    52.86956634547452,    29.06328996628376
-1.0111,-168.135,53.5,    53.02952079680784,    29.065271047414797
-1.0111,-168.135,53.7,    53.25197559399567,    29.068261034507337
-1.0111,-168.135,53.900000000000006,    53.47447696244723,    29.06919276224833
-1.0111,-168.135,54.1,    53.676845241927595,    29.069797954491833
-1.0111,-168.135,54.3,    53.856583133328314,    29.070186401853405
-1.0111,-168.135,54.5,    54.060158394130326,    29.07036167234947
-1.0111,-168.135,54.7,    54.32566800886532,    29.069983807282306
-1.0111,-168.135,54.900000000000006,    54.42334174323062,    29.06961157727273
-1.0111,-168.135,55.1,    54.62866712407709,    29.069191221544813
-1.0111,-168.135,55.3,    54.83531589290879,    29.06895252559337
-1.0111,-168.135,55.5,    55.07314719942352,    29.069250185653388
-1.0111,-168.135,55.7,    55.27822732036755,    29.069670035853683
-1.0111,-168.135,55.900000000000006,    55.4437112300972,    29.06992189370005
-1.0111,-168.135,56.1,    55.60785279014016,    29.07012492867559
-1.0111,-168.135,56.3,    55.84331046676239,    29.07031221626699
-1.0111,-168.135,56.5,    56.061015731594196,    29.070342921798066
-1.0111,-168.135,56.7,    56.29028887854984,    29.07029125432167
-1.0111,-168.135,56.900000000000006,    56.41193027557656,    29.070300997940297
-1.0111,-168.135,57.1,    56.60147183270067,    29.07032002432653
-1.0111,-168.135,57.3,    56.7328136784501,    29.070329175408872
-1.0111,-168.135,57.5,    56.999172815565586,    29.07039801274974
-1.0111,-168.135,57.7,    57.259266392857796,    29.07041199614251
-1.0111,-168.135,57.900000000000006,    57.443437546846106,    29.07023863075773
-1.0111,-168.135,58.1,    57.63369253011815,    29.069145814879143
-1.0111,-168.135,58.3,    57.82675115401846,    29.067471550790163
-1.0111,-168.135,58.5,    57.9769262215838,    29.064787317291927
-1.0111,-168.135,58.7,    58.216749559328605,    29.060593215853256
-1.0111,-168.135,58.900000000000006,    58.45976404807869,    29.058011928241914
-1.0111,-168.135,59.1,    58.64409137974243,    29.056707826374435
-1.0111,-168.135,59.3,    58.81968607783813,    29.0555443560501
-1.0111,-168.135,59.5,    59.00646293351232,    29.054705728879934
-1.0111,-168.135,59.7,    59.225828374657226,    29.054452428903762
-1.0111,-168.135,59.900000000000006,    59.42268911914584,    29.054635478901996
-1.0111,-168.135,60.1,    59.60337126242102,    29.055003736285006
-1.0111,-168.135,60.3,    59.838684625113316,    29.054720959481312
-1.0111,-168.135,60.5,    59.973610276977865,    29.053037816365794
-1.0111,-168.135,60.7,    60.1664976624957,    29.050616670510863
-1.0111,-168.135,60.900000000000006,    60.31792200844752,    29.048635568816078
-1.0111,-168.135,61.1,    60.57643384135904,    29.047109288792914
-1.0111,-168.135,61.3,    60.755924454936235,    29.046388596004274
-1.0111,-168.135,61.5,    61.008938124177334,    29.046437130994473
-1.0111,-168.135,61.7,    61.110291816021075,    29.046533071416786
-1.0111,-168.135,61.900000000000006,    61.41014220008269,    29.04514663055453
-1.0111,-168.135,62.1,    61.58917390455599,    29.04428022797804
-1.0111,-168.135,62.3,    61.812506400139014,    29.043026512458244
-1.0111,-168.135,62.5,    62.01257633852356,    29.04102032806727
-1.0111,-168.135,62.7,    62.186797971665996,    29.039242738386463
-1.0111,-168.135,62.900000000000006,    62.39538406081242,    29.038930496790442
-1.0111,-168.135,63.1,    62.614062352551954,    29.040368757841993
-1.0111,-168.135,63.3,    62.807633215561346,    29.042253599277814
-1.0111,-168.135,63.5,    62.993311871079584,    29.042744675392896
-1.0111,-168.135,63.7,    63.113690457925436,    29.04219334502517
-1.0111,-168.135,63.900000000000006,    63.40012523756802,    29.040292572138423
-1.0111,-168.135,64.1,    63.60282394124148,    29.039028664768324
-1.0111,-168.135,64.30000000000001,    63.75397683630317,    29.038766057106656
-1.0111,-168.135,64.5,    63.98814038032643,    29.037951002383906
-1.0111,-168.135,64.7,    64.13760896939708,    29.03667320331967
-1.0111,-168.135,64.9,    64.34833645632504,    29.034196988796502
-1.0111,-168.135,65.1,    64.59450223420426,    29.0319771199582
-1.0111,-168.135,65.30000000000001,    64.70674127523931,    29.030916397714627
-1.0111,-168.135,65.5,    64.96449847734164,    29.02945374728937
-1.0111,-168.135,65.7,    65.16990951979948,    29.028994558465467
-1.0111,-168.135,65.9,    65.39532699554488,    29.02913568370995
-1.0111,-168.135,66.1,    65.59540144094136,    29.028887207808665
-1.0111,-168.135,66.30000000000001,    65.72263496387113,    29.027622275050177
-1.0111,-168.135,66.5,    65.96640738732653,    29.025130049097566
-1.0111,-168.135,66.7,    66.12593713538998,    29.024011995124344
-1.0111,-168.135,66.9,    66.29491239598092,    29.02289340966758
-1.0111,-168.135,67.1,    66.56141310755149,    29.02328046157311
-1.0111,-168.135,67.30000000000001,    66.75554523737594,    29.023345683526074
-1.0111,-168.135,67.5,    66.90403567015234,    29.023233241767855
-1.0111,-168.135,67.7,    67.13295379053004,    29.022388169872244
-1.0111,-168.135,67.9,    67.36536047557148,    29.021939568285248
-1.0111,-168.135,68.1,    67.53063634884738,    29.02284986226602
-1.0111,-168.135,68.30000000000001,    67.80102768802814,    29.023508600557378
-1.0111,-168.135,68.5,    67.92662798923453,    29.024700031969665
-1.0111,-168.135,68.7,    68.11720110625184,    29.024152926559637
-1.0111,-168.135,68.9,    68.35440474291194,    29.020218248559104
-1.0111,-168.135,69.1,    68.57123421023113,    29.015405906805768
-1.0111,-168.135,69.30000000000001,    68.73116001635428,    29.011491359349847
-1.0111,-168.135,69.5,    68.94158165241606,    29.008184246351423
-1.0111,-168.135,69.7,    69.12303215798529,    29.006147191904912
-1.0111,-168.135,69.9,    69.31679108094487,    29.005095997895307
-1.0111,-168.135,70.1,    69.50603584436861,    29.006311425588855
-1.0111,-168.135,70.30000000000001,    69.71940109382648,    29.008096688623834
-1.0111,-168.135,70.5,    69.88537535646631,    29.008458613274556
-1.0111,-168.135,70.7,    70.11691742251766,    29.00916746006246
-1.0111,-168.135,70.9,    70.33344456332611,    29.009849475077793
-1.0111,-168.135,71.1,    70.49311758486247,    29.00985509124004
-1.0111,-168.135,71.30000000000001,    70.70739550739326,    29.009220570641986
-1.0111,-168.135,71.5,    70.91223316585487,    29.00699381759738
-1.0111,-168.135,71.7,    71.07967462136659,    29.001257602427756
-1.0111,-168.135,71.9,    71.30715696906012,    28.993664492629314
-1.0111,-168.135,72.1,    71.5120925303623,    28.98686022868961
-1.0111,-168.135,72.30000000000001,    71.71628612594584,    28.984571532571607
-1.0111,-168.135,72.5,    71.90951629022243,    28.985330220413676
-1.0111,-168.135,72.7,    72.06492956392718,    28.986174497722686
-1.0111,-168.135,72.9,    72.28344564805269,    28.985702849395405
-1.0111,-168.135,73.1,    72.49576137308232,    28.984467995653247
-1.0111,-168.135,73.30000000000001,    72.68917627355351,    28.982722783944194
-1.0111,-168.135,73.5,    72.89652300371365,    28.979529347008263
-1.0111,-168.135,73.7,    73.10600480683884,    28.976439484846573
-1.0111,-168.135,73.9,    73.30384897842167,    28.973556132911906
-1.0111,-168.135,74.1,    73.54192571145745,    28.971528921848773
-1.0111,-168.135,74.30000000000001,    73.70283189541041,    28.97190433428973
-1.0111,-168.135,74.5,    73.89163840912413,    28.97174917346782
-1.0111,-168.135,74.7,    74.09865864556583,    28.966493163114375
-1.0111,-168.135,74.9,    74.28932401887421,    28.962278861444656
-1.0111,-168.135,75.1,    74.45842744224068,    28.95661077337699
-1.0111,-168.135,75.30000000000001,    74.70682875286802,    28.953088456871566
-1.0111,-168.135,75.5,    74.93313987236034,    28.954114466730513
-1.0111,-168.135,75.7,    75.07613976945623,    28.954507422962045
-1.0111,-168.135,75.9,    75.2620086916579,    28.95570458203811
-1.0111,-168.135,76.1,    75.47847266181726,    28.95672700844112
-1.0111,-168.135,76.30000000000001,    75.65951604594152,    28.957849287225788
-1.0111,-168.135,76.5,    75.84765698480763,    28.957059756759985
-1.0111,-168.135,76.70000000000002,    76.04319397576369,    28.95137021384787
-1.0111,-168.135,76.9,    76.22834007585557,    28.946795624055753
-1.0111,-168.135,77.1,    76.41680619851229,    28.938334389564847
-1.0111,-168.135,77.30000000000001,    76.63133723439357,    28.93470886471877
-1.0111,-168.135,77.5,    76.88556534753162,    28.940077616996433
-1.0111,-168.135,77.70000000000002,    77.08810047459596,    28.95001837200372
-1.0111,-168.135,77.9,    77.27552079134763,    28.95807410662141
-1.0111,-168.135,78.1,    77.53280798285957,    28.961696002438536
-1.0111,-168.135,78.30000000000001,    77.68762527796567,    28.960619129172716
-1.0111,-168.135,78.5,    77.85873560503748,    28.959547831448262
-1.0111,-168.135,78.70000000000002,    78.04643341606672,    28.960451216458154
-1.0111,-168.135,78.9,    78.2377601736331,    28.962663601126323
-1.0111,-168.135,79.1,    78.45605475974487,    28.96726271763655
-1.0111,-168.135,79.30000000000001,    78.65791211739295,    28.969198782331887
-1.0111,-168.135,79.5,    78.8225886227233,    28.970081744736564
-1.0111,-168.135,79.70000000000002,    79.04909066863604,    28.9698296914142
-1.0111,-168.135,79.9,    79.25696100993328,    28.968692183631145
-1.0111,-168.135,80.1,    79.42316656100805,    28.967343238749105
