# Nova Canton Expedition Leg 3
# Station: NC3_CR2_8000
# Latitude: -1.2756666666666667
# Longitude: -168.42433333333332
# Date Collected: 2024-04-16T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-1.2756666666666667,-168.42433333333332,104.5,103.60463486842218,27.287503412167982
-1.2756666666666667,-168.42433333333332,105.5,104.6674414575798,27.378641477269635
-1.2756666666666667,-168.42433333333332,106.5,105.59667587527755,26.84115669246694
-1.2756666666666667,-168.42433333333332,107.5,106.56024788356356,27.009513363990024
-1.2756666666666667,-168.42433333333332,108.5,107.5678577230548,27.1832958807263
-1.2756666666666667,-168.42433333333332,109.5,108.53142696787732,26.956320152677197
-1.2756666666666667,-168.42433333333332,110.5,109.5904238776685,26.54371825015262
-1.2756666666666667,-168.42433333333332,111.5,110.64024887722115,26.4704590228603
-1.2756666666666667,-168.42433333333332,112.5,111.58264964178063,25.99048159996807
-1.2756666666666667,-168.42433333333332,113.5,112.5591380031898,26.197443271734425
-1.2756666666666667,-168.42433333333332,114.5,113.61716983489714,26.333437543180704
-1.2756666666666667,-168.42433333333332,115.5,114.4580334893069,26.227287374872255
-1.2756666666666667,-168.42433333333332,116.5,115.4512214428549,26.314581324172615
-1.2756666666666667,-168.42433333333332,117.5,116.51776839840332,26.2207723621208
-1.2756666666666667,-168.42433333333332,118.5,117.45860095939668,25.980064051915548
-1.2756666666666667,-168.42433333333332,119.5,118.49727846605526,25.80396928707011
-1.2756666666666667,-168.42433333333332,120.5,119.4652469650414,25.65644121640526
-1.2756666666666667,-168.42433333333332,121.5,120.39484199762666,26.12426966562785
-1.2756666666666667,-168.42433333333332,122.5,121.50873397132648,25.514280379850543
-1.2756666666666667,-168.42433333333332,123.5,122.47864875082222,26.209845163438807
-1.2756666666666667,-168.42433333333332,124.5,123.5050840325077,25.208824253307274
-1.2756666666666667,-168.42433333333332,125.5,124.4662019386893,25.07599368963719
-1.2756666666666667,-168.42433333333332,126.5,125.42147211590752,25.583844217646064
-1.2756666666666667,-168.42433333333332,127.5,126.41034802975554,24.66286506151529
-1.2756666666666667,-168.42433333333332,128.5,127.40781654313426,23.91577349315363
-1.2756666666666667,-168.42433333333332,129.5,128.3722194354195,24.19984813503515
-1.2756666666666667,-168.42433333333332,130.5,129.39313156257845,23.635633156341267
-1.2756666666666667,-168.42433333333332,131.5,130.4045759627901,23.807656598812404
-1.2756666666666667,-168.42433333333332,132.5,131.38184070286889,23.627619388867245
-1.2756666666666667,-168.42433333333332,133.5,132.34803139788562,23.4932230849358
-1.2756666666666667,-168.42433333333332,134.5,133.38391408945765,24.230891418400997
-1.2756666666666667,-168.42433333333332,135.5,134.33715899522517,23.406339292291975
-1.2756666666666667,-168.42433333333332,136.5,135.35980945785315,22.514801008631355
-1.2756666666666667,-168.42433333333332,137.5,136.34010556940575,22.101595825070778
-1.2756666666666667,-168.42433333333332,138.5,137.28898389164377,22.099475407109683
-1.2756666666666667,-168.42433333333332,139.5,138.32771140264884,22.503385910151483
-1.2756666666666667,-168.42433333333332,140.5,139.28869321983336,22.363374764453628
-1.2756666666666667,-168.42433333333332,141.5,140.24873180749617,21.994874927655665
-1.2756666666666667,-168.42433333333332,142.5,141.30429147547122,21.867343423106533
-1.2756666666666667,-168.42433333333332,143.5,142.268238588861,21.18536155005032
-1.2756666666666667,-168.42433333333332,144.5,143.2563842466078,21.980477345122544
-1.2756666666666667,-168.42433333333332,145.5,144.25196057670385,20.886376642075604
-1.2756666666666667,-168.42433333333332,146.5,145.2770694040853,20.581943949435427
-1.2756666666666667,-168.42433333333332,147.5,146.24984077467292,20.954616972527734
-1.2756666666666667,-168.42433333333332,148.5,147.238139300795,21.084006346279946
-1.2756666666666667,-168.42433333333332,149.5,148.20747420441484,21.349812437973345
-1.2756666666666667,-168.42433333333332,150.5,149.22600090473637,21.352912202971176
-1.2756666666666667,-168.42433333333332,151.5,150.15275763905953,21.660712633430645
-1.2756666666666667,-168.42433333333332,152.5,151.15597172981273,21.91899174002241
-1.2756666666666667,-168.42433333333332,153.5,152.20720373103143,19.959667212631363
-1.2756666666666667,-168.42433333333332,154.5,153.1725644424474,19.32316944567212
-1.2756666666666667,-168.42433333333332,155.5,154.17442721565098,19.553390370587717
-1.2756666666666667,-168.42433333333332,156.5,155.17679892045317,19.918169786552284
-1.2756666666666667,-168.42433333333332,157.5,156.14916895980443,18.8101608469329
-1.2756666666666667,-168.42433333333332,158.5,157.14439799335838,19.133556773333854
-1.2756666666666667,-168.42433333333332,159.5,158.17172465304077,18.619259817206416
-1.2756666666666667,-168.42433333333332,160.5,159.17976978442917,18.316228901759967
-1.2756666666666667,-168.42433333333332,161.5,160.18760133120907,18.23065677114806
-1.2756666666666667,-168.42433333333332,162.5,161.09048941100522,18.064934732433265
-1.2756666666666667,-168.42433333333332,163.5,162.05100254677922,18.099320991353604
-1.2756666666666667,-168.42433333333332,164.5,163.05627031800174,18.34956894024231
-1.2756666666666667,-168.42433333333332,165.5,164.04692897829128,17.779759242826234
-1.2756666666666667,-168.42433333333332,166.5,165.06740981032638,17.581522632367335
-1.2756666666666667,-168.42433333333332,167.5,166.04292564418833,17.357341919353292
-1.2756666666666667,-168.42433333333332,168.5,167.01853123291647,16.780293199902584
-1.2756666666666667,-168.42433333333332,169.5,168.090297237001,16.780575225365638
-1.2756666666666667,-168.42433333333332,170.5,168.9877463705336,16.810417143069643
-1.2756666666666667,-168.42433333333332,171.5,169.99405730233931,16.774991237902995
-1.2756666666666667,-168.42433333333332,172.5,171.01961555426658,16.623133933944946
-1.2756666666666667,-168.42433333333332,173.5,171.9522527318451,15.969109361829018
-1.2756666666666667,-168.42433333333332,174.5,173.0174186790047,16.179877948341616
-1.2756666666666667,-168.42433333333332,175.5,174.0344748456181,16.141237335321208
-1.2756666666666667,-168.42433333333332,176.5,175.01656251591186,15.9725182481793
-1.2756666666666667,-168.42433333333332,177.5,176.0789658336215,16.03006951281437
-1.2756666666666667,-168.42433333333332,178.5,176.9777964981147,15.88901104997567
-1.2756666666666667,-168.42433333333332,179.5,177.98380141726565,15.395651627808965
-1.2756666666666667,-168.42433333333332,180.5,178.9401774617316,15.778955509073494
-1.2756666666666667,-168.42433333333332,181.5,179.95373340679572,15.933591663275209
-1.2756666666666667,-168.42433333333332,182.5,180.9308352281175,15.435237694948729
-1.2756666666666667,-168.42433333333332,183.5,181.9681849595773,15.889505181094306
-1.2756666666666667,-168.42433333333332,184.5,182.9790217169478,15.645777734340347
-1.2756666666666667,-168.42433333333332,185.5,183.87376880841668,15.232002844384656
-1.2756666666666667,-168.42433333333332,186.5,184.86894466450065,15.016775243521456
-1.2756666666666667,-168.42433333333332,187.5,185.88073547283645,15.096305165609811
-1.2756666666666667,-168.42433333333332,188.5,186.87150060839488,14.765657779041309
-1.2756666666666667,-168.42433333333332,189.5,187.84028639160272,14.701954078152506
-1.2756666666666667,-168.42433333333332,190.5,188.90608857008763,14.323263992561026
-1.2756666666666667,-168.42433333333332,191.5,189.91020201420324,14.53616411364064
-1.2756666666666667,-168.42433333333332,192.5,190.80321905086385,14.451140968784715
-1.2756666666666667,-168.42433333333332,193.5,191.82870606098015,14.051085888629464
-1.2756666666666667,-168.42433333333332,194.5,192.82107768457985,13.929897725305498
-1.2756666666666667,-168.42433333333332,195.5,193.84412577872533,13.821974511014606
-1.2756666666666667,-168.42433333333332,196.5,194.79221504944675,14.05882912042467
-1.2756666666666667,-168.42433333333332,197.5,195.7441774644973,14.380141122327196
-1.2756666666666667,-168.42433333333332,198.5,196.83511546521825,14.254711188474689
-1.2756666666666667,-168.42433333333332,199.5,197.7708385306833,14.31344006692293
-1.2756666666666667,-168.42433333333332,200.5,198.68609955041143,13.746944101311133
-1.2756666666666667,-168.42433333333332,201.5,199.76337042774136,13.937625035421345
-1.2756666666666667,-168.42433333333332,202.5,200.8035067534069,13.615029971474598
-1.2756666666666667,-168.42433333333332,203.5,201.759266969974,13.54757184935643
-1.2756666666666667,-168.42433333333332,204.5,202.74132710258775,13.433778323931554
-1.2756666666666667,-168.42433333333332,205.5,203.72836221681453,13.499859058741976
-1.2756666666666667,-168.42433333333332,206.5,204.71503006018952,13.429148154737277
-1.2756666666666667,-168.42433333333332,207.5,205.66734829960936,13.538066786292342
-1.2756666666666667,-168.42433333333332,208.5,206.68165587883328,13.310466949339856
-1.2756666666666667,-168.42433333333332,209.5,207.72363530892065,13.445218689095196
-1.2756666666666667,-168.42433333333332,210.5,208.62066367975177,13.2966690649456
-1.2756666666666667,-168.42433333333332,211.5,209.65378717250096,13.27459689012309
-1.2756666666666667,-168.42433333333332,212.5,210.74185517088557,13.128070635612774
-1.2756666666666667,-168.42433333333332,213.5,211.69844134659263,13.115259978917493
-1.2756666666666667,-168.42433333333332,214.5,212.62346294241885,13.206099662323767
-1.2756666666666667,-168.42433333333332,215.5,213.592743555164,13.358767752184283
-1.2756666666666667,-168.42433333333332,216.5,214.6000797053235,13.36175541329348
-1.2756666666666667,-168.42433333333332,217.5,215.65388042859067,13.180597285682822
-1.2756666666666667,-168.42433333333332,218.5,216.6086985101219,13.161626912504326
-1.2756666666666667,-168.42433333333332,219.5,217.62067436593813,13.155162634791091
-1.2756666666666667,-168.42433333333332,220.5,218.59835125059593,13.086122719795128
-1.2756666666666667,-168.42433333333332,221.5,219.5376918142003,13.051959389415993
-1.2756666666666667,-168.42433333333332,222.5,220.58709400265175,12.800255241557112
-1.2756666666666667,-168.42433333333332,223.5,221.50971102444896,12.960643996566269
-1.2756666666666667,-168.42433333333332,224.5,222.56684712617337,12.880790226365388
-1.2756666666666667,-168.42433333333332,225.5,223.4819547519827,12.700461805555095
-1.2756666666666667,-168.42433333333332,226.5,224.53077536238473,12.717618737026582
-1.2756666666666667,-168.42433333333332,227.5,225.5635439322003,12.74986766700583
-1.2756666666666667,-168.42433333333332,228.5,226.5547186037051,12.860917337043103
-1.2756666666666667,-168.42433333333332,229.5,227.54970964995593,12.695899070668268
-1.2756666666666667,-168.42433333333332,230.5,228.480301367011,12.727335138438969
-1.2756666666666667,-168.42433333333332,231.5,229.5105672933969,12.829887637604957
-1.2756666666666667,-168.42433333333332,232.5,230.50482636221676,12.931946685233235
-1.2756666666666667,-168.42433333333332,233.5,231.4586453891342,12.926574450529808
-1.2756666666666667,-168.42433333333332,234.5,232.5147918178775,12.812493907830405
-1.2756666666666667,-168.42433333333332,235.5,233.46351996945273,12.697793746686672
-1.2756666666666667,-168.42433333333332,236.5,234.44936291075217,12.561210682326728
-1.2756666666666667,-168.42433333333332,237.5,235.46906977243592,12.498968323461742
-1.2756666666666667,-168.42433333333332,238.5,236.4117343855192,12.474170384153526
-1.2756666666666667,-168.42433333333332,239.5,237.41373381127565,12.431967086340372
-1.2756666666666667,-168.42433333333332,240.5,238.44876923927677,12.383203626141889
-1.2756666666666667,-168.42433333333332,241.5,239.4379015502656,12.356662671774696
-1.2756666666666667,-168.42433333333332,242.5,240.4271016230893,12.281821114143064
-1.2756666666666667,-168.42433333333332,243.5,241.38458932314103,12.2171439961156
-1.2756666666666667,-168.42433333333332,244.5,242.35249871226773,12.305635428365628
-1.2756666666666667,-168.42433333333332,245.5,243.31031750318851,12.233441242000923
-1.2756666666666667,-168.42433333333332,246.5,244.30694857076116,12.21612848030029
-1.2756666666666667,-168.42433333333332,247.5,245.34440003991693,12.16654232074346
-1.2756666666666667,-168.42433333333332,248.5,246.33932835875345,12.114891362713465
-1.2756666666666667,-168.42433333333332,249.5,247.2784096618111,12.12917265494054
-1.2756666666666667,-168.42433333333332,250.5,248.28198786314888,12.146056965685954
-1.2756666666666667,-168.42433333333332,251.5,249.2123527325524,12.148300419464327
-1.2756666666666667,-168.42433333333332,252.5,250.27886498484804,12.179804711671247
-1.2756666666666667,-168.42433333333332,253.5,251.26564094716255,12.11903245123296
-1.2756666666666667,-168.42433333333332,254.5,252.29448031563055,12.07366225923026
-1.2756666666666667,-168.42433333333332,255.5,253.2973909404535,12.098514220580284
-1.2756666666666667,-168.42433333333332,256.5,254.2196945038781,12.077266038365174
-1.2756666666666667,-168.42433333333332,257.5,255.27944580156756,12.037957161496603
-1.2756666666666667,-168.42433333333332,258.5,256.29798700360254,11.992995240373494
-1.2756666666666667,-168.42433333333332,259.5,257.26146042585844,11.96301044002856
-1.2756666666666667,-168.42433333333332,260.5,258.23340115972337,11.98036733153306
-1.2756666666666667,-168.42433333333332,261.5,259.19221039787686,11.950977296585322
-1.2756666666666667,-168.42433333333332,262.5,260.1979925755178,11.882258121802332
-1.2756666666666667,-168.42433333333332,263.5,261.12893172114826,11.915839100832477
-1.2756666666666667,-168.42433333333332,264.5,262.21283283766866,11.90767407117012
-1.2756666666666667,-168.42433333333332,265.5,263.0828720202419,11.906197512336009
-1.2756666666666667,-168.42433333333332,266.5,264.17857203724043,11.887383813648349
-1.2756666666666667,-168.42433333333332,267.5,265.1906907386902,11.896396441057645
-1.2756666666666667,-168.42433333333332,268.5,266.11614973385997,11.865326009620931
-1.2756666666666667,-168.42433333333332,269.5,267.1388016487088,11.936184422382835
-1.2756666666666667,-168.42433333333332,270.5,268.09304046731836,11.88355439294496
-1.2756666666666667,-168.42433333333332,271.5,269.07334583196905,11.879413849830735
-1.2756666666666667,-168.42433333333332,272.5,270.0883061443763,11.847311297366334
-1.2756666666666667,-168.42433333333332,273.5,271.10052792114203,11.805950168106868
-1.2756666666666667,-168.42433333333332,274.5,272.1122076505004,11.82741824302862
-1.2756666666666667,-168.42433333333332,275.5,273.01640107867394,11.87730615028088
-1.2756666666666667,-168.42433333333332,276.5,274.061531227892,11.784305334070943
-1.2756666666666667,-168.42433333333332,277.5,275.17762603732115,11.822188559703706
-1.2756666666666667,-168.42433333333332,278.5,276.05276670592497,11.851955963770036
-1.2756666666666667,-168.42433333333332,279.5,277.04404278999516,11.813542064474245
-1.2756666666666667,-168.42433333333332,280.5,277.9798754566057,11.869837865225268
-1.2756666666666667,-168.42433333333332,281.5,278.98723577051584,11.859090167119666
-1.2756666666666667,-168.42433333333332,282.5,280.00022557604956,11.801612837171
-1.2756666666666667,-168.42433333333332,283.5,280.969230669608,11.783610189985954
-1.2756666666666667,-168.42433333333332,284.5,281.96648553203755,11.754474874938095
-1.2756666666666667,-168.42433333333332,285.5,282.9862587234483,11.757167610049496
-1.2756666666666667,-168.42433333333332,286.5,284.0159593418528,11.750555387261214
-1.2756666666666667,-168.42433333333332,287.5,284.94864936277025,11.734369665292473
-1.2756666666666667,-168.42433333333332,288.5,285.911831870621,11.734175779938862
-1.2756666666666667,-168.42433333333332,289.5,286.99020180047734,11.728998188428248
-1.2756666666666667,-168.42433333333332,290.5,287.88992316201615,11.67468974923049
-1.2756666666666667,-168.42433333333332,291.5,288.9129760475218,11.627978433604104
-1.2756666666666667,-168.42433333333332,292.5,289.88464884188545,11.63626403239379
-1.2756666666666667,-168.42433333333332,293.5,290.8520500915782,11.583369807879832
-1.2756666666666667,-168.42433333333332,294.5,291.86052633877756,11.54964723171608
-1.2756666666666667,-168.42433333333332,295.5,292.9096975188545,11.54538352184357
-1.2756666666666667,-168.42433333333332,296.5,293.89164882587613,11.566442443434465
-1.2756666666666667,-168.42433333333332,297.5,294.88818667681966,11.50090984584148
-1.2756666666666667,-168.42433333333332,298.5,295.8807167911389,11.495881012938089
-1.2756666666666667,-168.42433333333332,299.5,296.8552607299715,11.486557213784524
-1.2756666666666667,-168.42433333333332,300.5,297.87550442553186,11.538642515681357
-1.2756666666666667,-168.42433333333332,301.5,298.9149394298498,11.515356923363376
-1.2756666666666667,-168.42433333333332,302.5,299.8038756613674,11.49624100277756
-1.2756666666666667,-168.42433333333332,303.5,300.8152722204404,11.45765203916727
-1.2756666666666667,-168.42433333333332,304.5,301.8076771034204,11.464020283697586
-1.2756666666666667,-168.42433333333332,305.5,302.8097549353592,11.44234030804273
-1.2756666666666667,-168.42433333333332,306.5,303.8375298538266,11.469125482199177
-1.2756666666666667,-168.42433333333332,307.5,304.8529784040587,11.453772310081238
-1.2756666666666667,-168.42433333333332,308.5,305.80173597746335,11.497257790639631
-1.2756666666666667,-168.42433333333332,309.5,306.72441545472424,11.513476521925018
-1.2756666666666667,-168.42433333333332,310.5,307.7348973844693,11.422510826857527
-1.2756666666666667,-168.42433333333332,311.5,308.7065680896467,11.429561656591629
-1.2756666666666667,-168.42433333333332,312.5,309.70975413885344,11.461744249328266
-1.2756666666666667,-168.42433333333332,313.5,310.6542398003598,11.470808708588653
-1.2756666666666667,-168.42433333333332,314.5,311.6920585117879,11.446146988150456
-1.2756666666666667,-168.42433333333332,315.5,312.6705709257476,11.378718329492065
-1.2756666666666667,-168.42433333333332,316.5,313.7277138192374,11.412155457749172
-1.2756666666666667,-168.42433333333332,317.5,314.75845596122696,11.411826297458012
-1.2756666666666667,-168.42433333333332,318.5,315.7172895472679,11.402204573918192
-1.2756666666666667,-168.42433333333332,319.5,316.6689058356949,11.387859370436304
-1.2756666666666667,-168.42433333333332,320.5,317.6539388196002,11.355174274627576
-1.2756666666666667,-168.42433333333332,321.5,318.674199844988,11.32012651678458
-1.2756666666666667,-168.42433333333332,322.5,319.60067289228164,11.307489084783764
-1.2756666666666667,-168.42433333333332,323.5,320.6382288885307,11.309868049507626
-1.2756666666666667,-168.42433333333332,324.5,321.58169392009785,11.30251186019308
-1.2756666666666667,-168.42433333333332,325.5,322.5741461177889,11.285052153575348
-1.2756666666666667,-168.42433333333332,326.5,323.55033201950397,11.275514110556244
-1.2756666666666667,-168.42433333333332,327.5,324.5388475694324,11.32833444916449
-1.2756666666666667,-168.42433333333332,328.5,325.56456881542175,11.257412071872068
-1.2756666666666667,-168.42433333333332,329.5,326.54871222694385,11.2128997256666
-1.2756666666666667,-168.42433333333332,330.5,327.57529555080146,11.225500964064446
-1.2756666666666667,-168.42433333333332,331.5,328.4967276112468,11.214541450063416
-1.2756666666666667,-168.42433333333332,332.5,329.5214995195821,11.221013411467585
-1.2756666666666667,-168.42433333333332,333.5,330.50491170578965,11.187623859972724
-1.2756666666666667,-168.42433333333332,334.5,331.5701407838781,11.189561298236416
-1.2756666666666667,-168.42433333333332,335.5,332.5242797774209,11.169496540899258
-1.2756666666666667,-168.42433333333332,336.5,333.4589562385976,11.14075454446199
-1.2756666666666667,-168.42433333333332,337.5,334.5217602895491,11.151678377378133
-1.2756666666666667,-168.42433333333332,338.5,335.4420142950736,11.137703519625813
-1.2756666666666667,-168.42433333333332,339.5,336.51291928351907,11.202242592172192
-1.2756666666666667,-168.42433333333332,340.5,337.46742787805175,11.212705094368015
-1.2756666666666667,-168.42433333333332,341.5,338.52586231361516,11.155591484345186
-1.2756666666666667,-168.42433333333332,342.5,339.42592518659444,11.125316833446204
-1.2756666666666667,-168.42433333333332,343.5,340.41239855905025,11.140309885245344
-1.2756666666666667,-168.42433333333332,344.5,341.4126548865841,11.175230089060092
-1.2756666666666667,-168.42433333333332,345.5,342.45003814138107,11.16338712014732
-1.2756666666666667,-168.42433333333332,346.5,343.40268391099386,11.121994246096811
-1.2756666666666667,-168.42433333333332,347.5,344.3699398419332,11.09848338735148
-1.2756666666666667,-168.42433333333332,348.5,345.38328417014327,11.11121941740654
