# Nova Canton Expedition Leg 3
# Station: NC3_MA6_4200
# Latitude: -0.6596666666666666
# Longitude: -167.0355
# Date Collected: 2024-04-21T00:00:00.000000000
# CTD Serial Number: NA
# name 0 = Latitude
# name 1 = Longitude
# name 2 = p: Pressure [db]
# name 3 = z: Depth [m]
# name 4 = tnc90C: Temperature [ITS-90 deg C]
lat,lon,p,z,tnc90C
-0.6596666666666666,-167.0355,22.5,22.290215870058656,28.746680038098507
-0.6596666666666666,-167.0355,23.5,23.290307834833342,28.74683990664728
-0.6596666666666666,-167.0355,24.5,24.261743480505555,28.747548049994094
-0.6596666666666666,-167.0355,25.5,25.225148167322217,28.74704436659893
-0.6596666666666666,-167.0355,26.5,26.241984250059236,28.744981706097136
-0.6596666666666666,-167.0355,27.5,27.258487524536967,28.73389660787423
-0.6596666666666666,-167.0355,28.5,28.25535234728095,28.737592066531786
-0.6596666666666666,-167.0355,29.5,29.240861045380377,28.73585311863876
-0.6596666666666666,-167.0355,30.5,30.178751145539728,28.721410775515093
-0.6596666666666666,-167.0355,31.5,31.17015321945018,28.7178049540337
-0.6596666666666666,-167.0355,32.5,32.17219726531831,28.721840857551808
-0.6596666666666666,-167.0355,33.5,33.20533656163145,28.71665378279178
-0.6596666666666666,-167.0355,34.5,34.222906386714165,28.712820992309165
-0.6596666666666666,-167.0355,35.5,35.18750379208748,28.70161240265878
-0.6596666666666666,-167.0355,36.5,36.23609049409718,28.685335599476257
-0.6596666666666666,-167.0355,37.5,37.220650701464336,28.61861667514405
-0.6596666666666666,-167.0355,38.5,38.18577528092814,28.615581753680587
-0.6596666666666666,-167.0355,39.5,39.12059125944612,28.62105724914554
-0.6596666666666666,-167.0355,40.5,40.03332183098384,28.55731030401735
-0.6596666666666666,-167.0355,41.5,41.18081477796277,28.569335093475097
-0.6596666666666666,-167.0355,42.5,42.134391698540036,28.58837940599765
-0.6596666666666666,-167.0355,43.5,43.180508811391206,28.545365157437004
-0.6596666666666666,-167.0355,44.5,44.2026485013889,28.48904222195748
-0.6596666666666666,-167.0355,45.5,45.12291785958342,28.47433374100777
-0.6596666666666666,-167.0355,46.5,46.131534813676744,28.43066790291212
-0.6596666666666666,-167.0355,47.5,47.11675259214019,28.40746975373275
-0.6596666666666666,-167.0355,48.5,48.108066331025825,28.38994730557267
-0.6596666666666666,-167.0355,49.5,49.08850611444437,28.39463188793039
-0.6596666666666666,-167.0355,50.5,50.119045971548765,28.41355360522272
-0.6596666666666666,-167.0355,51.5,51.09128265972514,28.410317669352672
-0.6596666666666666,-167.0355,52.5,52.03190699174595,28.39394505552197
-0.6596666666666666,-167.0355,53.5,53.01664245681281,28.389237224235565
-0.6596666666666666,-167.0355,54.5,54.0147091335513,28.376928390348752
-0.6596666666666666,-167.0355,55.5,55.00293090613342,28.325546099071403
-0.6596666666666666,-167.0355,56.5,56.09179194238438,28.305400395286775
-0.6596666666666666,-167.0355,57.5,57.04626725078691,28.292760183157743
-0.6596666666666666,-167.0355,58.5,58.013280265553185,28.29622585790549
-0.6596666666666666,-167.0355,59.5,59.0252572446469,28.328596812080136
-0.6596666666666666,-167.0355,60.5,60.00069628891155,28.298650647976572
-0.6596666666666666,-167.0355,61.5,60.98516479021976,28.274273674410132
-0.6596666666666666,-167.0355,62.5,61.94035852059674,28.286263787447854
-0.6596666666666666,-167.0355,63.5,62.96925811852741,28.26637133686342
-0.6596666666666666,-167.0355,64.5,63.95524382058817,28.23684875161298
-0.6596666666666666,-167.0355,65.5,64.95020086137194,28.22023534084663
-0.6596666666666666,-167.0355,66.5,65.98686815929715,28.21590044032239
-0.6596666666666666,-167.0355,67.5,66.97730994958988,28.212499491415542
-0.6596666666666666,-167.0355,68.5,67.89749623038207,28.208607935782865
-0.6596666666666666,-167.0355,69.5,68.95582179896066,28.221850758079096
-0.6596666666666666,-167.0355,70.5,69.97113562306512,28.224287979241165
-0.6596666666666666,-167.0355,71.5,70.90855158206506,28.211601094628755
-0.6596666666666666,-167.0355,72.5,71.92366162576432,28.199180642428058
-0.6596666666666666,-167.0355,73.5,72.89161219403974,28.20847530237833
-0.6596666666666666,-167.0355,74.5,73.8373308953279,28.18940441577296
-0.6596666666666666,-167.0355,75.5,74.89578149205995,28.16696144251935
-0.6596666666666666,-167.0355,76.5,75.85127740747254,28.12169931631341
-0.6596666666666666,-167.0355,77.5,76.85785940921404,28.07550529589749
-0.6596666666666666,-167.0355,78.5,77.8775213553747,28.09719031203953
-0.6596666666666666,-167.0355,79.5,78.80061015459776,28.10524774879557
-0.6596666666666666,-167.0355,80.5,79.8363625268306,28.08956003933033
-0.6596666666666666,-167.0355,81.5,80.81172629967574,28.06533633017782
-0.6596666666666666,-167.0355,82.5,81.75417816924507,28.019994408900946
-0.6596666666666666,-167.0355,83.5,82.82361006966826,28.00619496233618
-0.6596666666666666,-167.0355,84.5,83.75816350788672,27.958004784581153
-0.6596666666666666,-167.0355,85.5,84.78826284001399,27.959540847501614
-0.6596666666666666,-167.0355,86.5,85.78317827229044,27.930234480394503
-0.6596666666666666,-167.0355,87.5,86.69680390271878,27.92519421795121
-0.6596666666666666,-167.0355,88.5,87.7547569467937,27.922605925018388
-0.6596666666666666,-167.0355,89.5,88.74073392667287,27.915129926120755
-0.6596666666666666,-167.0355,90.5,89.74323707647491,27.859164552685332
-0.6596666666666666,-167.0355,91.5,90.75292588829004,27.80690320557581
-0.6596666666666666,-167.0355,92.5,91.74893709705978,27.799368595657462
-0.6596666666666666,-167.0355,93.5,92.70403421354705,27.77807359605653
-0.6596666666666666,-167.0355,94.5,93.6836959154962,27.691491457443018
-0.6596666666666666,-167.0355,95.5,94.70911183008656,27.482159180314017
-0.6596666666666666,-167.0355,96.5,95.62933600093112,27.431985745179837
-0.6596666666666666,-167.0355,97.5,96.67522782980424,27.354605256421323
-0.6596666666666666,-167.0355,98.5,97.62432559884957,27.123138106054423
-0.6596666666666666,-167.0355,99.5,98.6361070001065,26.976687409493604
-0.6596666666666666,-167.0355,100.5,99.6806979101871,26.81004063801357
-0.6596666666666666,-167.0355,101.5,100.62528528428236,26.452958233120203
-0.6596666666666666,-167.0355,102.5,101.63380964150484,26.39008316566529
-0.6596666666666666,-167.0355,103.5,102.60169206398848,26.36263679562245
-0.6596666666666666,-167.0355,104.5,103.62435342796344,26.322070792398225
-0.6596666666666666,-167.0355,105.5,104.61905356070424,25.97040411056013
-0.6596666666666666,-167.0355,106.5,105.63414517160156,26.08583150918742
-0.6596666666666666,-167.0355,107.5,106.5816699263214,26.199362375488285
-0.6596666666666666,-167.0355,108.5,107.6160510448656,26.15357261200363
-0.6596666666666666,-167.0355,109.5,108.55935055979106,26.096890565960223
-0.6596666666666666,-167.0355,110.5,109.57973799378684,25.99635891820976
-0.6596666666666666,-167.0355,111.5,110.59218806225272,25.894976419976853
-0.6596666666666666,-167.0355,112.5,111.61739911693704,25.4184302047811
-0.6596666666666666,-167.0355,113.5,112.58603770977572,25.188189361457628
-0.6596666666666666,-167.0355,114.5,113.5193179275426,25.041399079441
-0.6596666666666666,-167.0355,115.5,114.53170785213445,25.038175813741713
-0.6596666666666666,-167.0355,116.5,115.48144407977072,25.142124150803287
-0.6596666666666666,-167.0355,117.5,116.43976924566418,25.357444574483814
-0.6596666666666666,-167.0355,118.5,117.4692115443886,25.40574639075676
-0.6596666666666666,-167.0355,119.5,118.46985881810365,25.344816891482
-0.6596666666666666,-167.0355,120.5,119.45194324804962,25.28195310741261
-0.6596666666666666,-167.0355,121.5,120.50186449201615,25.04715611517873
-0.6596666666666666,-167.0355,122.5,121.50369393072944,24.47452948127783
-0.6596666666666666,-167.0355,123.5,122.55882928825922,24.099135876454184
-0.6596666666666666,-167.0355,124.5,123.43371518830732,24.445398047709745
-0.6596666666666666,-167.0355,125.5,124.413542268582,24.107317464540056
-0.6596666666666666,-167.0355,126.5,125.37103873412784,23.878737347588064
-0.6596666666666666,-167.0355,127.5,126.43240647793274,23.665451546329717
-0.6596666666666666,-167.0355,128.5,127.40252900613277,23.33969076382189
-0.6596666666666666,-167.0355,129.5,128.37680760467975,23.13807183613284
-0.6596666666666666,-167.0355,130.5,129.36822938146858,23.028730446124715
-0.6596666666666666,-167.0355,131.5,130.36810582813473,22.872996578073256
-0.6596666666666666,-167.0355,132.5,131.37462076620528,22.855746690610196
-0.6596666666666666,-167.0355,133.5,132.3482071163568,22.705174142298983
-0.6596666666666666,-167.0355,134.5,133.41859532752673,22.751271425817
-0.6596666666666666,-167.0355,135.5,134.33177801486434,22.98081865178233
-0.6596666666666666,-167.0355,136.5,135.3290350415344,22.881761969722103
-0.6596666666666666,-167.0355,137.5,136.2320134840694,22.389313823798865
-0.6596666666666666,-167.0355,138.5,137.2939599621147,22.085644984247168
-0.6596666666666666,-167.0355,139.5,138.31290715465943,22.080947277295216
-0.6596666666666666,-167.0355,140.5,139.3432384018882,22.01593474666072
-0.6596666666666666,-167.0355,141.5,140.3374176072856,21.85638913402208
-0.6596666666666666,-167.0355,142.5,141.25881713063248,21.837877851711603
-0.6596666666666666,-167.0355,143.5,142.29341794851453,21.87547244613819
-0.6596666666666666,-167.0355,144.5,143.27183442691666,22.036029346945305
-0.6596666666666666,-167.0355,145.5,144.24830445943277,22.022464291406113
-0.6596666666666666,-167.0355,146.5,145.241656793994,21.988338156955233
-0.6596666666666666,-167.0355,147.5,146.29648964891436,21.816555247111907
-0.6596666666666666,-167.0355,148.5,147.26028613138615,21.460263434864288
-0.6596666666666666,-167.0355,149.5,148.24595941458452,21.23340316131151
-0.6596666666666666,-167.0355,150.5,149.25183116318382,21.04977911794523
-0.6596666666666666,-167.0355,151.5,150.23476208103028,20.783782389897244
-0.6596666666666666,-167.0355,152.5,151.1851877664792,20.799187987658627
-0.6596666666666666,-167.0355,153.5,152.22390563368,20.687884692631084
-0.6596666666666666,-167.0355,154.5,153.25178604293987,20.57278541061947
-0.6596666666666666,-167.0355,155.5,154.12769527964838,20.490887552231904
-0.6596666666666666,-167.0355,156.5,155.12553368432737,20.447662376829268
-0.6596666666666666,-167.0355,157.5,156.13530138907444,20.301789031559903
-0.6596666666666666,-167.0355,158.5,157.1652353140663,20.16514521766473
-0.6596666666666666,-167.0355,159.5,158.12118029628235,19.966584475427418
-0.6596666666666666,-167.0355,160.5,159.15440415362386,20.006360558132975
-0.6596666666666666,-167.0355,161.5,160.1506375090934,20.084583521434624
-0.6596666666666666,-167.0355,162.5,161.14743299120434,19.461782233914143
-0.6596666666666666,-167.0355,163.5,162.10275769057023,19.215535534046868
-0.6596666666666666,-167.0355,164.5,163.10634409023,19.469941841759724
-0.6596666666666666,-167.0355,165.5,164.10372752767628,19.048256594870455
-0.6596666666666666,-167.0355,166.5,165.15632665057987,18.998794222757457
-0.6596666666666666,-167.0355,167.5,166.11909622263985,19.0161431097126
-0.6596666666666666,-167.0355,168.5,167.06754160878654,18.784453449691167
-0.6596666666666666,-167.0355,169.5,168.04023303816496,18.727387326424967
-0.6596666666666666,-167.0355,170.5,169.0571966835426,19.08877901373889
-0.6596666666666666,-167.0355,171.5,170.01192924766943,19.188714415683613
-0.6596666666666666,-167.0355,172.5,171.02393973455548,18.906196752938047
-0.6596666666666666,-167.0355,173.5,172.0108110583092,18.309942743295903
-0.6596666666666666,-167.0355,174.5,172.98105151031436,18.3480033328126
-0.6596666666666666,-167.0355,175.5,174.0745809342971,18.573943566359308
-0.6596666666666666,-167.0355,176.5,174.99365004247372,18.61603273316436
-0.6596666666666666,-167.0355,177.5,176.0081120704236,18.48751800336145
-0.6596666666666666,-167.0355,178.5,176.96546024822874,18.24812965067875
-0.6596666666666666,-167.0355,179.5,178.00766894725925,18.26592881187254
-0.6596666666666666,-167.0355,180.5,178.9081030451702,18.058259122334892
-0.6596666666666666,-167.0355,181.5,179.99060879902484,17.435466536077993
-0.6596666666666666,-167.0355,182.5,180.92698978760976,17.258037620394823
-0.6596666666666666,-167.0355,183.5,181.91210742982287,17.14159231999868
-0.6596666666666666,-167.0355,184.5,182.87431640146343,16.984265373666513
-0.6596666666666666,-167.0355,185.5,183.88536153902783,16.819230463109637
-0.6596666666666666,-167.0355,186.5,184.92919252266327,16.846001009371157
-0.6596666666666666,-167.0355,187.5,185.94736440427724,16.790015393026366
-0.6596666666666666,-167.0355,188.5,186.8783942341763,16.66460699872849
-0.6596666666666666,-167.0355,189.5,187.8526013259572,16.406666302973676
-0.6596666666666666,-167.0355,190.5,188.92034769996985,16.359256667876156
-0.6596666666666666,-167.0355,191.5,189.87619694678415,16.268650135296678
-0.6596666666666666,-167.0355,192.5,190.85590689325957,16.131326920643787
-0.6596666666666666,-167.0355,193.5,191.91469321270804,16.142852777642204
-0.6596666666666666,-167.0355,194.5,192.843849379302,16.502891496268866
-0.6596666666666666,-167.0355,195.5,193.81150376933695,16.52274236227641
-0.6596666666666666,-167.0355,196.5,194.77067528081727,16.074474046943585
-0.6596666666666666,-167.0355,197.5,195.8532384808615,16.155221164305722
-0.6596666666666666,-167.0355,198.5,196.8003705817287,15.863856575756827
-0.6596666666666666,-167.0355,199.5,197.82028479851783,15.68625790184248
-0.6596666666666666,-167.0355,200.5,198.81393137511245,15.700277260768043
-0.6596666666666666,-167.0355,201.5,199.81313897258556,15.699385494258784
-0.6596666666666666,-167.0355,202.5,200.71230605994216,15.720855891983383
-0.6596666666666666,-167.0355,203.5,201.7448164034813,15.63933171717074
-0.6596666666666666,-167.0355,204.5,202.72116076810573,15.5214766332561
-0.6596666666666666,-167.0355,205.5,203.67666197112732,15.459629899325376
-0.6596666666666666,-167.0355,206.5,204.715972952491,15.47825704547513
-0.6596666666666666,-167.0355,207.5,205.70112915956184,15.385138967528476
-0.6596666666666666,-167.0355,208.5,206.7668825489737,15.38502898500463
-0.6596666666666666,-167.0355,209.5,207.7063444888696,15.43004455482208
-0.6596666666666666,-167.0355,210.5,208.70965390700255,15.278669210693126
-0.6596666666666666,-167.0355,211.5,209.64482223468795,15.248204422670645
-0.6596666666666666,-167.0355,212.5,210.62897990600837,15.244465468242536
-0.6596666666666666,-167.0355,213.5,211.6339996704525,15.238158432097244
-0.6596666666666666,-167.0355,214.5,212.6671008766951,15.263501271611188
-0.6596666666666666,-167.0355,215.5,213.66755482403252,15.182216195330048
-0.6596666666666666,-167.0355,216.5,214.6216733155726,15.13508986991114
-0.6596666666666666,-167.0355,217.5,215.66663977923824,15.093500765965643
-0.6596666666666666,-167.0355,218.5,216.5585192699563,15.095368554602068
-0.6596666666666666,-167.0355,219.5,217.5292458662224,15.121076744110317
-0.6596666666666666,-167.0355,220.5,218.59081884315648,15.119660740884008
-0.6596666666666666,-167.0355,221.5,219.57260935501563,15.119715889038584
-0.6596666666666666,-167.0355,222.5,220.58176385585085,15.093781306738745
-0.6596666666666666,-167.0355,223.5,221.58572341545008,14.980672252940913
-0.6596666666666666,-167.0355,224.5,222.55783735990943,14.58094258216059
-0.6596666666666666,-167.0355,225.5,223.532289003185,14.523842069789511
-0.6596666666666666,-167.0355,226.5,224.52684570880615,14.452761533097837
-0.6596666666666666,-167.0355,227.5,225.5462426987621,14.52165379691335
-0.6596666666666666,-167.0355,228.5,226.57898443721191,14.401046883460973
-0.6596666666666666,-167.0355,229.5,227.50846496899428,14.2837229093807
-0.6596666666666666,-167.0355,230.5,228.5383990137292,14.282303656301115
-0.6596666666666666,-167.0355,231.5,229.517876908942,14.212670047389675
-0.6596666666666666,-167.0355,232.5,230.50801964761752,14.22111375623938
-0.6596666666666666,-167.0355,233.5,231.54844136756387,14.082275658058508
-0.6596666666666666,-167.0355,234.5,232.48293681153157,13.99059554147823
-0.6596666666666666,-167.0355,235.5,233.51903014252463,13.929772243051314
-0.6596666666666666,-167.0355,236.5,234.43642842018815,13.908345916512038
-0.6596666666666666,-167.0355,237.5,235.422529738095,13.831002849467472
-0.6596666666666666,-167.0355,238.5,236.4305064641003,13.683820907392525
-0.6596666666666666,-167.0355,239.5,237.45326524633944,13.68104936634167
-0.6596666666666666,-167.0355,240.5,238.4008312639129,13.70586154539066
-0.6596666666666666,-167.0355,241.5,239.40031617143777,13.498708404871005
-0.6596666666666666,-167.0355,242.5,240.37540004490012,13.410628730191394
-0.6596666666666666,-167.0355,243.5,241.31404368229303,13.376812253469472
-0.6596666666666666,-167.0355,244.5,242.32371778449604,13.324143551926012
-0.6596666666666666,-167.0355,245.5,243.40088293395172,13.28321581326765
-0.6596666666666666,-167.0355,246.5,244.33350706656583,13.192143864726027
-0.6596666666666666,-167.0355,247.5,245.2607939039023,13.195431418940814
-0.6596666666666666,-167.0355,248.5,246.32719382945132,13.067342052618462
-0.6596666666666666,-167.0355,249.5,247.36876832837143,13.032926166074615
-0.6596666666666666,-167.0355,250.5,248.3212006136172,13.045582906791568
-0.6596666666666666,-167.0355,251.5,249.2691922962911,12.981930560350545
-0.6596666666666666,-167.0355,252.5,250.2352446556653,12.93590332995288
-0.6596666666666666,-167.0355,253.5,251.25909649416045,12.838546212187516
-0.6596666666666666,-167.0355,254.5,252.41816226086837,12.816630464026687
-0.6596666666666666,-167.0355,255.5,253.24277666436697,12.8448222005231
-0.6596666666666666,-167.0355,256.5,254.17075228602704,12.870659933868415
-0.6596666666666666,-167.0355,257.5,255.2146049245553,12.913053315218226
-0.6596666666666666,-167.0355,258.5,256.27614511451725,12.800005960026263
-0.6596666666666666,-167.0355,259.5,257.2068091525731,12.792454247765903
-0.6596666666666666,-167.0355,260.5,258.19981978076424,12.750838884502803
-0.6596666666666666,-167.0355,261.5,259.24212720005767,12.70343311099268
-0.6596666666666666,-167.0355,262.5,260.168611475702,12.72203287183146
-0.6596666666666666,-167.0355,263.5,261.1409982206927,12.640554799944256
-0.6596666666666666,-167.0355,264.5,262.1576113929262,12.574242108348656
-0.6596666666666666,-167.0355,265.5,263.1721800617095,12.55020662579941
-0.6596666666666666,-167.0355,266.5,264.1878400730679,12.522030242592544
-0.6596666666666666,-167.0355,267.5,265.12758137933355,12.520312479233644
-0.6596666666666666,-167.0355,268.5,266.1418452775948,12.494370004996483
-0.6596666666666666,-167.0355,269.5,267.1356667812492,12.45182328109114
-0.6596666666666666,-167.0355,270.5,268.14963362118897,12.394295587742189
-0.6596666666666666,-167.0355,271.5,269.14681858532964,12.416129808073332
-0.6596666666666666,-167.0355,272.5,270.1280498288203,12.3357544396794
-0.6596666666666666,-167.0355,273.5,271.15249592300336,12.26450156427336
-0.6596666666666666,-167.0355,274.5,272.0406239815708,12.235727201253614
-0.6596666666666666,-167.0355,275.5,273.0744606714495,12.21741564055202
-0.6596666666666666,-167.0355,276.5,274.06712520516015,12.18380162173011
-0.6596666666666666,-167.0355,277.5,275.1154419238595,12.219005251705829
-0.6596666666666666,-167.0355,278.5,276.02531632084583,12.263076321804087
-0.6596666666666666,-167.0355,279.5,277.04521316858256,12.27467854004869
-0.6596666666666666,-167.0355,280.5,278.0194499176278,12.225517683068396
-0.6596666666666666,-167.0355,281.5,279.04492507046945,12.182675019877614
-0.6596666666666666,-167.0355,282.5,280.0692594960125,12.180898740356094
-0.6596666666666666,-167.0355,283.5,280.93451085827564,12.132314703620542
-0.6596666666666666,-167.0355,284.5,281.98604625331075,12.016438714721527
-0.6596666666666666,-167.0355,285.5,283.04320878360113,11.995249444891474
-0.6596666666666666,-167.0355,286.5,283.9804888643869,11.9848341988062
-0.6596666666666666,-167.0355,287.5,284.9272389344378,11.980505224380291
-0.6596666666666666,-167.0355,288.5,285.8965198399417,12.071515832657184
-0.6596666666666666,-167.0355,289.5,286.93286423663,11.946308536641691
-0.6596666666666666,-167.0355,290.5,287.9473759878389,11.864985037733964
-0.6596666666666666,-167.0355,291.5,288.94194070158,11.82631092543201
-0.6596666666666666,-167.0355,292.5,289.9319518925896,11.831742391242804
-0.6596666666666666,-167.0355,293.5,290.92481290181814,11.844835056714246
-0.6596666666666666,-167.0355,294.5,291.93507632692365,11.77298402148194
-0.6596666666666666,-167.0355,295.5,292.8318642270918,11.745695514497202
-0.6596666666666666,-167.0355,296.5,293.8459387307821,11.749574066275535
-0.6596666666666666,-167.0355,297.5,294.8685738874838,11.741426176383992
-0.6596666666666666,-167.0355,298.5,295.8906453140415,11.705391691308703
-0.6596666666666666,-167.0355,299.5,296.86691220182684,11.69543913873662
-0.6596666666666666,-167.0355,300.5,297.85284924816244,11.66956011578763
-0.6596666666666666,-167.0355,301.5,298.8024251057137,11.67937243495756
-0.6596666666666666,-167.0355,302.5,299.8573866744553,11.686551596705517
-0.6596666666666666,-167.0355,303.5,300.7989899709175,11.651502078248257
-0.6596666666666666,-167.0355,304.5,301.82090808811284,11.559205664365615
-0.6596666666666666,-167.0355,305.5,302.8306239656902,11.567397792675742
-0.6596666666666666,-167.0355,306.5,303.7941262151319,11.56003667588679
-0.6596666666666666,-167.0355,307.5,304.76935689883055,11.585223751829249
-0.6596666666666666,-167.0355,308.5,305.7414357473246,11.57132177337078
-0.6596666666666666,-167.0355,309.5,306.8098701863129,11.5284766737233
-0.6596666666666666,-167.0355,310.5,307.75537062523455,11.499031768568022
-0.6596666666666666,-167.0355,311.5,308.75600020576394,11.47058122034583
-0.6596666666666666,-167.0355,312.5,309.6892278168302,11.446214594017633
-0.6596666666666666,-167.0355,313.5,310.7093548521856,11.424621573524451
-0.6596666666666666,-167.0355,314.5,311.7965162580417,11.398893759312395
-0.6596666666666666,-167.0355,315.5,312.7746594194139,11.378769061838376
-0.6596666666666666,-167.0355,316.5,313.6720970768174,11.373733637479942
-0.6596666666666666,-167.0355,317.5,314.70530896129185,11.372848122823491
-0.6596666666666666,-167.0355,318.5,315.7237460562661,11.33847613608176
-0.6596666666666666,-167.0355,319.5,316.6720005828962,11.332726502224528
-0.6596666666666666,-167.0355,320.5,317.6461434135813,11.338314379697202
-0.6596666666666666,-167.0355,321.5,318.637721450496,11.364184808629368
-0.6596666666666666,-167.0355,322.5,319.5852477384105,11.34989975535634
-0.6596666666666666,-167.0355,323.5,320.58270255789137,11.317904992651776
-0.6596666666666666,-167.0355,324.5,321.61650180509554,11.310039529245891
-0.6596666666666666,-167.0355,325.5,322.58657935478163,11.308333793792292
-0.6596666666666666,-167.0355,326.5,323.5919372756369,11.302046866139108
-0.6596666666666666,-167.0355,327.5,324.5929333759144,11.277682387676828
-0.6596666666666666,-167.0355,328.5,325.6052511004913,11.242309157053867
-0.6596666666666666,-167.0355,329.5,326.47811277060066,11.245669622701689
-0.6596666666666666,-167.0355,330.5,327.50832045189276,11.22943765776261
-0.6596666666666666,-167.0355,331.5,328.4695722528852,11.2512232397692
-0.6596666666666666,-167.0355,332.5,329.52010980376525,11.223992963352671
-0.6596666666666666,-167.0355,333.5,330.46588242842967,11.18223048364882
-0.6596666666666666,-167.0355,334.5,331.51058690169117,11.137636517141395
-0.6596666666666666,-167.0355,335.5,332.55238811560986,11.12702665650652
-0.6596666666666666,-167.0355,336.5,333.49332775668637,11.11616471832092
-0.6596666666666666,-167.0355,337.5,334.5090116387939,11.123632271657836
-0.6596666666666666,-167.0355,338.5,335.5422207738346,11.07612052131618
-0.6596666666666666,-167.0355,339.5,336.5000373234922,11.05318182884212
-0.6596666666666666,-167.0355,340.5,337.4873806790301,11.041467524430546
-0.6596666666666666,-167.0355,341.5,338.4624660772538,11.029726183696509
-0.6596666666666666,-167.0355,342.5,339.4734342853304,11.028097423419304
-0.6596666666666666,-167.0355,343.5,340.35699258603944,11.027340900689902
-0.6596666666666666,-167.0355,344.5,341.39795013206754,11.01415314091166
-0.6596666666666666,-167.0355,345.5,342.4176413359055,10.994333893838473
-0.6596666666666666,-167.0355,346.5,343.4129109031832,10.983020614678903
-0.6596666666666666,-167.0355,347.5,344.3755198987707,11.00539809119088
-0.6596666666666666,-167.0355,348.5,345.40400675976923,11.03015167156606
-0.6596666666666666,-167.0355,349.5,346.35988691215334,10.98181231913528
-0.6596666666666666,-167.0355,350.5,347.4016772979697,10.98832439859815
-0.6596666666666666,-167.0355,351.5,348.39287503753974,10.967194361819788
-0.6596666666666666,-167.0355,352.5,349.35594323957184,10.970831417797433
-0.6596666666666666,-167.0355,353.5,350.3714109685636,10.970323665904193
-0.6596666666666666,-167.0355,354.5,351.3634450787206,10.967722867571204
-0.6596666666666666,-167.0355,355.5,352.3042257293934,10.958914157558723
-0.6596666666666666,-167.0355,356.5,353.281433009501,10.951031751628303
-0.6596666666666666,-167.0355,357.5,354.30219500619756,10.950751441526211
-0.6596666666666666,-167.0355,358.5,355.28147636248104,10.94120664663351
-0.6596666666666666,-167.0355,359.5,356.2440091414083,10.91519176307127
-0.6596666666666666,-167.0355,360.5,357.23677221991954,10.904373954028324
-0.6596666666666666,-167.0355,361.5,358.2625126500143,10.90293770510189
-0.6596666666666666,-167.0355,362.5,359.27989295398027,10.90268751667594
-0.6596666666666666,-167.0355,363.5,360.2417029704993,10.89917348573726
-0.6596666666666666,-167.0355,364.5,361.2459217465277,10.89684830021494
-0.6596666666666666,-167.0355,365.5,362.1986946432616,10.890628885347596
-0.6596666666666666,-167.0355,366.5,363.2339327426826,10.885656937761697
-0.6596666666666666,-167.0355,367.5,364.15610908070136,10.884576566950116
-0.6596666666666666,-167.0355,368.5,365.161562816545,10.882150160413833
-0.6596666666666666,-167.0355,369.5,366.1423298953786,10.879535042597682
-0.6596666666666666,-167.0355,370.5,367.1741687525189,10.874178865726092
-0.6596666666666666,-167.0355,371.5,368.0958669479099,10.869596050503606
-0.6596666666666666,-167.0355,372.5,369.1713212581917,10.869623488710731
-0.6596666666666666,-167.0355,373.5,370.1046604233566,10.865562543341987
-0.6596666666666666,-167.0355,374.5,371.1007958622135,10.865927961178258
-0.6596666666666666,-167.0355,375.5,372.09555888892714,10.866681457829126
-0.6596666666666666,-167.0355,376.5,373.0583857443451,10.86891981292747
-0.6596666666666666,-167.0355,377.5,374.0641170504896,10.86558322322591
