lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-5.9991,191.2492,4.0,0.0,nan,-99.0,nan,-99.0
-5.9991,191.2492,4.0,2.0,nan,-99.0,nan,-99.0
-5.9991,191.2492,2.0,4.0,2.0,29.2038,2.0,35.5628
-5.9991,191.2492,2.0,6.0,2.0,29.2028,2.0,35.5632
-5.9991,191.2492,2.0,8.0,2.0,29.2058,2.0,35.5631
-5.9991,191.2492,2.0,10.0,2.0,29.2071,2.0,35.5632
-5.9991,191.2492,2.0,12.0,2.0,29.2074,2.0,35.5633
-5.9991,191.2492,2.0,14.0,2.0,29.2069,2.0,35.5634
-5.9991,191.2492,2.0,16.0,2.0,29.2073,2.0,35.5633
-5.9991,191.2492,2.0,18.0,2.0,29.2069,2.0,35.5634
-5.9991,191.2492,2.0,20.0,2.0,29.2068,2.0,35.5634
-5.9991,191.2492,2.0,22.0,2.0,29.2063,2.0,35.5634
-5.9991,191.2492,2.0,24.0,2.0,29.2065,2.0,35.5633
-5.9991,191.2492,2.0,26.0,2.0,29.2066,2.0,35.5633
-5.9991,191.2492,2.0,28.0,2.0,29.2068,2.0,35.5633
-5.9991,191.2492,2.0,30.0,2.0,29.2066,2.0,35.5635
-5.9991,191.2492,2.0,32.0,2.0,29.2077,2.0,35.5636
-5.9991,191.2492,2.0,34.0,2.0,29.2086,2.0,35.5636
-5.9991,191.2492,2.0,36.0,2.0,29.2095,2.0,35.5636
-5.9991,191.2492,2.0,38.0,2.0,29.2091,2.0,35.5637
-5.9991,191.2492,2.0,40.0,2.0,29.2094,2.0,35.5637
-5.9991,191.2492,2.0,42.0,2.0,29.2104,2.0,35.5637
-5.9991,191.2492,2.0,44.0,2.0,29.2105,2.0,35.5637
-5.9991,191.2492,2.0,46.0,2.0,29.2103,2.0,35.5638
-5.9991,191.2492,2.0,48.0,2.0,29.2114,2.0,35.5638
-5.9991,191.2492,2.0,50.0,2.0,29.2119,2.0,35.5638
-5.9991,191.2492,2.0,52.0,2.0,29.2104,2.0,35.5638
-5.9991,191.2492,2.0,54.0,2.0,29.2092,2.0,35.5636
-5.9991,191.2492,2.0,56.0,2.0,29.201,2.0,35.5635
-5.9991,191.2492,2.0,58.0,2.0,29.1954,2.0,35.5634
-5.9991,191.2492,2.0,60.0,2.0,29.1919,2.0,35.5633
-5.9991,191.2492,2.0,62.0,2.0,29.1754,2.0,35.5627
-5.9991,191.2492,2.0,64.0,2.0,29.153,2.0,35.5625
-5.9991,191.2492,2.0,66.0,2.0,29.1304,2.0,35.5655
-5.9991,191.2492,2.0,68.0,2.0,29.1135,2.0,35.5754
-5.9991,191.2492,2.0,70.0,2.0,29.1013,2.0,35.5791
-5.9991,191.2492,2.0,72.0,2.0,29.0818,2.0,35.5813
-5.9991,191.2492,2.0,74.0,2.0,29.0497,2.0,35.5833
-5.9991,191.2492,2.0,76.0,2.0,28.9987,2.0,35.5855
-5.9991,191.2492,2.0,78.0,2.0,28.9308,2.0,35.5882
-5.9991,191.2492,2.0,80.0,2.0,28.5584,2.0,35.6039
-5.9991,191.2492,2.0,82.0,2.0,28.2896,2.0,35.6202
-5.9991,191.2492,2.0,84.0,2.0,28.1661,2.0,35.6269
-5.9991,191.2492,2.0,86.0,2.0,27.9929,2.0,35.62
-5.9991,191.2492,2.0,88.0,2.0,27.8916,2.0,35.6109
-5.9991,191.2492,2.0,90.0,2.0,27.8332,2.0,35.6125
-5.9991,191.2492,2.0,92.0,2.0,27.8088,2.0,35.6096
-5.9991,191.2492,2.0,94.0,2.0,27.759,2.0,35.6074
-5.9991,191.2492,2.0,96.0,2.0,27.718,2.0,35.6114
-5.9991,191.2492,2.0,98.0,2.0,27.6506,2.0,35.6223
-5.9991,191.2492,2.0,100.0,2.0,27.5729,2.0,35.6239
-5.9991,191.2492,2.0,102.0,2.0,27.4697,2.0,35.6124
-5.9991,191.2492,2.0,104.0,2.0,27.2836,2.0,35.5765
-5.9991,191.2492,2.0,106.0,2.0,27.0991,2.0,35.537
-5.9991,191.2492,2.0,108.0,2.0,26.8738,2.0,35.4993
-5.9991,191.2492,2.0,110.0,2.0,26.7156,2.0,35.4923
-5.9991,191.2492,2.0,112.0,2.0,26.3933,2.0,35.4937
-5.9991,191.2492,2.0,114.0,2.0,26.3161,2.0,35.575
-5.9991,191.2492,2.0,116.0,2.0,26.2044,2.0,35.6275
-5.9991,191.2492,2.0,118.0,2.0,25.9672,2.0,35.6095
-5.9991,191.2492,2.0,120.0,2.0,25.5781,2.0,35.5728
-5.9991,191.2492,2.0,122.0,2.0,25.4586,2.0,35.5667
-5.9991,191.2492,2.0,124.0,2.0,25.4111,2.0,35.5649
-5.9991,191.2492,2.0,126.0,2.0,25.3171,2.0,35.5637
-5.9991,191.2492,2.0,128.0,2.0,25.1052,2.0,35.5915
-5.9991,191.2492,2.0,130.0,2.0,25.0032,2.0,35.6192
-5.9991,191.2492,2.0,132.0,2.0,24.9555,2.0,35.6524
-5.9991,191.2492,2.0,134.0,2.0,24.881,2.0,35.6741
-5.9991,191.2492,2.0,136.0,2.0,24.7962,2.0,35.7019
-5.9991,191.2492,2.0,138.0,2.0,24.7126,2.0,35.7172
-5.9991,191.2492,2.0,140.0,2.0,24.5433,2.0,35.7444
-5.9991,191.2492,2.0,142.0,2.0,24.277,2.0,35.7834
