lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-1.0003,-168.7499,2.0,4.0,2.0,29.022,2.0,35.2892
-1.0003,-168.7499,2.0,5.0,2.0,29.0225,2.0,35.2891
-1.0003,-168.7499,2.0,6.0,2.0,29.0227,2.0,35.2891
-1.0003,-168.7499,2.0,7.0,2.0,29.0237,2.0,35.289
-1.0003,-168.7499,2.0,8.0,2.0,29.024,2.0,35.289
-1.0003,-168.7499,2.0,9.0,2.0,29.0243,2.0,35.2891
-1.0003,-168.7499,2.0,10.0,2.0,29.0243,2.0,35.289
-1.0003,-168.7499,2.0,11.0,2.0,29.0245,2.0,35.2892
-1.0003,-168.7499,2.0,12.0,2.0,29.0248,2.0,35.2887
-1.0003,-168.7499,2.0,13.0,2.0,29.0176,2.0,35.2896
-1.0003,-168.7499,2.0,14.0,2.0,29.0208,2.0,35.2894
-1.0003,-168.7499,2.0,15.0,2.0,29.0199,2.0,35.2892
-1.0003,-168.7499,2.0,16.0,2.0,29.02,2.0,35.2896
-1.0003,-168.7499,2.0,17.0,2.0,29.0213,2.0,35.2891
-1.0003,-168.7499,2.0,18.0,2.0,29.02,2.0,35.2893
-1.0003,-168.7499,2.0,19.0,2.0,29.0215,2.0,35.2896
-1.0003,-168.7499,2.0,20.0,2.0,29.0259,2.0,35.2897
-1.0003,-168.7499,2.0,21.0,2.0,29.0296,2.0,35.2897
-1.0003,-168.7499,2.0,22.0,2.0,29.0311,2.0,35.2896
-1.0003,-168.7499,2.0,23.0,2.0,29.0296,2.0,35.2884
-1.0003,-168.7499,2.0,24.0,2.0,29.0285,2.0,35.2878
-1.0003,-168.7499,2.0,25.0,2.0,29.0257,2.0,35.288
-1.0003,-168.7499,2.0,26.0,2.0,29.0237,2.0,35.2892
-1.0003,-168.7499,2.0,27.0,2.0,29.0267,2.0,35.2891
-1.0003,-168.7499,2.0,28.0,2.0,29.0287,2.0,35.2882
-1.0003,-168.7499,2.0,29.0,2.0,29.0274,2.0,35.2883
-1.0003,-168.7499,2.0,30.0,2.0,29.0306,2.0,35.2885
-1.0003,-168.7499,2.0,31.0,2.0,29.0318,2.0,35.2884
-1.0003,-168.7499,2.0,32.0,2.0,29.0316,2.0,35.2884
-1.0003,-168.7499,2.0,33.0,2.0,29.0315,2.0,35.2882
-1.0003,-168.7499,2.0,34.0,6.0,29.0323,6.0,35.2887
-1.0003,-168.7499,2.0,35.0,6.0,29.0334,6.0,35.2893
-1.0003,-168.7499,2.0,36.0,6.0,29.0345,6.0,35.2899
-1.0003,-168.7499,2.0,37.0,6.0,29.0355,6.0,35.2904
-1.0003,-168.7499,2.0,38.0,6.0,29.0366,6.0,35.291
-1.0003,-168.7499,2.0,39.0,6.0,29.0376,6.0,35.2916
-1.0003,-168.7499,2.0,40.0,6.0,29.0387,6.0,35.2922
-1.0003,-168.7499,2.0,41.0,6.0,29.0398,6.0,35.293
-1.0003,-168.7499,2.0,42.0,2.0,29.0404,2.0,35.2935
-1.0003,-168.7499,2.0,43.0,2.0,29.0423,2.0,35.2941
-1.0003,-168.7499,2.0,44.0,2.0,29.0433,2.0,35.298
-1.0003,-168.7499,2.0,45.0,2.0,29.0459,2.0,35.3011
-1.0003,-168.7499,2.0,46.0,2.0,29.0461,2.0,35.301
-1.0003,-168.7499,2.0,47.0,2.0,29.045,2.0,35.3035
-1.0003,-168.7499,2.0,48.0,2.0,29.0431,2.0,35.3088
-1.0003,-168.7499,2.0,49.0,2.0,29.0421,2.0,35.3106
-1.0003,-168.7499,2.0,50.0,6.0,29.0411,6.0,35.316
-1.0003,-168.7499,2.0,51.0,2.0,29.0334,2.0,35.3326
-1.0003,-168.7499,2.0,52.0,2.0,29.0023,2.0,35.3685
-1.0003,-168.7499,2.0,53.0,2.0,28.8938,2.0,35.4109
-1.0003,-168.7499,2.0,54.0,2.0,28.7358,2.0,35.441
-1.0003,-168.7499,2.0,55.0,2.0,28.6442,2.0,35.4622
-1.0003,-168.7499,2.0,56.0,2.0,28.5977,2.0,35.4759
-1.0003,-168.7499,2.0,57.0,2.0,28.5667,2.0,35.4903
-1.0003,-168.7499,2.0,58.0,2.0,28.5351,2.0,35.5049
-1.0003,-168.7499,2.0,59.0,2.0,28.3774,2.0,35.5409
-1.0003,-168.7499,2.0,60.0,2.0,28.289,2.0,35.5611
-1.0003,-168.7499,2.0,61.0,2.0,28.0588,2.0,35.5773
-1.0003,-168.7499,2.0,62.0,2.0,27.923,2.0,35.5925
-1.0003,-168.7499,2.0,63.0,2.0,27.853,2.0,35.5897
-1.0003,-168.7499,2.0,64.0,2.0,27.765,2.0,35.5839
-1.0003,-168.7499,2.0,65.0,2.0,27.6658,2.0,35.5844
-1.0003,-168.7499,2.0,66.0,2.0,27.5725,2.0,35.5824
-1.0003,-168.7499,2.0,67.0,2.0,27.4753,2.0,35.5843
