lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
14.4922,-167.6252,2.0,0.0,2.0,29.2626,2.0,34.3367
14.4922,-167.6252,2.0,2.0,2.0,28.8892,2.0,34.3394
14.4922,-167.6252,2.0,4.0,2.0,28.5836,2.0,34.3397
14.4922,-167.6252,2.0,6.0,2.0,28.556,2.0,34.3409
14.4922,-167.6252,2.0,8.0,2.0,28.5317,2.0,34.3354
14.4922,-167.6252,2.0,10.0,2.0,28.5046,2.0,34.3383
14.4922,-167.6252,2.0,12.0,2.0,28.4503,2.0,34.3568
14.4922,-167.6252,2.0,14.0,2.0,28.4429,2.0,34.3597
14.4922,-167.6252,2.0,16.0,2.0,28.418,2.0,34.3567
14.4922,-167.6252,2.0,18.0,2.0,28.368,2.0,34.3557
14.4922,-167.6252,2.0,20.0,2.0,28.3326,2.0,34.3562
14.4922,-167.6252,2.0,22.0,2.0,28.2921,2.0,34.3546
14.4922,-167.6252,2.0,24.0,2.0,28.2676,2.0,34.3526
14.4922,-167.6252,2.0,26.0,2.0,28.2481,2.0,34.3546
14.4922,-167.6252,2.0,28.0,2.0,28.2243,2.0,34.3564
14.4922,-167.6252,2.0,30.0,2.0,28.1752,2.0,34.3607
14.4922,-167.6252,2.0,32.0,2.0,28.0814,2.0,34.3765
14.4922,-167.6252,2.0,34.0,2.0,27.7236,2.0,34.4464
14.4922,-167.6252,2.0,36.0,2.0,27.3751,2.0,34.4655
14.4922,-167.6252,2.0,38.0,2.0,27.1766,2.0,34.4827
14.4922,-167.6252,2.0,40.0,2.0,27.0204,2.0,34.4945
14.4922,-167.6252,2.0,42.0,2.0,26.9835,2.0,34.4994
14.4922,-167.6252,2.0,44.0,2.0,26.8771,2.0,34.5023
14.4922,-167.6252,2.0,46.0,2.0,26.7632,2.0,34.5149
14.4922,-167.6252,2.0,48.0,2.0,26.7198,2.0,34.5164
14.4922,-167.6252,2.0,50.0,2.0,26.4295,2.0,34.567
14.4922,-167.6252,2.0,52.0,2.0,25.7539,2.0,34.6635
14.4922,-167.6252,2.0,54.0,2.0,25.5914,2.0,34.6519
14.4922,-167.6252,2.0,56.0,2.0,25.1845,2.0,34.7111
14.4922,-167.6252,2.0,58.0,2.0,24.7727,2.0,34.7604
14.4922,-167.6252,2.0,60.0,2.0,24.3542,2.0,34.7858
14.4922,-167.6252,2.0,62.0,2.0,24.2407,2.0,34.7902
14.4922,-167.6252,2.0,64.0,2.0,24.2131,2.0,34.7894
14.4922,-167.6252,2.0,66.0,2.0,24.1802,2.0,34.7894
14.4922,-167.6252,2.0,68.0,2.0,23.9814,2.0,34.8193
14.4922,-167.6252,2.0,70.0,2.0,23.3401,2.0,34.8815
14.4922,-167.6252,2.0,72.0,2.0,23.2539,2.0,34.8793
14.4922,-167.6252,2.0,74.0,2.0,23.163,2.0,34.8748
14.4922,-167.6252,2.0,76.0,2.0,23.0252,2.0,34.89
14.4922,-167.6252,2.0,78.0,2.0,22.9241,2.0,34.9023
14.4922,-167.6252,2.0,80.0,2.0,22.701,2.0,34.9234
14.4922,-167.6252,2.0,82.0,2.0,22.4387,2.0,34.94
14.4922,-167.6252,2.0,84.0,2.0,22.3404,2.0,34.9521
14.4922,-167.6252,2.0,86.0,2.0,22.3161,2.0,34.9494
14.4922,-167.6252,2.0,88.0,2.0,22.2183,2.0,34.9577
14.4922,-167.6252,2.0,90.0,2.0,22.0703,2.0,34.9588
14.4922,-167.6252,2.0,92.0,2.0,21.9706,2.0,34.9537
14.4922,-167.6252,2.0,94.0,2.0,21.8737,2.0,34.9416
