lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-61.4909,-169.9998,2.0,6.4,2.0,1.4204,2.0,34.0308
-61.4909,-169.9998,2.0,7.0,2.0,1.4201,2.0,34.0309
-61.4909,-169.9998,2.0,8.0,2.0,1.4201,2.0,34.0309
-61.4909,-169.9998,2.0,9.0,6.0,1.421,6.0,34.0311
-61.4909,-169.9998,2.0,10.0,6.0,1.422,6.0,34.0314
-61.4909,-169.9998,2.0,11.0,6.0,1.4222,6.0,34.0315
-61.4909,-169.9998,2.0,12.0,6.0,1.422,6.0,34.0314
-61.4909,-169.9998,2.0,13.0,6.0,1.4217,6.0,34.0313
-61.4909,-169.9998,2.0,14.0,6.0,1.4221,6.0,34.0314
-61.4909,-169.9998,2.0,15.0,6.0,1.4243,6.0,34.032
-61.4909,-169.9998,2.0,16.0,6.0,1.4265,6.0,34.0327
-61.4909,-169.9998,2.0,17.0,2.0,1.4274,2.0,34.0331
-61.4909,-169.9998,2.0,18.0,2.0,1.427,3.0,34.0329
-61.4909,-169.9998,2.0,19.0,6.0,1.4263,6.0,34.0327
-61.4909,-169.9998,2.0,20.0,6.0,1.4257,6.0,34.0325
-61.4909,-169.9998,2.0,21.0,6.0,1.425,6.0,34.0323
-61.4909,-169.9998,2.0,22.0,6.0,1.4244,6.0,34.0321
-61.4909,-169.9998,2.0,23.0,6.0,1.4238,6.0,34.0319
-61.4909,-169.9998,2.0,24.0,2.0,1.4229,2.0,34.0317
-61.4909,-169.9998,2.0,25.0,2.0,1.4254,2.0,34.0325
-61.4909,-169.9998,2.0,26.0,2.0,1.4261,2.0,34.0325
-61.4909,-169.9998,2.0,27.0,6.0,1.4273,6.0,34.0329
-61.4909,-169.9998,2.0,28.0,6.0,1.4287,6.0,34.0335
-61.4909,-169.9998,2.0,29.0,3.0,1.4301,3.0,34.034
-61.4909,-169.9998,2.0,30.0,2.0,1.4306,2.0,34.0342
-61.4909,-169.9998,2.0,31.0,6.0,1.4306,6.0,34.0342
-61.4909,-169.9998,2.0,32.0,6.0,1.4308,6.0,34.0343
-61.4909,-169.9998,2.0,33.0,6.0,1.431,6.0,34.0345
-61.4909,-169.9998,2.0,34.0,2.0,1.4312,2.0,34.0344
-61.4909,-169.9998,2.0,35.0,2.0,1.4315,2.0,34.0346
-61.4909,-169.9998,2.0,36.0,2.0,1.4328,2.0,34.0349
-61.4909,-169.9998,2.0,37.0,6.0,1.4333,6.0,34.0351
-61.4909,-169.9998,2.0,38.0,6.0,1.4338,6.0,34.0353
-61.4909,-169.9998,2.0,39.0,6.0,1.4342,6.0,34.0356
-61.4909,-169.9998,2.0,40.0,2.0,1.4346,2.0,34.0358
