lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
12.0008,-168.2535,2.0,0.0,2.0,28.7189,2.0,34.0705
12.0008,-168.2535,2.0,2.0,2.0,28.7216,2.0,34.0738
12.0008,-168.2535,2.0,4.0,2.0,28.7251,2.0,34.0772
12.0008,-168.2535,2.0,6.0,2.0,28.7246,2.0,34.0795
12.0008,-168.2535,2.0,8.0,2.0,28.7261,2.0,34.0813
12.0008,-168.2535,2.0,10.0,2.0,28.729,2.0,34.0822
12.0008,-168.2535,2.0,12.0,2.0,28.7299,2.0,34.0851
12.0008,-168.2535,2.0,14.0,2.0,28.7303,2.0,34.0882
12.0008,-168.2535,2.0,16.0,2.0,28.7328,2.0,34.0869
12.0008,-168.2535,2.0,18.0,2.0,28.7339,2.0,34.0871
12.0008,-168.2535,2.0,20.0,2.0,28.7324,2.0,34.0881
12.0008,-168.2535,2.0,22.0,2.0,28.7313,2.0,34.0891
12.0008,-168.2535,2.0,24.0,2.0,28.7296,2.0,34.0917
12.0008,-168.2535,2.0,26.0,2.0,28.731,2.0,34.0898
12.0008,-168.2535,2.0,28.0,2.0,28.7326,2.0,34.0903
12.0008,-168.2535,2.0,30.0,2.0,28.7289,2.0,34.091
12.0008,-168.2535,2.0,32.0,2.0,28.7007,2.0,34.0952
12.0008,-168.2535,2.0,34.0,2.0,28.6978,2.0,34.0954
12.0008,-168.2535,2.0,36.0,2.0,28.697,2.0,34.0957
12.0008,-168.2535,2.0,38.0,2.0,28.6955,2.0,34.096
12.0008,-168.2535,2.0,40.0,2.0,28.6894,2.0,34.0947
12.0008,-168.2535,2.0,42.0,2.0,28.6852,2.0,34.0935
12.0008,-168.2535,2.0,44.0,2.0,28.6842,2.0,34.0957
12.0008,-168.2535,2.0,46.0,2.0,28.6444,2.0,34.1367
12.0008,-168.2535,2.0,48.0,2.0,28.5189,2.0,34.2003
12.0008,-168.2535,2.0,50.0,2.0,28.4258,2.0,34.2573
12.0008,-168.2535,2.0,52.0,2.0,28.2942,2.0,34.3093
12.0008,-168.2535,2.0,54.0,2.0,27.4899,2.0,34.4338
12.0008,-168.2535,2.0,56.0,2.0,27.032,2.0,34.5027
12.0008,-168.2535,2.0,58.0,2.0,26.8692,2.0,34.5016
12.0008,-168.2535,2.0,60.0,2.0,26.7059,2.0,34.5111
12.0008,-168.2535,2.0,62.0,2.0,26.54,2.0,34.5398
12.0008,-168.2535,2.0,64.0,2.0,26.2459,2.0,34.57
12.0008,-168.2535,2.0,66.0,2.0,25.8417,2.0,34.6209
12.0008,-168.2535,2.0,68.0,2.0,25.4842,2.0,34.6482
12.0008,-168.2535,2.0,70.0,2.0,25.0801,2.0,34.6777
12.0008,-168.2535,2.0,72.0,2.0,24.9168,2.0,34.6885
12.0008,-168.2535,2.0,74.0,2.0,24.5889,2.0,34.7462
12.0008,-168.2535,2.0,76.0,2.0,24.2517,2.0,34.7534
12.0008,-168.2535,2.0,78.0,2.0,24.1536,2.0,34.7622
12.0008,-168.2535,2.0,80.0,2.0,24.0525,2.0,34.764
12.0008,-168.2535,2.0,82.0,2.0,23.9587,2.0,34.7634
12.0008,-168.2535,2.0,84.0,2.0,23.8354,2.0,34.8102
12.0008,-168.2535,2.0,86.0,2.0,23.6001,2.0,34.8042
12.0008,-168.2535,2.0,88.0,2.0,23.3578,2.0,34.7801
12.0008,-168.2535,2.0,90.0,2.0,23.0359,2.0,34.7866
12.0008,-168.2535,2.0,92.0,2.0,22.6875,2.0,34.8535
12.0008,-168.2535,2.0,94.0,2.0,22.4672,2.0,34.8811
12.0008,-168.2535,2.0,96.0,2.0,22.2822,2.0,34.8576
12.0008,-168.2535,2.0,98.0,2.0,22.1347,2.0,34.7881
12.0008,-168.2535,2.0,100.0,2.0,21.8154,2.0,34.7565
12.0008,-168.2535,2.0,102.0,2.0,21.3944,2.0,34.7846
12.0008,-168.2535,2.0,104.0,2.0,21.2917,2.0,34.7845
12.0008,-168.2535,2.0,106.0,2.0,21.1378,2.0,34.7958
12.0008,-168.2535,2.0,108.0,2.0,20.8962,2.0,34.7583
12.0008,-168.2535,2.0,110.0,2.0,20.383,2.0,34.7524
12.0008,-168.2535,2.0,112.0,2.0,19.9592,2.0,34.8216
12.0008,-168.2535,2.0,114.0,2.0,19.6472,2.0,34.8101
12.0008,-168.2535,2.0,116.0,2.0,19.3675,2.0,34.8202
12.0008,-168.2535,2.0,118.0,2.0,19.3425,2.0,34.8427
12.0008,-168.2535,2.0,120.0,2.0,18.9714,2.0,34.802
12.0008,-168.2535,2.0,122.0,2.0,18.3526,2.0,34.816
12.0008,-168.2535,2.0,124.0,2.0,17.8349,2.0,34.7889
12.0008,-168.2535,2.0,126.0,2.0,17.5892,2.0,34.7604
12.0008,-168.2535,2.0,128.0,2.0,17.5385,2.0,34.7535
12.0008,-168.2535,2.0,130.0,2.0,17.3674,2.0,34.799
12.0008,-168.2535,2.0,132.0,2.0,17.0023,2.0,34.8014
12.0008,-168.2535,2.0,134.0,2.0,16.7012,2.0,34.7019
12.0008,-168.2535,2.0,136.0,2.0,16.4641,2.0,34.6579
12.0008,-168.2535,2.0,138.0,2.0,15.954,2.0,34.6134
12.0008,-168.2535,2.0,140.0,2.0,15.7856,2.0,34.584
12.0008,-168.2535,2.0,142.0,2.0,15.5863,2.0,34.6461
12.0008,-168.2535,2.0,144.0,2.0,15.3935,2.0,34.5676
12.0008,-168.2535,2.0,146.0,2.0,15.0224,2.0,34.5336
12.0008,-168.2535,2.0,148.0,2.0,14.7921,2.0,34.5425
12.0008,-168.2535,2.0,150.0,2.0,14.6596,2.0,34.5264
12.0008,-168.2535,2.0,152.0,2.0,14.4044,2.0,34.519
12.0008,-168.2535,2.0,154.0,2.0,14.3579,2.0,34.5261
12.0008,-168.2535,2.0,156.0,2.0,14.1871,2.0,34.5425
12.0008,-168.2535,2.0,158.0,2.0,13.8538,2.0,34.5166
12.0008,-168.2535,2.0,160.0,2.0,13.6498,2.0,34.5202
12.0008,-168.2535,2.0,162.0,2.0,13.4355,2.0,34.5148
12.0008,-168.2535,2.0,164.0,2.0,13.2847,2.0,34.4728
12.0008,-168.2535,2.0,166.0,2.0,12.9623,2.0,34.4468
12.0008,-168.2535,2.0,168.0,2.0,12.8015,2.0,34.4361
12.0008,-168.2535,2.0,170.0,2.0,12.6928,2.0,34.4547
12.0008,-168.2535,2.0,172.0,2.0,12.614,2.0,34.4236
12.0008,-168.2535,2.0,174.0,2.0,12.5428,2.0,34.4249
