lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-10.5004,-170.0121,2.0,0.0,5.0,,5.0,
-10.5004,-170.0121,2.0,2.0,5.0,,5.0,
-10.5004,-170.0121,2.0,4.0,5.0,,5.0,
-10.5004,-170.0121,2.0,6.0,5.0,,5.0,
-10.5004,-170.0121,2.0,8.0,5.0,,5.0,
-10.5004,-170.0121,2.0,10.0,2.0,29.2731,2.0,35.29
-10.5004,-170.0121,2.0,12.0,2.0,29.2722,2.0,35.2909
-10.5004,-170.0121,2.0,14.0,2.0,29.2707,2.0,35.2922
-10.5004,-170.0121,2.0,16.0,2.0,29.2689,2.0,35.2941
-10.5004,-170.0121,2.0,18.0,2.0,29.2698,2.0,35.2939
-10.5004,-170.0121,2.0,20.0,2.0,29.2703,2.0,35.294
-10.5004,-170.0121,2.0,22.0,2.0,29.2709,2.0,35.2952
-10.5004,-170.0121,2.0,24.0,2.0,29.272,2.0,35.2966
-10.5004,-170.0121,2.0,26.0,2.0,29.2731,2.0,35.2976
-10.5004,-170.0121,2.0,28.0,2.0,29.2733,2.0,35.2968
-10.5004,-170.0121,2.0,30.0,2.0,29.2747,2.0,35.3017
-10.5004,-170.0121,2.0,32.0,2.0,29.2755,2.0,35.3036
-10.5004,-170.0121,2.0,34.0,2.0,29.28,2.0,35.31
-10.5004,-170.0121,2.0,36.0,2.0,29.2843,2.0,35.3149
-10.5004,-170.0121,2.0,38.0,2.0,29.2834,2.0,35.3127
-10.5004,-170.0121,2.0,40.0,2.0,29.2834,2.0,35.312
-10.5004,-170.0121,2.0,42.0,2.0,29.2844,2.0,35.3133
-10.5004,-170.0121,2.0,44.0,2.0,29.3018,2.0,35.3388
-10.5004,-170.0121,2.0,46.0,2.0,29.3186,2.0,35.3585
-10.5004,-170.0121,2.0,48.0,2.0,29.3253,2.0,35.3662
-10.5004,-170.0121,2.0,50.0,2.0,29.3403,2.0,35.3922
-10.5004,-170.0121,2.0,52.0,2.0,29.3141,2.0,35.3945
-10.5004,-170.0121,2.0,54.0,2.0,29.323,2.0,35.4195
-10.5004,-170.0121,2.0,56.0,2.0,29.3347,2.0,35.4426
-10.5004,-170.0121,2.0,58.0,2.0,29.3521,2.0,35.4573
-10.5004,-170.0121,2.0,60.0,2.0,29.3383,2.0,35.4566
-10.5004,-170.0121,2.0,62.0,2.0,29.3126,2.0,35.4542
-10.5004,-170.0121,2.0,64.0,2.0,29.2977,2.0,35.4529
-10.5004,-170.0121,2.0,66.0,2.0,29.2878,2.0,35.4554
-10.5004,-170.0121,2.0,68.0,2.0,29.2853,2.0,35.4591
-10.5004,-170.0121,2.0,70.0,2.0,29.2826,2.0,35.4692
-10.5004,-170.0121,2.0,72.0,2.0,29.2729,2.0,35.4993
-10.5004,-170.0121,2.0,74.0,2.0,29.2543,2.0,35.5417
-10.5004,-170.0121,2.0,76.0,2.0,29.1978,2.0,35.5896
-10.5004,-170.0121,2.0,78.0,2.0,29.1137,2.0,35.6398
-10.5004,-170.0121,2.0,80.0,2.0,29.055,2.0,35.6648
-10.5004,-170.0121,2.0,82.0,2.0,28.9946,2.0,35.6824
-10.5004,-170.0121,2.0,84.0,2.0,28.9279,2.0,35.7079
-10.5004,-170.0121,2.0,86.0,2.0,28.87,2.0,35.7254
-10.5004,-170.0121,2.0,88.0,2.0,28.7702,2.0,35.7508
-10.5004,-170.0121,2.0,90.0,2.0,28.5908,2.0,35.8101
-10.5004,-170.0121,2.0,92.0,2.0,28.5083,2.0,35.8483
-10.5004,-170.0121,2.0,94.0,2.0,28.4813,2.0,35.86
-10.5004,-170.0121,2.0,96.0,2.0,28.4584,2.0,35.8726
-10.5004,-170.0121,2.0,98.0,2.0,28.4273,2.0,35.881
-10.5004,-170.0121,2.0,100.0,2.0,28.4112,2.0,35.8827
-10.5004,-170.0121,2.0,102.0,2.0,28.346,2.0,35.8983
-10.5004,-170.0121,2.0,104.0,2.0,28.2961,2.0,35.9161
-10.5004,-170.0121,2.0,106.0,2.0,28.17,2.0,35.9475
-10.5004,-170.0121,2.0,108.0,2.0,28.0809,2.0,35.9884
-10.5004,-170.0121,2.0,110.0,2.0,28.0173,2.0,36.0073
-10.5004,-170.0121,2.0,112.0,2.0,27.9583,2.0,36.0237
-10.5004,-170.0121,2.0,114.0,2.0,27.9193,2.0,36.0347
-10.5004,-170.0121,2.0,116.0,2.0,27.8611,2.0,36.0462
-10.5004,-170.0121,2.0,118.0,2.0,27.7738,2.0,36.0563
-10.5004,-170.0121,2.0,120.0,2.0,27.6639,2.0,36.0634
-10.5004,-170.0121,2.0,122.0,2.0,27.6126,2.0,36.0904
-10.5004,-170.0121,2.0,124.0,2.0,27.4505,2.0,36.1342
-10.5004,-170.0121,2.0,126.0,2.0,27.2467,2.0,36.1743
-10.5004,-170.0121,2.0,128.0,2.0,27.1615,2.0,36.1934
-10.5004,-170.0121,2.0,130.0,2.0,27.1291,2.0,36.1995
-10.5004,-170.0121,2.0,132.0,2.0,27.0192,2.0,36.2335
-10.5004,-170.0121,2.0,134.0,2.0,26.8916,2.0,36.2654
-10.5004,-170.0121,2.0,136.0,2.0,26.7864,2.0,36.2827
-10.5004,-170.0121,2.0,138.0,2.0,26.7539,2.0,36.2869
-10.5004,-170.0121,2.0,140.0,2.0,26.7253,2.0,36.2889
-10.5004,-170.0121,2.0,142.0,2.0,26.6535,2.0,36.2955
-10.5004,-170.0121,2.0,144.0,2.0,26.5505,2.0,36.3066
-10.5004,-170.0121,2.0,146.0,2.0,26.3176,2.0,36.3227
-10.5004,-170.0121,2.0,148.0,2.0,26.164,2.0,36.3405
-10.5004,-170.0121,2.0,150.0,2.0,26.0356,2.0,36.342
-10.5004,-170.0121,2.0,152.0,2.0,25.8434,2.0,36.3535
-10.5004,-170.0121,2.0,154.0,2.0,25.7386,2.0,36.3566
-10.5004,-170.0121,2.0,156.0,2.0,25.6909,2.0,36.3562
-10.5004,-170.0121,2.0,158.0,2.0,25.6638,2.0,36.3517
-10.5004,-170.0121,2.0,160.0,2.0,25.6242,2.0,36.3502
-10.5004,-170.0121,2.0,162.0,2.0,25.5539,2.0,36.3461
-10.5004,-170.0121,2.0,164.0,2.0,25.3826,2.0,36.363
-10.5004,-170.0121,2.0,166.0,2.0,25.2091,2.0,36.3835
-10.5004,-170.0121,2.0,168.0,2.0,25.152,2.0,36.383
-10.5004,-170.0121,2.0,170.0,2.0,25.0515,2.0,36.3706
-10.5004,-170.0121,2.0,172.0,2.0,24.6967,2.0,36.3569
-10.5004,-170.0121,2.0,174.0,2.0,24.6454,2.0,36.3613
-10.5004,-170.0121,2.0,176.0,2.0,24.6285,2.0,36.3582
-10.5004,-170.0121,2.0,178.0,2.0,24.5988,2.0,36.3576
-10.5004,-170.0121,2.0,180.0,2.0,24.5178,2.0,36.3549
-10.5004,-170.0121,2.0,182.0,2.0,24.3035,2.0,36.3344
-10.5004,-170.0121,2.0,184.0,2.0,24.1029,2.0,36.3391
-10.5004,-170.0121,2.0,186.0,2.0,24.0697,2.0,36.3354
-10.5004,-170.0121,2.0,188.0,2.0,24.0537,2.0,36.333
-10.5004,-170.0121,2.0,190.0,2.0,23.9962,2.0,36.3242
-10.5004,-170.0121,2.0,192.0,2.0,23.7541,2.0,36.2976
-10.5004,-170.0121,2.0,194.0,2.0,23.5043,2.0,36.2734
-10.5004,-170.0121,2.0,196.0,2.0,23.4242,2.0,36.2646
-10.5004,-170.0121,2.0,198.0,2.0,23.348,2.0,36.2499
-10.5004,-170.0121,2.0,200.0,2.0,23.2018,2.0,36.2298
-10.5004,-170.0121,2.0,202.0,2.0,23.1,2.0,36.2189
-10.5004,-170.0121,2.0,204.0,2.0,23.0278,2.0,36.2104
-10.5004,-170.0121,2.0,206.0,2.0,22.805,2.0,36.1744
-10.5004,-170.0121,2.0,208.0,2.0,22.6293,2.0,36.1566
-10.5004,-170.0121,2.0,210.0,2.0,22.4955,2.0,36.1359
-10.5004,-170.0121,2.0,212.0,2.0,22.3788,2.0,36.1141
-10.5004,-170.0121,2.0,214.0,2.0,22.0875,2.0,36.0732
-10.5004,-170.0121,2.0,216.0,2.0,21.7723,2.0,36.0299
-10.5004,-170.0121,2.0,218.0,2.0,21.6303,2.0,36.0045
-10.5004,-170.0121,2.0,220.0,2.0,21.5696,2.0,35.9986
-10.5004,-170.0121,2.0,222.0,2.0,21.4474,2.0,35.9678
-10.5004,-170.0121,2.0,224.0,2.0,20.9536,2.0,35.8885
-10.5004,-170.0121,2.0,226.0,2.0,20.4417,2.0,35.8218
-10.5004,-170.0121,2.0,228.0,2.0,20.1971,2.0,35.7836
-10.5004,-170.0121,2.0,230.0,2.0,20.0294,2.0,35.7577
-10.5004,-170.0121,2.0,232.0,2.0,19.7576,2.0,35.713
-10.5004,-170.0121,2.0,234.0,2.0,19.3655,2.0,35.6581
-10.5004,-170.0121,2.0,236.0,2.0,19.2271,2.0,35.6449
-10.5004,-170.0121,2.0,238.0,2.0,19.1029,2.0,35.6225
-10.5004,-170.0121,2.0,240.0,2.0,18.9455,2.0,35.5993
-10.5004,-170.0121,2.0,242.0,2.0,18.8686,2.0,35.5866
-10.5004,-170.0121,2.0,244.0,2.0,18.7559,2.0,35.5631
-10.5004,-170.0121,2.0,246.0,2.0,18.4556,2.0,35.5154
-10.5004,-170.0121,2.0,248.0,2.0,18.1505,2.0,35.4823
