lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-10.0017,-168.499,2.0,0.0,2.0,29.7299,2.0,35.366
-10.0017,-168.499,2.0,2.0,2.0,29.7301,2.0,35.3666
-10.0017,-168.499,2.0,4.0,2.0,29.7297,2.0,35.3675
-10.0017,-168.499,2.0,6.0,2.0,29.7303,2.0,35.3682
-10.0017,-168.499,2.0,8.0,2.0,29.7304,2.0,35.3684
-10.0017,-168.499,2.0,10.0,2.0,29.7314,2.0,35.3681
-10.0017,-168.499,2.0,12.0,2.0,29.7329,2.0,35.3683
-10.0017,-168.499,2.0,14.0,2.0,29.73,2.0,35.3687
-10.0017,-168.499,2.0,16.0,2.0,29.7166,2.0,35.3678
-10.0017,-168.499,2.0,18.0,2.0,29.708,2.0,35.3663
-10.0017,-168.499,2.0,20.0,2.0,29.6961,2.0,35.3636
-10.0017,-168.499,2.0,22.0,2.0,29.6946,2.0,35.363
-10.0017,-168.499,2.0,24.0,2.0,29.6941,2.0,35.3629
-10.0017,-168.499,2.0,26.0,2.0,29.6928,2.0,35.3638
-10.0017,-168.499,2.0,28.0,2.0,29.6926,2.0,35.364
-10.0017,-168.499,2.0,30.0,2.0,29.6955,2.0,35.3647
-10.0017,-168.499,2.0,32.0,2.0,29.6963,2.0,35.3655
-10.0017,-168.499,2.0,34.0,2.0,29.6954,2.0,35.3666
-10.0017,-168.499,2.0,36.0,2.0,29.6952,2.0,35.367
-10.0017,-168.499,2.0,38.0,2.0,29.6957,2.0,35.3678
-10.0017,-168.499,2.0,40.0,2.0,29.6934,2.0,35.3686
-10.0017,-168.499,2.0,42.0,2.0,29.6923,2.0,35.3691
-10.0017,-168.499,2.0,44.0,2.0,29.692,2.0,35.3688
-10.0017,-168.499,2.0,46.0,2.0,29.689,2.0,35.3697
-10.0017,-168.499,2.0,48.0,2.0,29.6864,2.0,35.3699
-10.0017,-168.499,2.0,50.0,2.0,29.6782,2.0,35.3739
-10.0017,-168.499,2.0,52.0,2.0,29.6389,2.0,35.3805
-10.0017,-168.499,2.0,54.0,2.0,29.561,2.0,35.3774
-10.0017,-168.499,2.0,56.0,2.0,29.5188,2.0,35.3822
-10.0017,-168.499,2.0,58.0,2.0,29.4897,2.0,35.3829
-10.0017,-168.499,2.0,60.0,2.0,29.4289,2.0,35.4
-10.0017,-168.499,2.0,62.0,2.0,29.3879,2.0,35.4065
