lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-63.0001,-170.0306,2.0,2.0,2.0,0.4285,6.0,34.7293
-63.0001,-170.0306,2.0,3.0,2.0,0.4306,2.0,34.7113
-63.0001,-170.0306,2.0,4.0,2.0,0.4298,2.0,34.716
-63.0001,-170.0306,2.0,5.0,6.0,0.4301,6.0,34.6522
-63.0001,-170.0306,2.0,6.0,6.0,0.4298,6.0,34.4847
-63.0001,-170.0306,2.0,7.0,6.0,0.4297,6.0,34.3141
-63.0001,-170.0306,2.0,8.0,6.0,0.4301,6.0,34.2154
-63.0001,-170.0306,2.0,9.0,6.0,0.43,6.0,34.201
-63.0001,-170.0306,2.0,10.0,6.0,0.4298,6.0,34.1891
-63.0001,-170.0306,2.0,11.0,6.0,0.4296,6.0,34.1771
-63.0001,-170.0306,2.0,12.0,6.0,0.4294,6.0,34.1651
-63.0001,-170.0306,2.0,13.0,6.0,0.4292,6.0,34.1531
-63.0001,-170.0306,2.0,14.0,6.0,0.429,6.0,34.1411
-63.0001,-170.0306,2.0,15.0,6.0,0.4287,6.0,34.1291
-63.0001,-170.0306,2.0,16.0,6.0,0.4285,6.0,34.1172
-63.0001,-170.0306,2.0,17.0,6.0,0.4283,6.0,34.1052
-63.0001,-170.0306,2.0,18.0,6.0,0.4281,6.0,34.0932
-63.0001,-170.0306,2.0,19.0,6.0,0.4279,6.0,34.0812
-63.0001,-170.0306,2.0,20.0,6.0,0.4276,6.0,34.0759
-63.0001,-170.0306,2.0,21.0,6.0,0.4275,6.0,34.0759
-63.0001,-170.0306,2.0,22.0,6.0,0.4273,6.0,34.076
-63.0001,-170.0306,2.0,23.0,6.0,0.4272,6.0,34.076
-63.0001,-170.0306,2.0,24.0,6.0,0.427,6.0,34.0761
-63.0001,-170.0306,2.0,25.0,6.0,0.4269,6.0,34.0761
-63.0001,-170.0306,2.0,26.0,6.0,0.4267,6.0,34.0762
-63.0001,-170.0306,2.0,27.0,6.0,0.4266,6.0,34.0762
-63.0001,-170.0306,2.0,28.0,6.0,0.4264,6.0,34.0763
