lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-22.5005,-169.9991,2.0,8.4,2.0,24.6903,2.0,35.67
-22.5005,-169.9991,2.0,9.0,2.0,24.6912,2.0,35.67
-22.5005,-169.9991,2.0,10.0,2.0,24.6911,2.0,35.67
-22.5005,-169.9991,2.0,11.0,2.0,24.6906,2.0,35.67
-22.5005,-169.9991,2.0,12.0,6.0,24.6905,6.0,35.67
-22.5005,-169.9991,2.0,13.0,6.0,24.6908,6.0,35.67
-22.5005,-169.9991,2.0,14.0,6.0,24.6911,6.0,35.67
-22.5005,-169.9991,2.0,15.0,6.0,24.6914,6.0,35.6701
-22.5005,-169.9991,2.0,16.0,6.0,24.6917,6.0,35.6701
-22.5005,-169.9991,2.0,17.0,6.0,24.692,6.0,35.6701
-22.5005,-169.9991,2.0,18.0,6.0,24.6923,6.0,35.6701
-22.5005,-169.9991,2.0,19.0,6.0,24.6926,6.0,35.6701
-22.5005,-169.9991,2.0,20.0,6.0,24.6929,6.0,35.6701
-22.5005,-169.9991,2.0,21.0,2.0,24.6931,2.0,35.6702
-22.5005,-169.9991,2.0,22.0,2.0,24.694,2.0,35.6701
-22.5005,-169.9991,2.0,23.0,6.0,24.6948,6.0,35.67
-22.5005,-169.9991,2.0,24.0,6.0,24.6963,6.0,35.6698
-22.5005,-169.9991,2.0,25.0,2.0,24.6964,2.0,35.6694
-22.5005,-169.9991,2.0,26.0,2.0,24.6929,2.0,35.6698
-22.5005,-169.9991,2.0,27.0,6.0,24.6949,6.0,35.6699
-22.5005,-169.9991,2.0,28.0,6.0,24.6927,6.0,35.6696
-22.5005,-169.9991,2.0,29.0,2.0,24.6928,2.0,35.6697
-22.5005,-169.9991,2.0,30.0,2.0,24.6925,2.0,35.67
-22.5005,-169.9991,2.0,31.0,2.0,24.6965,2.0,35.6699
-22.5005,-169.9991,2.0,32.0,6.0,24.6969,6.0,35.6697
-22.5005,-169.9991,2.0,33.0,6.0,24.6974,6.0,35.6698
-22.5005,-169.9991,2.0,34.0,2.0,24.6976,2.0,35.6698
-22.5005,-169.9991,2.0,35.0,2.0,24.6954,2.0,35.6692
-22.5005,-169.9991,2.0,36.0,2.0,24.6859,2.0,35.6697
-22.5005,-169.9991,2.0,37.0,2.0,24.6871,2.0,35.6696
-22.5005,-169.9991,2.0,38.0,2.0,24.6863,2.0,35.6694
-22.5005,-169.9991,2.0,39.0,2.0,24.6847,2.0,35.6693
-22.5005,-169.9991,2.0,40.0,2.0,24.6827,2.0,35.6692
-22.5005,-169.9991,2.0,41.0,2.0,24.6831,2.0,35.6691
-22.5005,-169.9991,2.0,42.0,6.0,24.6828,6.0,35.6691
-22.5005,-169.9991,2.0,43.0,2.0,24.6799,2.0,35.6688
-22.5005,-169.9991,2.0,44.0,2.0,24.6715,2.0,35.6687
-22.5005,-169.9991,2.0,45.0,6.0,24.6627,6.0,35.6692
-22.5005,-169.9991,2.0,46.0,2.0,24.6604,2.0,35.669
-22.5005,-169.9991,2.0,47.0,6.0,24.6501,6.0,35.6693
