lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-13.5025,-170.0084,2.0,0.0,5.0,,5.0,
-13.5025,-170.0084,2.0,2.0,5.0,,5.0,
-13.5025,-170.0084,2.0,4.0,5.0,,5.0,
-13.5025,-170.0084,2.0,6.0,5.0,,5.0,
-13.5025,-170.0084,2.0,8.0,5.0,,5.0,
-13.5025,-170.0084,2.0,10.0,2.0,29.6949,2.0,35.7411
-13.5025,-170.0084,2.0,12.0,2.0,29.5748,2.0,35.7339
-13.5025,-170.0084,2.0,14.0,2.0,29.5031,2.0,35.7345
-13.5025,-170.0084,2.0,16.0,2.0,29.4964,2.0,35.7342
-13.5025,-170.0084,2.0,18.0,2.0,29.4908,2.0,35.734
-13.5025,-170.0084,2.0,20.0,2.0,29.4848,2.0,35.734
-13.5025,-170.0084,2.0,22.0,2.0,29.4809,2.0,35.7341
-13.5025,-170.0084,2.0,24.0,2.0,29.478,2.0,35.734
-13.5025,-170.0084,2.0,26.0,2.0,29.4749,2.0,35.734
-13.5025,-170.0084,2.0,28.0,2.0,29.4717,2.0,35.7339
-13.5025,-170.0084,2.0,30.0,2.0,29.4692,2.0,35.7339
-13.5025,-170.0084,2.0,32.0,2.0,29.4668,2.0,35.7338
-13.5025,-170.0084,2.0,34.0,2.0,29.4648,2.0,35.7339
-13.5025,-170.0084,2.0,36.0,2.0,29.464,2.0,35.7338
-13.5025,-170.0084,2.0,38.0,2.0,29.4623,2.0,35.7339
-13.5025,-170.0084,2.0,40.0,2.0,29.4607,2.0,35.7342
-13.5025,-170.0084,2.0,42.0,2.0,29.4594,2.0,35.7343
-13.5025,-170.0084,2.0,44.0,2.0,29.4573,2.0,35.7349
-13.5025,-170.0084,2.0,46.0,2.0,29.4467,2.0,35.7395
-13.5025,-170.0084,2.0,48.0,2.0,29.3858,2.0,35.768
-13.5025,-170.0084,2.0,50.0,2.0,29.3061,2.0,35.8646
-13.5025,-170.0084,2.0,52.0,2.0,29.2174,2.0,35.9464
-13.5025,-170.0084,2.0,54.0,2.0,29.1233,2.0,35.9739
-13.5025,-170.0084,2.0,56.0,2.0,29.0064,2.0,35.9926
-13.5025,-170.0084,2.0,58.0,2.0,28.847,2.0,36.0232
-13.5025,-170.0084,2.0,60.0,2.0,28.6311,2.0,36.0503
-13.5025,-170.0084,2.0,62.0,2.0,28.5607,2.0,36.0587
-13.5025,-170.0084,2.0,64.0,2.0,28.476,2.0,36.0458
-13.5025,-170.0084,2.0,66.0,2.0,28.2968,2.0,36.0556
-13.5025,-170.0084,2.0,68.0,2.0,28.2587,2.0,36.1015
-13.5025,-170.0084,2.0,70.0,2.0,28.2549,2.0,36.1207
-13.5025,-170.0084,2.0,72.0,2.0,28.2305,2.0,36.1485
-13.5025,-170.0084,2.0,74.0,2.0,28.0897,2.0,36.1699
-13.5025,-170.0084,2.0,76.0,2.0,27.8903,2.0,36.1315
-13.5025,-170.0084,2.0,78.0,2.0,27.805,2.0,36.1288
-13.5025,-170.0084,2.0,80.0,2.0,27.7837,2.0,36.1733
-13.5025,-170.0084,2.0,82.0,2.0,27.8682,2.0,36.2511
-13.5025,-170.0084,2.0,84.0,2.0,27.9027,2.0,36.2802
-13.5025,-170.0084,2.0,86.0,2.0,27.8088,2.0,36.2837
-13.5025,-170.0084,2.0,88.0,2.0,27.7226,2.0,36.2905
-13.5025,-170.0084,2.0,90.0,2.0,27.6422,2.0,36.3093
-13.5025,-170.0084,2.0,92.0,2.0,27.5782,2.0,36.3161
-13.5025,-170.0084,2.0,94.0,2.0,27.5527,2.0,36.3195
-13.5025,-170.0084,2.0,96.0,2.0,27.5363,2.0,36.3207
-13.5025,-170.0084,2.0,98.0,2.0,27.489,2.0,36.3235
-13.5025,-170.0084,2.0,100.0,2.0,27.4043,2.0,36.3287
-13.5025,-170.0084,2.0,102.0,2.0,27.3547,2.0,36.3305
-13.5025,-170.0084,2.0,104.0,2.0,27.2404,2.0,36.3352
-13.5025,-170.0084,2.0,106.0,2.0,27.1816,2.0,36.3351
-13.5025,-170.0084,2.0,108.0,2.0,27.1172,2.0,36.3359
