lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-1.8544,191.2542,4.0,0.0,nan,-99.0,nan,-99.0
-1.8544,191.2542,4.0,2.0,nan,-99.0,nan,-99.0
-1.8544,191.2542,4.0,4.0,nan,-99.0,nan,-99.0
-1.8544,191.2542,2.0,6.0,2.0,28.9582,2.0,35.5454
-1.8544,191.2542,2.0,8.0,2.0,28.9343,2.0,35.5451
-1.8544,191.2542,2.0,10.0,2.0,28.8923,2.0,35.5445
-1.8544,191.2542,2.0,12.0,2.0,28.8757,2.0,35.5439
-1.8544,191.2542,2.0,14.0,2.0,28.872,2.0,35.5435
-1.8544,191.2542,2.0,16.0,2.0,28.8662,2.0,35.5432
-1.8544,191.2542,2.0,18.0,2.0,28.8647,2.0,35.5432
-1.8544,191.2542,2.0,20.0,2.0,28.8649,2.0,35.543
-1.8544,191.2542,2.0,22.0,2.0,28.8633,2.0,35.5431
-1.8544,191.2542,2.0,24.0,2.0,28.8616,2.0,35.5429
-1.8544,191.2542,2.0,26.0,2.0,28.8602,2.0,35.5426
-1.8544,191.2542,2.0,28.0,2.0,28.858,2.0,35.5426
-1.8544,191.2542,2.0,30.0,2.0,28.8581,2.0,35.5426
-1.8544,191.2542,2.0,32.0,2.0,28.8579,2.0,35.5426
-1.8544,191.2542,2.0,34.0,2.0,28.8569,2.0,35.5427
-1.8544,191.2542,2.0,36.0,2.0,28.8563,2.0,35.5427
-1.8544,191.2542,2.0,38.0,2.0,28.8548,2.0,35.5426
-1.8544,191.2542,2.0,40.0,2.0,28.8539,2.0,35.5425
-1.8544,191.2542,2.0,42.0,2.0,28.8544,2.0,35.5426
-1.8544,191.2542,2.0,44.0,2.0,28.8545,2.0,35.5427
-1.8544,191.2542,2.0,46.0,2.0,28.8542,2.0,35.5428
-1.8544,191.2542,2.0,48.0,2.0,28.8539,2.0,35.5427
-1.8544,191.2542,2.0,50.0,2.0,28.8527,2.0,35.543
-1.8544,191.2542,2.0,52.0,2.0,28.8526,2.0,35.543
-1.8544,191.2542,2.0,54.0,2.0,28.8528,2.0,35.543
-1.8544,191.2542,2.0,56.0,2.0,28.8529,2.0,35.5431
-1.8544,191.2542,2.0,58.0,2.0,28.853,2.0,35.5431
-1.8544,191.2542,2.0,60.0,2.0,28.8533,2.0,35.5432
-1.8544,191.2542,2.0,62.0,2.0,28.8513,2.0,35.5437
-1.8544,191.2542,2.0,64.0,2.0,28.8503,2.0,35.5441
-1.8544,191.2542,2.0,66.0,2.0,28.8486,2.0,35.5443
