lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-58.9921,-169.9993,2.0,23.0,2.0,2.5272,2.0,33.8917
-58.9921,-169.9993,2.0,24.0,2.0,2.5269,2.0,33.8918
-58.9921,-169.9993,2.0,25.0,2.0,2.527,2.0,33.8919
-58.9921,-169.9993,2.0,26.0,2.0,2.5276,2.0,33.8918
-58.9921,-169.9993,2.0,27.0,6.0,2.5277,6.0,33.8916
-58.9921,-169.9993,2.0,28.0,6.0,2.5279,6.0,33.8915
-58.9921,-169.9993,2.0,29.0,6.0,2.5281,6.0,33.8915
-58.9921,-169.9993,2.0,30.0,6.0,2.5283,6.0,33.8915
-58.9921,-169.9993,2.0,31.0,6.0,2.5285,6.0,33.8915
-58.9921,-169.9993,2.0,32.0,6.0,2.5286,6.0,33.8914
-58.9921,-169.9993,2.0,33.0,6.0,2.5288,6.0,33.8914
-58.9921,-169.9993,2.0,34.0,6.0,2.529,6.0,33.8914
-58.9921,-169.9993,2.0,35.0,2.0,2.5288,2.0,33.8915
-58.9921,-169.9993,2.0,36.0,2.0,2.5284,2.0,33.8919
-58.9921,-169.9993,2.0,37.0,6.0,2.5286,6.0,33.8919
-58.9921,-169.9993,2.0,38.0,6.0,2.529,6.0,33.8918
-58.9921,-169.9993,2.0,39.0,6.0,2.5293,6.0,33.8917
-58.9921,-169.9993,2.0,40.0,6.0,2.5296,6.0,33.8915
-58.9921,-169.9993,2.0,41.0,6.0,2.5296,6.0,33.8915
-58.9921,-169.9993,2.0,42.0,6.0,2.5297,6.0,33.8915
-58.9921,-169.9993,2.0,43.0,6.0,2.5298,6.0,33.8916
-58.9921,-169.9993,2.0,44.0,6.0,2.5298,6.0,33.8916
-58.9921,-169.9993,2.0,45.0,6.0,2.5299,6.0,33.8917
-58.9921,-169.9993,2.0,46.0,6.0,2.53,6.0,33.8917
-58.9921,-169.9993,2.0,47.0,6.0,2.53,6.0,33.8918
-58.9921,-169.9993,2.0,48.0,6.0,2.5301,6.0,33.8918
-58.9921,-169.9993,2.0,49.0,6.0,2.5302,6.0,33.8919
-58.9921,-169.9993,2.0,50.0,2.0,2.5302,2.0,33.8919
