lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-46.3378,-171.3544,2.0,0.0,5.0,,5.0,
-46.3378,-171.3544,2.0,2.0,5.0,,5.0,
-46.3378,-171.3544,2.0,4.0,5.0,,5.0,
-46.3378,-171.3544,2.0,6.0,2.0,13.7719,2.0,34.6474
-46.3378,-171.3544,2.0,8.0,2.0,13.7618,2.0,34.6475
-46.3378,-171.3544,2.0,10.0,2.0,13.7598,2.0,34.6476
-46.3378,-171.3544,2.0,12.0,2.0,13.759,2.0,34.6476
-46.3378,-171.3544,2.0,14.0,2.0,13.7589,2.0,34.6476
-46.3378,-171.3544,2.0,16.0,2.0,13.7595,2.0,34.6476
-46.3378,-171.3544,2.0,18.0,2.0,13.7597,2.0,34.6476
-46.3378,-171.3544,2.0,20.0,2.0,13.7569,2.0,34.6477
-46.3378,-171.3544,2.0,22.0,2.0,13.757,2.0,34.6478
-46.3378,-171.3544,2.0,24.0,2.0,13.7577,2.0,34.6478
-46.3378,-171.3544,2.0,26.0,2.0,13.7575,2.0,34.6478
-46.3378,-171.3544,2.0,28.0,2.0,13.7551,2.0,34.6479
-46.3378,-171.3544,2.0,30.0,2.0,13.7559,2.0,34.6479
-46.3378,-171.3544,2.0,32.0,2.0,13.7587,2.0,34.6477
-46.3378,-171.3544,2.0,34.0,2.0,13.7533,2.0,34.6479
-46.3378,-171.3544,2.0,36.0,2.0,13.7482,2.0,34.6482
-46.3378,-171.3544,2.0,38.0,2.0,13.7408,2.0,34.6488
-46.3378,-171.3544,2.0,40.0,2.0,13.7331,2.0,34.6497
-46.3378,-171.3544,2.0,42.0,2.0,13.7344,2.0,34.6495
-46.3378,-171.3544,2.0,44.0,2.0,13.7316,2.0,34.6499
-46.3378,-171.3544,2.0,46.0,2.0,13.7274,2.0,34.6499
-46.3378,-171.3544,2.0,48.0,2.0,13.7268,2.0,34.6503
-46.3378,-171.3544,2.0,50.0,2.0,13.7222,2.0,34.6506
-46.3378,-171.3544,2.0,52.0,2.0,13.7172,2.0,34.6511
-46.3378,-171.3544,2.0,54.0,2.0,13.7107,2.0,34.6514
-46.3378,-171.3544,2.0,56.0,2.0,13.6677,2.0,34.6536
-46.3378,-171.3544,2.0,58.0,2.0,13.6081,2.0,34.6572
-46.3378,-171.3544,2.0,60.0,2.0,13.4938,2.0,34.6663
-46.3378,-171.3544,2.0,62.0,2.0,13.0981,2.0,34.6832
-46.3378,-171.3544,2.0,64.0,2.0,12.3349,2.0,34.7428
-46.3378,-171.3544,2.0,66.0,2.0,12.0739,2.0,34.7784
-46.3378,-171.3544,2.0,68.0,2.0,11.8488,2.0,34.7976
-46.3378,-171.3544,2.0,70.0,2.0,11.7362,2.0,34.8071
-46.3378,-171.3544,2.0,72.0,2.0,11.6293,2.0,34.813
-46.3378,-171.3544,2.0,74.0,2.0,11.5653,2.0,34.8272
