lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-13.8192,189.9977,4.0,0.0,nan,-99.0,nan,-99.0
-13.8192,189.9977,4.0,2.0,nan,-99.0,nan,-99.0
-13.8192,189.9977,4.0,4.0,nan,-99.0,nan,-99.0
-13.8192,189.9977,2.0,6.0,2.0,28.6568,2.0,35.6157
-13.8192,189.9977,2.0,8.0,2.0,28.6572,2.0,35.6158
-13.8192,189.9977,2.0,10.0,2.0,28.6548,2.0,35.616
-13.8192,189.9977,2.0,12.0,2.0,28.6646,2.0,35.6158
-13.8192,189.9977,2.0,14.0,2.0,28.6664,2.0,35.6157
-13.8192,189.9977,2.0,16.0,2.0,28.6661,2.0,35.6163
-13.8192,189.9977,2.0,18.0,2.0,28.6675,2.0,35.6165
-13.8192,189.9977,2.0,20.0,2.0,28.6693,2.0,35.6162
-13.8192,189.9977,2.0,22.0,2.0,28.6707,2.0,35.6164
-13.8192,189.9977,2.0,24.0,2.0,28.6715,2.0,35.6168
-13.8192,189.9977,2.0,26.0,2.0,28.6672,2.0,35.6153
-13.8192,189.9977,2.0,28.0,2.0,28.6654,2.0,35.6148
-13.8192,189.9977,2.0,30.0,2.0,28.6661,2.0,35.6149
-13.8192,189.9977,2.0,32.0,2.0,28.6669,2.0,35.6151
-13.8192,189.9977,2.0,34.0,2.0,28.6685,2.0,35.6156
-13.8192,189.9977,2.0,36.0,2.0,28.6649,2.0,35.6153
-13.8192,189.9977,2.0,38.0,2.0,28.6661,2.0,35.6157
-13.8192,189.9977,2.0,40.0,2.0,28.665,2.0,35.6151
-13.8192,189.9977,2.0,42.0,2.0,28.6619,2.0,35.6147
-13.8192,189.9977,2.0,44.0,2.0,28.6609,2.0,35.6148
-13.8192,189.9977,2.0,46.0,2.0,28.663,2.0,35.6151
-13.8192,189.9977,2.0,48.0,2.0,28.6661,2.0,35.6153
-13.8192,189.9977,2.0,50.0,2.0,28.6659,2.0,35.6152
-13.8192,189.9977,2.0,52.0,2.0,28.6638,2.0,35.6144
-13.8192,189.9977,2.0,54.0,2.0,28.6642,2.0,35.615
-13.8192,189.9977,2.0,56.0,2.0,28.6661,2.0,35.6147
-13.8192,189.9977,2.0,58.0,2.0,28.6695,2.0,35.6151
-13.8192,189.9977,2.0,60.0,2.0,28.6761,2.0,35.616
