lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-9.587,-170.602,2.0,0.0,5.0,,5.0,
-9.587,-170.602,2.0,2.0,5.0,,5.0,
-9.587,-170.602,2.0,4.0,5.0,,5.0,
-9.587,-170.602,2.0,6.0,5.0,,5.0,
-9.587,-170.602,2.0,8.0,2.0,29.5265,2.0,35.263
-9.587,-170.602,2.0,10.0,2.0,29.5276,2.0,35.2689
-9.587,-170.602,2.0,12.0,2.0,29.5113,2.0,35.2806
-9.587,-170.602,2.0,14.0,2.0,29.4803,2.0,35.295
-9.587,-170.602,2.0,16.0,2.0,29.4718,2.0,35.2977
-9.587,-170.602,2.0,18.0,2.0,29.4501,2.0,35.3043
-9.587,-170.602,2.0,20.0,2.0,29.4349,2.0,35.3079
-9.587,-170.602,2.0,22.0,2.0,29.4346,2.0,35.3127
-9.587,-170.602,2.0,24.0,2.0,29.4235,2.0,35.3339
-9.587,-170.602,2.0,26.0,2.0,29.3965,2.0,35.3445
-9.587,-170.602,2.0,28.0,2.0,29.3952,2.0,35.3538
-9.587,-170.602,2.0,30.0,2.0,29.3948,2.0,35.3643
-9.587,-170.602,2.0,32.0,2.0,29.3951,2.0,35.3793
-9.587,-170.602,2.0,34.0,2.0,29.375,2.0,35.4091
-9.587,-170.602,2.0,36.0,2.0,29.3665,2.0,35.4134
-9.587,-170.602,2.0,38.0,2.0,29.363,2.0,35.4282
-9.587,-170.602,2.0,40.0,2.0,29.3664,2.0,35.4821
-9.587,-170.602,2.0,42.0,2.0,29.362,2.0,35.497
-9.587,-170.602,2.0,44.0,2.0,29.3413,2.0,35.5188
-9.587,-170.602,2.0,46.0,2.0,29.3212,2.0,35.5379
-9.587,-170.602,2.0,48.0,2.0,29.2926,2.0,35.563
-9.587,-170.602,2.0,50.0,2.0,29.2975,2.0,35.5549
-9.587,-170.602,2.0,52.0,2.0,29.2669,2.0,35.5721
-9.587,-170.602,2.0,54.0,2.0,29.2566,2.0,35.5848
-9.587,-170.602,2.0,56.0,2.0,29.2519,2.0,35.5932
-9.587,-170.602,2.0,58.0,2.0,29.2459,2.0,35.596
-9.587,-170.602,2.0,60.0,2.0,29.2348,2.0,35.5975
-9.587,-170.602,2.0,62.0,2.0,29.2078,2.0,35.6003
-9.587,-170.602,2.0,64.0,2.0,29.1797,2.0,35.6199
-9.587,-170.602,2.0,66.0,2.0,29.1782,2.0,35.6304
-9.587,-170.602,2.0,68.0,2.0,29.1626,2.0,35.6323
-9.587,-170.602,2.0,70.0,2.0,29.1422,2.0,35.6374
-9.587,-170.602,2.0,72.0,2.0,29.1213,2.0,35.6516
-9.587,-170.602,2.0,74.0,2.0,29.0847,2.0,35.669
-9.587,-170.602,2.0,76.0,2.0,29.0484,2.0,35.6799
-9.587,-170.602,2.0,78.0,2.0,29.0406,2.0,35.6843
-9.587,-170.602,2.0,80.0,2.0,28.9628,2.0,35.7284
-9.587,-170.602,2.0,82.0,2.0,28.9188,2.0,35.7548
-9.587,-170.602,2.0,84.0,2.0,28.855,2.0,35.7712
-9.587,-170.602,2.0,86.0,2.0,28.8356,2.0,35.7784
-9.587,-170.602,2.0,88.0,2.0,28.8169,2.0,35.789
-9.587,-170.602,2.0,90.0,2.0,28.8081,2.0,35.7925
-9.587,-170.602,2.0,92.0,2.0,28.7838,2.0,35.7931
-9.587,-170.602,2.0,94.0,2.0,28.7087,2.0,35.7952
-9.587,-170.602,2.0,96.0,2.0,28.6682,2.0,35.8158
-9.587,-170.602,2.0,98.0,2.0,28.5813,2.0,35.7934
-9.587,-170.602,2.0,100.0,2.0,28.5303,2.0,35.7871
-9.587,-170.602,2.0,102.0,2.0,28.4787,2.0,35.7856
-9.587,-170.602,2.0,104.0,2.0,28.4319,2.0,35.7897
-9.587,-170.602,2.0,106.0,2.0,28.3573,2.0,35.8049
-9.587,-170.602,2.0,108.0,2.0,28.3029,2.0,35.8233
-9.587,-170.602,2.0,110.0,2.0,28.2871,2.0,35.8275
-9.587,-170.602,2.0,112.0,2.0,28.2604,2.0,35.8388
-9.587,-170.602,2.0,114.0,2.0,28.1556,2.0,35.8762
-9.587,-170.602,2.0,116.0,2.0,28.0872,2.0,35.9
-9.587,-170.602,2.0,118.0,2.0,28.0756,2.0,35.9031
-9.587,-170.602,2.0,120.0,2.0,28.0601,2.0,35.9053
-9.587,-170.602,2.0,122.0,2.0,27.9883,2.0,35.913
-9.587,-170.602,2.0,124.0,2.0,27.8809,2.0,35.9407
-9.587,-170.602,2.0,126.0,2.0,27.8183,2.0,35.9632
-9.587,-170.602,2.0,128.0,2.0,27.7887,2.0,35.9767
-9.587,-170.602,2.0,130.0,2.0,27.7565,2.0,35.9822
-9.587,-170.602,2.0,132.0,2.0,27.6848,2.0,35.9944
-9.587,-170.602,2.0,134.0,2.0,27.5595,2.0,36.0189
-9.587,-170.602,2.0,136.0,2.0,27.4794,2.0,36.0311
-9.587,-170.602,2.0,138.0,2.0,27.4231,2.0,36.0464
-9.587,-170.602,2.0,140.0,2.0,27.4076,2.0,36.0642
-9.587,-170.602,2.0,142.0,2.0,27.3541,2.0,36.1457
-9.587,-170.602,2.0,144.0,2.0,27.0885,2.0,36.16
-9.587,-170.602,2.0,146.0,2.0,26.7061,2.0,36.1657
-9.587,-170.602,2.0,148.0,2.0,26.6523,2.0,36.1708
-9.587,-170.602,2.0,150.0,2.0,26.5639,2.0,36.1773
-9.587,-170.602,2.0,152.0,2.0,26.4863,2.0,36.1792
-9.587,-170.602,2.0,154.0,2.0,26.3754,2.0,36.2031
-9.587,-170.602,2.0,156.0,2.0,26.2617,2.0,36.2274
-9.587,-170.602,2.0,158.0,2.0,26.1409,2.0,36.2426
-9.587,-170.602,2.0,160.0,2.0,26.0038,2.0,36.2623
-9.587,-170.602,2.0,162.0,2.0,25.7254,2.0,36.2667
-9.587,-170.602,2.0,164.0,2.0,25.5802,2.0,36.2705
-9.587,-170.602,2.0,166.0,2.0,25.5059,2.0,36.2772
-9.587,-170.602,2.0,168.0,2.0,25.4483,2.0,36.2849
-9.587,-170.602,2.0,170.0,2.0,25.4029,2.0,36.2882
-9.587,-170.602,2.0,172.0,2.0,25.3865,2.0,36.2913
-9.587,-170.602,2.0,174.0,2.0,25.3777,2.0,36.2927
-9.587,-170.602,2.0,176.0,2.0,25.2955,2.0,36.292
-9.587,-170.602,2.0,178.0,2.0,25.0353,2.0,36.2948
-9.587,-170.602,2.0,180.0,2.0,24.9689,2.0,36.2892
-9.587,-170.602,2.0,182.0,2.0,24.8695,2.0,36.271
-9.587,-170.602,2.0,184.0,2.0,24.6978,2.0,36.2636
-9.587,-170.602,2.0,186.0,2.0,24.5328,2.0,36.2703
-9.587,-170.602,2.0,188.0,2.0,24.2846,2.0,36.2799
-9.587,-170.602,2.0,190.0,2.0,24.1528,2.0,36.2802
-9.587,-170.602,2.0,192.0,2.0,24.0724,2.0,36.2761
-9.587,-170.602,2.0,194.0,2.0,23.9086,2.0,36.2618
-9.587,-170.602,2.0,196.0,2.0,23.8037,2.0,36.2549
-9.587,-170.602,2.0,198.0,2.0,23.7616,2.0,36.25
-9.587,-170.602,2.0,200.0,2.0,23.6935,2.0,36.2412
-9.587,-170.602,2.0,202.0,2.0,23.6519,2.0,36.236
-9.587,-170.602,2.0,204.0,2.0,23.6079,2.0,36.2296
-9.587,-170.602,2.0,206.0,2.0,23.5377,2.0,36.2212
-9.587,-170.602,2.0,208.0,2.0,23.4472,2.0,36.2102
-9.587,-170.602,2.0,210.0,2.0,23.2264,2.0,36.1867
-9.587,-170.602,2.0,212.0,2.0,22.9691,2.0,36.1625
-9.587,-170.602,2.0,214.0,2.0,22.7849,2.0,36.1424
-9.587,-170.602,2.0,216.0,2.0,22.6865,2.0,36.1315
-9.587,-170.602,2.0,218.0,2.0,22.5552,2.0,36.1132
-9.587,-170.602,2.0,220.0,2.0,22.2117,2.0,36.0666
-9.587,-170.602,2.0,222.0,2.0,21.9368,2.0,36.0313
-9.587,-170.602,2.0,224.0,2.0,21.7933,2.0,36.0089
-9.587,-170.602,2.0,226.0,2.0,21.7551,2.0,36.0035
-9.587,-170.602,2.0,228.0,2.0,21.73,2.0,35.996
-9.587,-170.602,2.0,230.0,2.0,21.6657,2.0,35.9856
-9.587,-170.602,2.0,232.0,2.0,21.6099,2.0,35.9771
