lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-47.9976,189.9969,4.0,0.0,nan,-99.0,nan,-99.0
-47.9976,189.9969,4.0,2.0,nan,-99.0,nan,-99.0
-47.9976,189.9969,4.0,4.0,nan,-99.0,nan,-99.0
-47.9976,189.9969,2.0,6.0,2.0,10.8321,2.0,34.4803
-47.9976,189.9969,2.0,8.0,2.0,10.8323,2.0,34.4802
-47.9976,189.9969,2.0,10.0,2.0,10.8324,2.0,34.4806
-47.9976,189.9969,2.0,12.0,2.0,10.8335,2.0,34.4803
-47.9976,189.9969,2.0,14.0,2.0,10.8343,2.0,34.4804
-47.9976,189.9969,2.0,16.0,2.0,10.8352,2.0,34.4805
-47.9976,189.9969,2.0,18.0,2.0,10.8359,2.0,34.4804
-47.9976,189.9969,2.0,20.0,2.0,10.8359,2.0,34.4805
-47.9976,189.9969,2.0,22.0,2.0,10.8364,2.0,34.4803
-47.9976,189.9969,2.0,24.0,2.0,10.8366,2.0,34.4804
-47.9976,189.9969,2.0,26.0,2.0,10.8373,2.0,34.4804
-47.9976,189.9969,2.0,28.0,2.0,10.8382,2.0,34.4805
-47.9976,189.9969,2.0,30.0,2.0,10.8384,2.0,34.4805
-47.9976,189.9969,2.0,32.0,2.0,10.8384,2.0,34.4803
-47.9976,189.9969,2.0,34.0,2.0,10.8384,2.0,34.4804
-47.9976,189.9969,2.0,36.0,2.0,10.8379,2.0,34.4804
-47.9976,189.9969,2.0,38.0,2.0,10.8369,2.0,34.4804
-47.9976,189.9969,2.0,40.0,2.0,10.8371,2.0,34.4803
-47.9976,189.9969,2.0,42.0,2.0,10.8359,2.0,34.4802
-47.9976,189.9969,2.0,44.0,2.0,10.8362,2.0,34.4804
-47.9976,189.9969,2.0,46.0,2.0,10.8364,2.0,34.4804
-47.9976,189.9969,2.0,48.0,2.0,10.8367,2.0,34.4802
-47.9976,189.9969,2.0,50.0,2.0,10.8368,2.0,34.4803
-47.9976,189.9969,2.0,52.0,2.0,10.8373,2.0,34.4804
-47.9976,189.9969,2.0,54.0,2.0,10.8378,2.0,34.4802
-47.9976,189.9969,2.0,56.0,2.0,10.8383,2.0,34.4801
-47.9976,189.9969,2.0,58.0,2.0,10.8386,2.0,34.4802
-47.9976,189.9969,2.0,60.0,2.0,10.8287,2.0,34.4795
-47.9976,189.9969,2.0,62.0,2.0,10.8264,2.0,34.479
-47.9976,189.9969,2.0,64.0,2.0,10.8272,2.0,34.479
-47.9976,189.9969,2.0,66.0,2.0,10.8272,2.0,34.4789
-47.9976,189.9969,2.0,68.0,2.0,10.8269,2.0,34.4789
-47.9976,189.9969,2.0,70.0,2.0,10.8298,2.0,34.4793
-47.9976,189.9969,2.0,72.0,2.0,10.8318,2.0,34.4793
-47.9976,189.9969,2.0,74.0,2.0,10.8268,2.0,34.479
-47.9976,189.9969,2.0,76.0,2.0,10.8259,2.0,34.4789
-47.9976,189.9969,2.0,78.0,2.0,10.8259,2.0,34.4788
-47.9976,189.9969,2.0,80.0,2.0,10.8276,2.0,34.479
-47.9976,189.9969,2.0,82.0,2.0,10.8285,2.0,34.4789
-47.9976,189.9969,2.0,84.0,2.0,10.8303,2.0,34.479
-47.9976,189.9969,2.0,86.0,2.0,10.8308,2.0,34.479
-47.9976,189.9969,2.0,88.0,2.0,10.8281,2.0,34.479
-47.9976,189.9969,2.0,90.0,2.0,10.8291,2.0,34.4789
-47.9976,189.9969,2.0,92.0,2.0,10.8327,2.0,34.4793
-47.9976,189.9969,2.0,94.0,2.0,10.8301,2.0,34.4796
-47.9976,189.9969,2.0,96.0,2.0,10.8229,2.0,34.4827
-47.9976,189.9969,2.0,98.0,2.0,10.8092,2.0,34.4912
-47.9976,189.9969,2.0,100.0,2.0,10.7929,2.0,34.5008
-47.9976,189.9969,2.0,102.0,2.0,10.7488,2.0,34.5118
-47.9976,189.9969,2.0,104.0,2.0,10.6896,2.0,34.5205
-47.9976,189.9969,2.0,106.0,2.0,10.5878,2.0,34.5308
-47.9976,189.9969,2.0,108.0,2.0,10.5486,2.0,34.5324
-47.9976,189.9969,2.0,110.0,2.0,10.4846,2.0,34.5326
-47.9976,189.9969,2.0,112.0,2.0,10.3326,2.0,34.5297
-47.9976,189.9969,2.0,114.0,2.0,10.1463,2.0,34.5292
-47.9976,189.9969,2.0,116.0,2.0,10.0427,2.0,34.5274
-47.9976,189.9969,2.0,118.0,2.0,9.9788,2.0,34.5225
-47.9976,189.9969,2.0,120.0,2.0,9.9487,2.0,34.5196
-47.9976,189.9969,2.0,122.0,2.0,9.8968,2.0,34.5192
-47.9976,189.9969,2.0,124.0,2.0,9.8311,2.0,34.5207
-47.9976,189.9969,2.0,126.0,2.0,9.6905,2.0,34.5182
-47.9976,189.9969,2.0,128.0,2.0,9.6811,2.0,34.5261
-47.9976,189.9969,2.0,130.0,2.0,9.7236,2.0,34.5392
-47.9976,189.9969,2.0,132.0,2.0,9.7329,2.0,34.5534
-47.9976,189.9969,2.0,134.0,2.0,9.7703,2.0,34.566
-47.9976,189.9969,2.0,136.0,2.0,9.7773,2.0,34.5791
-47.9976,189.9969,2.0,138.0,2.0,9.7666,2.0,34.5865
