lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-47.515,-169.9942,2.0,0.0,5.0,,5.0,
-47.515,-169.9942,2.0,2.0,5.0,,5.0,
-47.515,-169.9942,2.0,4.0,2.0,13.7527,2.0,34.4824
-47.515,-169.9942,2.0,6.0,2.0,13.7545,2.0,34.4824
-47.515,-169.9942,2.0,8.0,2.0,13.7511,2.0,34.4823
-47.515,-169.9942,2.0,10.0,2.0,13.7526,2.0,34.4824
-47.515,-169.9942,2.0,12.0,2.0,13.7539,2.0,34.4824
-47.515,-169.9942,2.0,14.0,2.0,13.7539,2.0,34.4825
-47.515,-169.9942,2.0,16.0,2.0,13.7547,2.0,34.4825
-47.515,-169.9942,2.0,18.0,2.0,13.7532,2.0,34.4824
-47.515,-169.9942,2.0,20.0,2.0,13.7537,2.0,34.4824
-47.515,-169.9942,2.0,22.0,2.0,13.7549,2.0,34.4825
-47.515,-169.9942,2.0,24.0,2.0,13.744,2.0,34.4821
-47.515,-169.9942,2.0,26.0,2.0,13.6859,2.0,34.4804
-47.515,-169.9942,2.0,28.0,2.0,13.5937,2.0,34.4804
-47.515,-169.9942,2.0,30.0,2.0,13.5337,2.0,34.4792
-47.515,-169.9942,2.0,32.0,2.0,13.5084,2.0,34.4801
-47.515,-169.9942,2.0,34.0,2.0,13.4928,2.0,34.4802
-47.515,-169.9942,2.0,36.0,2.0,13.4724,2.0,34.4802
-47.515,-169.9942,2.0,38.0,2.0,13.4495,2.0,34.4789
-47.515,-169.9942,2.0,40.0,2.0,13.4133,2.0,34.4764
-47.515,-169.9942,2.0,42.0,2.0,13.3646,2.0,34.474
-47.515,-169.9942,2.0,44.0,2.0,13.3414,2.0,34.4743
-47.515,-169.9942,2.0,46.0,2.0,13.3374,2.0,34.4747
-47.515,-169.9942,2.0,48.0,2.0,13.3263,2.0,34.4742
-47.515,-169.9942,2.0,50.0,2.0,13.2037,2.0,34.4672
-47.515,-169.9942,2.0,52.0,2.0,12.9682,2.0,34.4641
-47.515,-169.9942,2.0,54.0,2.0,12.8155,2.0,34.4672
-47.515,-169.9942,2.0,56.0,2.0,12.5915,2.0,34.4891
-47.515,-169.9942,2.0,58.0,2.0,12.4801,2.0,34.5135
-47.515,-169.9942,2.0,60.0,2.0,12.4328,2.0,34.5219
-47.515,-169.9942,2.0,62.0,2.0,12.3738,2.0,34.545
-47.515,-169.9942,2.0,64.0,2.0,12.2649,2.0,34.5907
-47.515,-169.9942,2.0,66.0,2.0,12.133,2.0,34.5925
-47.515,-169.9942,2.0,68.0,2.0,12.037,2.0,34.6127
-47.515,-169.9942,2.0,70.0,2.0,12.0023,2.0,34.6481
-47.515,-169.9942,2.0,72.0,2.0,11.9087,2.0,34.6632
-47.515,-169.9942,2.0,74.0,2.0,11.8144,2.0,34.6789
-47.515,-169.9942,2.0,76.0,2.0,11.747,2.0,34.7121
-47.515,-169.9942,2.0,78.0,2.0,11.7184,2.0,34.7291
-47.515,-169.9942,2.0,80.0,2.0,11.7001,2.0,34.745
-47.515,-169.9942,2.0,82.0,2.0,11.6091,2.0,34.7447
-47.515,-169.9942,2.0,84.0,2.0,11.6037,2.0,34.7809
-47.515,-169.9942,2.0,86.0,2.0,11.5569,2.0,34.7914
-47.515,-169.9942,2.0,88.0,2.0,11.2781,2.0,34.7513
-47.515,-169.9942,2.0,90.0,2.0,11.4912,2.0,34.8261
-47.515,-169.9942,2.0,92.0,2.0,11.6175,2.0,34.8552
-47.515,-169.9942,2.0,94.0,2.0,11.5891,2.0,34.8497
-47.515,-169.9942,2.0,96.0,2.0,11.5035,2.0,34.8513
-47.515,-169.9942,2.0,98.0,2.0,11.4959,2.0,34.8495
