lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-23.2526,189.9952,4.0,0.0,nan,-99.0,nan,-99.0
-23.2526,189.9952,4.0,2.0,nan,-99.0,nan,-99.0
-23.2526,189.9952,4.0,4.0,nan,-99.0,nan,-99.0
-23.2526,189.9952,4.0,6.0,nan,-99.0,nan,-99.0
-23.2526,189.9952,2.0,8.0,2.0,23.7943,2.0,35.2157
-23.2526,189.9952,2.0,10.0,2.0,23.7972,2.0,35.2156
-23.2526,189.9952,2.0,12.0,2.0,23.7973,2.0,35.2156
-23.2526,189.9952,2.0,14.0,2.0,23.796,2.0,35.2156
-23.2526,189.9952,2.0,16.0,2.0,23.7953,2.0,35.2156
-23.2526,189.9952,2.0,18.0,2.0,23.7958,2.0,35.2157
-23.2526,189.9952,2.0,20.0,2.0,23.7967,2.0,35.2159
-23.2526,189.9952,2.0,22.0,2.0,23.7977,2.0,35.2156
-23.2526,189.9952,2.0,24.0,2.0,23.7974,2.0,35.2157
-23.2526,189.9952,2.0,26.0,2.0,23.7981,2.0,35.2155
-23.2526,189.9952,2.0,28.0,2.0,23.7978,2.0,35.2154
-23.2526,189.9952,2.0,30.0,2.0,23.7995,2.0,35.2155
-23.2526,189.9952,2.0,32.0,2.0,23.7986,2.0,35.2154
-23.2526,189.9952,2.0,34.0,2.0,23.7675,2.0,35.2135
-23.2526,189.9952,2.0,36.0,2.0,23.71,2.0,35.2099
-23.2526,189.9952,2.0,38.0,2.0,23.6247,2.0,35.2044
-23.2526,189.9952,2.0,40.0,2.0,23.3977,2.0,35.1887
-23.2526,189.9952,2.0,42.0,2.0,23.0868,2.0,35.1754
-23.2526,189.9952,2.0,44.0,2.0,23.0218,2.0,35.1717
-23.2526,189.9952,2.0,46.0,2.0,22.9766,2.0,35.1702
-23.2526,189.9952,2.0,48.0,2.0,22.948,2.0,35.1714
-23.2526,189.9952,2.0,50.0,2.0,22.9589,2.0,35.1699
-23.2526,189.9952,2.0,52.0,2.0,22.9477,2.0,35.1777
-23.2526,189.9952,2.0,54.0,2.0,22.9506,2.0,35.1841
-23.2526,189.9952,2.0,56.0,2.0,22.9537,2.0,35.1966
-23.2526,189.9952,2.0,58.0,2.0,22.9547,2.0,35.2013
-23.2526,189.9952,2.0,60.0,2.0,22.9526,2.0,35.2031
-23.2526,189.9952,2.0,62.0,2.0,22.9267,2.0,35.2053
-23.2526,189.9952,2.0,64.0,2.0,22.8922,2.0,35.2043
-23.2526,189.9952,2.0,66.0,2.0,22.889,2.0,35.2174
-23.2526,189.9952,2.0,68.0,2.0,22.8996,2.0,35.2265
-23.2526,189.9952,2.0,70.0,2.0,22.8698,2.0,35.2245
-23.2526,189.9952,2.0,72.0,2.0,22.8388,2.0,35.2231
