lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-27.498,-169.9825,2.0,0.0,5.0,,5.0,
-27.498,-169.9825,2.0,2.0,5.0,,5.0,
-27.498,-169.9825,2.0,4.0,2.0,25.7987,2.0,35.3057
-27.498,-169.9825,2.0,6.0,2.0,25.8045,2.0,35.3057
-27.498,-169.9825,2.0,8.0,2.0,25.7666,2.0,35.313
-27.498,-169.9825,2.0,10.0,2.0,25.7532,2.0,35.3194
-27.498,-169.9825,2.0,12.0,2.0,25.7267,2.0,35.3366
-27.498,-169.9825,2.0,14.0,2.0,25.6626,2.0,35.3741
-27.498,-169.9825,2.0,16.0,2.0,25.566,2.0,35.4091
-27.498,-169.9825,2.0,18.0,2.0,25.3777,2.0,35.4746
-27.498,-169.9825,2.0,20.0,2.0,25.3641,2.0,35.4778
-27.498,-169.9825,2.0,22.0,2.0,25.3586,2.0,35.4774
-27.498,-169.9825,2.0,24.0,2.0,25.3564,2.0,35.4774
-27.498,-169.9825,2.0,26.0,2.0,25.3549,2.0,35.4777
-27.498,-169.9825,2.0,28.0,2.0,25.352,2.0,35.4776
-27.498,-169.9825,2.0,30.0,2.0,25.3503,2.0,35.4778
-27.498,-169.9825,2.0,32.0,2.0,25.3009,2.0,35.4715
-27.498,-169.9825,2.0,34.0,2.0,25.0007,2.0,35.47
-27.498,-169.9825,2.0,36.0,2.0,24.7984,2.0,35.4828
-27.498,-169.9825,2.0,38.0,2.0,24.7235,2.0,35.4847
-27.498,-169.9825,2.0,40.0,2.0,24.6748,2.0,35.4842
-27.498,-169.9825,2.0,42.0,2.0,24.5075,2.0,35.4755
-27.498,-169.9825,2.0,44.0,2.0,23.4401,2.0,35.478
-27.498,-169.9825,2.0,46.0,2.0,23.0033,2.0,35.516
-27.498,-169.9825,2.0,48.0,2.0,21.7976,2.0,35.5525
-27.498,-169.9825,2.0,50.0,2.0,21.4964,2.0,35.5676
-27.498,-169.9825,2.0,52.0,2.0,21.3353,2.0,35.5644
-27.498,-169.9825,2.0,54.0,2.0,20.9331,2.0,35.5801
-27.498,-169.9825,2.0,56.0,2.0,20.8729,2.0,35.5809
-27.498,-169.9825,2.0,58.0,2.0,20.8286,2.0,35.5797
-27.498,-169.9825,2.0,60.0,2.0,20.7777,2.0,35.5769
-27.498,-169.9825,2.0,62.0,2.0,20.6926,2.0,35.5773
-27.498,-169.9825,2.0,64.0,2.0,20.5483,2.0,35.5794
-27.498,-169.9825,2.0,66.0,2.0,20.345,2.0,35.5851
-27.498,-169.9825,2.0,68.0,2.0,20.0632,2.0,35.5921
-27.498,-169.9825,2.0,70.0,2.0,19.9038,2.0,35.5995
-27.498,-169.9825,2.0,72.0,2.0,19.7125,2.0,35.6027
-27.498,-169.9825,2.0,74.0,2.0,19.6368,2.0,35.6041
-27.498,-169.9825,2.0,76.0,2.0,19.5167,2.0,35.6038
-27.498,-169.9825,2.0,78.0,2.0,19.4177,2.0,35.6082
-27.498,-169.9825,2.0,80.0,2.0,19.3008,2.0,35.6058
-27.498,-169.9825,2.0,82.0,2.0,19.176,2.0,35.6071
-27.498,-169.9825,2.0,84.0,2.0,19.0993,2.0,35.6082
-27.498,-169.9825,2.0,86.0,2.0,18.9156,2.0,35.6085
-27.498,-169.9825,2.0,88.0,2.0,18.8328,2.0,35.61
-27.498,-169.9825,2.0,90.0,2.0,18.7502,2.0,35.6085
-27.498,-169.9825,2.0,92.0,2.0,18.5927,2.0,35.6059
-27.498,-169.9825,2.0,94.0,2.0,18.4651,2.0,35.6067
-27.498,-169.9825,2.0,96.0,2.0,18.3948,2.0,35.6067
-27.498,-169.9825,2.0,98.0,2.0,18.3346,2.0,35.6063
-27.498,-169.9825,2.0,100.0,2.0,18.227,2.0,35.6037
-27.498,-169.9825,2.0,102.0,2.0,18.1242,2.0,35.6023
-27.498,-169.9825,2.0,104.0,2.0,18.0338,2.0,35.5988
-27.498,-169.9825,2.0,106.0,2.0,17.9538,2.0,35.5972
-27.498,-169.9825,2.0,108.0,2.0,17.908,2.0,35.5949
-27.498,-169.9825,2.0,110.0,2.0,17.8883,2.0,35.5939
-27.498,-169.9825,2.0,112.0,2.0,17.8736,2.0,35.593
-27.498,-169.9825,2.0,114.0,2.0,17.8341,2.0,35.591
-27.498,-169.9825,2.0,116.0,2.0,17.7861,2.0,35.5892
-27.498,-169.9825,2.0,118.0,2.0,17.7449,2.0,35.5865
-27.498,-169.9825,2.0,120.0,2.0,17.7062,2.0,35.5848
-27.498,-169.9825,2.0,122.0,2.0,17.6769,2.0,35.5842
-27.498,-169.9825,2.0,124.0,2.0,17.6242,2.0,35.5807
-27.498,-169.9825,2.0,126.0,2.0,17.5667,2.0,35.5768
-27.498,-169.9825,2.0,128.0,2.0,17.4995,2.0,35.5748
-27.498,-169.9825,2.0,130.0,2.0,17.4625,2.0,35.5737
-27.498,-169.9825,2.0,132.0,2.0,17.4288,2.0,35.5718
-27.498,-169.9825,2.0,134.0,2.0,17.4177,2.0,35.5711
-27.498,-169.9825,2.0,136.0,2.0,17.4097,2.0,35.5704
-27.498,-169.9825,2.0,138.0,2.0,17.3972,2.0,35.5694
-27.498,-169.9825,2.0,140.0,2.0,17.3817,2.0,35.5688
-27.498,-169.9825,2.0,142.0,2.0,17.3661,2.0,35.5679
-27.498,-169.9825,2.0,144.0,2.0,17.3257,2.0,35.5657
-27.498,-169.9825,2.0,146.0,2.0,17.2915,2.0,35.5644
