lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-50.0059,-169.9934,2.0,13.5,2.0,10.2909,2.0,34.4703
-50.0059,-169.9934,2.0,14.0,2.0,10.2903,2.0,34.471
-50.0059,-169.9934,2.0,15.0,6.0,10.2919,6.0,34.4711
-50.0059,-169.9934,2.0,16.0,6.0,10.2931,6.0,34.4712
-50.0059,-169.9934,2.0,17.0,6.0,10.2944,6.0,34.4714
-50.0059,-169.9934,2.0,18.0,6.0,10.2947,6.0,34.4714
-50.0059,-169.9934,2.0,19.0,6.0,10.2947,6.0,34.4714
-50.0059,-169.9934,2.0,20.0,6.0,10.2946,6.0,34.4714
-50.0059,-169.9934,2.0,21.0,6.0,10.2945,6.0,34.4714
-50.0059,-169.9934,2.0,22.0,6.0,10.2944,6.0,34.4714
-50.0059,-169.9934,2.0,23.0,6.0,10.2943,6.0,34.4714
-50.0059,-169.9934,2.0,24.0,6.0,10.2942,6.0,34.4714
-50.0059,-169.9934,2.0,25.0,6.0,10.2942,6.0,34.4715
-50.0059,-169.9934,2.0,26.0,2.0,10.2934,2.0,34.4713
-50.0059,-169.9934,2.0,27.0,2.0,10.2936,2.0,34.4707
-50.0059,-169.9934,2.0,28.0,2.0,10.2921,2.0,34.4695
-50.0059,-169.9934,2.0,29.0,6.0,10.292,6.0,34.4692
-50.0059,-169.9934,2.0,30.0,6.0,10.2898,6.0,34.4686
-50.0059,-169.9934,2.0,31.0,6.0,10.2876,6.0,34.468
-50.0059,-169.9934,2.0,32.0,6.0,10.2855,6.0,34.4675
-50.0059,-169.9934,2.0,33.0,6.0,10.2834,6.0,34.4669
-50.0059,-169.9934,2.0,34.0,6.0,10.2812,6.0,34.4664
-50.0059,-169.9934,2.0,35.0,6.0,10.2791,6.0,34.4658
-50.0059,-169.9934,2.0,36.0,6.0,10.277,6.0,34.4653
-50.0059,-169.9934,2.0,37.0,6.0,10.2748,6.0,34.4647
-50.0059,-169.9934,2.0,38.0,6.0,10.2727,6.0,34.4642
-50.0059,-169.9934,2.0,39.0,2.0,10.2707,2.0,34.4636
-50.0059,-169.9934,2.0,40.0,6.0,10.2691,6.0,34.463
-50.0059,-169.9934,2.0,41.0,6.0,10.2691,6.0,34.4629
-50.0059,-169.9934,2.0,42.0,6.0,10.2691,6.0,34.4627
-50.0059,-169.9934,2.0,43.0,6.0,10.2691,6.0,34.4625
-50.0059,-169.9934,2.0,44.0,6.0,10.269,6.0,34.4625
-50.0059,-169.9934,2.0,45.0,6.0,10.2698,6.0,34.4628
-50.0059,-169.9934,2.0,46.0,2.0,10.272,2.0,34.4637
-50.0059,-169.9934,2.0,47.0,6.0,10.2604,6.0,34.4617
-50.0059,-169.9934,2.0,48.0,6.0,10.2446,6.0,34.4589
-50.0059,-169.9934,2.0,49.0,6.0,10.2288,6.0,34.4561
-50.0059,-169.9934,2.0,50.0,6.0,10.2128,6.0,34.4532
-50.0059,-169.9934,2.0,51.0,6.0,10.1935,6.0,34.4498
-50.0059,-169.9934,2.0,52.0,6.0,10.1731,6.0,34.4462
-50.0059,-169.9934,2.0,53.0,6.0,10.1531,6.0,34.4428
-50.0059,-169.9934,2.0,54.0,6.0,10.1354,6.0,34.4404
-50.0059,-169.9934,2.0,55.0,6.0,10.1172,6.0,34.4378
-50.0059,-169.9934,2.0,56.0,6.0,10.0991,6.0,34.4352
-50.0059,-169.9934,2.0,57.0,6.0,10.081,6.0,34.4326
-50.0059,-169.9934,2.0,58.0,6.0,10.0629,6.0,34.43
-50.0059,-169.9934,2.0,59.0,6.0,10.0447,6.0,34.4274
-50.0059,-169.9934,2.0,60.0,6.0,10.0266,6.0,34.4249
-50.0059,-169.9934,2.0,61.0,6.0,10.0177,6.0,34.4225
-50.0059,-169.9934,2.0,62.0,6.0,9.977,6.0,34.4154
-50.0059,-169.9934,2.0,63.0,2.0,9.9156,2.0,34.4092
-50.0059,-169.9934,2.0,64.0,2.0,9.8369,2.0,34.401
-50.0059,-169.9934,2.0,65.0,2.0,9.7563,2.0,34.3927
-50.0059,-169.9934,2.0,66.0,6.0,9.7025,6.0,34.3888
-50.0059,-169.9934,2.0,67.0,6.0,9.6364,6.0,34.3832
-50.0059,-169.9934,2.0,68.0,6.0,9.5541,6.0,34.3741
-50.0059,-169.9934,2.0,69.0,6.0,9.4729,6.0,34.3652
-50.0059,-169.9934,2.0,70.0,6.0,9.3916,6.0,34.3562
-50.0059,-169.9934,2.0,71.0,6.0,9.3199,6.0,34.3479
-50.0059,-169.9934,2.0,72.0,6.0,9.1275,6.0,34.3328
-50.0059,-169.9934,2.0,73.0,6.0,9.1072,6.0,34.3294
-50.0059,-169.9934,2.0,74.0,6.0,9.0816,6.0,34.3255
-50.0059,-169.9934,2.0,75.0,6.0,9.0559,6.0,34.3216
-50.0059,-169.9934,2.0,76.0,6.0,9.0302,6.0,34.3177
-50.0059,-169.9934,2.0,77.0,2.0,9.0062,6.0,34.3139
-50.0059,-169.9934,2.0,78.0,6.0,9.0003,6.0,34.3146
-50.0059,-169.9934,2.0,79.0,2.0,9.0068,2.0,34.3204
-50.0059,-169.9934,2.0,80.0,2.0,9.0178,2.0,34.3236
-50.0059,-169.9934,2.0,81.0,2.0,9.032,2.0,34.3273
-50.0059,-169.9934,2.0,82.0,2.0,9.0326,2.0,34.3279
-50.0059,-169.9934,2.0,83.0,6.0,9.0321,6.0,34.3301
-50.0059,-169.9934,2.0,84.0,6.0,9.0317,6.0,34.3327
-50.0059,-169.9934,2.0,85.0,2.0,9.025,6.0,34.3345
-50.0059,-169.9934,2.0,86.0,6.0,8.994,6.0,34.3343
