lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-66.3319,-170.0088,2.0,5.4,2.0,-1.4817,2.0,34.0703
-66.3319,-170.0088,2.0,6.0,2.0,-1.482,2.0,34.0702
-66.3319,-170.0088,2.0,7.0,2.0,-1.4824,2.0,34.0702
-66.3319,-170.0088,2.0,8.0,2.0,-1.4826,2.0,34.07
-66.3319,-170.0088,2.0,9.0,2.0,-1.4808,2.0,34.0702
-66.3319,-170.0088,2.0,10.0,2.0,-1.48,2.0,34.0702
-66.3319,-170.0088,2.0,11.0,2.0,-1.4805,2.0,34.0702
-66.3319,-170.0088,2.0,12.0,2.0,-1.4801,2.0,34.0702
-66.3319,-170.0088,2.0,13.0,2.0,-1.4807,2.0,34.0701
-66.3319,-170.0088,2.0,14.0,2.0,-1.4809,2.0,34.0702
-66.3319,-170.0088,2.0,15.0,2.0,-1.4819,2.0,34.0703
-66.3319,-170.0088,2.0,16.0,2.0,-1.4826,2.0,34.0704
-66.3319,-170.0088,2.0,17.0,2.0,-1.4836,2.0,34.0704
-66.3319,-170.0088,2.0,18.0,2.0,-1.4847,2.0,34.0703
-66.3319,-170.0088,2.0,19.0,2.0,-1.4831,2.0,34.0701
-66.3319,-170.0088,2.0,20.0,2.0,-1.4808,2.0,34.0702
-66.3319,-170.0088,2.0,21.0,2.0,-1.4809,2.0,34.0703
-66.3319,-170.0088,2.0,22.0,2.0,-1.4804,2.0,34.0702
-66.3319,-170.0088,2.0,23.0,2.0,-1.479,2.0,34.0702
-66.3319,-170.0088,2.0,24.0,2.0,-1.4757,2.0,34.0702
-66.3319,-170.0088,2.0,25.0,2.0,-1.4761,2.0,34.0705
-66.3319,-170.0088,2.0,26.0,2.0,-1.4763,2.0,34.0706
-66.3319,-170.0088,2.0,27.0,2.0,-1.4757,2.0,34.0705
-66.3319,-170.0088,2.0,28.0,6.0,-1.476,6.0,34.0703
-66.3319,-170.0088,2.0,29.0,6.0,-1.4762,6.0,34.0704
-66.3319,-170.0088,2.0,30.0,6.0,-1.4765,6.0,34.0704
-66.3319,-170.0088,2.0,31.0,6.0,-1.4768,6.0,34.0704
-66.3319,-170.0088,2.0,32.0,6.0,-1.477,6.0,34.0704
-66.3319,-170.0088,2.0,33.0,6.0,-1.4772,6.0,34.0705
-66.3319,-170.0088,2.0,34.0,2.0,-1.4778,2.0,34.0704
-66.3319,-170.0088,2.0,35.0,2.0,-1.4784,2.0,34.0704
-66.3319,-170.0088,2.0,36.0,2.0,-1.4796,2.0,34.0703
-66.3319,-170.0088,2.0,37.0,2.0,-1.4802,2.0,34.0704
-66.3319,-170.0088,2.0,38.0,2.0,-1.48,2.0,34.0703
-66.3319,-170.0088,2.0,39.0,2.0,-1.4811,2.0,34.0706
-66.3319,-170.0088,2.0,40.0,2.0,-1.482,2.0,34.0704
-66.3319,-170.0088,2.0,41.0,2.0,-1.4825,2.0,34.0707
-66.3319,-170.0088,2.0,42.0,2.0,-1.4827,2.0,34.0705
-66.3319,-170.0088,2.0,43.0,2.0,-1.4798,2.0,34.0703
-66.3319,-170.0088,2.0,44.0,2.0,-1.4802,2.0,34.0704
-66.3319,-170.0088,2.0,45.0,2.0,-1.4775,2.0,34.0703
-66.3319,-170.0088,2.0,46.0,2.0,-1.4794,2.0,34.0705
-66.3319,-170.0088,2.0,47.0,2.0,-1.479,2.0,34.0704
-66.3319,-170.0088,2.0,48.0,2.0,-1.4786,2.0,34.0705
-66.3319,-170.0088,2.0,49.0,2.0,-1.4793,2.0,34.0705
-66.3319,-170.0088,2.0,50.0,2.0,-1.48,2.0,34.0706
