lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-2.5122,-168.7483,2.0,0.0,2.0,29.6855,2.0,35.262
-2.5122,-168.7483,2.0,2.0,2.0,29.6851,2.0,35.2635
-2.5122,-168.7483,2.0,4.0,2.0,29.6852,2.0,35.2638
-2.5122,-168.7483,2.0,6.0,2.0,29.6751,2.0,35.2651
-2.5122,-168.7483,2.0,8.0,2.0,29.6738,2.0,35.2661
-2.5122,-168.7483,2.0,10.0,2.0,29.6717,2.0,35.2674
-2.5122,-168.7483,2.0,12.0,2.0,29.669,2.0,35.2691
-2.5122,-168.7483,2.0,14.0,2.0,29.6642,2.0,35.2713
-2.5122,-168.7483,2.0,16.0,2.0,29.6567,2.0,35.2763
-2.5122,-168.7483,2.0,18.0,2.0,29.6506,2.0,35.2803
-2.5122,-168.7483,2.0,20.0,2.0,29.6413,2.0,35.2869
-2.5122,-168.7483,2.0,22.0,2.0,29.6416,2.0,35.2909
-2.5122,-168.7483,2.0,24.0,2.0,29.6432,2.0,35.2943
-2.5122,-168.7483,2.0,26.0,2.0,29.6449,2.0,35.2979
-2.5122,-168.7483,2.0,28.0,2.0,29.6412,2.0,35.3027
-2.5122,-168.7483,2.0,30.0,2.0,29.6388,2.0,35.3059
-2.5122,-168.7483,2.0,32.0,2.0,29.6376,2.0,35.3093
-2.5122,-168.7483,2.0,34.0,2.0,29.6329,2.0,35.3164
-2.5122,-168.7483,2.0,36.0,2.0,29.627,2.0,35.325
-2.5122,-168.7483,2.0,38.0,2.0,29.6185,2.0,35.3298
-2.5122,-168.7483,2.0,40.0,2.0,29.6115,2.0,35.3318
-2.5122,-168.7483,2.0,42.0,2.0,29.6013,2.0,35.3342
-2.5122,-168.7483,2.0,44.0,2.0,29.5882,2.0,35.3351
-2.5122,-168.7483,2.0,46.0,2.0,29.5762,2.0,35.3363
-2.5122,-168.7483,2.0,48.0,2.0,29.5789,2.0,35.3421
-2.5122,-168.7483,2.0,50.0,2.0,29.5629,2.0,35.3476
-2.5122,-168.7483,2.0,52.0,2.0,29.5506,2.0,35.3511
-2.5122,-168.7483,2.0,54.0,2.0,29.5464,2.0,35.3506
-2.5122,-168.7483,2.0,56.0,2.0,29.5389,2.0,35.3513
-2.5122,-168.7483,2.0,58.0,2.0,29.5296,2.0,35.3514
-2.5122,-168.7483,2.0,60.0,2.0,29.5216,2.0,35.3505
-2.5122,-168.7483,2.0,62.0,2.0,29.5156,2.0,35.3498
-2.5122,-168.7483,2.0,64.0,2.0,29.5086,2.0,35.3495
-2.5122,-168.7483,2.0,66.0,2.0,29.5026,2.0,35.3489
-2.5122,-168.7483,2.0,68.0,2.0,29.5001,2.0,35.3491
-2.5122,-168.7483,2.0,70.0,2.0,29.4904,2.0,35.3512
-2.5122,-168.7483,2.0,72.0,2.0,29.4628,2.0,35.3564
-2.5122,-168.7483,2.0,74.0,2.0,29.4129,2.0,35.3671
-2.5122,-168.7483,2.0,76.0,2.0,29.2805,2.0,35.4038
-2.5122,-168.7483,2.0,78.0,2.0,29.1353,2.0,35.4346
-2.5122,-168.7483,2.0,80.0,2.0,29.0652,2.0,35.4358
-2.5122,-168.7483,2.0,82.0,2.0,29.045,2.0,35.4327
-2.5122,-168.7483,2.0,84.0,2.0,29.0275,2.0,35.4319
-2.5122,-168.7483,2.0,86.0,2.0,29.0125,2.0,35.4314
-2.5122,-168.7483,2.0,88.0,2.0,29.0002,2.0,35.4301
-2.5122,-168.7483,2.0,90.0,2.0,28.9912,2.0,35.4286
-2.5122,-168.7483,2.0,92.0,2.0,28.9857,2.0,35.428
-2.5122,-168.7483,2.0,94.0,2.0,28.9806,2.0,35.4277
-2.5122,-168.7483,2.0,96.0,2.0,28.9733,2.0,35.4276
-2.5122,-168.7483,2.0,98.0,2.0,28.965,2.0,35.4273
-2.5122,-168.7483,2.0,100.0,2.0,28.96,2.0,35.4274
-2.5122,-168.7483,2.0,102.0,2.0,28.9536,2.0,35.4276
-2.5122,-168.7483,2.0,104.0,2.0,28.942,2.0,35.4276
-2.5122,-168.7483,2.0,106.0,2.0,28.9277,2.0,35.4267
-2.5122,-168.7483,2.0,108.0,2.0,28.9175,2.0,35.4255
-2.5122,-168.7483,2.0,110.0,2.0,28.9083,2.0,35.4251
-2.5122,-168.7483,2.0,112.0,2.0,28.8815,2.0,35.423
-2.5122,-168.7483,2.0,114.0,2.0,28.8597,2.0,35.4204
-2.5122,-168.7483,2.0,116.0,2.0,28.8179,2.0,35.4212
-2.5122,-168.7483,2.0,118.0,2.0,28.7584,2.0,35.4156
-2.5122,-168.7483,2.0,120.0,2.0,28.696,2.0,35.4105
-2.5122,-168.7483,2.0,122.0,2.0,28.6622,2.0,35.4041
-2.5122,-168.7483,2.0,124.0,2.0,28.6409,2.0,35.4002
-2.5122,-168.7483,2.0,126.0,2.0,28.6135,2.0,35.4092
-2.5122,-168.7483,2.0,128.0,2.0,28.5509,2.0,35.4382
-2.5122,-168.7483,2.0,130.0,2.0,28.4453,2.0,35.4537
-2.5122,-168.7483,2.0,132.0,2.0,28.2594,2.0,35.4834
-2.5122,-168.7483,2.0,134.0,2.0,27.8628,2.0,35.5457
-2.5122,-168.7483,2.0,136.0,2.0,27.6997,2.0,35.5506
-2.5122,-168.7483,2.0,138.0,2.0,27.5608,2.0,35.5742
-2.5122,-168.7483,2.0,140.0,2.0,27.0763,2.0,35.6663
-2.5122,-168.7483,2.0,142.0,2.0,26.28,2.0,35.7905
-2.5122,-168.7483,2.0,144.0,2.0,24.6795,2.0,35.9236
-2.5122,-168.7483,2.0,146.0,2.0,23.8969,2.0,35.9251
-2.5122,-168.7483,2.0,148.0,2.0,23.8483,2.0,35.9196
-2.5122,-168.7483,2.0,150.0,2.0,23.8279,2.0,35.932
-2.5122,-168.7483,2.0,152.0,2.0,22.791,2.0,35.9891
-2.5122,-168.7483,2.0,154.0,2.0,20.4694,2.0,35.8729
-2.5122,-168.7483,2.0,156.0,2.0,19.7523,2.0,35.6873
-2.5122,-168.7483,2.0,158.0,2.0,19.5614,2.0,35.6564
-2.5122,-168.7483,2.0,160.0,2.0,18.5412,2.0,35.6264
-2.5122,-168.7483,2.0,162.0,2.0,17.856,2.0,35.5175
-2.5122,-168.7483,2.0,164.0,2.0,17.5253,2.0,35.4686
-2.5122,-168.7483,2.0,166.0,2.0,16.9823,2.0,35.4455
-2.5122,-168.7483,2.0,168.0,2.0,16.5801,2.0,35.3922
-2.5122,-168.7483,2.0,170.0,2.0,16.3715,2.0,35.3512
-2.5122,-168.7483,2.0,172.0,2.0,16.043,2.0,35.3296
-2.5122,-168.7483,2.0,174.0,2.0,15.6302,2.0,35.2866
-2.5122,-168.7483,2.0,176.0,2.0,15.2505,2.0,35.2659
-2.5122,-168.7483,2.0,178.0,2.0,14.8171,2.0,35.2063
-2.5122,-168.7483,2.0,180.0,2.0,14.6895,2.0,35.1707
-2.5122,-168.7483,2.0,182.0,2.0,14.6207,2.0,35.1549
-2.5122,-168.7483,2.0,184.0,2.0,14.5723,2.0,35.1541
-2.5122,-168.7483,2.0,186.0,2.0,14.4689,2.0,35.15
-2.5122,-168.7483,2.0,188.0,2.0,14.1854,2.0,35.1158
-2.5122,-168.7483,2.0,190.0,2.0,13.5357,2.0,35.085
-2.5122,-168.7483,2.0,192.0,2.0,13.0981,2.0,35.0405
-2.5122,-168.7483,2.0,194.0,2.0,12.9364,2.0,34.9962
-2.5122,-168.7483,2.0,196.0,2.0,12.7339,2.0,34.9767
-2.5122,-168.7483,2.0,198.0,2.0,12.5972,2.0,34.9535
-2.5122,-168.7483,2.0,200.0,2.0,12.3474,2.0,34.9462
-2.5122,-168.7483,2.0,202.0,2.0,12.144,2.0,34.9118
-2.5122,-168.7483,2.0,204.0,2.0,12.0775,2.0,34.8972
-2.5122,-168.7483,2.0,206.0,2.0,12.0188,2.0,34.8864
-2.5122,-168.7483,2.0,208.0,2.0,11.9849,2.0,34.8803
-2.5122,-168.7483,2.0,210.0,2.0,11.9501,2.0,34.8757
-2.5122,-168.7483,2.0,212.0,2.0,11.9217,2.0,34.8719
-2.5122,-168.7483,2.0,214.0,2.0,11.892,2.0,34.8688
-2.5122,-168.7483,2.0,216.0,2.0,11.874,2.0,34.8645
-2.5122,-168.7483,2.0,218.0,2.0,11.8588,2.0,34.864
-2.5122,-168.7483,2.0,220.0,2.0,11.8533,2.0,34.8594
