lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-63.9894,-170.0436,2.0,8.0,2.0,0.0932,2.0,34.0904
-63.9894,-170.0436,2.0,9.0,2.0,0.0939,2.0,34.0907
-63.9894,-170.0436,2.0,10.0,2.0,0.093,2.0,34.0908
-63.9894,-170.0436,2.0,11.0,6.0,0.092,6.0,34.0907
-63.9894,-170.0436,2.0,12.0,6.0,0.0928,6.0,34.0906
-63.9894,-170.0436,2.0,13.0,6.0,0.0937,6.0,34.0905
-63.9894,-170.0436,2.0,14.0,6.0,0.0946,6.0,34.0904
-63.9894,-170.0436,2.0,15.0,6.0,0.0955,6.0,34.0903
-63.9894,-170.0436,2.0,16.0,6.0,0.0963,6.0,34.0902
-63.9894,-170.0436,2.0,17.0,2.0,0.0966,2.0,34.0904
-63.9894,-170.0436,2.0,18.0,2.0,0.0965,2.0,34.0904
-63.9894,-170.0436,2.0,19.0,6.0,0.0968,6.0,34.0904
-63.9894,-170.0436,2.0,20.0,6.0,0.0968,6.0,34.0904
-63.9894,-170.0436,2.0,21.0,2.0,0.0967,2.0,34.0904
-63.9894,-170.0436,2.0,22.0,2.0,0.0967,2.0,34.0905
-63.9894,-170.0436,2.0,23.0,2.0,0.0958,2.0,34.0906
-63.9894,-170.0436,2.0,24.0,2.0,0.095,2.0,34.0907
-63.9894,-170.0436,2.0,25.0,6.0,0.0952,6.0,34.0907
-63.9894,-170.0436,2.0,26.0,6.0,0.0955,6.0,34.0906
-63.9894,-170.0436,2.0,27.0,6.0,0.0958,6.0,34.0906
-63.9894,-170.0436,2.0,28.0,2.0,0.0959,2.0,34.0905
-63.9894,-170.0436,2.0,29.0,2.0,0.0961,2.0,34.0903
-63.9894,-170.0436,2.0,30.0,6.0,0.0965,6.0,34.0904
-63.9894,-170.0436,2.0,31.0,6.0,0.0971,6.0,34.0904
-63.9894,-170.0436,2.0,32.0,6.0,0.0978,6.0,34.0904
-63.9894,-170.0436,2.0,33.0,6.0,0.0984,6.0,34.0904
-63.9894,-170.0436,2.0,34.0,6.0,0.0991,6.0,34.0904
-63.9894,-170.0436,2.0,35.0,6.0,0.0997,6.0,34.0904
-63.9894,-170.0436,2.0,36.0,6.0,0.1004,6.0,34.0904
-63.9894,-170.0436,2.0,37.0,6.0,0.101,6.0,34.0904
-63.9894,-170.0436,2.0,38.0,6.0,0.1017,6.0,34.0904
-63.9894,-170.0436,2.0,39.0,6.0,0.1022,6.0,34.0904
-63.9894,-170.0436,2.0,40.0,2.0,0.1017,2.0,34.0904
-63.9894,-170.0436,2.0,41.0,2.0,0.1013,2.0,34.0904
-63.9894,-170.0436,2.0,42.0,6.0,0.1015,6.0,34.0903
-63.9894,-170.0436,2.0,43.0,6.0,0.1017,6.0,34.0903
-63.9894,-170.0436,2.0,44.0,6.0,0.1019,6.0,34.0903
-63.9894,-170.0436,2.0,45.0,6.0,0.1021,6.0,34.0903
-63.9894,-170.0436,2.0,46.0,6.0,0.1023,6.0,34.0902
-63.9894,-170.0436,2.0,47.0,6.0,0.1026,6.0,34.0902
-63.9894,-170.0436,2.0,48.0,2.0,0.1025,2.0,34.0902
-63.9894,-170.0436,2.0,49.0,2.0,0.1025,2.0,34.0901
-63.9894,-170.0436,2.0,50.0,6.0,0.1028,6.0,34.0901
-63.9894,-170.0436,2.0,51.0,6.0,0.1031,6.0,34.0902
-63.9894,-170.0436,2.0,52.0,6.0,0.1034,6.0,34.0902
-63.9894,-170.0436,2.0,53.0,6.0,0.1037,6.0,34.0903
-63.9894,-170.0436,2.0,54.0,6.0,0.104,6.0,34.0903
-63.9894,-170.0436,2.0,55.0,2.0,0.1041,2.0,34.0904
-63.9894,-170.0436,2.0,56.0,2.0,0.104,2.0,34.0904
-63.9894,-170.0436,2.0,57.0,2.0,0.1039,2.0,34.0902
-63.9894,-170.0436,2.0,58.0,6.0,0.1041,6.0,34.0901
-63.9894,-170.0436,2.0,59.0,6.0,0.1044,6.0,34.0901
-63.9894,-170.0436,2.0,60.0,6.0,0.1047,6.0,34.0902
-63.9894,-170.0436,2.0,61.0,6.0,0.105,6.0,34.0902
-63.9894,-170.0436,2.0,62.0,6.0,0.1053,6.0,34.0902
-63.9894,-170.0436,2.0,63.0,2.0,0.1056,2.0,34.0903
-63.9894,-170.0436,2.0,64.0,2.0,0.1055,2.0,34.0902
-63.9894,-170.0436,2.0,65.0,3.0,0.1046,3.0,34.0904
-63.9894,-170.0436,2.0,66.0,6.0,0.1045,6.0,34.0903
-63.9894,-170.0436,2.0,67.0,6.0,0.1044,6.0,34.0903
-63.9894,-170.0436,2.0,68.0,6.0,0.1044,6.0,34.0902
-63.9894,-170.0436,2.0,69.0,6.0,0.1043,6.0,34.0902
-63.9894,-170.0436,2.0,70.0,6.0,0.1043,6.0,34.0902
-63.9894,-170.0436,2.0,71.0,6.0,0.1042,6.0,34.0901
-63.9894,-170.0436,2.0,72.0,6.0,0.1042,6.0,34.0901
-63.9894,-170.0436,2.0,73.0,6.0,0.1042,6.0,34.0901
-63.9894,-170.0436,2.0,74.0,2.0,0.1046,2.0,34.0905
-63.9894,-170.0436,2.0,75.0,2.0,0.1045,2.0,34.0905
-63.9894,-170.0436,2.0,76.0,2.0,0.1039,2.0,34.0906
-63.9894,-170.0436,2.0,77.0,2.0,0.1049,2.0,34.0906
-63.9894,-170.0436,2.0,78.0,2.0,0.1056,2.0,34.0902
-63.9894,-170.0436,2.0,79.0,6.0,0.1051,6.0,34.0902
-63.9894,-170.0436,2.0,80.0,6.0,0.1049,6.0,34.0904
-63.9894,-170.0436,2.0,81.0,6.0,0.1046,6.0,34.0905
-63.9894,-170.0436,2.0,82.0,2.0,0.1044,2.0,34.0906
-63.9894,-170.0436,2.0,83.0,6.0,0.1049,6.0,34.0905
-63.9894,-170.0436,2.0,84.0,6.0,0.1063,6.0,34.0904
-63.9894,-170.0436,2.0,85.0,6.0,0.1076,6.0,34.0904
-63.9894,-170.0436,2.0,86.0,6.0,0.1092,6.0,34.0903
-63.9894,-170.0436,2.0,87.0,2.0,0.1076,2.0,34.0902
-63.9894,-170.0436,2.0,88.0,2.0,0.1088,2.0,34.0902
-63.9894,-170.0436,2.0,89.0,2.0,0.1089,2.0,34.0899
-63.9894,-170.0436,2.0,90.0,6.0,0.109,6.0,34.0901
-63.9894,-170.0436,2.0,91.0,6.0,0.1103,6.0,34.0903
-63.9894,-170.0436,2.0,92.0,6.0,0.112,6.0,34.0905
-63.9894,-170.0436,2.0,93.0,6.0,0.1134,6.0,34.0906
-63.9894,-170.0436,2.0,94.0,2.0,0.1202,2.0,34.0913
-63.9894,-170.0436,2.0,95.0,2.0,0.1222,2.0,34.0919
-63.9894,-170.0436,2.0,96.0,2.0,0.1222,2.0,34.0917
-63.9894,-170.0436,2.0,97.0,2.0,0.1242,2.0,34.0921
-63.9894,-170.0436,2.0,98.0,2.0,0.1273,2.0,34.0924
-63.9894,-170.0436,2.0,99.0,2.0,0.1263,2.0,34.0925
-63.9894,-170.0436,2.0,100.0,2.0,0.126,2.0,34.0925
-63.9894,-170.0436,2.0,101.0,2.0,0.1257,2.0,34.0924
-63.9894,-170.0436,2.0,102.0,2.0,0.1267,2.0,34.092
-63.9894,-170.0436,2.0,103.0,2.0,0.1314,2.0,34.0927
-63.9894,-170.0436,2.0,104.0,2.0,0.1323,2.0,34.0925
-63.9894,-170.0436,2.0,105.0,2.0,0.1323,2.0,34.0926
-63.9894,-170.0436,2.0,106.0,2.0,0.1366,2.0,34.0929
-63.9894,-170.0436,2.0,107.0,2.0,0.1411,2.0,34.0939
-63.9894,-170.0436,2.0,108.0,2.0,0.1579,2.0,34.0971
-63.9894,-170.0436,2.0,109.0,2.0,0.1821,2.0,34.1034
-63.9894,-170.0436,2.0,110.0,2.0,0.2003,2.0,34.1045
-63.9894,-170.0436,2.0,111.0,6.0,0.2227,6.0,34.1111
-63.9894,-170.0436,2.0,112.0,6.0,0.2374,6.0,34.1157
-63.9894,-170.0436,2.0,113.0,6.0,0.2515,6.0,34.1202
-63.9894,-170.0436,2.0,114.0,6.0,0.2657,6.0,34.1246
-63.9894,-170.0436,2.0,115.0,6.0,0.2798,6.0,34.129
-63.9894,-170.0436,2.0,116.0,6.0,0.294,6.0,34.1335
