lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-52.0024,-170.0763,2.0,14.0,2.0,8.0681,2.0,34.2711
-52.0024,-170.0763,2.0,15.0,3.0,8.0701,3.0,34.272
-52.0024,-170.0763,2.0,16.0,6.0,8.0738,6.0,34.2725
-52.0024,-170.0763,2.0,17.0,6.0,8.0782,6.0,34.2732
-52.0024,-170.0763,2.0,18.0,6.0,8.0827,6.0,34.2739
-52.0024,-170.0763,2.0,19.0,2.0,8.0805,2.0,34.2734
-52.0024,-170.0763,2.0,20.0,2.0,8.0838,2.0,34.2744
-52.0024,-170.0763,2.0,21.0,2.0,8.0866,2.0,34.2749
-52.0024,-170.0763,2.0,22.0,2.0,8.1003,2.0,34.2778
-52.0024,-170.0763,2.0,23.0,2.0,8.1036,2.0,34.2783
-52.0024,-170.0763,2.0,24.0,6.0,8.1018,6.0,34.2788
-52.0024,-170.0763,2.0,25.0,6.0,8.1027,6.0,34.2789
-52.0024,-170.0763,2.0,26.0,6.0,8.1037,6.0,34.2789
-52.0024,-170.0763,2.0,27.0,6.0,8.1047,6.0,34.279
-52.0024,-170.0763,2.0,28.0,6.0,8.1058,6.0,34.2791
-52.0024,-170.0763,2.0,29.0,2.0,8.1078,2.0,34.2794
-52.0024,-170.0763,2.0,30.0,2.0,8.1055,2.0,34.2791
-52.0024,-170.0763,2.0,31.0,6.0,8.1031,6.0,34.2789
-52.0024,-170.0763,2.0,32.0,6.0,8.097,6.0,34.2777
-52.0024,-170.0763,2.0,33.0,6.0,8.0912,6.0,34.2766
-52.0024,-170.0763,2.0,34.0,6.0,8.0853,6.0,34.2755
-52.0024,-170.0763,2.0,35.0,6.0,8.0794,6.0,34.2744
-52.0024,-170.0763,2.0,36.0,6.0,8.0735,6.0,34.2733
-52.0024,-170.0763,2.0,37.0,6.0,8.0679,6.0,34.2723
-52.0024,-170.0763,2.0,38.0,2.0,8.066,2.0,34.2716
-52.0024,-170.0763,2.0,39.0,6.0,8.0714,6.0,34.2727
-52.0024,-170.0763,2.0,40.0,6.0,8.0796,6.0,34.2744
-52.0024,-170.0763,2.0,41.0,6.0,8.0878,6.0,34.2761
-52.0024,-170.0763,2.0,42.0,6.0,8.096,6.0,34.2778
-52.0024,-170.0763,2.0,43.0,6.0,8.1043,6.0,34.2795
-52.0024,-170.0763,2.0,44.0,6.0,8.1128,6.0,34.2811
-52.0024,-170.0763,2.0,45.0,2.0,8.1182,2.0,34.2824
-52.0024,-170.0763,2.0,46.0,2.0,8.1183,2.0,34.2825
-52.0024,-170.0763,2.0,47.0,6.0,8.1183,6.0,34.2827
-52.0024,-170.0763,2.0,48.0,6.0,8.1184,6.0,34.2828
-52.0024,-170.0763,2.0,49.0,6.0,8.1185,6.0,34.2829
-52.0024,-170.0763,2.0,50.0,6.0,8.1186,6.0,34.283
-52.0024,-170.0763,2.0,51.0,6.0,8.1188,6.0,34.2831
-52.0024,-170.0763,2.0,52.0,2.0,8.1191,2.0,34.283
-52.0024,-170.0763,2.0,53.0,2.0,8.1201,2.0,34.2833
-52.0024,-170.0763,2.0,54.0,6.0,8.1185,6.0,34.2832
-52.0024,-170.0763,2.0,55.0,6.0,8.1165,6.0,34.2831
-52.0024,-170.0763,2.0,56.0,6.0,8.1146,6.0,34.2831
-52.0024,-170.0763,2.0,57.0,6.0,8.1126,6.0,34.283
-52.0024,-170.0763,2.0,58.0,6.0,8.1107,6.0,34.283
-52.0024,-170.0763,2.0,59.0,6.0,8.1087,6.0,34.2829
-52.0024,-170.0763,2.0,60.0,2.0,8.1074,2.0,34.2828
-52.0024,-170.0763,2.0,61.0,6.0,8.1058,6.0,34.2827
-52.0024,-170.0763,2.0,62.0,6.0,8.1028,6.0,34.2824
-52.0024,-170.0763,2.0,63.0,6.0,8.1,6.0,34.2821
-52.0024,-170.0763,2.0,64.0,2.0,8.0895,2.0,34.281
-52.0024,-170.0763,2.0,65.0,2.0,8.0876,2.0,34.2809
-52.0024,-170.0763,2.0,66.0,6.0,8.0849,6.0,34.2809
-52.0024,-170.0763,2.0,67.0,6.0,8.082,6.0,34.2809
-52.0024,-170.0763,2.0,68.0,2.0,8.0781,2.0,34.2805
-52.0024,-170.0763,2.0,69.0,2.0,8.0769,2.0,34.2803
-52.0024,-170.0763,2.0,70.0,6.0,8.0741,6.0,34.28
-52.0024,-170.0763,2.0,71.0,6.0,8.0712,6.0,34.2798
