lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-58.0021,-170.011,2.0,13.0,2.0,3.1259,2.0,33.8911
-58.0021,-170.011,2.0,14.0,2.0,3.1251,2.0,33.8911
-58.0021,-170.011,2.0,15.0,6.0,3.125,6.0,33.891
-58.0021,-170.011,2.0,16.0,6.0,3.1247,6.0,33.891
-58.0021,-170.011,2.0,17.0,6.0,3.1242,6.0,33.8911
-58.0021,-170.011,2.0,18.0,6.0,3.1238,6.0,33.8912
-58.0021,-170.011,2.0,19.0,6.0,3.1235,6.0,33.8913
-58.0021,-170.011,2.0,20.0,6.0,3.1234,6.0,33.8914
-58.0021,-170.011,2.0,21.0,6.0,3.1233,6.0,33.8914
-58.0021,-170.011,2.0,22.0,6.0,3.1232,6.0,33.8915
-58.0021,-170.011,2.0,23.0,6.0,3.1231,6.0,33.8915
-58.0021,-170.011,2.0,24.0,6.0,3.123,6.0,33.8916
-58.0021,-170.011,2.0,25.0,6.0,3.123,6.0,33.8916
-58.0021,-170.011,2.0,26.0,2.0,3.123,2.0,33.8916
-58.0021,-170.011,2.0,27.0,6.0,3.1232,6.0,33.8913
-58.0021,-170.011,2.0,28.0,6.0,3.1223,6.0,33.8914
-58.0021,-170.011,2.0,29.0,6.0,3.1213,6.0,33.8915
-58.0021,-170.011,2.0,30.0,6.0,3.1203,6.0,33.8916
-58.0021,-170.011,2.0,31.0,6.0,3.1193,6.0,33.8917
-58.0021,-170.011,2.0,32.0,6.0,3.1183,6.0,33.8918
-58.0021,-170.011,2.0,33.0,6.0,3.1177,6.0,33.8919
-58.0021,-170.011,2.0,34.0,6.0,3.1172,6.0,33.8919
-58.0021,-170.011,2.0,35.0,6.0,3.1167,6.0,33.892
-58.0021,-170.011,2.0,36.0,6.0,3.1165,6.0,33.8921
-58.0021,-170.011,2.0,37.0,6.0,3.1164,6.0,33.8922
-58.0021,-170.011,2.0,38.0,6.0,3.1164,6.0,33.8922
-58.0021,-170.011,2.0,39.0,6.0,3.1164,6.0,33.8923
-58.0021,-170.011,2.0,40.0,2.0,3.1164,2.0,33.8922
-58.0021,-170.011,2.0,41.0,2.0,3.1166,2.0,33.8922
-58.0021,-170.011,2.0,42.0,2.0,3.117,2.0,33.8921
-58.0021,-170.011,2.0,43.0,2.0,3.1171,2.0,33.8921
-58.0021,-170.011,2.0,44.0,6.0,3.1173,6.0,33.8921
-58.0021,-170.011,2.0,45.0,6.0,3.1174,6.0,33.8922
-58.0021,-170.011,2.0,46.0,2.0,3.1174,2.0,33.8922
-58.0021,-170.011,2.0,47.0,2.0,3.1157,2.0,33.8925
-58.0021,-170.011,2.0,48.0,6.0,3.1145,6.0,33.8926
-58.0021,-170.011,2.0,49.0,6.0,3.1142,6.0,33.8927
-58.0021,-170.011,2.0,50.0,2.0,3.1139,6.0,33.8928
-58.0021,-170.011,2.0,51.0,2.0,3.1124,2.0,33.893
-58.0021,-170.011,2.0,52.0,6.0,3.1124,6.0,33.893
-58.0021,-170.011,2.0,53.0,6.0,3.1125,6.0,33.8931
-58.0021,-170.011,2.0,54.0,2.0,3.1124,2.0,33.8932
