lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-10.9956,-170.016,2.0,0.0,5.0,,5.0,
-10.9956,-170.016,2.0,2.0,5.0,,5.0,
-10.9956,-170.016,2.0,4.0,5.0,,5.0,
-10.9956,-170.016,2.0,6.0,2.0,29.4151,2.0,35.2478
-10.9956,-170.016,2.0,8.0,2.0,29.4177,2.0,35.2475
-10.9956,-170.016,2.0,10.0,2.0,29.4176,2.0,35.2474
-10.9956,-170.016,2.0,12.0,2.0,29.4159,2.0,35.2477
-10.9956,-170.016,2.0,14.0,2.0,29.4171,2.0,35.2477
-10.9956,-170.016,2.0,16.0,2.0,29.4176,2.0,35.2478
-10.9956,-170.016,2.0,18.0,2.0,29.4161,2.0,35.2491
-10.9956,-170.016,2.0,20.0,2.0,29.4158,2.0,35.2499
-10.9956,-170.016,2.0,22.0,2.0,29.4166,2.0,35.2495
-10.9956,-170.016,2.0,24.0,2.0,29.4159,2.0,35.2503
-10.9956,-170.016,2.0,26.0,2.0,29.4119,2.0,35.2527
-10.9956,-170.016,2.0,28.0,2.0,29.413,2.0,35.2522
-10.9956,-170.016,2.0,30.0,2.0,29.4165,2.0,35.2502
-10.9956,-170.016,2.0,32.0,2.0,29.4127,2.0,35.2529
-10.9956,-170.016,2.0,34.0,2.0,29.4124,2.0,35.2533
-10.9956,-170.016,2.0,36.0,2.0,29.4151,2.0,35.2518
-10.9956,-170.016,2.0,38.0,2.0,29.4139,2.0,35.2531
-10.9956,-170.016,2.0,40.0,2.0,29.4102,2.0,35.2553
-10.9956,-170.016,2.0,42.0,2.0,29.4042,2.0,35.2588
-10.9956,-170.016,2.0,44.0,2.0,29.4017,2.0,35.2619
-10.9956,-170.016,2.0,46.0,2.0,29.3993,2.0,35.2652
-10.9956,-170.016,2.0,48.0,2.0,29.3973,2.0,35.2688
-10.9956,-170.016,2.0,50.0,2.0,29.3973,2.0,35.2735
-10.9956,-170.016,2.0,52.0,2.0,29.4023,2.0,35.281
-10.9956,-170.016,2.0,54.0,2.0,29.4094,2.0,35.2918
-10.9956,-170.016,2.0,56.0,2.0,29.428,2.0,35.3216
-10.9956,-170.016,2.0,58.0,2.0,29.4444,2.0,35.3524
-10.9956,-170.016,2.0,60.0,2.0,29.4766,2.0,35.4145
-10.9956,-170.016,2.0,62.0,2.0,29.4924,2.0,35.4407
-10.9956,-170.016,2.0,64.0,2.0,29.522,2.0,35.4948
-10.9956,-170.016,2.0,66.0,2.0,29.5406,2.0,35.5506
-10.9956,-170.016,2.0,68.0,2.0,29.4979,2.0,35.6377
-10.9956,-170.016,2.0,70.0,2.0,29.4082,2.0,35.6879
-10.9956,-170.016,2.0,72.0,2.0,29.2187,2.0,35.7271
-10.9956,-170.016,2.0,74.0,2.0,29.1312,2.0,35.7406
-10.9956,-170.016,2.0,76.0,2.0,29.0614,2.0,35.7469
-10.9956,-170.016,2.0,78.0,2.0,28.8571,2.0,35.7705
-10.9956,-170.016,2.0,80.0,2.0,28.7941,2.0,35.781
-10.9956,-170.016,2.0,82.0,2.0,28.77,2.0,35.7836
-10.9956,-170.016,2.0,84.0,2.0,28.7264,2.0,35.7859
-10.9956,-170.016,2.0,86.0,2.0,28.6583,2.0,35.7942
-10.9956,-170.016,2.0,88.0,2.0,28.5785,2.0,35.8144
-10.9956,-170.016,2.0,90.0,2.0,28.3313,2.0,35.8897
-10.9956,-170.016,2.0,92.0,2.0,28.3496,2.0,35.9868
-10.9956,-170.016,2.0,94.0,2.0,28.3702,2.0,36.0192
-10.9956,-170.016,2.0,96.0,2.0,28.308,2.0,36.0554
-10.9956,-170.016,2.0,98.0,2.0,28.1611,2.0,36.0827
-10.9956,-170.016,2.0,100.0,2.0,28.0616,2.0,36.1029
