lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-3.9942,-168.7583,2.0,0.0,2.0,29.8214,2.0,35.4715
-3.9942,-168.7583,2.0,2.0,2.0,29.8309,2.0,35.4752
-3.9942,-168.7583,2.0,4.0,2.0,29.8356,2.0,35.4756
-3.9942,-168.7583,2.0,6.0,2.0,29.8345,2.0,35.4763
-3.9942,-168.7583,2.0,8.0,2.0,29.8356,2.0,35.4764
-3.9942,-168.7583,2.0,10.0,2.0,29.8349,2.0,35.4771
-3.9942,-168.7583,2.0,12.0,2.0,29.8335,2.0,35.4778
-3.9942,-168.7583,2.0,14.0,2.0,29.7912,2.0,35.4934
-3.9942,-168.7583,2.0,16.0,2.0,29.7776,2.0,35.4937
-3.9942,-168.7583,2.0,18.0,2.0,29.7368,2.0,35.4917
-3.9942,-168.7583,2.0,20.0,2.0,29.718,2.0,35.4903
-3.9942,-168.7583,2.0,22.0,2.0,29.6915,2.0,35.4885
-3.9942,-168.7583,2.0,24.0,2.0,29.668,2.0,35.4886
-3.9942,-168.7583,2.0,26.0,2.0,29.6595,2.0,35.49
-3.9942,-168.7583,2.0,28.0,2.0,29.6586,2.0,35.4917
-3.9942,-168.7583,2.0,30.0,2.0,29.639,2.0,35.4945
-3.9942,-168.7583,2.0,32.0,2.0,29.6298,2.0,35.497
-3.9942,-168.7583,2.0,34.0,2.0,29.6259,2.0,35.4977
-3.9942,-168.7583,2.0,36.0,2.0,29.6214,2.0,35.4983
-3.9942,-168.7583,2.0,38.0,2.0,29.6159,2.0,35.4993
-3.9942,-168.7583,2.0,40.0,2.0,29.6133,2.0,35.501
-3.9942,-168.7583,2.0,42.0,2.0,29.5993,2.0,35.5016
-3.9942,-168.7583,2.0,44.0,2.0,29.582,2.0,35.5006
-3.9942,-168.7583,2.0,46.0,2.0,29.566,2.0,35.4991
-3.9942,-168.7583,2.0,48.0,2.0,29.5554,2.0,35.4973
-3.9942,-168.7583,2.0,50.0,2.0,29.5563,2.0,35.4984
-3.9942,-168.7583,2.0,52.0,2.0,29.5468,2.0,35.4986
-3.9942,-168.7583,2.0,54.0,2.0,29.5348,2.0,35.4975
-3.9942,-168.7583,2.0,56.0,2.0,29.5213,2.0,35.4959
-3.9942,-168.7583,2.0,58.0,2.0,29.5032,2.0,35.4935
-3.9942,-168.7583,2.0,60.0,2.0,29.493,2.0,35.4914
-3.9942,-168.7583,2.0,62.0,2.0,29.469,2.0,35.4873
-3.9942,-168.7583,2.0,64.0,2.0,29.4479,2.0,35.4828
-3.9942,-168.7583,2.0,66.0,2.0,29.4241,2.0,35.4781
-3.9942,-168.7583,2.0,68.0,2.0,29.4074,2.0,35.4753
-3.9942,-168.7583,2.0,70.0,2.0,29.3626,2.0,35.4712
-3.9942,-168.7583,2.0,72.0,2.0,29.3223,2.0,35.4633
-3.9942,-168.7583,2.0,74.0,2.0,29.2739,2.0,35.4553
-3.9942,-168.7583,2.0,76.0,2.0,29.2691,2.0,35.454
-3.9942,-168.7583,2.0,78.0,2.0,29.2661,2.0,35.4541
-3.9942,-168.7583,2.0,80.0,2.0,29.2031,2.0,35.4513
-3.9942,-168.7583,2.0,82.0,2.0,29.1721,2.0,35.4499
-3.9942,-168.7583,2.0,84.0,2.0,29.1209,2.0,35.4697
-3.9942,-168.7583,2.0,86.0,2.0,29.0658,2.0,35.4658
-3.9942,-168.7583,2.0,88.0,2.0,29.0418,2.0,35.4631
-3.9942,-168.7583,2.0,90.0,2.0,29.032,2.0,35.4611
-3.9942,-168.7583,2.0,92.0,2.0,29.0071,2.0,35.4605
-3.9942,-168.7583,2.0,94.0,2.0,28.9522,2.0,35.4517
-3.9942,-168.7583,2.0,96.0,2.0,28.903,2.0,35.4435
-3.9942,-168.7583,2.0,98.0,2.0,28.8418,2.0,35.4349
-3.9942,-168.7583,2.0,100.0,2.0,28.7927,2.0,35.4302
-3.9942,-168.7583,2.0,102.0,2.0,28.7683,2.0,35.4312
-3.9942,-168.7583,2.0,104.0,2.0,28.7192,2.0,35.4356
-3.9942,-168.7583,2.0,106.0,2.0,28.6184,2.0,35.4515
-3.9942,-168.7583,2.0,108.0,2.0,28.4298,2.0,35.4772
-3.9942,-168.7583,2.0,110.0,2.0,28.2732,2.0,35.4886
-3.9942,-168.7583,2.0,112.0,2.0,28.2395,2.0,35.4935
-3.9942,-168.7583,2.0,114.0,2.0,28.0915,2.0,35.5278
-3.9942,-168.7583,2.0,116.0,2.0,27.2306,2.0,35.6864
-3.9942,-168.7583,2.0,118.0,2.0,26.8044,2.0,35.7582
-3.9942,-168.7583,2.0,120.0,2.0,26.5825,2.0,35.77
-3.9942,-168.7583,2.0,122.0,2.0,26.4597,2.0,35.7733
-3.9942,-168.7583,2.0,124.0,2.0,26.4404,2.0,35.7705
-3.9942,-168.7583,2.0,126.0,2.0,26.3794,2.0,35.7761
-3.9942,-168.7583,2.0,128.0,2.0,26.1713,2.0,35.7933
-3.9942,-168.7583,2.0,130.0,2.0,26.0874,2.0,35.8045
-3.9942,-168.7583,2.0,132.0,2.0,26.0113,2.0,35.8195
-3.9942,-168.7583,2.0,134.0,2.0,25.941,2.0,35.8287
-3.9942,-168.7583,2.0,136.0,2.0,25.9064,2.0,35.8368
-3.9942,-168.7583,2.0,138.0,2.0,25.8705,2.0,35.8475
-3.9942,-168.7583,2.0,140.0,2.0,25.7511,2.0,35.8616
-3.9942,-168.7583,2.0,142.0,2.0,25.3929,2.0,35.8748
-3.9942,-168.7583,2.0,144.0,2.0,25.3565,2.0,35.8765
-3.9942,-168.7583,2.0,146.0,2.0,25.3525,2.0,35.8766
-3.9942,-168.7583,2.0,148.0,2.0,25.3187,2.0,35.8816
-3.9942,-168.7583,2.0,150.0,2.0,24.9385,2.0,35.9138
-3.9942,-168.7583,2.0,152.0,2.0,24.4286,2.0,35.9389
