lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-46.3275,-171.3758,2.0,13.4,2.0,11.7719,2.0,34.6674
-46.3275,-171.3758,2.0,14.0,2.0,11.7691,2.0,34.6677
-46.3275,-171.3758,2.0,15.0,6.0,11.7651,6.0,34.6682
-46.3275,-171.3758,2.0,16.0,6.0,11.7653,6.0,34.6682
-46.3275,-171.3758,2.0,17.0,6.0,11.7655,6.0,34.6682
-46.3275,-171.3758,2.0,18.0,6.0,11.7657,6.0,34.6683
-46.3275,-171.3758,2.0,19.0,6.0,11.7659,6.0,34.6683
-46.3275,-171.3758,2.0,20.0,2.0,11.7676,2.0,34.6679
-46.3275,-171.3758,2.0,21.0,2.0,11.7698,2.0,34.6676
-46.3275,-171.3758,2.0,22.0,2.0,11.769,2.0,34.6677
-46.3275,-171.3758,2.0,23.0,6.0,11.7697,6.0,34.6677
-46.3275,-171.3758,2.0,24.0,6.0,11.7705,6.0,34.6676
-46.3275,-171.3758,2.0,25.0,6.0,11.7714,6.0,34.6675
-46.3275,-171.3758,2.0,26.0,2.0,11.7717,2.0,34.6675
-46.3275,-171.3758,2.0,27.0,2.0,11.7718,2.0,34.6676
-46.3275,-171.3758,2.0,28.0,2.0,11.772,2.0,34.6676
-46.3275,-171.3758,2.0,29.0,2.0,11.7722,2.0,34.6675
-46.3275,-171.3758,2.0,30.0,6.0,11.7713,6.0,34.6673
-46.3275,-171.3758,2.0,31.0,6.0,11.7721,6.0,34.6674
-46.3275,-171.3758,2.0,32.0,6.0,11.7727,6.0,34.6675
-46.3275,-171.3758,2.0,33.0,2.0,11.7733,2.0,34.6675
-46.3275,-171.3758,2.0,34.0,6.0,11.773,6.0,34.6675
-46.3275,-171.3758,2.0,35.0,6.0,11.7728,6.0,34.6674
-46.3275,-171.3758,2.0,36.0,6.0,11.7726,6.0,34.6673
-46.3275,-171.3758,2.0,37.0,6.0,11.7724,6.0,34.6673
-46.3275,-171.3758,2.0,38.0,6.0,11.7721,6.0,34.6672
-46.3275,-171.3758,2.0,39.0,6.0,11.7719,6.0,34.6671
-46.3275,-171.3758,2.0,40.0,6.0,11.7717,6.0,34.6671
-46.3275,-171.3758,2.0,41.0,6.0,11.7715,6.0,34.667
-46.3275,-171.3758,2.0,42.0,2.0,11.7711,2.0,34.6669
-46.3275,-171.3758,2.0,43.0,2.0,11.7706,2.0,34.6668
-46.3275,-171.3758,2.0,44.0,6.0,11.7707,6.0,34.6667
-46.3275,-171.3758,2.0,45.0,2.0,11.7709,2.0,34.6667
-46.3275,-171.3758,2.0,46.0,2.0,11.7714,2.0,34.6668
-46.3275,-171.3758,2.0,47.0,6.0,11.7717,6.0,34.6668
-46.3275,-171.3758,2.0,48.0,3.0,11.7719,3.0,34.6667
-46.3275,-171.3758,2.0,49.0,2.0,11.7726,2.0,34.6668
-46.3275,-171.3758,2.0,50.0,6.0,11.7721,6.0,34.6672
-46.3275,-171.3758,2.0,51.0,6.0,11.7724,6.0,34.6673
-46.3275,-171.3758,2.0,52.0,6.0,11.7728,6.0,34.6673
-46.3275,-171.3758,2.0,53.0,2.0,11.7733,2.0,34.6674
