lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-0.5008,-168.7496,2.0,5.0,2.0,28.5685,2.0,35.3092
-0.5008,-168.7496,2.0,6.0,2.0,28.5673,2.0,35.3092
-0.5008,-168.7496,2.0,7.0,2.0,28.5686,2.0,35.309
-0.5008,-168.7496,2.0,8.0,6.0,28.5697,6.0,35.3089
-0.5008,-168.7496,2.0,9.0,2.0,28.569,2.0,35.3089
-0.5008,-168.7496,2.0,10.0,6.0,28.5698,6.0,35.3091
-0.5008,-168.7496,2.0,11.0,6.0,28.5699,6.0,35.3091
-0.5008,-168.7496,2.0,12.0,6.0,28.5701,6.0,35.309
-0.5008,-168.7496,2.0,13.0,2.0,28.5692,2.0,35.3087
-0.5008,-168.7496,2.0,14.0,6.0,28.5632,6.0,35.3087
-0.5008,-168.7496,2.0,15.0,6.0,28.5563,6.0,35.3087
-0.5008,-168.7496,2.0,16.0,2.0,28.5552,2.0,35.3088
-0.5008,-168.7496,2.0,17.0,2.0,28.5568,2.0,35.3087
-0.5008,-168.7496,2.0,18.0,2.0,28.5574,2.0,35.3088
-0.5008,-168.7496,2.0,19.0,2.0,28.5568,2.0,35.3085
-0.5008,-168.7496,2.0,20.0,2.0,28.55,2.0,35.3083
-0.5008,-168.7496,2.0,21.0,2.0,28.5477,2.0,35.3085
-0.5008,-168.7496,2.0,22.0,6.0,28.5446,6.0,35.3087
-0.5008,-168.7496,2.0,23.0,6.0,28.5414,6.0,35.3088
-0.5008,-168.7496,2.0,24.0,6.0,28.5382,6.0,35.3089
-0.5008,-168.7496,2.0,25.0,2.0,28.5345,2.0,35.3088
-0.5008,-168.7496,2.0,26.0,6.0,28.5301,6.0,35.3092
-0.5008,-168.7496,2.0,27.0,6.0,28.5262,6.0,35.3097
-0.5008,-168.7496,2.0,28.0,6.0,28.5208,6.0,35.31
-0.5008,-168.7496,2.0,29.0,3.0,28.5158,6.0,35.3104
-0.5008,-168.7496,2.0,30.0,2.0,28.513,2.0,35.3106
-0.5008,-168.7496,2.0,31.0,2.0,28.5062,2.0,35.3112
-0.5008,-168.7496,2.0,32.0,2.0,28.5014,2.0,35.3121
-0.5008,-168.7496,2.0,33.0,2.0,28.4953,2.0,35.3124
-0.5008,-168.7496,2.0,34.0,2.0,28.482,2.0,35.313
-0.5008,-168.7496,2.0,35.0,2.0,28.457,2.0,35.3163
-0.5008,-168.7496,2.0,36.0,2.0,28.4499,2.0,35.3171
-0.5008,-168.7496,2.0,37.0,2.0,28.434,2.0,35.3185
-0.5008,-168.7496,2.0,38.0,2.0,28.4112,2.0,35.3197
-0.5008,-168.7496,2.0,39.0,2.0,28.3487,2.0,35.323
-0.5008,-168.7496,2.0,40.0,2.0,28.2671,2.0,35.3334
-0.5008,-168.7496,2.0,41.0,2.0,28.2431,2.0,35.3356
-0.5008,-168.7496,2.0,42.0,2.0,28.23,2.0,35.3359
-0.5008,-168.7496,2.0,43.0,2.0,28.1977,2.0,35.3377
-0.5008,-168.7496,2.0,44.0,2.0,28.1649,2.0,35.3416
-0.5008,-168.7496,2.0,45.0,2.0,28.1479,2.0,35.3421
-0.5008,-168.7496,2.0,46.0,2.0,28.1326,2.0,35.3437
-0.5008,-168.7496,2.0,47.0,2.0,28.1146,2.0,35.3443
-0.5008,-168.7496,2.0,48.0,2.0,28.0776,2.0,35.3456
-0.5008,-168.7496,2.0,49.0,2.0,28.0259,2.0,35.3497
-0.5008,-168.7496,2.0,50.0,6.0,27.9885,6.0,35.3525
-0.5008,-168.7496,2.0,51.0,2.0,27.9369,2.0,35.3552
-0.5008,-168.7496,2.0,52.0,2.0,27.8882,2.0,35.3597
-0.5008,-168.7496,2.0,53.0,2.0,27.8676,2.0,35.3593
-0.5008,-168.7496,2.0,54.0,2.0,27.7847,2.0,35.3639
-0.5008,-168.7496,2.0,55.0,2.0,27.7177,2.0,35.3686
-0.5008,-168.7496,2.0,56.0,2.0,27.681,2.0,35.3724
-0.5008,-168.7496,2.0,57.0,6.0,27.6173,6.0,35.3745
-0.5008,-168.7496,2.0,58.0,2.0,27.5566,2.0,35.3762
-0.5008,-168.7496,2.0,59.0,2.0,27.4651,2.0,35.384
-0.5008,-168.7496,2.0,60.0,2.0,27.3919,2.0,35.3901
-0.5008,-168.7496,2.0,61.0,2.0,27.343,2.0,35.3898
-0.5008,-168.7496,2.0,62.0,2.0,27.2787,2.0,35.3934
-0.5008,-168.7496,2.0,63.0,2.0,27.1968,2.0,35.3959
-0.5008,-168.7496,2.0,64.0,2.0,27.1395,2.0,35.4016
-0.5008,-168.7496,2.0,65.0,2.0,27.1005,2.0,35.4051
-0.5008,-168.7496,2.0,66.0,2.0,27.0205,2.0,35.4164
-0.5008,-168.7496,2.0,67.0,2.0,26.936,2.0,35.4261
-0.5008,-168.7496,2.0,68.0,2.0,26.8419,2.0,35.4383
-0.5008,-168.7496,2.0,69.0,2.0,26.7699,2.0,35.4517
-0.5008,-168.7496,2.0,70.0,2.0,26.6246,2.0,35.4342
-0.5008,-168.7496,2.0,71.0,2.0,26.5326,2.0,35.458
-0.5008,-168.7496,2.0,72.0,2.0,26.4605,2.0,35.459
-0.5008,-168.7496,2.0,73.0,2.0,26.3355,2.0,35.4606
-0.5008,-168.7496,2.0,74.0,6.0,26.0907,6.0,35.4459
-0.5008,-168.7496,2.0,75.0,2.0,25.7379,2.0,35.4447
-0.5008,-168.7496,2.0,76.0,2.0,25.6207,2.0,35.4555
-0.5008,-168.7496,2.0,77.0,2.0,25.5642,2.0,35.4633
-0.5008,-168.7496,2.0,78.0,2.0,25.483,2.0,35.464
-0.5008,-168.7496,2.0,79.0,2.0,25.3178,2.0,35.4691
-0.5008,-168.7496,2.0,80.0,2.0,25.2429,2.0,35.4846
-0.5008,-168.7496,2.0,81.0,2.0,25.2522,2.0,35.5111
-0.5008,-168.7496,2.0,82.0,2.0,25.2343,2.0,35.5029
-0.5008,-168.7496,2.0,83.0,6.0,25.1284,6.0,35.496
-0.5008,-168.7496,2.0,84.0,6.0,25.0019,6.0,35.4784
-0.5008,-168.7496,2.0,85.0,6.0,24.8276,6.0,35.4516
-0.5008,-168.7496,2.0,86.0,6.0,24.6511,6.0,35.4352
-0.5008,-168.7496,2.0,87.0,6.0,24.4832,6.0,35.4175
-0.5008,-168.7496,2.0,88.0,6.0,24.2511,6.0,35.4271
-0.5008,-168.7496,2.0,89.0,2.0,24.0119,2.0,35.4743
-0.5008,-168.7496,2.0,90.0,6.0,23.9156,6.0,35.4912
-0.5008,-168.7496,2.0,91.0,2.0,23.8452,3.0,35.4888
-0.5008,-168.7496,2.0,92.0,6.0,23.8111,6.0,35.4907
-0.5008,-168.7496,2.0,93.0,3.0,23.7644,3.0,35.4841
-0.5008,-168.7496,2.0,94.0,6.0,23.6666,6.0,35.4672
-0.5008,-168.7496,2.0,95.0,6.0,23.5539,6.0,35.4577
-0.5008,-168.7496,2.0,96.0,2.0,23.4756,2.0,35.4495
-0.5008,-168.7496,2.0,97.0,6.0,23.4141,6.0,35.4502
-0.5008,-168.7496,2.0,98.0,2.0,23.3469,2.0,35.4671
-0.5008,-168.7496,2.0,99.0,6.0,23.2277,6.0,35.4605
