lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-57.5026,-170.0064,2.0,12.0,2.0,3.679,2.0,33.9105
-57.5026,-170.0064,2.0,13.0,2.0,3.6772,2.0,33.9108
-57.5026,-170.0064,2.0,14.0,2.0,3.6748,2.0,33.9107
-57.5026,-170.0064,2.0,15.0,6.0,3.6748,6.0,33.9107
-57.5026,-170.0064,2.0,16.0,6.0,3.6752,6.0,33.9107
-57.5026,-170.0064,2.0,17.0,6.0,3.6756,6.0,33.9107
-57.5026,-170.0064,2.0,18.0,6.0,3.676,6.0,33.9107
-57.5026,-170.0064,2.0,19.0,6.0,3.6764,6.0,33.9107
-57.5026,-170.0064,2.0,20.0,6.0,3.6767,6.0,33.9107
-57.5026,-170.0064,2.0,21.0,2.0,3.6755,2.0,33.9108
-57.5026,-170.0064,2.0,22.0,6.0,3.6752,6.0,33.9108
-57.5026,-170.0064,2.0,23.0,6.0,3.6759,6.0,33.9108
-57.5026,-170.0064,2.0,24.0,6.0,3.6765,6.0,33.9108
-57.5026,-170.0064,2.0,25.0,3.0,3.6769,6.0,33.9108
-57.5026,-170.0064,2.0,26.0,6.0,3.6767,6.0,33.9108
-57.5026,-170.0064,2.0,27.0,6.0,3.6766,6.0,33.9109
-57.5026,-170.0064,2.0,28.0,6.0,3.6764,6.0,33.9109
-57.5026,-170.0064,2.0,29.0,6.0,3.6763,6.0,33.9109
-57.5026,-170.0064,2.0,30.0,6.0,3.6762,6.0,33.9109
-57.5026,-170.0064,2.0,31.0,6.0,3.676,6.0,33.9109
-57.5026,-170.0064,2.0,32.0,6.0,3.6759,6.0,33.911
-57.5026,-170.0064,2.0,33.0,6.0,3.676,6.0,33.9109
-57.5026,-170.0064,2.0,34.0,6.0,3.676,6.0,33.9111
-57.5026,-170.0064,2.0,35.0,6.0,3.6761,6.0,33.9112
-57.5026,-170.0064,2.0,36.0,6.0,3.6759,6.0,33.9112
-57.5026,-170.0064,2.0,37.0,2.0,3.6756,2.0,33.911
-57.5026,-170.0064,2.0,38.0,2.0,3.6764,2.0,33.9109
-57.5026,-170.0064,2.0,39.0,6.0,3.6735,6.0,33.9112
-57.5026,-170.0064,2.0,40.0,6.0,3.6718,6.0,33.9112
-57.5026,-170.0064,2.0,41.0,6.0,3.6702,6.0,33.9112
-57.5026,-170.0064,2.0,42.0,6.0,3.6686,6.0,33.9112
-57.5026,-170.0064,2.0,43.0,6.0,3.6687,6.0,33.9113
-57.5026,-170.0064,2.0,44.0,6.0,3.6693,6.0,33.9112
-57.5026,-170.0064,2.0,45.0,2.0,3.6685,2.0,33.9112
-57.5026,-170.0064,2.0,46.0,6.0,3.6674,6.0,33.9114
-57.5026,-170.0064,2.0,47.0,6.0,3.6667,6.0,33.9116
-57.5026,-170.0064,2.0,48.0,2.0,3.6661,2.0,33.9114
-57.5026,-170.0064,2.0,49.0,2.0,3.6662,2.0,33.9114
-57.5026,-170.0064,2.0,50.0,6.0,3.6655,6.0,33.9114
-57.5026,-170.0064,2.0,51.0,6.0,3.6646,6.0,33.9115
-57.5026,-170.0064,2.0,52.0,6.0,3.6637,6.0,33.9116
-57.5026,-170.0064,2.0,53.0,6.0,3.6629,6.0,33.9116
-57.5026,-170.0064,2.0,54.0,6.0,3.6623,6.0,33.9117
-57.5026,-170.0064,2.0,55.0,2.0,3.6596,2.0,33.9119
-57.5026,-170.0064,2.0,56.0,2.0,3.6589,2.0,33.9119
-57.5026,-170.0064,2.0,57.0,6.0,3.6589,6.0,33.9117
-57.5026,-170.0064,2.0,58.0,6.0,3.6586,6.0,33.9116
-57.5026,-170.0064,2.0,59.0,6.0,3.6585,6.0,33.9116
-57.5026,-170.0064,2.0,60.0,6.0,3.6583,6.0,33.9115
-57.5026,-170.0064,2.0,61.0,6.0,3.6582,6.0,33.9114
-57.5026,-170.0064,2.0,62.0,6.0,3.6581,6.0,33.9115
-57.5026,-170.0064,2.0,63.0,2.0,3.658,2.0,33.9116
-57.5026,-170.0064,2.0,64.0,2.0,3.6578,2.0,33.9115
-57.5026,-170.0064,2.0,65.0,2.0,3.6579,2.0,33.9116
-57.5026,-170.0064,2.0,66.0,2.0,3.6578,2.0,33.9115
-57.5026,-170.0064,2.0,67.0,6.0,3.6579,6.0,33.9116
-57.5026,-170.0064,2.0,68.0,6.0,3.6579,6.0,33.9117
-57.5026,-170.0064,2.0,69.0,6.0,3.6579,6.0,33.9117
-57.5026,-170.0064,2.0,70.0,2.0,3.658,2.0,33.9118
-57.5026,-170.0064,2.0,71.0,2.0,3.6579,2.0,33.9118
-57.5026,-170.0064,2.0,72.0,2.0,3.658,2.0,33.9119
-57.5026,-170.0064,2.0,73.0,2.0,3.6581,2.0,33.912
-57.5026,-170.0064,2.0,74.0,2.0,3.6582,2.0,33.9121
-57.5026,-170.0064,2.0,75.0,2.0,3.6581,2.0,33.9121
-57.5026,-170.0064,2.0,76.0,2.0,3.6583,2.0,33.912
-57.5026,-170.0064,2.0,77.0,2.0,3.6584,2.0,33.9121
-57.5026,-170.0064,2.0,78.0,2.0,3.6584,2.0,33.9122
-57.5026,-170.0064,2.0,79.0,3.0,3.6585,3.0,33.912
-57.5026,-170.0064,2.0,80.0,2.0,3.6587,2.0,33.912
-57.5026,-170.0064,2.0,81.0,2.0,3.6588,2.0,33.912
-57.5026,-170.0064,2.0,82.0,6.0,3.6587,6.0,33.9122
-57.5026,-170.0064,2.0,83.0,6.0,3.6585,6.0,33.9123
-57.5026,-170.0064,2.0,84.0,6.0,3.6583,6.0,33.9124
-57.5026,-170.0064,2.0,85.0,2.0,3.6581,2.0,33.9126
-57.5026,-170.0064,2.0,86.0,2.0,3.6582,2.0,33.9123
-57.5026,-170.0064,2.0,87.0,2.0,3.6579,2.0,33.9124
-57.5026,-170.0064,2.0,88.0,2.0,3.6578,2.0,33.9124
-57.5026,-170.0064,2.0,89.0,6.0,3.658,6.0,33.9123
-57.5026,-170.0064,2.0,90.0,6.0,3.6582,6.0,33.9123
-57.5026,-170.0064,2.0,91.0,6.0,3.6585,6.0,33.9123
-57.5026,-170.0064,2.0,92.0,6.0,3.6588,6.0,33.9122
-57.5026,-170.0064,2.0,93.0,2.0,3.659,2.0,33.9121
-57.5026,-170.0064,2.0,94.0,2.0,3.6587,2.0,33.9123
-57.5026,-170.0064,2.0,95.0,6.0,3.6585,6.0,33.9123
-57.5026,-170.0064,2.0,96.0,6.0,3.6586,6.0,33.9123
-57.5026,-170.0064,2.0,97.0,6.0,3.6587,6.0,33.9124
-57.5026,-170.0064,2.0,98.0,6.0,3.6588,6.0,33.9124
-57.5026,-170.0064,2.0,99.0,6.0,3.6588,6.0,33.9125
-57.5026,-170.0064,2.0,100.0,2.0,3.6589,2.0,33.9125
-57.5026,-170.0064,2.0,101.0,2.0,3.6587,2.0,33.9126
-57.5026,-170.0064,2.0,102.0,6.0,3.6589,6.0,33.9126
-57.5026,-170.0064,2.0,103.0,6.0,3.6592,6.0,33.9126
-57.5026,-170.0064,2.0,104.0,6.0,3.6594,6.0,33.9127
-57.5026,-170.0064,2.0,105.0,6.0,3.6596,6.0,33.9127
-57.5026,-170.0064,2.0,106.0,2.0,3.6598,2.0,33.9128
-57.5026,-170.0064,2.0,107.0,2.0,3.6599,2.0,33.913
-57.5026,-170.0064,2.0,108.0,2.0,3.6599,2.0,33.9129
-57.5026,-170.0064,2.0,109.0,2.0,3.6599,2.0,33.9127
-57.5026,-170.0064,2.0,110.0,6.0,3.66,6.0,33.9127
-57.5026,-170.0064,2.0,111.0,6.0,3.66,6.0,33.9127
-57.5026,-170.0064,2.0,112.0,6.0,3.6601,6.0,33.9127
-57.5026,-170.0064,2.0,113.0,6.0,3.6602,6.0,33.9127
-57.5026,-170.0064,2.0,114.0,2.0,3.6601,2.0,33.9127
-57.5026,-170.0064,2.0,115.0,6.0,3.6601,6.0,33.9127
-57.5026,-170.0064,2.0,116.0,6.0,3.6601,6.0,33.9127
-57.5026,-170.0064,2.0,117.0,6.0,3.66,6.0,33.9128
-57.5026,-170.0064,2.0,118.0,2.0,3.66,2.0,33.9128
-57.5026,-170.0064,2.0,119.0,2.0,3.6601,2.0,33.9127
-57.5026,-170.0064,2.0,120.0,2.0,3.6604,2.0,33.9126
-57.5026,-170.0064,2.0,121.0,2.0,3.6604,2.0,33.9125
-57.5026,-170.0064,2.0,122.0,2.0,3.6604,2.0,33.9126
-57.5026,-170.0064,2.0,123.0,6.0,3.6596,6.0,33.9129
-57.5026,-170.0064,2.0,124.0,6.0,3.6588,6.0,33.9133
-57.5026,-170.0064,2.0,125.0,6.0,3.6581,6.0,33.9136
-57.5026,-170.0064,2.0,126.0,2.0,3.6567,2.0,33.9141
-57.5026,-170.0064,2.0,127.0,2.0,3.6562,2.0,33.9142
-57.5026,-170.0064,2.0,128.0,6.0,3.6557,6.0,33.9143
-57.5026,-170.0064,2.0,129.0,6.0,3.6553,6.0,33.9144
-57.5026,-170.0064,2.0,130.0,6.0,3.655,6.0,33.9145
-57.5026,-170.0064,2.0,131.0,6.0,3.6546,6.0,33.9147
-57.5026,-170.0064,2.0,132.0,2.0,3.6541,2.0,33.9148
-57.5026,-170.0064,2.0,133.0,2.0,3.6533,2.0,33.9149
-57.5026,-170.0064,2.0,134.0,2.0,3.6528,2.0,33.9151
-57.5026,-170.0064,2.0,135.0,2.0,3.6524,2.0,33.9153
-57.5026,-170.0064,2.0,136.0,2.0,3.6501,2.0,33.9158
-57.5026,-170.0064,2.0,137.0,2.0,3.6489,2.0,33.916
-57.5026,-170.0064,2.0,138.0,2.0,3.6473,2.0,33.916
-57.5026,-170.0064,2.0,139.0,6.0,3.646,6.0,33.9163
-57.5026,-170.0064,2.0,140.0,6.0,3.6448,6.0,33.9165
-57.5026,-170.0064,2.0,141.0,6.0,3.6435,6.0,33.9167
-57.5026,-170.0064,2.0,142.0,6.0,3.6424,6.0,33.9169
-57.5026,-170.0064,2.0,143.0,2.0,3.6403,2.0,33.9172
-57.5026,-170.0064,2.0,144.0,2.0,3.6388,2.0,33.9177
-57.5026,-170.0064,2.0,145.0,2.0,3.637,2.0,33.9181
-57.5026,-170.0064,2.0,146.0,2.0,3.6362,2.0,33.9184
-57.5026,-170.0064,2.0,147.0,6.0,3.6358,6.0,33.9188
-57.5026,-170.0064,2.0,148.0,6.0,3.6351,6.0,33.9194
-57.5026,-170.0064,2.0,149.0,6.0,3.6344,6.0,33.9199
-57.5026,-170.0064,2.0,150.0,6.0,3.6337,6.0,33.9205
-57.5026,-170.0064,2.0,151.0,2.0,3.6329,2.0,33.9211
-57.5026,-170.0064,2.0,152.0,2.0,3.6315,2.0,33.9217
-57.5026,-170.0064,2.0,153.0,2.0,3.6283,2.0,33.9238
-57.5026,-170.0064,2.0,154.0,2.0,3.6268,2.0,33.9262
-57.5026,-170.0064,2.0,155.0,6.0,3.618,6.0,33.9291
-57.5026,-170.0064,2.0,156.0,6.0,3.5985,6.0,33.9333
-57.5026,-170.0064,2.0,157.0,6.0,3.5801,6.0,33.9373
-57.5026,-170.0064,2.0,158.0,6.0,3.5617,6.0,33.9413
-57.5026,-170.0064,2.0,159.0,6.0,3.5413,6.0,33.9457
-57.5026,-170.0064,2.0,160.0,2.0,3.5301,2.0,33.9477
-57.5026,-170.0064,2.0,161.0,2.0,3.5142,2.0,33.9484
-57.5026,-170.0064,2.0,162.0,2.0,3.5147,2.0,33.9499
-57.5026,-170.0064,2.0,163.0,2.0,3.5175,2.0,33.9535
-57.5026,-170.0064,2.0,164.0,6.0,3.5196,6.0,33.9625
-57.5026,-170.0064,2.0,165.0,6.0,3.5217,6.0,33.9717
-57.5026,-170.0064,2.0,166.0,6.0,3.5237,6.0,33.9809
-57.5026,-170.0064,2.0,167.0,6.0,3.527,6.0,33.9905
-57.5026,-170.0064,2.0,168.0,2.0,3.5234,2.0,33.9992
-57.5026,-170.0064,2.0,169.0,2.0,3.4981,2.0,34.0054
-57.5026,-170.0064,2.0,170.0,2.0,3.4682,2.0,34.0062
-57.5026,-170.0064,2.0,171.0,2.0,3.4578,2.0,34.0059
-57.5026,-170.0064,2.0,172.0,6.0,3.4373,6.0,34.0068
-57.5026,-170.0064,2.0,173.0,6.0,3.4005,6.0,34.0077
-57.5026,-170.0064,2.0,174.0,6.0,3.365,6.0,34.0085
-57.5026,-170.0064,2.0,175.0,6.0,3.3378,6.0,34.0101
-57.5026,-170.0064,2.0,176.0,2.0,3.2745,2.0,34.009
-57.5026,-170.0064,2.0,177.0,2.0,3.0463,2.0,34.013
-57.5026,-170.0064,2.0,178.0,2.0,2.988,2.0,34.0125
-57.5026,-170.0064,2.0,179.0,6.0,2.944,6.0,34.012
-57.5026,-170.0064,2.0,180.0,6.0,2.9317,6.0,34.0131
-57.5026,-170.0064,2.0,181.0,6.0,2.9135,6.0,34.0139
-57.5026,-170.0064,2.0,182.0,6.0,2.8953,6.0,34.0147
-57.5026,-170.0064,2.0,183.0,6.0,2.8771,6.0,34.0155
-57.5026,-170.0064,2.0,184.0,6.0,2.8615,6.0,34.0162
-57.5026,-170.0064,2.0,185.0,2.0,2.8349,2.0,34.0175
-57.5026,-170.0064,2.0,186.0,2.0,2.8241,2.0,34.0171
-57.5026,-170.0064,2.0,187.0,6.0,2.8161,6.0,34.0166
-57.5026,-170.0064,2.0,188.0,6.0,2.8036,6.0,34.0154
-57.5026,-170.0064,2.0,189.0,6.0,2.7919,6.0,34.0142
