lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-21.508,189.9981,4.0,0.0,nan,-99.0,nan,-99.0
-21.508,189.9981,4.0,2.0,nan,-99.0,nan,-99.0
-21.508,189.9981,4.0,4.0,nan,-99.0,nan,-99.0
-21.508,189.9981,2.0,6.0,2.0,24.0144,2.0,35.1305
-21.508,189.9981,2.0,8.0,2.0,24.0153,2.0,35.1308
-21.508,189.9981,2.0,10.0,2.0,24.0151,2.0,35.1307
-21.508,189.9981,2.0,12.0,2.0,24.0141,2.0,35.132
-21.508,189.9981,2.0,14.0,2.0,24.0232,2.0,35.1365
-21.508,189.9981,2.0,16.0,2.0,24.0243,2.0,35.1374
-21.508,189.9981,2.0,18.0,2.0,24.0363,2.0,35.1466
-21.508,189.9981,2.0,20.0,2.0,24.0429,2.0,35.1559
-21.508,189.9981,2.0,22.0,2.0,24.0535,2.0,35.1772
-21.508,189.9981,2.0,24.0,2.0,24.0557,2.0,35.1913
-21.508,189.9981,2.0,26.0,2.0,24.0581,2.0,35.201
-21.508,189.9981,2.0,28.0,2.0,24.0586,2.0,35.2026
-21.508,189.9981,2.0,30.0,2.0,24.0585,2.0,35.2038
-21.508,189.9981,2.0,32.0,2.0,24.0561,2.0,35.2032
-21.508,189.9981,2.0,34.0,2.0,24.0545,2.0,35.2026
-21.508,189.9981,2.0,36.0,2.0,24.0504,2.0,35.2016
-21.508,189.9981,2.0,38.0,2.0,24.0485,2.0,35.2011
-21.508,189.9981,2.0,40.0,2.0,24.049,2.0,35.2011
-21.508,189.9981,2.0,42.0,2.0,24.0488,2.0,35.201
-21.508,189.9981,2.0,44.0,2.0,24.0488,2.0,35.2011
-21.508,189.9981,2.0,46.0,2.0,24.049,2.0,35.2012
-21.508,189.9981,2.0,48.0,2.0,24.0495,2.0,35.2015
-21.508,189.9981,2.0,50.0,2.0,24.0507,2.0,35.2019
-21.508,189.9981,2.0,52.0,2.0,24.0509,2.0,35.2021
-21.508,189.9981,2.0,54.0,2.0,24.0512,2.0,35.2023
-21.508,189.9981,2.0,56.0,2.0,24.0524,2.0,35.2023
-21.508,189.9981,2.0,58.0,2.0,24.0513,2.0,35.2023
-21.508,189.9981,2.0,60.0,2.0,24.0472,2.0,35.2013
-21.508,189.9981,2.0,62.0,2.0,24.0459,2.0,35.2009
-21.508,189.9981,2.0,64.0,2.0,24.0439,2.0,35.2008
-21.508,189.9981,2.0,66.0,2.0,24.0362,2.0,35.1998
-21.508,189.9981,2.0,68.0,2.0,24.0316,2.0,35.1991
