lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-50.0835,-170.0269,2.0,0.0,5.0,,5.0,
-50.0835,-170.0269,2.0,2.0,5.0,,5.0,
-50.0835,-170.0269,2.0,4.0,5.0,,5.0,
-50.0835,-170.0269,2.0,6.0,2.0,11.1835,2.0,34.151
-50.0835,-170.0269,2.0,8.0,2.0,11.1843,2.0,34.1506
-50.0835,-170.0269,2.0,10.0,2.0,11.1841,2.0,34.1505
-50.0835,-170.0269,2.0,12.0,2.0,11.1835,2.0,34.1502
-50.0835,-170.0269,2.0,14.0,2.0,11.1834,2.0,34.1499
-50.0835,-170.0269,2.0,16.0,2.0,11.1834,2.0,34.1498
-50.0835,-170.0269,2.0,18.0,2.0,11.1814,2.0,34.1488
-50.0835,-170.0269,2.0,20.0,2.0,11.182,2.0,34.149
-50.0835,-170.0269,2.0,22.0,2.0,11.1867,2.0,34.151
-50.0835,-170.0269,2.0,24.0,2.0,11.1871,2.0,34.151
-50.0835,-170.0269,2.0,26.0,2.0,11.1874,2.0,34.1509
-50.0835,-170.0269,2.0,28.0,2.0,11.1877,2.0,34.1508
-50.0835,-170.0269,2.0,30.0,2.0,11.1879,2.0,34.1507
-50.0835,-170.0269,2.0,32.0,2.0,11.1877,2.0,34.1508
-50.0835,-170.0269,2.0,34.0,2.0,11.1871,2.0,34.1508
-50.0835,-170.0269,2.0,36.0,2.0,11.1881,2.0,34.1509
-50.0835,-170.0269,2.0,38.0,2.0,11.188,2.0,34.1506
-50.0835,-170.0269,2.0,40.0,2.0,11.1879,2.0,34.1507
-50.0835,-170.0269,2.0,42.0,2.0,11.1876,2.0,34.151
-50.0835,-170.0269,2.0,44.0,2.0,11.1883,2.0,34.1511
-50.0835,-170.0269,2.0,46.0,2.0,11.1885,2.0,34.1506
-50.0835,-170.0269,2.0,48.0,2.0,11.1887,2.0,34.1502
-50.0835,-170.0269,2.0,50.0,2.0,11.188,2.0,34.1519
-50.0835,-170.0269,2.0,52.0,2.0,11.1871,2.0,34.1512
-50.0835,-170.0269,2.0,54.0,2.0,11.186,2.0,34.1519
-50.0835,-170.0269,2.0,56.0,2.0,11.1813,2.0,34.1525
-50.0835,-170.0269,2.0,58.0,2.0,11.1793,2.0,34.1525
-50.0835,-170.0269,2.0,60.0,2.0,11.1795,2.0,34.1522
-50.0835,-170.0269,2.0,62.0,2.0,11.1789,2.0,34.1523
-50.0835,-170.0269,2.0,64.0,2.0,11.1756,2.0,34.1526
-50.0835,-170.0269,2.0,66.0,2.0,11.17,2.0,34.1523
-50.0835,-170.0269,2.0,68.0,2.0,11.1583,2.0,34.152
-50.0835,-170.0269,2.0,70.0,2.0,11.1449,2.0,34.1519
-50.0835,-170.0269,2.0,72.0,2.0,11.1194,2.0,34.1523
-50.0835,-170.0269,2.0,74.0,2.0,11.0703,2.0,34.1539
-50.0835,-170.0269,2.0,76.0,2.0,10.9488,2.0,34.1515
-50.0835,-170.0269,2.0,78.0,2.0,10.6219,2.0,34.1496
-50.0835,-170.0269,2.0,80.0,2.0,9.9155,2.0,34.1271
-50.0835,-170.0269,2.0,82.0,2.0,9.1114,2.0,34.1208
-50.0835,-170.0269,2.0,84.0,2.0,8.5809,2.0,34.1304
-50.0835,-170.0269,2.0,86.0,2.0,8.4355,2.0,34.1254
