lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-64.9953,-170.0115,2.0,13.4,2.0,-0.355,2.0,34.0853
-64.9953,-170.0115,2.0,14.0,2.0,-0.3557,2.0,34.0855
-64.9953,-170.0115,2.0,15.0,2.0,-0.3558,2.0,34.0853
-64.9953,-170.0115,2.0,16.0,2.0,-0.3558,2.0,34.0855
-64.9953,-170.0115,2.0,17.0,2.0,-0.3563,2.0,34.0855
-64.9953,-170.0115,2.0,18.0,2.0,-0.3561,2.0,34.0854
-64.9953,-170.0115,2.0,19.0,2.0,-0.3562,2.0,34.0853
-64.9953,-170.0115,2.0,20.0,2.0,-0.3559,2.0,34.0856
-64.9953,-170.0115,2.0,21.0,6.0,-0.3558,6.0,34.0855
-64.9953,-170.0115,2.0,22.0,6.0,-0.3558,6.0,34.0855
-64.9953,-170.0115,2.0,23.0,6.0,-0.3557,6.0,34.0855
-64.9953,-170.0115,2.0,24.0,6.0,-0.3557,6.0,34.0855
-64.9953,-170.0115,2.0,25.0,6.0,-0.3557,6.0,34.0855
-64.9953,-170.0115,2.0,26.0,6.0,-0.3557,6.0,34.0855
-64.9953,-170.0115,2.0,27.0,6.0,-0.3557,6.0,34.0855
-64.9953,-170.0115,2.0,28.0,6.0,-0.3557,6.0,34.0855
-64.9953,-170.0115,2.0,29.0,6.0,-0.3557,6.0,34.0855
-64.9953,-170.0115,2.0,30.0,6.0,-0.3556,6.0,34.0855
-64.9953,-170.0115,2.0,31.0,6.0,-0.3551,6.0,34.0855
-64.9953,-170.0115,2.0,32.0,6.0,-0.3547,6.0,34.0855
-64.9953,-170.0115,2.0,33.0,6.0,-0.3542,6.0,34.0855
-64.9953,-170.0115,2.0,34.0,6.0,-0.3538,6.0,34.0855
-64.9953,-170.0115,2.0,35.0,6.0,-0.3534,6.0,34.0854
-64.9953,-170.0115,2.0,36.0,6.0,-0.3529,6.0,34.0854
-64.9953,-170.0115,2.0,37.0,6.0,-0.3525,6.0,34.0854
-64.9953,-170.0115,2.0,38.0,6.0,-0.3519,6.0,34.0853
-64.9953,-170.0115,2.0,39.0,6.0,-0.3516,6.0,34.0853
-64.9953,-170.0115,2.0,40.0,6.0,-0.3517,6.0,34.0853
-64.9953,-170.0115,2.0,41.0,6.0,-0.3517,6.0,34.0854
-64.9953,-170.0115,2.0,42.0,6.0,-0.3517,6.0,34.0855
-64.9953,-170.0115,2.0,43.0,6.0,-0.3517,6.0,34.0855
-64.9953,-170.0115,2.0,44.0,6.0,-0.3517,6.0,34.0856
-64.9953,-170.0115,2.0,45.0,6.0,-0.3518,6.0,34.0856
-64.9953,-170.0115,2.0,46.0,2.0,-0.3516,2.0,34.0856
-64.9953,-170.0115,2.0,47.0,2.0,-0.3505,2.0,34.0855
-64.9953,-170.0115,2.0,48.0,6.0,-0.3506,6.0,34.0852
-64.9953,-170.0115,2.0,49.0,6.0,-0.351,6.0,34.0853
-64.9953,-170.0115,2.0,50.0,6.0,-0.3514,6.0,34.0853
-64.9953,-170.0115,2.0,51.0,6.0,-0.3518,6.0,34.0853
-64.9953,-170.0115,2.0,52.0,6.0,-0.3522,6.0,34.0854
-64.9953,-170.0115,2.0,53.0,6.0,-0.3525,6.0,34.0854
-64.9953,-170.0115,2.0,54.0,2.0,-0.3539,2.0,34.0856
-64.9953,-170.0115,2.0,55.0,2.0,-0.3541,2.0,34.0855
-64.9953,-170.0115,2.0,56.0,6.0,-0.3543,6.0,34.0858
-64.9953,-170.0115,2.0,57.0,6.0,-0.3551,6.0,34.0858
-64.9953,-170.0115,2.0,58.0,6.0,-0.3559,6.0,34.0858
-64.9953,-170.0115,2.0,59.0,6.0,-0.3567,6.0,34.0858
-64.9953,-170.0115,2.0,60.0,6.0,-0.3575,6.0,34.0858
-64.9953,-170.0115,2.0,61.0,6.0,-0.3583,6.0,34.0858
-64.9953,-170.0115,2.0,62.0,6.0,-0.3589,6.0,34.0858
-64.9953,-170.0115,2.0,63.0,6.0,-0.3596,6.0,34.0859
-64.9953,-170.0115,2.0,64.0,6.0,-0.3603,6.0,34.0859
-64.9953,-170.0115,2.0,65.0,6.0,-0.361,6.0,34.086
-64.9953,-170.0115,2.0,66.0,6.0,-0.3618,6.0,34.086
-64.9953,-170.0115,2.0,67.0,6.0,-0.3625,6.0,34.0861
-64.9953,-170.0115,2.0,68.0,6.0,-0.3632,6.0,34.0862
-64.9953,-170.0115,2.0,69.0,6.0,-0.3637,6.0,34.0862
-64.9953,-170.0115,2.0,70.0,2.0,-0.3652,2.0,34.0863
-64.9953,-170.0115,2.0,71.0,2.0,-0.3657,2.0,34.0861
-64.9953,-170.0115,2.0,72.0,2.0,-0.3659,2.0,34.0861
-64.9953,-170.0115,2.0,73.0,6.0,-0.3645,6.0,34.0858
-64.9953,-170.0115,2.0,74.0,6.0,-0.3665,6.0,34.086
-64.9953,-170.0115,2.0,75.0,6.0,-0.368,6.0,34.0861
-64.9953,-170.0115,2.0,76.0,6.0,-0.3695,6.0,34.0862
-64.9953,-170.0115,2.0,77.0,6.0,-0.3711,6.0,34.0863
-64.9953,-170.0115,2.0,78.0,6.0,-0.3726,6.0,34.0864
-64.9953,-170.0115,2.0,79.0,6.0,-0.3741,6.0,34.0866
-64.9953,-170.0115,2.0,80.0,6.0,-0.3757,6.0,34.0867
-64.9953,-170.0115,2.0,81.0,6.0,-0.3772,6.0,34.0868
-64.9953,-170.0115,2.0,82.0,6.0,-0.38,6.0,34.0871
-64.9953,-170.0115,2.0,83.0,2.0,-0.3814,2.0,34.0867
-64.9953,-170.0115,2.0,84.0,2.0,-0.3844,2.0,34.0871
-64.9953,-170.0115,2.0,85.0,2.0,-0.3928,2.0,34.0877
