lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-31.4989,-169.9934,2.0,8.0,2.0,21.312,2.0,35.8451
-31.4989,-169.9934,2.0,9.0,6.0,21.3132,6.0,35.8451
-31.4989,-169.9934,2.0,10.0,2.0,21.3119,2.0,35.845
-31.4989,-169.9934,2.0,11.0,2.0,21.3111,2.0,35.845
-31.4989,-169.9934,2.0,12.0,6.0,21.3105,6.0,35.845
-31.4989,-169.9934,2.0,13.0,6.0,21.3102,6.0,35.845
-31.4989,-169.9934,2.0,14.0,6.0,21.3099,6.0,35.845
-31.4989,-169.9934,2.0,15.0,6.0,21.3104,6.0,35.845
-31.4989,-169.9934,2.0,16.0,6.0,21.3107,6.0,35.845
-31.4989,-169.9934,2.0,17.0,6.0,21.3111,6.0,35.845
-31.4989,-169.9934,2.0,18.0,6.0,21.3113,6.0,35.845
-31.4989,-169.9934,2.0,19.0,2.0,21.3127,2.0,35.845
-31.4989,-169.9934,2.0,20.0,6.0,21.3135,6.0,35.845
-31.4989,-169.9934,2.0,21.0,6.0,21.3146,6.0,35.845
-31.4989,-169.9934,2.0,22.0,6.0,21.3158,6.0,35.845
-31.4989,-169.9934,2.0,23.0,6.0,21.3169,6.0,35.845
-31.4989,-169.9934,2.0,24.0,6.0,21.318,6.0,35.8451
-31.4989,-169.9934,2.0,25.0,2.0,21.3188,2.0,35.8452
-31.4989,-169.9934,2.0,26.0,2.0,21.3193,2.0,35.8451
-31.4989,-169.9934,2.0,27.0,2.0,21.3202,2.0,35.8452
-31.4989,-169.9934,2.0,28.0,6.0,21.3201,6.0,35.8452
-31.4989,-169.9934,2.0,29.0,6.0,21.3195,6.0,35.8452
-31.4989,-169.9934,2.0,30.0,2.0,21.3192,2.0,35.8452
-31.4989,-169.9934,2.0,31.0,2.0,21.3193,2.0,35.8451
-31.4989,-169.9934,2.0,32.0,2.0,21.3194,2.0,35.8452
-31.4989,-169.9934,2.0,33.0,2.0,21.3191,2.0,35.8453
-31.4989,-169.9934,2.0,34.0,2.0,21.3182,2.0,35.8452
-31.4989,-169.9934,2.0,35.0,2.0,21.3173,2.0,35.8453
-31.4989,-169.9934,2.0,36.0,2.0,21.316,2.0,35.8458
-31.4989,-169.9934,2.0,37.0,6.0,21.3155,6.0,35.8458
-31.4989,-169.9934,2.0,38.0,6.0,21.3149,6.0,35.8459
-31.4989,-169.9934,2.0,39.0,6.0,21.3143,6.0,35.8459
-31.4989,-169.9934,2.0,40.0,3.0,21.3136,3.0,35.8459
-31.4989,-169.9934,2.0,41.0,2.0,21.3122,2.0,35.8456
-31.4989,-169.9934,2.0,42.0,6.0,21.3133,6.0,35.8456
-31.4989,-169.9934,2.0,43.0,6.0,21.3153,6.0,35.8457
-31.4989,-169.9934,2.0,44.0,6.0,21.3172,6.0,35.8457
-31.4989,-169.9934,2.0,45.0,6.0,21.3193,6.0,35.8458
-31.4989,-169.9934,2.0,46.0,2.0,21.3191,2.0,35.8461
-31.4989,-169.9934,2.0,47.0,2.0,21.3193,2.0,35.8461
-31.4989,-169.9934,2.0,48.0,2.0,21.3148,2.0,35.8466
-31.4989,-169.9934,2.0,49.0,2.0,21.3093,2.0,35.8471
-31.4989,-169.9934,2.0,50.0,6.0,21.3095,6.0,35.847
-31.4989,-169.9934,2.0,51.0,6.0,21.3059,6.0,35.8474
-31.4989,-169.9934,2.0,52.0,2.0,21.3031,2.0,35.8477
-31.4989,-169.9934,2.0,53.0,2.0,21.2965,2.0,35.8488
-31.4989,-169.9934,2.0,54.0,2.0,21.29,2.0,35.8498
-31.4989,-169.9934,2.0,55.0,2.0,21.2852,2.0,35.8506
-31.4989,-169.9934,2.0,56.0,2.0,21.1671,2.0,35.8644
-31.4989,-169.9934,2.0,57.0,6.0,21.1176,6.0,35.8671
-31.4989,-169.9934,2.0,58.0,6.0,21.1005,6.0,35.8668
-31.4989,-169.9934,2.0,59.0,2.0,21.0546,2.0,35.8637
-31.4989,-169.9934,2.0,60.0,2.0,21.0022,2.0,35.8566
-31.4989,-169.9934,2.0,61.0,2.0,20.9757,2.0,35.8542
-31.4989,-169.9934,2.0,62.0,2.0,20.9626,2.0,35.8544
-31.4989,-169.9934,2.0,63.0,2.0,20.9437,2.0,35.8539
-31.4989,-169.9934,2.0,64.0,6.0,20.9255,6.0,35.856
-31.4989,-169.9934,2.0,65.0,6.0,20.9273,6.0,35.862
-31.4989,-169.9934,2.0,66.0,6.0,20.9287,6.0,35.8679
-31.4989,-169.9934,2.0,67.0,2.0,20.9308,2.0,35.8737
-31.4989,-169.9934,2.0,68.0,2.0,20.921,2.0,35.8748
-31.4989,-169.9934,2.0,69.0,2.0,20.8993,2.0,35.8731
-31.4989,-169.9934,2.0,70.0,2.0,20.8236,2.0,35.8559
-31.4989,-169.9934,2.0,71.0,2.0,20.7582,2.0,35.8398
-31.4989,-169.9934,2.0,72.0,6.0,20.7447,6.0,35.8347
-31.4989,-169.9934,2.0,73.0,6.0,20.716,6.0,35.8319
-31.4989,-169.9934,2.0,74.0,2.0,20.6841,2.0,35.8277
-31.4989,-169.9934,2.0,75.0,2.0,20.6753,2.0,35.8266
-31.4989,-169.9934,2.0,76.0,2.0,20.6622,2.0,35.8306
-31.4989,-169.9934,2.0,77.0,2.0,20.6783,2.0,35.8448
-31.4989,-169.9934,2.0,78.0,2.0,20.6865,2.0,35.8502
-31.4989,-169.9934,2.0,79.0,2.0,20.6855,2.0,35.8507
-31.4989,-169.9934,2.0,80.0,6.0,20.6829,6.0,35.8493
-31.4989,-169.9934,2.0,81.0,6.0,20.6763,6.0,35.851
-31.4989,-169.9934,2.0,82.0,6.0,20.6649,6.0,35.8514
-31.4989,-169.9934,2.0,83.0,2.0,20.6089,2.0,35.8412
-31.4989,-169.9934,2.0,84.0,2.0,20.5239,2.0,35.8244
-31.4989,-169.9934,2.0,85.0,2.0,20.4428,2.0,35.8102
-31.4989,-169.9934,2.0,86.0,2.0,20.4109,2.0,35.8042
-31.4989,-169.9934,2.0,87.0,2.0,20.3658,2.0,35.7996
-31.4989,-169.9934,2.0,88.0,6.0,20.3476,6.0,35.8
-31.4989,-169.9934,2.0,89.0,6.0,20.2384,6.0,35.7857
-31.4989,-169.9934,2.0,90.0,2.0,20.0914,2.0,35.7678
-31.4989,-169.9934,2.0,91.0,2.0,19.9869,2.0,35.7587
-31.4989,-169.9934,2.0,92.0,2.0,19.9359,2.0,35.7569
-31.4989,-169.9934,2.0,93.0,6.0,19.8893,6.0,35.7527
-31.4989,-169.9934,2.0,94.0,2.0,19.8299,2.0,35.7441
-31.4989,-169.9934,2.0,95.0,2.0,19.8224,2.0,35.7452
-31.4989,-169.9934,2.0,96.0,2.0,19.8386,2.0,35.7451
-31.4989,-169.9934,2.0,97.0,2.0,19.7079,2.0,35.7359
-31.4989,-169.9934,2.0,98.0,2.0,19.6268,2.0,35.7259
-31.4989,-169.9934,2.0,99.0,2.0,19.5891,2.0,35.7197
-31.4989,-169.9934,2.0,100.0,2.0,19.5569,2.0,35.7152
-31.4989,-169.9934,2.0,101.0,2.0,19.499,2.0,35.7093
-31.4989,-169.9934,2.0,102.0,2.0,19.4485,2.0,35.7041
-31.4989,-169.9934,2.0,103.0,2.0,19.3318,2.0,35.696
-31.4989,-169.9934,2.0,104.0,2.0,19.2292,2.0,35.6873
-31.4989,-169.9934,2.0,105.0,2.0,19.1836,2.0,35.6852
-31.4989,-169.9934,2.0,106.0,2.0,19.0639,2.0,35.6837
-31.4989,-169.9934,2.0,107.0,2.0,19.0218,2.0,35.6817
-31.4989,-169.9934,2.0,108.0,2.0,19.0085,2.0,35.6801
-31.4989,-169.9934,2.0,109.0,2.0,18.9619,2.0,35.6755
-31.4989,-169.9934,2.0,110.0,2.0,18.8387,2.0,35.6634
-31.4989,-169.9934,2.0,111.0,2.0,18.7916,2.0,35.6581
-31.4989,-169.9934,2.0,112.0,2.0,18.7681,2.0,35.6578
-31.4989,-169.9934,2.0,113.0,2.0,18.7173,2.0,35.6589
-31.4989,-169.9934,2.0,114.0,2.0,18.6987,2.0,35.6582
-31.4989,-169.9934,2.0,115.0,2.0,18.6459,2.0,35.6583
-31.4989,-169.9934,2.0,116.0,2.0,18.5641,2.0,35.6559
-31.4989,-169.9934,2.0,117.0,2.0,18.4751,2.0,35.658
-31.4989,-169.9934,2.0,118.0,2.0,18.4504,2.0,35.6559
-31.4989,-169.9934,2.0,119.0,2.0,18.4465,2.0,35.6549
-31.4989,-169.9934,2.0,120.0,2.0,18.4371,2.0,35.6541
-31.4989,-169.9934,2.0,121.0,2.0,18.4337,2.0,35.6537
-31.4989,-169.9934,2.0,122.0,2.0,18.415,2.0,35.6521
-31.4989,-169.9934,2.0,123.0,2.0,18.3833,2.0,35.651
-31.4989,-169.9934,2.0,124.0,2.0,18.3517,2.0,35.6497
-31.4989,-169.9934,2.0,125.0,2.0,18.2816,2.0,35.6475
-31.4989,-169.9934,2.0,126.0,2.0,18.2449,2.0,35.645
-31.4989,-169.9934,2.0,127.0,2.0,18.1258,2.0,35.6417
-31.4989,-169.9934,2.0,128.0,2.0,18.0467,2.0,35.6356
-31.4989,-169.9934,2.0,129.0,2.0,18.0365,2.0,35.6332
-31.4989,-169.9934,2.0,130.0,2.0,18.0306,2.0,35.6319
-31.4989,-169.9934,2.0,131.0,2.0,18.0121,2.0,35.6301
-31.4989,-169.9934,2.0,132.0,2.0,17.9601,2.0,35.6259
-31.4989,-169.9934,2.0,133.0,2.0,17.9091,2.0,35.6214
-31.4989,-169.9934,2.0,134.0,2.0,17.8367,2.0,35.6168
-31.4989,-169.9934,2.0,135.0,2.0,17.7948,2.0,35.6131
-31.4989,-169.9934,2.0,136.0,2.0,17.7797,2.0,35.612
-31.4989,-169.9934,2.0,137.0,2.0,17.7685,2.0,35.6109
-31.4989,-169.9934,2.0,138.0,2.0,17.7424,2.0,35.6087
-31.4989,-169.9934,2.0,139.0,2.0,17.7186,2.0,35.6069
-31.4989,-169.9934,2.0,140.0,2.0,17.6937,2.0,35.6045
-31.4989,-169.9934,2.0,141.0,2.0,17.6598,2.0,35.6008
-31.4989,-169.9934,2.0,142.0,2.0,17.623,2.0,35.5968
-31.4989,-169.9934,2.0,143.0,2.0,17.5864,2.0,35.5924
-31.4989,-169.9934,2.0,144.0,2.0,17.5507,2.0,35.588
-31.4989,-169.9934,2.0,145.0,2.0,17.5303,2.0,35.5852
-31.4989,-169.9934,2.0,146.0,2.0,17.5077,2.0,35.582
-31.4989,-169.9934,2.0,147.0,2.0,17.4813,2.0,35.5779
-31.4989,-169.9934,2.0,148.0,2.0,17.4338,2.0,35.5719
-31.4989,-169.9934,2.0,149.0,2.0,17.3769,2.0,35.5643
-31.4989,-169.9934,2.0,150.0,2.0,17.342,2.0,35.56
-31.4989,-169.9934,2.0,151.0,2.0,17.3266,2.0,35.5589
-31.4989,-169.9934,2.0,152.0,2.0,17.3156,2.0,35.5574
-31.4989,-169.9934,2.0,153.0,2.0,17.289,2.0,35.5555
-31.4989,-169.9934,2.0,154.0,2.0,17.2621,2.0,35.5536
-31.4989,-169.9934,2.0,155.0,2.0,17.2585,2.0,35.5543
-31.4989,-169.9934,2.0,156.0,2.0,17.2553,2.0,35.5541
-31.4989,-169.9934,2.0,157.0,2.0,17.2469,2.0,35.5537
-31.4989,-169.9934,2.0,158.0,2.0,17.2238,2.0,35.5523
-31.4989,-169.9934,2.0,159.0,2.0,17.2066,2.0,35.5528
-31.4989,-169.9934,2.0,160.0,2.0,17.1837,2.0,35.5524
-31.4989,-169.9934,2.0,161.0,2.0,17.1417,2.0,35.5482
-31.4989,-169.9934,2.0,162.0,2.0,17.1393,2.0,35.5491
-31.4989,-169.9934,2.0,163.0,2.0,17.1329,2.0,35.5498
-31.4989,-169.9934,2.0,164.0,2.0,17.1177,2.0,35.5472
-31.4989,-169.9934,2.0,165.0,2.0,17.0991,2.0,35.5429
-31.4989,-169.9934,2.0,166.0,2.0,17.091,2.0,35.5405
-31.4989,-169.9934,2.0,167.0,2.0,17.0767,2.0,35.5375
-31.4989,-169.9934,2.0,168.0,2.0,17.0599,2.0,35.5359
-31.4989,-169.9934,2.0,169.0,2.0,17.046,2.0,35.5338
-31.4989,-169.9934,2.0,170.0,2.0,17.0192,2.0,35.5287
-31.4989,-169.9934,2.0,171.0,2.0,16.9842,2.0,35.5213
-31.4989,-169.9934,2.0,172.0,2.0,16.9209,2.0,35.5138
-31.4989,-169.9934,2.0,173.0,2.0,16.8934,2.0,35.517
-31.4989,-169.9934,2.0,174.0,2.0,16.8748,2.0,35.5179
-31.4989,-169.9934,2.0,175.0,2.0,16.8513,2.0,35.5164
-31.4989,-169.9934,2.0,176.0,2.0,16.8177,2.0,35.515
-31.4989,-169.9934,2.0,177.0,2.0,16.8084,2.0,35.5149
-31.4989,-169.9934,2.0,178.0,2.0,16.7809,2.0,35.5108
-31.4989,-169.9934,2.0,179.0,2.0,16.7469,2.0,35.5072
-31.4989,-169.9934,2.0,180.0,2.0,16.7697,2.0,35.518
-31.4989,-169.9934,2.0,181.0,2.0,16.7644,2.0,35.5175
-31.4989,-169.9934,2.0,182.0,2.0,16.7398,2.0,35.5146
-31.4989,-169.9934,2.0,183.0,2.0,16.7233,2.0,35.5169
-31.4989,-169.9934,2.0,184.0,2.0,16.7043,2.0,35.5144
-31.4989,-169.9934,2.0,185.0,2.0,16.6632,2.0,35.5073
-31.4989,-169.9934,2.0,186.0,2.0,16.6069,2.0,35.4971
-31.4989,-169.9934,2.0,187.0,2.0,16.5746,2.0,35.4911
-31.4989,-169.9934,2.0,188.0,2.0,16.5699,2.0,35.49
-31.4989,-169.9934,2.0,189.0,2.0,16.5766,2.0,35.4969
-31.4989,-169.9934,2.0,190.0,2.0,16.593,2.0,35.5151
-31.4989,-169.9934,2.0,191.0,2.0,16.5882,2.0,35.5189
-31.4989,-169.9934,2.0,192.0,2.0,16.559,2.0,35.5152
-31.4989,-169.9934,2.0,193.0,2.0,16.4993,2.0,35.5075
-31.4989,-169.9934,2.0,194.0,2.0,16.4443,2.0,35.4988
-31.4989,-169.9934,2.0,195.0,2.0,16.4325,2.0,35.497
-31.4989,-169.9934,2.0,196.0,2.0,16.4003,2.0,35.4928
-31.4989,-169.9934,2.0,197.0,2.0,16.317,2.0,35.4797
-31.4989,-169.9934,2.0,198.0,2.0,16.2625,2.0,35.4708
-31.4989,-169.9934,2.0,199.0,2.0,16.2343,2.0,35.466
-31.4989,-169.9934,2.0,200.0,2.0,16.2022,2.0,35.461
-31.4989,-169.9934,2.0,201.0,2.0,16.1717,2.0,35.4558
-31.4989,-169.9934,2.0,202.0,2.0,16.1687,2.0,35.4585
-31.4989,-169.9934,2.0,203.0,2.0,16.1578,2.0,35.458
-31.4989,-169.9934,2.0,204.0,2.0,16.147,2.0,35.4577
-31.4989,-169.9934,2.0,205.0,2.0,16.1362,2.0,35.4566
-31.4989,-169.9934,2.0,206.0,2.0,16.1214,2.0,35.4551
-31.4989,-169.9934,2.0,207.0,2.0,16.093,2.0,35.4552
-31.4989,-169.9934,2.0,208.0,2.0,16.0845,2.0,35.458
-31.4989,-169.9934,2.0,209.0,2.0,16.0647,2.0,35.4571
-31.4989,-169.9934,2.0,210.0,2.0,16.0412,2.0,35.4539
-31.4989,-169.9934,2.0,211.0,2.0,16.0491,2.0,35.4575
-31.4989,-169.9934,2.0,212.0,2.0,16.0653,2.0,35.4672
-31.4989,-169.9934,2.0,213.0,2.0,16.0559,2.0,35.4683
-31.4989,-169.9934,2.0,214.0,2.0,16.0544,2.0,35.468
-31.4989,-169.9934,2.0,215.0,2.0,16.0412,2.0,35.4648
-31.4989,-169.9934,2.0,216.0,2.0,16.0212,2.0,35.4598
-31.4989,-169.9934,2.0,217.0,2.0,15.9812,2.0,35.4496
-31.4989,-169.9934,2.0,218.0,2.0,15.9607,2.0,35.4492
-31.4989,-169.9934,2.0,219.0,2.0,16.0015,2.0,35.4702
-31.4989,-169.9934,2.0,220.0,2.0,15.9983,2.0,35.4709
-31.4989,-169.9934,2.0,221.0,2.0,15.9569,2.0,35.4624
-31.4989,-169.9934,2.0,222.0,2.0,15.905,2.0,35.4517
-31.4989,-169.9934,2.0,223.0,2.0,15.9065,2.0,35.4521
-31.4989,-169.9934,2.0,224.0,2.0,15.9379,2.0,35.4632
-31.4989,-169.9934,2.0,225.0,2.0,15.9556,2.0,35.4701
-31.4989,-169.9934,2.0,226.0,2.0,15.9386,2.0,35.4698
-31.4989,-169.9934,2.0,227.0,2.0,15.9164,2.0,35.4678
-31.4989,-169.9934,2.0,228.0,2.0,15.8969,2.0,35.4682
-31.4989,-169.9934,2.0,229.0,2.0,15.8718,2.0,35.4666
-31.4989,-169.9934,2.0,230.0,2.0,15.8575,2.0,35.4647
-31.4989,-169.9934,2.0,231.0,2.0,15.8444,2.0,35.4623
-31.4989,-169.9934,2.0,232.0,2.0,15.8067,2.0,35.4573
-31.4989,-169.9934,2.0,233.0,2.0,15.7685,2.0,35.4548
