lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-41.2674,186.356,4.0,0.0,nan,-99.0,nan,-99.0
-41.2674,186.356,4.0,2.0,nan,-99.0,nan,-99.0
-41.2674,186.356,2.0,4.0,2.0,14.2446,2.0,35.1368
-41.2674,186.356,2.0,6.0,2.0,14.2493,2.0,35.1364
-41.2674,186.356,2.0,8.0,2.0,14.2506,2.0,35.1362
-41.2674,186.356,2.0,10.0,2.0,14.2511,2.0,35.136
-41.2674,186.356,2.0,12.0,2.0,14.2509,2.0,35.1368
-41.2674,186.356,2.0,14.0,2.0,14.2502,2.0,35.1373
-41.2674,186.356,2.0,16.0,2.0,14.2522,2.0,35.1374
-41.2674,186.356,2.0,18.0,2.0,14.2532,2.0,35.1367
-41.2674,186.356,2.0,20.0,2.0,14.2424,2.0,35.1322
-41.2674,186.356,2.0,22.0,2.0,14.1854,2.0,35.12
-41.2674,186.356,2.0,24.0,2.0,14.0488,2.0,35.0882
-41.2674,186.356,2.0,26.0,2.0,14.0401,2.0,35.0859
-41.2674,186.356,2.0,28.0,2.0,14.0004,2.0,35.0762
-41.2674,186.356,2.0,30.0,2.0,13.973,2.0,35.0703
-41.2674,186.356,2.0,32.0,2.0,13.9709,2.0,35.0694
-41.2674,186.356,2.0,34.0,2.0,13.9657,2.0,35.0681
-41.2674,186.356,2.0,36.0,2.0,13.9576,2.0,35.0659
-41.2674,186.356,2.0,38.0,2.0,13.936,2.0,35.0616
-41.2674,186.356,2.0,40.0,2.0,13.9286,2.0,35.0598
-41.2674,186.356,2.0,42.0,2.0,13.9049,2.0,35.0547
-41.2674,186.356,2.0,44.0,2.0,13.8938,2.0,35.052
-41.2674,186.356,2.0,46.0,2.0,13.8869,2.0,35.0503
-41.2674,186.356,2.0,48.0,2.0,13.8595,2.0,35.0428
-41.2674,186.356,2.0,50.0,2.0,13.8221,2.0,35.0362
-41.2674,186.356,2.0,52.0,2.0,13.8162,2.0,35.0347
-41.2674,186.356,2.0,54.0,2.0,13.8055,2.0,35.0329
-41.2674,186.356,2.0,56.0,2.0,13.8009,2.0,35.0321
-41.2674,186.356,2.0,58.0,2.0,13.8009,2.0,35.0333
-41.2674,186.356,2.0,60.0,2.0,13.8008,2.0,35.0343
-41.2674,186.356,2.0,62.0,2.0,13.801,2.0,35.0344
-41.2674,186.356,2.0,64.0,2.0,13.8012,2.0,35.0342
-41.2674,186.356,2.0,66.0,2.0,13.8012,2.0,35.0341
-41.2674,186.356,2.0,68.0,2.0,13.7987,2.0,35.0336
-41.2674,186.356,2.0,70.0,2.0,13.7818,2.0,35.0315
-41.2674,186.356,2.0,72.0,2.0,13.7866,2.0,35.0331
