lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-13.9725,189.9972,4.0,0.0,nan,-99.0,nan,-99.0
-13.9725,189.9972,4.0,2.0,nan,-99.0,nan,-99.0
-13.9725,189.9972,4.0,4.0,nan,-99.0,nan,-99.0
-13.9725,189.9972,2.0,6.0,2.0,28.6179,2.0,35.5852
-13.9725,189.9972,2.0,8.0,2.0,28.6191,2.0,35.5854
-13.9725,189.9972,2.0,10.0,2.0,28.6196,2.0,35.5854
-13.9725,189.9972,2.0,12.0,2.0,28.621,2.0,35.5853
-13.9725,189.9972,2.0,14.0,2.0,28.6216,2.0,35.5853
-13.9725,189.9972,2.0,16.0,2.0,28.6223,2.0,35.5853
-13.9725,189.9972,2.0,18.0,2.0,28.6224,2.0,35.5854
-13.9725,189.9972,2.0,20.0,2.0,28.623,2.0,35.5855
-13.9725,189.9972,2.0,22.0,2.0,28.6231,2.0,35.5855
-13.9725,189.9972,2.0,24.0,2.0,28.6231,2.0,35.5858
-13.9725,189.9972,2.0,26.0,2.0,28.6245,2.0,35.5856
-13.9725,189.9972,2.0,28.0,2.0,28.6253,2.0,35.5855
-13.9725,189.9972,2.0,30.0,2.0,28.6258,2.0,35.5856
-13.9725,189.9972,2.0,32.0,2.0,28.6261,2.0,35.5856
-13.9725,189.9972,2.0,34.0,2.0,28.6266,2.0,35.5856
-13.9725,189.9972,2.0,36.0,2.0,28.6266,2.0,35.5855
-13.9725,189.9972,2.0,38.0,2.0,28.6272,2.0,35.5856
-13.9725,189.9972,2.0,40.0,2.0,28.6256,2.0,35.586
-13.9725,189.9972,2.0,42.0,2.0,28.6242,2.0,35.5864
-13.9725,189.9972,2.0,44.0,2.0,28.6222,2.0,35.5868
-13.9725,189.9972,2.0,46.0,2.0,28.6225,2.0,35.587
-13.9725,189.9972,2.0,48.0,2.0,28.6223,2.0,35.5876
-13.9725,189.9972,2.0,50.0,2.0,28.6225,2.0,35.5876
-13.9725,189.9972,2.0,52.0,2.0,28.6228,2.0,35.5875
-13.9725,189.9972,2.0,54.0,2.0,28.62,2.0,35.5888
-13.9725,189.9972,2.0,56.0,2.0,28.6043,2.0,35.5989
-13.9725,189.9972,2.0,58.0,2.0,28.5578,2.0,35.6223
-13.9725,189.9972,2.0,60.0,2.0,28.477,2.0,35.6414
-13.9725,189.9972,2.0,62.0,2.0,28.4083,2.0,35.6704
-13.9725,189.9972,2.0,64.0,2.0,28.3828,2.0,35.6868
-13.9725,189.9972,2.0,66.0,2.0,28.3162,2.0,35.7345
-13.9725,189.9972,2.0,68.0,2.0,28.2511,2.0,35.7753
-13.9725,189.9972,2.0,70.0,2.0,28.1918,2.0,35.8141
-13.9725,189.9972,2.0,72.0,2.0,28.0908,2.0,35.8429
-13.9725,189.9972,2.0,74.0,2.0,27.8484,2.0,35.913
-13.9725,189.9972,2.0,76.0,2.0,27.7445,2.0,35.9416
-13.9725,189.9972,2.0,78.0,2.0,27.6254,2.0,35.9505
-13.9725,189.9972,2.0,80.0,2.0,27.4335,2.0,35.9742
-13.9725,189.9972,2.0,82.0,2.0,27.2578,2.0,35.999
-13.9725,189.9972,2.0,84.0,2.0,27.1922,2.0,36.0035
-13.9725,189.9972,2.0,86.0,2.0,27.0669,2.0,36.018
-13.9725,189.9972,2.0,88.0,2.0,26.9715,2.0,36.0301
-13.9725,189.9972,2.0,90.0,2.0,26.7981,2.0,36.0567
-13.9725,189.9972,2.0,92.0,2.0,26.6338,2.0,36.0728
-13.9725,189.9972,2.0,94.0,2.0,26.5403,2.0,36.0794
-13.9725,189.9972,2.0,96.0,2.0,26.5157,2.0,36.0817
-13.9725,189.9972,2.0,98.0,2.0,26.4189,2.0,36.0934
-13.9725,189.9972,2.0,100.0,2.0,26.3658,2.0,36.0985
-13.9725,189.9972,2.0,102.0,2.0,26.3497,2.0,36.0983
-13.9725,189.9972,2.0,104.0,2.0,26.3433,2.0,36.0979
-13.9725,189.9972,2.0,106.0,2.0,26.2012,2.0,36.1116
-13.9725,189.9972,2.0,108.0,2.0,26.1274,2.0,36.1186
-13.9725,189.9972,2.0,110.0,2.0,26.0825,2.0,36.1223
-13.9725,189.9972,2.0,112.0,2.0,25.99,2.0,36.1348
-13.9725,189.9972,2.0,114.0,2.0,25.9119,2.0,36.142
-13.9725,189.9972,2.0,116.0,2.0,25.7993,2.0,36.1478
-13.9725,189.9972,2.0,118.0,2.0,25.7617,2.0,36.1535
-13.9725,189.9972,2.0,120.0,2.0,25.6996,2.0,36.1626
-13.9725,189.9972,2.0,122.0,2.0,25.5732,2.0,36.1742
-13.9725,189.9972,2.0,124.0,2.0,25.4488,2.0,36.1786
-13.9725,189.9972,2.0,126.0,2.0,25.3676,2.0,36.1873
-13.9725,189.9972,2.0,128.0,2.0,25.334,2.0,36.1907
-13.9725,189.9972,2.0,130.0,2.0,25.3024,2.0,36.1943
-13.9725,189.9972,2.0,132.0,2.0,25.2609,2.0,36.1958
-13.9725,189.9972,2.0,134.0,2.0,25.1738,2.0,36.1984
-13.9725,189.9972,2.0,136.0,2.0,25.0546,2.0,36.2073
-13.9725,189.9972,2.0,138.0,2.0,24.9792,2.0,36.2075
-13.9725,189.9972,2.0,140.0,2.0,24.8905,2.0,36.2087
-13.9725,189.9972,2.0,142.0,2.0,24.816,2.0,36.2086
-13.9725,189.9972,2.0,144.0,2.0,24.6484,2.0,36.2209
-13.9725,189.9972,2.0,146.0,2.0,24.4925,2.0,36.2268
-13.9725,189.9972,2.0,148.0,2.0,24.438,2.0,36.2255
-13.9725,189.9972,2.0,150.0,2.0,24.3407,2.0,36.2258
-13.9725,189.9972,2.0,152.0,2.0,24.1351,2.0,36.2313
-13.9725,189.9972,2.0,154.0,2.0,24.0629,2.0,36.2317
-13.9725,189.9972,2.0,156.0,2.0,23.9964,2.0,36.2296
-13.9725,189.9972,2.0,158.0,2.0,23.9722,2.0,36.2274
-13.9725,189.9972,2.0,160.0,2.0,23.9571,2.0,36.2259
-13.9725,189.9972,2.0,162.0,2.0,23.8956,2.0,36.2262
-13.9725,189.9972,2.0,164.0,2.0,23.8252,2.0,36.2256
-13.9725,189.9972,2.0,166.0,2.0,23.8076,2.0,36.225
-13.9725,189.9972,2.0,168.0,2.0,23.7817,2.0,36.2234
-13.9725,189.9972,2.0,170.0,2.0,23.7243,2.0,36.2209
-13.9725,189.9972,2.0,172.0,2.0,23.6592,2.0,36.2187
-13.9725,189.9972,2.0,174.0,2.0,23.5971,2.0,36.216
-13.9725,189.9972,2.0,176.0,2.0,23.4974,2.0,36.2112
-13.9725,189.9972,2.0,178.0,2.0,23.2871,2.0,36.2041
-13.9725,189.9972,2.0,180.0,2.0,23.1852,2.0,36.1981
-13.9725,189.9972,2.0,182.0,2.0,23.1294,2.0,36.1942
-13.9725,189.9972,2.0,184.0,2.0,23.052,2.0,36.1883
-13.9725,189.9972,2.0,186.0,2.0,23.0352,2.0,36.1859
-13.9725,189.9972,2.0,188.0,2.0,23.0109,2.0,36.1831
-13.9725,189.9972,2.0,190.0,2.0,22.9229,2.0,36.1756
-13.9725,189.9972,2.0,192.0,2.0,22.7933,2.0,36.1641
-13.9725,189.9972,2.0,194.0,2.0,22.7031,2.0,36.1558
-13.9725,189.9972,2.0,196.0,2.0,22.638,2.0,36.1457
-13.9725,189.9972,2.0,198.0,2.0,22.5077,2.0,36.1332
-13.9725,189.9972,2.0,200.0,2.0,22.4223,2.0,36.1237
-13.9725,189.9972,2.0,202.0,2.0,22.2984,2.0,36.108
-13.9725,189.9972,2.0,204.0,2.0,22.1407,2.0,36.0876
-13.9725,189.9972,2.0,206.0,2.0,22.1064,2.0,36.0809
-13.9725,189.9972,2.0,208.0,2.0,22.0927,2.0,36.0773
-13.9725,189.9972,2.0,210.0,2.0,22.04,2.0,36.0692
-13.9725,189.9972,2.0,212.0,2.0,21.9208,2.0,36.054
