lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-2.0105,-168.7432,2.0,4.0,2.0,29.8447,2.0,35.2707
-2.0105,-168.7432,2.0,6.0,2.0,29.8428,2.0,35.2713
-2.0105,-168.7432,2.0,8.0,2.0,29.8435,2.0,35.2719
-2.0105,-168.7432,2.0,10.0,2.0,29.8433,2.0,35.2722
-2.0105,-168.7432,2.0,12.0,2.0,29.8358,2.0,35.2728
-2.0105,-168.7432,2.0,14.0,2.0,29.8215,2.0,35.2744
-2.0105,-168.7432,2.0,16.0,2.0,29.7905,2.0,35.2756
-2.0105,-168.7432,2.0,18.0,2.0,29.7699,2.0,35.2753
-2.0105,-168.7432,2.0,20.0,2.0,29.7546,2.0,35.2744
-2.0105,-168.7432,2.0,22.0,2.0,29.7374,2.0,35.2758
-2.0105,-168.7432,2.0,24.0,2.0,29.7288,2.0,35.2752
-2.0105,-168.7432,2.0,26.0,2.0,29.7203,2.0,35.2754
-2.0105,-168.7432,2.0,28.0,2.0,29.7099,2.0,35.2754
-2.0105,-168.7432,2.0,30.0,2.0,29.7057,2.0,35.2753
-2.0105,-168.7432,2.0,32.0,2.0,29.701,2.0,35.2757
-2.0105,-168.7432,2.0,34.0,2.0,29.683,2.0,35.2756
-2.0105,-168.7432,2.0,36.0,2.0,29.6808,2.0,35.2762
-2.0105,-168.7432,2.0,38.0,2.0,29.6783,2.0,35.2782
-2.0105,-168.7432,2.0,40.0,2.0,29.6645,2.0,35.2789
-2.0105,-168.7432,2.0,42.0,2.0,29.6612,2.0,35.2787
-2.0105,-168.7432,2.0,44.0,2.0,29.6541,2.0,35.2802
-2.0105,-168.7432,2.0,46.0,2.0,29.6473,2.0,35.2789
-2.0105,-168.7432,2.0,48.0,2.0,29.626,2.0,35.2809
-2.0105,-168.7432,2.0,50.0,2.0,29.5956,2.0,35.2874
-2.0105,-168.7432,2.0,52.0,2.0,29.5575,2.0,35.3003
-2.0105,-168.7432,2.0,54.0,2.0,29.5191,2.0,35.3102
-2.0105,-168.7432,2.0,56.0,2.0,29.5099,2.0,35.3129
