lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-47.984,-170.0248,2.0,0.0,5.0,,5.0,
-47.984,-170.0248,2.0,2.0,5.0,,5.0,
-47.984,-170.0248,2.0,4.0,5.0,,5.0,
-47.984,-170.0248,2.0,6.0,2.0,12.6442,2.0,34.2684
-47.984,-170.0248,2.0,8.0,2.0,12.6355,2.0,34.2681
-47.984,-170.0248,2.0,10.0,2.0,12.6335,2.0,34.2683
-47.984,-170.0248,2.0,12.0,2.0,12.6304,2.0,34.2681
-47.984,-170.0248,2.0,14.0,2.0,12.6343,2.0,34.2682
-47.984,-170.0248,2.0,16.0,2.0,12.6296,2.0,34.2679
-47.984,-170.0248,2.0,18.0,2.0,12.6063,2.0,34.267
-47.984,-170.0248,2.0,20.0,2.0,12.5761,2.0,34.2665
-47.984,-170.0248,2.0,22.0,2.0,12.5721,2.0,34.2664
-47.984,-170.0248,2.0,24.0,2.0,12.5472,2.0,34.2656
-47.984,-170.0248,2.0,26.0,2.0,12.5162,2.0,34.2649
-47.984,-170.0248,2.0,28.0,2.0,12.4723,2.0,34.2642
-47.984,-170.0248,2.0,30.0,2.0,12.4064,2.0,34.2641
-47.984,-170.0248,2.0,32.0,2.0,12.3468,2.0,34.2646
-47.984,-170.0248,2.0,34.0,2.0,12.3238,2.0,34.2648
-47.984,-170.0248,2.0,36.0,2.0,12.2983,2.0,34.2661
-47.984,-170.0248,2.0,38.0,2.0,12.242,2.0,34.2715
-47.984,-170.0248,2.0,40.0,2.0,12.1775,2.0,34.2762
-47.984,-170.0248,2.0,42.0,2.0,12.1074,2.0,34.282
-47.984,-170.0248,2.0,44.0,2.0,12.0239,2.0,34.2914
-47.984,-170.0248,2.0,46.0,2.0,11.9438,2.0,34.3823
-47.984,-170.0248,2.0,48.0,2.0,11.8622,2.0,34.5495
-47.984,-170.0248,2.0,50.0,2.0,11.7943,2.0,34.6107
-47.984,-170.0248,2.0,52.0,2.0,11.6526,2.0,34.7054
-47.984,-170.0248,2.0,54.0,2.0,11.6235,2.0,34.7259
-47.984,-170.0248,2.0,56.0,2.0,11.5546,2.0,34.74
-47.984,-170.0248,2.0,58.0,2.0,11.5188,2.0,34.7768
-47.984,-170.0248,2.0,60.0,2.0,11.4949,2.0,34.8121
-47.984,-170.0248,2.0,62.0,2.0,11.5367,2.0,34.8512
-47.984,-170.0248,2.0,64.0,2.0,11.6032,2.0,34.9002
-47.984,-170.0248,2.0,66.0,2.0,11.5403,2.0,34.8974
-47.984,-170.0248,2.0,68.0,2.0,11.5264,2.0,34.9005
-47.984,-170.0248,2.0,70.0,2.0,11.5051,2.0,34.9002
-47.984,-170.0248,2.0,72.0,2.0,11.4845,2.0,34.8992
-47.984,-170.0248,2.0,74.0,2.0,11.4462,2.0,34.895
-47.984,-170.0248,2.0,76.0,2.0,11.41,2.0,34.8912
-47.984,-170.0248,2.0,78.0,2.0,11.3581,2.0,34.8856
-47.984,-170.0248,2.0,80.0,2.0,11.2442,2.0,34.8713
-47.984,-170.0248,2.0,82.0,2.0,11.1683,2.0,34.8605
-47.984,-170.0248,2.0,84.0,2.0,11.1462,2.0,34.8569
-47.984,-170.0248,2.0,86.0,2.0,11.125,2.0,34.8525
-47.984,-170.0248,2.0,88.0,2.0,11.104,2.0,34.8484
