lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-17.4995,189.0007,4.0,0.0,nan,-99.0,nan,-99.0
-17.4995,189.0007,4.0,2.0,nan,-99.0,nan,-99.0
-17.4995,189.0007,4.0,4.0,nan,-99.0,nan,-99.0
-17.4995,189.0007,4.0,6.0,nan,-99.0,nan,-99.0
-17.4995,189.0007,2.0,8.0,2.0,27.271,2.0,35.1141
-17.4995,189.0007,2.0,10.0,2.0,27.2747,2.0,35.1157
-17.4995,189.0007,2.0,12.0,2.0,27.276,2.0,35.1157
-17.4995,189.0007,2.0,14.0,2.0,27.2764,2.0,35.1155
-17.4995,189.0007,2.0,16.0,2.0,27.2748,2.0,35.1151
-17.4995,189.0007,2.0,18.0,2.0,27.2727,2.0,35.115
-17.4995,189.0007,2.0,20.0,2.0,27.2724,2.0,35.1148
-17.4995,189.0007,2.0,22.0,2.0,27.2739,2.0,35.1151
-17.4995,189.0007,2.0,24.0,2.0,27.2748,2.0,35.1153
-17.4995,189.0007,2.0,26.0,2.0,27.2726,2.0,35.1148
-17.4995,189.0007,2.0,28.0,2.0,27.266,2.0,35.1138
-17.4995,189.0007,2.0,30.0,2.0,27.2646,2.0,35.1136
-17.4995,189.0007,2.0,32.0,2.0,27.2614,2.0,35.114
-17.4995,189.0007,2.0,34.0,2.0,27.2534,2.0,35.1147
-17.4995,189.0007,2.0,36.0,2.0,27.2452,2.0,35.1176
-17.4995,189.0007,2.0,38.0,2.0,27.2319,2.0,35.1239
-17.4995,189.0007,2.0,40.0,2.0,27.1996,2.0,35.1413
-17.4995,189.0007,2.0,42.0,2.0,27.1532,2.0,35.1637
-17.4995,189.0007,2.0,44.0,2.0,27.1031,2.0,35.1881
-17.4995,189.0007,2.0,46.0,2.0,27.0654,2.0,35.2103
-17.4995,189.0007,2.0,48.0,2.0,27.0114,2.0,35.2453
-17.4995,189.0007,2.0,50.0,2.0,26.9841,2.0,35.2592
-17.4995,189.0007,2.0,52.0,2.0,26.9248,2.0,35.2851
-17.4995,189.0007,2.0,54.0,2.0,26.8823,2.0,35.3012
-17.4995,189.0007,2.0,56.0,2.0,26.8578,2.0,35.3023
-17.4995,189.0007,2.0,58.0,2.0,26.8295,2.0,35.3041
-17.4995,189.0007,2.0,60.0,2.0,26.7955,2.0,35.3104
-17.4995,189.0007,2.0,62.0,2.0,26.7818,2.0,35.3154
-17.4995,189.0007,2.0,64.0,2.0,26.7622,2.0,35.3144
-17.4995,189.0007,2.0,66.0,2.0,26.7547,2.0,35.3192
-17.4995,189.0007,2.0,68.0,2.0,26.7703,2.0,35.3337
-17.4995,189.0007,2.0,70.0,2.0,26.8433,2.0,35.3731
-17.4995,189.0007,2.0,72.0,2.0,26.8499,2.0,35.3822
-17.4995,189.0007,2.0,74.0,2.0,26.8275,2.0,35.3814
-17.4995,189.0007,2.0,76.0,2.0,26.7839,2.0,35.3766
-17.4995,189.0007,2.0,78.0,2.0,26.6856,2.0,35.3799
-17.4995,189.0007,2.0,80.0,2.0,26.5546,2.0,35.4116
-17.4995,189.0007,2.0,82.0,2.0,26.4262,2.0,35.4191
-17.4995,189.0007,2.0,84.0,2.0,26.2204,2.0,35.4394
-17.4995,189.0007,2.0,86.0,2.0,25.9329,2.0,35.4596
-17.4995,189.0007,2.0,88.0,2.0,25.3249,2.0,35.5033
-17.4995,189.0007,2.0,90.0,2.0,25.1725,2.0,35.5142
-17.4995,189.0007,2.0,92.0,2.0,25.102,2.0,35.5166
-17.4995,189.0007,2.0,94.0,2.0,24.939,2.0,35.5317
-17.4995,189.0007,2.0,96.0,2.0,24.782,2.0,35.5313
-17.4995,189.0007,2.0,98.0,2.0,24.749,2.0,35.5291
-17.4995,189.0007,2.0,100.0,2.0,24.5444,2.0,35.5084
-17.4995,189.0007,2.0,102.0,2.0,24.3522,2.0,35.4908
-17.4995,189.0007,2.0,104.0,2.0,24.3158,2.0,35.4947
-17.4995,189.0007,2.0,106.0,2.0,24.2477,2.0,35.5043
-17.4995,189.0007,2.0,108.0,2.0,24.1861,2.0,35.5133
-17.4995,189.0007,2.0,110.0,2.0,24.1867,2.0,35.5163
-17.4995,189.0007,2.0,112.0,2.0,24.1607,2.0,35.5271
-17.4995,189.0007,2.0,114.0,2.0,24.104,2.0,35.5369
-17.4995,189.0007,2.0,116.0,2.0,24.0591,2.0,35.5438
-17.4995,189.0007,2.0,118.0,2.0,23.9229,2.0,35.5759
-17.4995,189.0007,2.0,120.0,2.0,23.8788,2.0,35.5849
-17.4995,189.0007,2.0,122.0,2.0,23.7446,2.0,35.6203
-17.4995,189.0007,2.0,124.0,2.0,23.6665,2.0,35.6392
-17.4995,189.0007,2.0,126.0,2.0,23.6231,2.0,35.663
-17.4995,189.0007,2.0,128.0,2.0,23.5777,2.0,35.6755
-17.4995,189.0007,2.0,130.0,2.0,23.5076,2.0,35.6744
-17.4995,189.0007,2.0,132.0,2.0,23.4092,2.0,35.6829
-17.4995,189.0007,2.0,134.0,2.0,23.3723,2.0,35.6869
-17.4995,189.0007,2.0,136.0,2.0,23.3549,2.0,35.6922
-17.4995,189.0007,2.0,138.0,2.0,23.3191,2.0,35.693
-17.4995,189.0007,2.0,140.0,2.0,23.1891,2.0,35.6977
-17.4995,189.0007,2.0,142.0,2.0,23.0961,2.0,35.711
-17.4995,189.0007,2.0,144.0,2.0,23.0298,2.0,35.7245
-17.4995,189.0007,2.0,146.0,2.0,23.0034,2.0,35.731
-17.4995,189.0007,2.0,148.0,2.0,22.967,2.0,35.7827
-17.4995,189.0007,2.0,150.0,2.0,22.9344,2.0,35.804
-17.4995,189.0007,2.0,152.0,2.0,22.9081,2.0,35.8298
-17.4995,189.0007,2.0,154.0,2.0,22.8986,2.0,35.8464
-17.4995,189.0007,2.0,156.0,2.0,22.8771,2.0,35.8551
-17.4995,189.0007,2.0,158.0,2.0,22.8324,2.0,35.8635
-17.4995,189.0007,2.0,160.0,2.0,22.7699,2.0,35.8808
-17.4995,189.0007,2.0,162.0,2.0,22.6439,2.0,35.8897
-17.4995,189.0007,2.0,164.0,2.0,22.5279,2.0,35.9037
-17.4995,189.0007,2.0,166.0,2.0,22.4976,2.0,35.9042
-17.4995,189.0007,2.0,168.0,2.0,22.4677,2.0,35.9055
-17.4995,189.0007,2.0,170.0,2.0,22.394,2.0,35.9074
-17.4995,189.0007,2.0,172.0,2.0,22.2898,2.0,35.9039
-17.4995,189.0007,2.0,174.0,2.0,22.2293,2.0,35.9012
-17.4995,189.0007,2.0,176.0,2.0,22.1789,2.0,35.8979
-17.4995,189.0007,2.0,178.0,2.0,22.0663,2.0,35.8922
-17.4995,189.0007,2.0,180.0,2.0,21.9328,2.0,35.8882
-17.4995,189.0007,2.0,182.0,2.0,21.8362,2.0,35.8847
-17.4995,189.0007,2.0,184.0,2.0,21.7953,2.0,35.881
-17.4995,189.0007,2.0,186.0,2.0,21.7639,2.0,35.879
-17.4995,189.0007,2.0,188.0,2.0,21.717,2.0,35.8765
-17.4995,189.0007,2.0,190.0,2.0,21.6492,2.0,35.873
-17.4995,189.0007,2.0,192.0,2.0,21.5325,2.0,35.8684
-17.4995,189.0007,2.0,194.0,2.0,21.4196,2.0,35.8624
-17.4995,189.0007,2.0,196.0,2.0,21.3662,2.0,35.8581
-17.4995,189.0007,2.0,198.0,2.0,21.3584,2.0,35.8575
-17.4995,189.0007,2.0,200.0,2.0,21.3527,2.0,35.8585
-17.4995,189.0007,2.0,202.0,2.0,21.3109,2.0,35.8562
-17.4995,189.0007,2.0,204.0,2.0,21.1965,2.0,35.8477
-17.4995,189.0007,2.0,206.0,2.0,21.153,2.0,35.8428
-17.4995,189.0007,2.0,208.0,2.0,21.0604,2.0,35.8398
-17.4995,189.0007,2.0,210.0,2.0,20.9333,2.0,35.8282
-17.4995,189.0007,2.0,212.0,2.0,20.8209,2.0,35.8188
-17.4995,189.0007,2.0,214.0,2.0,20.7004,2.0,35.8116
-17.4995,189.0007,2.0,216.0,2.0,20.5606,2.0,35.8019
-17.4995,189.0007,2.0,218.0,2.0,20.461,2.0,35.7933
-17.4995,189.0007,2.0,220.0,2.0,20.3901,2.0,35.7861
-17.4995,189.0007,2.0,222.0,2.0,20.2223,2.0,35.773
-17.4995,189.0007,2.0,224.0,2.0,20.1764,2.0,35.7679
-17.4995,189.0007,2.0,226.0,2.0,20.1067,2.0,35.762
-17.4995,189.0007,2.0,228.0,2.0,20.0735,2.0,35.7593
-17.4995,189.0007,2.0,230.0,2.0,20.0537,2.0,35.7569
-17.4995,189.0007,2.0,232.0,2.0,19.9961,2.0,35.7524
-17.4995,189.0007,2.0,234.0,2.0,19.9401,2.0,35.7472
-17.4995,189.0007,2.0,236.0,2.0,19.8989,2.0,35.7437
-17.4995,189.0007,2.0,238.0,2.0,19.8485,2.0,35.7404
-17.4995,189.0007,2.0,240.0,2.0,19.8233,2.0,35.7378
-17.4995,189.0007,2.0,242.0,2.0,19.7832,2.0,35.7339
-17.4995,189.0007,2.0,244.0,2.0,19.7221,2.0,35.7281
-17.4995,189.0007,2.0,246.0,2.0,19.6225,2.0,35.7201
-17.4995,189.0007,2.0,248.0,2.0,19.4599,2.0,35.7092
-17.4995,189.0007,2.0,250.0,2.0,19.3811,2.0,35.7015
-17.4995,189.0007,2.0,252.0,2.0,19.3314,2.0,35.6967
-17.4995,189.0007,2.0,254.0,2.0,19.2729,2.0,35.6907
-17.4995,189.0007,2.0,256.0,2.0,19.2344,2.0,35.6869
-17.4995,189.0007,2.0,258.0,2.0,19.1467,2.0,35.6797
-17.4995,189.0007,2.0,260.0,2.0,19.0666,2.0,35.6727
-17.4995,189.0007,2.0,262.0,2.0,19.0389,2.0,35.6688
-17.4995,189.0007,2.0,264.0,2.0,18.9938,2.0,35.6642
-17.4995,189.0007,2.0,266.0,2.0,18.9684,2.0,35.6617
-17.4995,189.0007,2.0,268.0,2.0,18.9097,2.0,35.6571
-17.4995,189.0007,2.0,270.0,2.0,18.8099,2.0,35.6483
-17.4995,189.0007,2.0,272.0,2.0,18.739,2.0,35.6404
-17.4995,189.0007,2.0,274.0,2.0,18.6419,2.0,35.6311
-17.4995,189.0007,2.0,276.0,2.0,18.58,2.0,35.6237
-17.4995,189.0007,2.0,278.0,2.0,18.5094,2.0,35.6158
-17.4995,189.0007,2.0,280.0,2.0,18.4231,2.0,35.6047
-17.4995,189.0007,2.0,282.0,2.0,18.3619,2.0,35.5975
-17.4995,189.0007,2.0,284.0,2.0,18.3302,2.0,35.5932
-17.4995,189.0007,2.0,286.0,2.0,18.2626,2.0,35.586
-17.4995,189.0007,2.0,288.0,2.0,18.141,2.0,35.5736
-17.4995,189.0007,2.0,290.0,2.0,18.0647,2.0,35.5661
-17.4995,189.0007,2.0,292.0,2.0,18.0072,2.0,35.5614
-17.4995,189.0007,2.0,294.0,2.0,17.9544,2.0,35.5565
-17.4995,189.0007,2.0,296.0,2.0,17.861,2.0,35.5484
-17.4995,189.0007,2.0,298.0,2.0,17.754,2.0,35.5377
-17.4995,189.0007,2.0,300.0,2.0,17.7177,2.0,35.5321
-17.4995,189.0007,2.0,302.0,2.0,17.6542,2.0,35.5265
-17.4995,189.0007,2.0,304.0,2.0,17.6079,2.0,35.5213
-17.4995,189.0007,2.0,306.0,2.0,17.4815,2.0,35.5075
-17.4995,189.0007,2.0,308.0,2.0,17.2856,2.0,35.4906
-17.4995,189.0007,2.0,310.0,2.0,17.2581,2.0,35.4837
-17.4995,189.0007,2.0,312.0,2.0,17.2333,2.0,35.4798
-17.4995,189.0007,2.0,314.0,2.0,17.1954,2.0,35.475
-17.4995,189.0007,2.0,316.0,2.0,17.0437,2.0,35.4591
-17.4995,189.0007,2.0,318.0,2.0,16.8605,2.0,35.4434
-17.4995,189.0007,2.0,320.0,2.0,16.8251,2.0,35.4376
-17.4995,189.0007,2.0,322.0,2.0,16.7852,2.0,35.4338
-17.4995,189.0007,2.0,324.0,2.0,16.686,2.0,35.4326
-17.4995,189.0007,2.0,326.0,2.0,16.4773,2.0,35.4058
-17.4995,189.0007,2.0,328.0,2.0,16.265,2.0,35.3865
-17.4995,189.0007,2.0,330.0,2.0,16.0943,2.0,35.3716
-17.4995,189.0007,2.0,332.0,2.0,16.0405,2.0,35.3598
-17.4995,189.0007,2.0,334.0,2.0,15.7863,2.0,35.3345
-17.4995,189.0007,2.0,336.0,2.0,15.659,2.0,35.3201
-17.4995,189.0007,2.0,338.0,2.0,15.6246,2.0,35.314
-17.4995,189.0007,2.0,340.0,2.0,15.5599,2.0,35.305
-17.4995,189.0007,2.0,342.0,2.0,15.5018,2.0,35.2921
-17.4995,189.0007,2.0,344.0,2.0,15.1523,2.0,35.2606
-17.4995,189.0007,2.0,346.0,2.0,15.0648,2.0,35.2475
-17.4995,189.0007,2.0,348.0,2.0,14.9783,2.0,35.2376
-17.4995,189.0007,2.0,350.0,2.0,14.8733,2.0,35.226
-17.4995,189.0007,2.0,352.0,2.0,14.817,2.0,35.2173
-17.4995,189.0007,2.0,354.0,2.0,14.7327,2.0,35.2064
-17.4995,189.0007,2.0,356.0,2.0,14.6607,2.0,35.1985
-17.4995,189.0007,2.0,358.0,2.0,14.6399,2.0,35.1953
-17.4995,189.0007,2.0,360.0,2.0,14.5566,2.0,35.1855
-17.4995,189.0007,2.0,362.0,2.0,14.2961,2.0,35.1608
-17.4995,189.0007,2.0,364.0,2.0,14.0808,2.0,35.1369
-17.4995,189.0007,2.0,366.0,2.0,14.0363,2.0,35.1275
-17.4995,189.0007,2.0,368.0,2.0,14.0117,2.0,35.1229
-17.4995,189.0007,2.0,370.0,2.0,13.9932,2.0,35.1194
-17.4995,189.0007,2.0,372.0,2.0,13.8506,2.0,35.1043
-17.4995,189.0007,2.0,374.0,2.0,13.745,2.0,35.0927
-17.4995,189.0007,2.0,376.0,2.0,13.6604,2.0,35.0807
-17.4995,189.0007,2.0,378.0,2.0,13.5414,2.0,35.0681
-17.4995,189.0007,2.0,380.0,2.0,13.5047,2.0,35.0629
-17.4995,189.0007,2.0,382.0,2.0,13.349,2.0,35.0478
-17.4995,189.0007,2.0,384.0,2.0,13.2551,2.0,35.0356
-17.4995,189.0007,2.0,386.0,2.0,13.21,2.0,35.028
-17.4995,189.0007,2.0,388.0,2.0,13.1357,2.0,35.0209
-17.4995,189.0007,2.0,390.0,2.0,13.0869,2.0,35.0156
-17.4995,189.0007,2.0,392.0,2.0,13.0403,2.0,35.0107
-17.4995,189.0007,2.0,394.0,2.0,12.9367,2.0,35.0003
-17.4995,189.0007,2.0,396.0,2.0,12.8415,2.0,34.9897
-17.4995,189.0007,2.0,398.0,2.0,12.8145,2.0,34.9852
-17.4995,189.0007,2.0,400.0,2.0,12.7992,2.0,34.9824
-17.4995,189.0007,2.0,402.0,2.0,12.782,2.0,34.9799
-17.4995,189.0007,2.0,404.0,2.0,12.6919,2.0,34.9723
-17.4995,189.0007,2.0,406.0,2.0,12.648,2.0,34.9698
-17.4995,189.0007,2.0,408.0,2.0,12.6224,2.0,34.9664
-17.4995,189.0007,2.0,410.0,2.0,12.584,2.0,34.963
-17.4995,189.0007,2.0,412.0,2.0,12.4978,2.0,34.9571
-17.4995,189.0007,2.0,414.0,2.0,12.4043,2.0,34.9506
-17.4995,189.0007,2.0,416.0,2.0,12.3319,2.0,34.9443
-17.4995,189.0007,2.0,418.0,2.0,12.2842,2.0,34.9397
-17.4995,189.0007,2.0,420.0,2.0,12.1772,2.0,34.9309
