lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-11.998,-170.0135,2.0,0.0,5.0,,5.0,
-11.998,-170.0135,2.0,2.0,5.0,,5.0,
-11.998,-170.0135,2.0,4.0,5.0,,5.0,
-11.998,-170.0135,2.0,6.0,5.0,,5.0,
-11.998,-170.0135,2.0,8.0,5.0,,5.0,
-11.998,-170.0135,2.0,10.0,2.0,29.5951,2.0,35.5177
-11.998,-170.0135,2.0,12.0,2.0,29.5619,2.0,35.5166
-11.998,-170.0135,2.0,14.0,2.0,29.5575,2.0,35.5189
-11.998,-170.0135,2.0,16.0,2.0,29.557,2.0,35.5213
-11.998,-170.0135,2.0,18.0,2.0,29.5568,2.0,35.5243
-11.998,-170.0135,2.0,20.0,2.0,29.555,2.0,35.5287
-11.998,-170.0135,2.0,22.0,2.0,29.5602,2.0,35.5378
-11.998,-170.0135,2.0,24.0,2.0,29.5956,2.0,35.5695
-11.998,-170.0135,2.0,26.0,2.0,29.6094,2.0,35.5903
-11.998,-170.0135,2.0,28.0,2.0,29.5945,2.0,35.6177
-11.998,-170.0135,2.0,30.0,2.0,29.5809,2.0,35.6501
-11.998,-170.0135,2.0,32.0,2.0,29.5699,2.0,35.6799
-11.998,-170.0135,2.0,34.0,2.0,29.5569,2.0,35.6844
-11.998,-170.0135,2.0,36.0,2.0,29.5489,2.0,35.6872
-11.998,-170.0135,2.0,38.0,2.0,29.5274,2.0,35.6927
-11.998,-170.0135,2.0,40.0,2.0,29.5022,2.0,35.6898
-11.998,-170.0135,2.0,42.0,2.0,29.4941,2.0,35.6882
-11.998,-170.0135,2.0,44.0,2.0,29.4676,2.0,35.6841
-11.998,-170.0135,2.0,46.0,2.0,29.4389,2.0,35.6832
-11.998,-170.0135,2.0,48.0,2.0,29.4318,2.0,35.6845
-11.998,-170.0135,2.0,50.0,2.0,29.4273,2.0,35.6857
-11.998,-170.0135,2.0,52.0,2.0,29.4262,2.0,35.6854
-11.998,-170.0135,2.0,54.0,2.0,29.4195,2.0,35.6867
-11.998,-170.0135,2.0,56.0,2.0,29.4097,2.0,35.6916
-11.998,-170.0135,2.0,58.0,2.0,29.4,2.0,35.7171
-11.998,-170.0135,2.0,60.0,2.0,29.3896,2.0,35.7691
-11.998,-170.0135,2.0,62.0,2.0,29.3742,2.0,35.8485
-11.998,-170.0135,2.0,64.0,2.0,29.2939,2.0,35.9838
-11.998,-170.0135,2.0,66.0,2.0,29.2419,2.0,36.047
-11.998,-170.0135,2.0,68.0,2.0,29.2226,2.0,36.0611
-11.998,-170.0135,2.0,70.0,2.0,29.188,2.0,36.098
-11.998,-170.0135,2.0,72.0,2.0,29.1243,2.0,36.1226
-11.998,-170.0135,2.0,74.0,2.0,28.9947,2.0,36.1491
-11.998,-170.0135,2.0,76.0,2.0,28.8924,2.0,36.1661
-11.998,-170.0135,2.0,78.0,2.0,28.8061,2.0,36.179
-11.998,-170.0135,2.0,80.0,2.0,28.7492,2.0,36.1822
-11.998,-170.0135,2.0,82.0,2.0,28.5562,2.0,36.2044
-11.998,-170.0135,2.0,84.0,2.0,28.4776,2.0,36.2147
-11.998,-170.0135,2.0,86.0,2.0,28.3761,2.0,36.2161
-11.998,-170.0135,2.0,88.0,2.0,28.1681,2.0,36.2321
-11.998,-170.0135,2.0,90.0,2.0,28.0426,2.0,36.235
-11.998,-170.0135,2.0,92.0,2.0,27.953,2.0,36.2328
-11.998,-170.0135,2.0,94.0,2.0,27.8464,2.0,36.2366
-11.998,-170.0135,2.0,96.0,2.0,27.7713,2.0,36.2395
-11.998,-170.0135,2.0,98.0,2.0,27.7031,2.0,36.2425
-11.998,-170.0135,2.0,100.0,2.0,27.5939,2.0,36.2379
-11.998,-170.0135,2.0,102.0,2.0,27.5053,2.0,36.2443
-11.998,-170.0135,2.0,104.0,2.0,27.431,2.0,36.264
-11.998,-170.0135,2.0,106.0,2.0,27.3918,2.0,36.2561
-11.998,-170.0135,2.0,108.0,2.0,27.3419,2.0,36.2495
-11.998,-170.0135,2.0,110.0,2.0,27.303,2.0,36.2598
-11.998,-170.0135,2.0,112.0,2.0,27.2914,2.0,36.2821
-11.998,-170.0135,2.0,114.0,2.0,27.2666,2.0,36.2989
-11.998,-170.0135,2.0,116.0,2.0,27.2323,2.0,36.3006
-11.998,-170.0135,2.0,118.0,2.0,27.2128,2.0,36.3005
-11.998,-170.0135,2.0,120.0,2.0,27.1954,2.0,36.3042
-11.998,-170.0135,2.0,122.0,2.0,27.1864,2.0,36.3127
-11.998,-170.0135,2.0,124.0,2.0,27.1585,2.0,36.3285
-11.998,-170.0135,2.0,126.0,2.0,27.0059,2.0,36.3396
-11.998,-170.0135,2.0,128.0,2.0,26.8031,2.0,36.3483
-11.998,-170.0135,2.0,130.0,2.0,26.6405,2.0,36.3464
-11.998,-170.0135,2.0,132.0,2.0,26.4574,2.0,36.3491
-11.998,-170.0135,2.0,134.0,2.0,26.4297,2.0,36.3536
-11.998,-170.0135,2.0,136.0,2.0,26.4211,2.0,36.3537
-11.998,-170.0135,2.0,138.0,2.0,26.3608,2.0,36.3494
-11.998,-170.0135,2.0,140.0,2.0,26.0992,2.0,36.3507
-11.998,-170.0135,2.0,142.0,2.0,25.9987,2.0,36.3524
-11.998,-170.0135,2.0,144.0,2.0,25.9417,2.0,36.3494
-11.998,-170.0135,2.0,146.0,2.0,25.8969,2.0,36.3447
-11.998,-170.0135,2.0,148.0,2.0,25.8306,2.0,36.3374
-11.998,-170.0135,2.0,150.0,2.0,25.4362,2.0,36.2798
-11.998,-170.0135,2.0,152.0,2.0,25.1178,2.0,36.2567
-11.998,-170.0135,2.0,154.0,2.0,25.0295,2.0,36.2488
-11.998,-170.0135,2.0,156.0,2.0,24.9296,2.0,36.2472
-11.998,-170.0135,2.0,158.0,2.0,24.8615,2.0,36.2519
-11.998,-170.0135,2.0,160.0,2.0,24.743,2.0,36.2887
-11.998,-170.0135,2.0,162.0,2.0,24.7011,2.0,36.2983
-11.998,-170.0135,2.0,164.0,2.0,24.6619,2.0,36.3099
-11.998,-170.0135,2.0,166.0,2.0,24.5901,2.0,36.3191
-11.998,-170.0135,2.0,168.0,2.0,24.6001,2.0,36.3723
-11.998,-170.0135,2.0,170.0,2.0,24.4947,2.0,36.3767
-11.998,-170.0135,2.0,172.0,2.0,24.3527,2.0,36.3675
-11.998,-170.0135,2.0,174.0,2.0,24.1052,2.0,36.3425
-11.998,-170.0135,2.0,176.0,2.0,24.0045,2.0,36.3407
-11.998,-170.0135,2.0,178.0,2.0,23.9063,2.0,36.3238
-11.998,-170.0135,2.0,180.0,2.0,23.7788,2.0,36.3148
-11.998,-170.0135,2.0,182.0,2.0,23.775,2.0,36.3139
-11.998,-170.0135,2.0,184.0,2.0,23.755,2.0,36.3087
-11.998,-170.0135,2.0,186.0,2.0,23.6504,2.0,36.292
-11.998,-170.0135,2.0,188.0,2.0,23.4801,2.0,36.2812
