lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-12.9986,190.0,4.0,0.0,nan,-99.0,nan,-99.0
-12.9986,190.0,4.0,2.0,nan,-99.0,nan,-99.0
-12.9986,190.0,4.0,4.0,nan,-99.0,nan,-99.0
-12.9986,190.0,2.0,6.0,2.0,28.7697,2.0,35.6375
-12.9986,190.0,2.0,8.0,2.0,28.7707,2.0,35.6368
-12.9986,190.0,2.0,10.0,2.0,28.7549,2.0,35.635
-12.9986,190.0,2.0,12.0,2.0,28.7452,2.0,35.6336
-12.9986,190.0,2.0,14.0,2.0,28.7165,2.0,35.6276
-12.9986,190.0,2.0,16.0,2.0,28.6998,2.0,35.6237
-12.9986,190.0,2.0,18.0,2.0,28.6978,2.0,35.6229
-12.9986,190.0,2.0,20.0,2.0,28.6704,2.0,35.6169
-12.9986,190.0,2.0,22.0,2.0,28.6572,2.0,35.6142
-12.9986,190.0,2.0,24.0,2.0,28.6538,2.0,35.6133
-12.9986,190.0,2.0,26.0,2.0,28.6543,2.0,35.6137
-12.9986,190.0,2.0,28.0,2.0,28.6576,2.0,35.6156
-12.9986,190.0,2.0,30.0,2.0,28.6595,2.0,35.6169
-12.9986,190.0,2.0,32.0,2.0,28.6596,2.0,35.6168
-12.9986,190.0,2.0,34.0,2.0,28.6601,2.0,35.617
-12.9986,190.0,2.0,36.0,2.0,28.6605,2.0,35.6174
-12.9986,190.0,2.0,38.0,2.0,28.6613,2.0,35.6183
-12.9986,190.0,2.0,40.0,2.0,28.6651,2.0,35.62
-12.9986,190.0,2.0,42.0,2.0,28.6714,2.0,35.6229
-12.9986,190.0,2.0,44.0,2.0,28.6707,2.0,35.623
-12.9986,190.0,2.0,46.0,2.0,28.6677,2.0,35.6221
-12.9986,190.0,2.0,48.0,2.0,28.6705,2.0,35.6237
-12.9986,190.0,2.0,50.0,2.0,28.6746,2.0,35.6258
-12.9986,190.0,2.0,52.0,2.0,28.6751,2.0,35.6259
-12.9986,190.0,2.0,54.0,2.0,28.6756,2.0,35.626
-12.9986,190.0,2.0,56.0,2.0,28.6767,2.0,35.6266
-12.9986,190.0,2.0,58.0,2.0,28.6794,2.0,35.6278
-12.9986,190.0,2.0,60.0,2.0,28.683,2.0,35.6295
-12.9986,190.0,2.0,62.0,2.0,28.6827,2.0,35.6293
-12.9986,190.0,2.0,64.0,2.0,28.6833,2.0,35.6296
-12.9986,190.0,2.0,66.0,2.0,28.6806,2.0,35.6286
-12.9986,190.0,2.0,68.0,2.0,28.6799,2.0,35.6283
-12.9986,190.0,2.0,70.0,2.0,28.6801,2.0,35.6288
-12.9986,190.0,2.0,72.0,2.0,28.6783,2.0,35.628
-12.9986,190.0,2.0,74.0,2.0,28.6796,2.0,35.6295
-12.9986,190.0,2.0,76.0,2.0,28.6798,2.0,35.6302
-12.9986,190.0,2.0,78.0,2.0,28.6766,2.0,35.6308
-12.9986,190.0,2.0,80.0,2.0,28.6731,2.0,35.6314
-12.9986,190.0,2.0,82.0,2.0,28.6743,2.0,35.6324
-12.9986,190.0,2.0,84.0,2.0,28.6737,2.0,35.6335
-12.9986,190.0,2.0,86.0,2.0,28.6648,2.0,35.6421
-12.9986,190.0,2.0,88.0,2.0,28.6382,2.0,35.663
-12.9986,190.0,2.0,90.0,2.0,28.4763,2.0,35.7675
-12.9986,190.0,2.0,92.0,2.0,28.305,2.0,35.8187
-12.9986,190.0,2.0,94.0,2.0,28.1755,2.0,35.8358
-12.9986,190.0,2.0,96.0,2.0,28.0014,2.0,35.9116
-12.9986,190.0,2.0,98.0,2.0,27.7453,2.0,35.9622
-12.9986,190.0,2.0,100.0,2.0,27.3968,2.0,35.9729
-12.9986,190.0,2.0,102.0,2.0,27.3044,2.0,35.9821
-12.9986,190.0,2.0,104.0,2.0,27.1801,2.0,35.9844
-12.9986,190.0,2.0,106.0,2.0,27.0762,2.0,36.0219
-12.9986,190.0,2.0,108.0,2.0,27.0745,2.0,36.0337
-12.9986,190.0,2.0,110.0,2.0,27.064,2.0,36.0385
-12.9986,190.0,2.0,112.0,2.0,27.0366,2.0,36.0449
-12.9986,190.0,2.0,114.0,2.0,26.8707,2.0,36.0666
-12.9986,190.0,2.0,116.0,2.0,26.7358,2.0,36.0793
-12.9986,190.0,2.0,118.0,2.0,26.7119,2.0,36.0791
-12.9986,190.0,2.0,120.0,2.0,26.5781,2.0,36.0876
-12.9986,190.0,2.0,122.0,2.0,26.2532,2.0,36.1019
-12.9986,190.0,2.0,124.0,2.0,26.219,2.0,36.1008
-12.9986,190.0,2.0,126.0,2.0,26.0701,2.0,36.0998
-12.9986,190.0,2.0,128.0,2.0,25.7431,2.0,36.1328
-12.9986,190.0,2.0,130.0,2.0,25.6349,2.0,36.155
-12.9986,190.0,2.0,132.0,2.0,25.5002,2.0,36.1819
-12.9986,190.0,2.0,134.0,2.0,25.3865,2.0,36.197
-12.9986,190.0,2.0,136.0,2.0,25.135,2.0,36.2086
-12.9986,190.0,2.0,138.0,2.0,24.9199,2.0,36.2161
-12.9986,190.0,2.0,140.0,2.0,24.8706,2.0,36.214
-12.9986,190.0,2.0,142.0,2.0,24.7031,2.0,36.2183
-12.9986,190.0,2.0,144.0,2.0,24.5635,2.0,36.2142
-12.9986,190.0,2.0,146.0,2.0,24.498,2.0,36.21
-12.9986,190.0,2.0,148.0,2.0,24.4563,2.0,36.2072
-12.9986,190.0,2.0,150.0,2.0,24.3987,2.0,36.2047
-12.9986,190.0,2.0,152.0,2.0,24.2171,2.0,36.2115
-12.9986,190.0,2.0,154.0,2.0,24.1063,2.0,36.2186
-12.9986,190.0,2.0,156.0,2.0,24.0399,2.0,36.2311
-12.9986,190.0,2.0,158.0,2.0,23.9678,2.0,36.2403
-12.9986,190.0,2.0,160.0,2.0,23.9329,2.0,36.2423
-12.9986,190.0,2.0,162.0,2.0,23.8937,2.0,36.2403
-12.9986,190.0,2.0,164.0,2.0,23.6708,2.0,36.2261
-12.9986,190.0,2.0,166.0,2.0,23.5551,2.0,36.2189
-12.9986,190.0,2.0,168.0,2.0,23.5057,2.0,36.2151
-12.9986,190.0,2.0,170.0,2.0,23.3384,2.0,36.2128
-12.9986,190.0,2.0,172.0,2.0,23.2606,2.0,36.2149
-12.9986,190.0,2.0,174.0,2.0,23.1982,2.0,36.2112
-12.9986,190.0,2.0,176.0,2.0,23.1635,2.0,36.2068
-12.9986,190.0,2.0,178.0,2.0,23.1216,2.0,36.2037
-12.9986,190.0,2.0,180.0,2.0,23.0705,2.0,36.2001
-12.9986,190.0,2.0,182.0,2.0,22.9252,2.0,36.1891
-12.9986,190.0,2.0,184.0,2.0,22.8341,2.0,36.1811
-12.9986,190.0,2.0,186.0,2.0,22.7475,2.0,36.1681
-12.9986,190.0,2.0,188.0,2.0,22.5369,2.0,36.1354
