lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-29.9978,-169.992,2.0,10.5,2.0,21.1221,2.0,35.8852
-29.9978,-169.992,2.0,11.0,2.0,21.1235,2.0,35.8849
-29.9978,-169.992,2.0,12.0,2.0,21.1227,2.0,35.8847
-29.9978,-169.992,2.0,13.0,6.0,21.1217,6.0,35.8848
-29.9978,-169.992,2.0,14.0,6.0,21.1201,6.0,35.8847
-29.9978,-169.992,2.0,15.0,6.0,21.119,6.0,35.8847
-29.9978,-169.992,2.0,16.0,6.0,21.1192,6.0,35.8847
-29.9978,-169.992,2.0,17.0,6.0,21.1193,6.0,35.8846
-29.9978,-169.992,2.0,18.0,2.0,21.1194,2.0,35.8846
-29.9978,-169.992,2.0,19.0,2.0,21.1193,2.0,35.8849
-29.9978,-169.992,2.0,20.0,2.0,21.1198,2.0,35.8849
-29.9978,-169.992,2.0,21.0,2.0,21.1207,2.0,35.8847
-29.9978,-169.992,2.0,22.0,6.0,21.121,6.0,35.8847
-29.9978,-169.992,2.0,23.0,6.0,21.1203,6.0,35.8845
-29.9978,-169.992,2.0,24.0,6.0,21.1197,6.0,35.8844
-29.9978,-169.992,2.0,25.0,6.0,21.119,6.0,35.8843
-29.9978,-169.992,2.0,26.0,6.0,21.1183,6.0,35.8842
-29.9978,-169.992,2.0,27.0,6.0,21.1178,6.0,35.884
-29.9978,-169.992,2.0,28.0,2.0,21.116,2.0,35.8839
-29.9978,-169.992,2.0,29.0,2.0,21.1151,2.0,35.8838
-29.9978,-169.992,2.0,30.0,2.0,21.1154,2.0,35.8837
-29.9978,-169.992,2.0,31.0,2.0,21.1166,2.0,35.8838
-29.9978,-169.992,2.0,32.0,2.0,21.1165,2.0,35.8837
-29.9978,-169.992,2.0,33.0,2.0,21.1161,2.0,35.8837
-29.9978,-169.992,2.0,34.0,2.0,21.1156,2.0,35.8837
-29.9978,-169.992,2.0,35.0,2.0,21.117,2.0,35.8837
-29.9978,-169.992,2.0,36.0,2.0,21.1152,2.0,35.8836
-29.9978,-169.992,2.0,37.0,2.0,21.1153,2.0,35.8836
-29.9978,-169.992,2.0,38.0,2.0,21.1158,2.0,35.8836
-29.9978,-169.992,2.0,39.0,2.0,21.117,2.0,35.8837
-29.9978,-169.992,2.0,40.0,2.0,21.1163,2.0,35.8838
