lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
2.0135,-168.7552,2.0,6.0,2.0,30.0051,2.0,35.0229
2.0135,-168.7552,2.0,8.0,2.0,29.9688,2.0,35.0227
2.0135,-168.7552,2.0,10.0,2.0,29.9516,2.0,35.0253
2.0135,-168.7552,2.0,12.0,2.0,29.9422,2.0,35.0283
2.0135,-168.7552,2.0,14.0,2.0,29.9359,2.0,35.0313
2.0135,-168.7552,2.0,16.0,2.0,29.9303,2.0,35.0343
2.0135,-168.7552,2.0,18.0,2.0,29.9233,2.0,35.0356
2.0135,-168.7552,2.0,20.0,2.0,29.9185,2.0,35.0374
2.0135,-168.7552,2.0,22.0,2.0,29.9128,2.0,35.0386
2.0135,-168.7552,2.0,24.0,2.0,29.9079,2.0,35.0429
2.0135,-168.7552,2.0,26.0,2.0,29.9038,2.0,35.0444
2.0135,-168.7552,2.0,28.0,2.0,29.8954,2.0,35.0447
2.0135,-168.7552,2.0,30.0,2.0,29.8866,2.0,35.0474
2.0135,-168.7552,2.0,32.0,2.0,29.8799,2.0,35.0549
2.0135,-168.7552,2.0,34.0,2.0,29.8739,2.0,35.0533
2.0135,-168.7552,2.0,36.0,2.0,29.87,2.0,35.0559
2.0135,-168.7552,2.0,38.0,2.0,29.867,2.0,35.0597
2.0135,-168.7552,2.0,40.0,2.0,29.8638,2.0,35.0602
2.0135,-168.7552,2.0,42.0,2.0,29.8607,2.0,35.061
2.0135,-168.7552,2.0,44.0,2.0,29.8581,2.0,35.0613
2.0135,-168.7552,2.0,46.0,2.0,29.8553,2.0,35.0622
2.0135,-168.7552,2.0,48.0,2.0,29.8537,2.0,35.0632
2.0135,-168.7552,2.0,50.0,2.0,29.8524,2.0,35.0651
2.0135,-168.7552,2.0,52.0,2.0,29.8507,2.0,35.0742
2.0135,-168.7552,2.0,54.0,2.0,29.8104,2.0,35.0916
2.0135,-168.7552,2.0,56.0,2.0,29.6973,2.0,35.0776
2.0135,-168.7552,2.0,58.0,2.0,29.4915,2.0,35.0389
2.0135,-168.7552,2.0,60.0,2.0,29.1739,2.0,34.9931
2.0135,-168.7552,2.0,62.0,2.0,28.9689,2.0,34.9991
2.0135,-168.7552,2.0,64.0,2.0,28.7433,2.0,35.0173
2.0135,-168.7552,2.0,66.0,2.0,28.6525,2.0,35.071
2.0135,-168.7552,2.0,68.0,2.0,28.644,2.0,35.1248
2.0135,-168.7552,2.0,70.0,2.0,28.6386,2.0,35.1611
2.0135,-168.7552,2.0,72.0,2.0,28.6433,2.0,35.1837
2.0135,-168.7552,2.0,74.0,2.0,28.6703,2.0,35.2066
2.0135,-168.7552,2.0,76.0,2.0,28.6807,2.0,35.2126
2.0135,-168.7552,2.0,78.0,2.0,28.6898,2.0,35.2249
2.0135,-168.7552,2.0,80.0,2.0,28.7848,2.0,35.2959
2.0135,-168.7552,2.0,82.0,2.0,28.8149,2.0,35.3179
2.0135,-168.7552,2.0,84.0,2.0,28.8308,2.0,35.3272
2.0135,-168.7552,2.0,86.0,2.0,28.8405,2.0,35.3362
2.0135,-168.7552,2.0,88.0,2.0,28.8407,2.0,35.3438
2.0135,-168.7552,2.0,90.0,2.0,28.836,2.0,35.3489
2.0135,-168.7552,2.0,92.0,2.0,28.8279,2.0,35.3518
2.0135,-168.7552,2.0,94.0,2.0,28.7812,2.0,35.3566
2.0135,-168.7552,2.0,96.0,2.0,28.5993,2.0,35.3553
2.0135,-168.7552,2.0,98.0,2.0,28.4667,2.0,35.3392
2.0135,-168.7552,2.0,100.0,2.0,28.4027,2.0,35.3223
2.0135,-168.7552,2.0,102.0,2.0,28.3748,2.0,35.3141
2.0135,-168.7552,2.0,104.0,2.0,28.3673,2.0,35.3113
2.0135,-168.7552,2.0,106.0,2.0,28.3533,2.0,35.3061
2.0135,-168.7552,2.0,108.0,2.0,28.3402,2.0,35.301
2.0135,-168.7552,2.0,110.0,2.0,28.2906,2.0,35.2915
2.0135,-168.7552,2.0,112.0,2.0,28.2324,2.0,35.295
2.0135,-168.7552,2.0,114.0,2.0,28.2369,2.0,35.2941
2.0135,-168.7552,2.0,116.0,2.0,28.2115,2.0,35.2967
2.0135,-168.7552,2.0,118.0,2.0,28.1915,2.0,35.2956
2.0135,-168.7552,2.0,120.0,2.0,28.0181,2.0,35.2671
2.0135,-168.7552,2.0,122.0,2.0,26.8022,2.0,35.0617
2.0135,-168.7552,2.0,124.0,2.0,25.6234,2.0,34.9268
2.0135,-168.7552,2.0,126.0,2.0,24.6593,2.0,34.8633
2.0135,-168.7552,2.0,128.0,2.0,24.5163,2.0,34.8326
2.0135,-168.7552,2.0,130.0,2.0,24.4604,2.0,34.8287
2.0135,-168.7552,2.0,132.0,2.0,24.4067,2.0,34.8266
2.0135,-168.7552,2.0,134.0,2.0,24.3163,2.0,34.824
2.0135,-168.7552,2.0,136.0,2.0,24.1937,2.0,34.823
2.0135,-168.7552,2.0,138.0,2.0,23.6882,2.0,34.8316
2.0135,-168.7552,2.0,140.0,2.0,22.9389,2.0,34.8279
2.0135,-168.7552,2.0,142.0,2.0,22.4667,2.0,34.8073
2.0135,-168.7552,2.0,144.0,2.0,22.1224,2.0,34.8002
2.0135,-168.7552,2.0,146.0,2.0,21.3799,2.0,34.8074
2.0135,-168.7552,2.0,148.0,2.0,20.273,2.0,34.8057
2.0135,-168.7552,2.0,150.0,2.0,19.7933,2.0,34.7789
2.0135,-168.7552,2.0,152.0,2.0,19.7166,2.0,34.7606
2.0135,-168.7552,2.0,154.0,2.0,19.2785,2.0,34.7684
2.0135,-168.7552,2.0,156.0,2.0,18.6286,2.0,34.7734
2.0135,-168.7552,2.0,158.0,2.0,18.4745,2.0,34.7591
2.0135,-168.7552,2.0,160.0,2.0,18.3084,2.0,34.7537
2.0135,-168.7552,2.0,162.0,2.0,18.1852,2.0,34.7517
2.0135,-168.7552,2.0,164.0,2.0,18.0961,2.0,34.7506
2.0135,-168.7552,2.0,166.0,2.0,17.7847,2.0,34.7543
2.0135,-168.7552,2.0,168.0,2.0,17.0136,2.0,34.7645
2.0135,-168.7552,2.0,170.0,2.0,16.3581,2.0,34.7609
2.0135,-168.7552,2.0,172.0,2.0,15.8695,2.0,34.7552
2.0135,-168.7552,2.0,174.0,2.0,15.5303,2.0,34.7369
2.0135,-168.7552,2.0,176.0,2.0,15.3077,2.0,34.7165
2.0135,-168.7552,2.0,178.0,2.0,14.931,2.0,34.7064
2.0135,-168.7552,2.0,180.0,2.0,14.5988,2.0,34.6921
2.0135,-168.7552,2.0,182.0,2.0,14.2386,2.0,34.6714
2.0135,-168.7552,2.0,184.0,2.0,13.9346,2.0,34.6549
2.0135,-168.7552,2.0,186.0,2.0,13.7436,2.0,34.6482
2.0135,-168.7552,2.0,188.0,2.0,13.4397,2.0,34.6501
2.0135,-168.7552,2.0,190.0,2.0,13.182,2.0,34.6574
2.0135,-168.7552,2.0,192.0,2.0,13.0349,2.0,34.6718
2.0135,-168.7552,2.0,194.0,2.0,12.6754,2.0,34.6894
2.0135,-168.7552,2.0,196.0,2.0,12.4287,2.0,34.7036
2.0135,-168.7552,2.0,198.0,2.0,12.2999,2.0,34.7086
2.0135,-168.7552,2.0,200.0,2.0,12.2043,2.0,34.7152
2.0135,-168.7552,2.0,202.0,2.0,12.2266,2.0,34.7667
2.0135,-168.7552,2.0,204.0,2.0,12.2395,2.0,34.783
2.0135,-168.7552,2.0,206.0,2.0,12.2641,2.0,34.7991
2.0135,-168.7552,2.0,208.0,2.0,12.2651,2.0,34.8111
2.0135,-168.7552,2.0,210.0,2.0,12.2367,2.0,34.815
2.0135,-168.7552,2.0,212.0,2.0,12.2158,2.0,34.8191
2.0135,-168.7552,2.0,214.0,2.0,12.2007,2.0,34.8221
2.0135,-168.7552,2.0,216.0,2.0,12.1814,2.0,34.8314
2.0135,-168.7552,2.0,218.0,2.0,12.1665,2.0,34.8413
2.0135,-168.7552,2.0,220.0,2.0,12.1632,2.0,34.8462
2.0135,-168.7552,2.0,222.0,2.0,12.1592,2.0,34.8459
2.0135,-168.7552,2.0,224.0,2.0,12.1584,2.0,34.8456
2.0135,-168.7552,2.0,226.0,2.0,12.152,2.0,34.8456
2.0135,-168.7552,2.0,228.0,2.0,12.1262,2.0,34.8432
2.0135,-168.7552,2.0,230.0,2.0,12.0979,2.0,34.8405
2.0135,-168.7552,2.0,232.0,2.0,12.089,2.0,34.8402
2.0135,-168.7552,2.0,234.0,2.0,12.08,2.0,34.8405
2.0135,-168.7552,2.0,236.0,2.0,12.0529,2.0,34.8391
2.0135,-168.7552,2.0,238.0,2.0,12.0449,2.0,34.838
2.0135,-168.7552,2.0,240.0,2.0,12.0448,2.0,34.837
2.0135,-168.7552,2.0,242.0,2.0,12.0453,2.0,34.8376
2.0135,-168.7552,2.0,244.0,2.0,12.0367,2.0,34.8376
2.0135,-168.7552,2.0,246.0,2.0,12.0231,2.0,34.8368
2.0135,-168.7552,2.0,248.0,2.0,11.985,2.0,34.835
2.0135,-168.7552,2.0,250.0,2.0,11.9607,2.0,34.8304
2.0135,-168.7552,2.0,252.0,2.0,11.9543,2.0,34.8292
2.0135,-168.7552,2.0,254.0,2.0,11.9275,2.0,34.8265
2.0135,-168.7552,2.0,256.0,2.0,11.8995,2.0,34.8246
2.0135,-168.7552,2.0,258.0,2.0,11.877,2.0,34.8235
