lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-10.0534,-169.2074,2.0,0.0,5.0,,5.0,
-10.0534,-169.2074,2.0,2.0,5.0,,5.0,
-10.0534,-169.2074,2.0,4.0,5.0,,5.0,
-10.0534,-169.2074,2.0,6.0,5.0,,5.0,
-10.0534,-169.2074,2.0,8.0,5.0,,5.0,
-10.0534,-169.2074,2.0,10.0,2.0,29.4737,2.0,35.2617
-10.0534,-169.2074,2.0,12.0,2.0,29.3863,2.0,35.253
-10.0534,-169.2074,2.0,14.0,2.0,29.3269,2.0,35.2523
-10.0534,-169.2074,2.0,16.0,2.0,29.3212,2.0,35.253
-10.0534,-169.2074,2.0,18.0,2.0,29.3103,2.0,35.252
-10.0534,-169.2074,2.0,20.0,2.0,29.307,2.0,35.2529
-10.0534,-169.2074,2.0,22.0,2.0,29.3017,2.0,35.2525
-10.0534,-169.2074,2.0,24.0,2.0,29.2975,2.0,35.2529
-10.0534,-169.2074,2.0,26.0,2.0,29.2937,2.0,35.2529
-10.0534,-169.2074,2.0,28.0,2.0,29.2902,2.0,35.253
-10.0534,-169.2074,2.0,30.0,2.0,29.2862,2.0,35.253
-10.0534,-169.2074,2.0,32.0,2.0,29.2836,2.0,35.2531
-10.0534,-169.2074,2.0,34.0,2.0,29.293,2.0,35.2609
-10.0534,-169.2074,2.0,36.0,2.0,29.3647,2.0,35.3277
-10.0534,-169.2074,2.0,38.0,2.0,29.3586,2.0,35.3325
-10.0534,-169.2074,2.0,40.0,2.0,29.3467,2.0,35.3303
-10.0534,-169.2074,2.0,42.0,2.0,29.3309,2.0,35.3274
-10.0534,-169.2074,2.0,44.0,2.0,29.3155,2.0,35.3283
-10.0534,-169.2074,2.0,46.0,2.0,29.3138,2.0,35.3377
-10.0534,-169.2074,2.0,48.0,2.0,29.3103,2.0,35.3457
-10.0534,-169.2074,2.0,50.0,2.0,29.3078,2.0,35.3606
-10.0534,-169.2074,2.0,52.0,2.0,29.3089,2.0,35.4011
-10.0534,-169.2074,2.0,54.0,2.0,29.3105,2.0,35.4243
-10.0534,-169.2074,2.0,56.0,2.0,29.297,2.0,35.4774
-10.0534,-169.2074,2.0,58.0,2.0,29.2451,2.0,35.5484
-10.0534,-169.2074,2.0,60.0,2.0,29.1712,2.0,35.6192
-10.0534,-169.2074,2.0,62.0,2.0,29.1414,2.0,35.6343
-10.0534,-169.2074,2.0,64.0,2.0,29.1186,2.0,35.6414
-10.0534,-169.2074,2.0,66.0,2.0,29.0937,2.0,35.6496
-10.0534,-169.2074,2.0,68.0,2.0,29.0747,2.0,35.6606
-10.0534,-169.2074,2.0,70.0,2.0,28.9557,2.0,35.7302
-10.0534,-169.2074,2.0,72.0,2.0,28.8469,2.0,35.7928
-10.0534,-169.2074,2.0,74.0,2.0,28.7696,2.0,35.8127
-10.0534,-169.2074,2.0,76.0,2.0,28.7536,2.0,35.8114
-10.0534,-169.2074,2.0,78.0,2.0,28.613,2.0,35.8275
-10.0534,-169.2074,2.0,80.0,2.0,28.5296,2.0,35.8349
-10.0534,-169.2074,2.0,82.0,2.0,28.3603,2.0,35.8649
-10.0534,-169.2074,2.0,84.0,2.0,28.2951,2.0,35.9021
-10.0534,-169.2074,2.0,86.0,2.0,28.2639,2.0,35.9202
-10.0534,-169.2074,2.0,88.0,2.0,28.2563,2.0,35.9292
-10.0534,-169.2074,2.0,90.0,2.0,28.2106,2.0,35.9444
-10.0534,-169.2074,2.0,92.0,2.0,28.1146,2.0,35.9735
-10.0534,-169.2074,2.0,94.0,2.0,28.0982,2.0,35.991
-10.0534,-169.2074,2.0,96.0,2.0,28.0537,2.0,36.025
-10.0534,-169.2074,2.0,98.0,2.0,27.9985,2.0,36.1203
-10.0534,-169.2074,2.0,100.0,2.0,27.9898,2.0,36.1582
-10.0534,-169.2074,2.0,102.0,2.0,27.9035,2.0,36.1658
-10.0534,-169.2074,2.0,104.0,2.0,27.7622,2.0,36.1747
-10.0534,-169.2074,2.0,106.0,2.0,27.6322,2.0,36.1953
-10.0534,-169.2074,2.0,108.0,2.0,27.5716,2.0,36.1926
-10.0534,-169.2074,2.0,110.0,2.0,27.4732,2.0,36.1789
-10.0534,-169.2074,2.0,112.0,2.0,27.4125,2.0,36.1928
-10.0534,-169.2074,2.0,114.0,2.0,27.4121,2.0,36.1959
-10.0534,-169.2074,2.0,116.0,2.0,27.4041,2.0,36.1983
-10.0534,-169.2074,2.0,118.0,2.0,27.3567,2.0,36.2029
-10.0534,-169.2074,2.0,120.0,2.0,27.3137,2.0,36.2046
-10.0534,-169.2074,2.0,122.0,2.0,27.23,2.0,36.2078
-10.0534,-169.2074,2.0,124.0,2.0,27.0372,2.0,36.2144
-10.0534,-169.2074,2.0,126.0,2.0,26.9414,2.0,36.2123
-10.0534,-169.2074,2.0,128.0,2.0,26.9154,2.0,36.2141
-10.0534,-169.2074,2.0,130.0,2.0,26.8514,2.0,36.215
-10.0534,-169.2074,2.0,132.0,2.0,26.7842,2.0,36.2187
-10.0534,-169.2074,2.0,134.0,2.0,26.752,2.0,36.2149
-10.0534,-169.2074,2.0,136.0,2.0,26.7276,2.0,36.2111
-10.0534,-169.2074,2.0,138.0,2.0,26.6556,2.0,36.2122
-10.0534,-169.2074,2.0,140.0,2.0,26.62,2.0,36.2288
-10.0534,-169.2074,2.0,142.0,2.0,26.5648,2.0,36.2299
-10.0534,-169.2074,2.0,144.0,2.0,26.4816,2.0,36.2259
-10.0534,-169.2074,2.0,146.0,2.0,26.4148,2.0,36.2191
-10.0534,-169.2074,2.0,148.0,2.0,26.2646,2.0,36.2231
-10.0534,-169.2074,2.0,150.0,2.0,26.1766,2.0,36.2848
-10.0534,-169.2074,2.0,152.0,2.0,26.1501,2.0,36.3273
-10.0534,-169.2074,2.0,154.0,2.0,26.1115,2.0,36.3417
-10.0534,-169.2074,2.0,156.0,2.0,25.9097,2.0,36.3552
-10.0534,-169.2074,2.0,158.0,2.0,25.7791,2.0,36.363
-10.0534,-169.2074,2.0,160.0,2.0,25.6818,2.0,36.366
-10.0534,-169.2074,2.0,162.0,2.0,25.5357,2.0,36.3655
-10.0534,-169.2074,2.0,164.0,2.0,25.3989,2.0,36.3629
-10.0534,-169.2074,2.0,166.0,2.0,25.1999,2.0,36.3692
-10.0534,-169.2074,2.0,168.0,2.0,25.1668,2.0,36.3695
-10.0534,-169.2074,2.0,170.0,2.0,25.0826,2.0,36.3673
-10.0534,-169.2074,2.0,172.0,2.0,25.0413,2.0,36.3646
-10.0534,-169.2074,2.0,174.0,2.0,24.9738,2.0,36.3645
-10.0534,-169.2074,2.0,176.0,2.0,24.9184,2.0,36.3614
-10.0534,-169.2074,2.0,178.0,2.0,24.8673,2.0,36.3619
-10.0534,-169.2074,2.0,180.0,2.0,24.8328,2.0,36.3595
-10.0534,-169.2074,2.0,182.0,2.0,24.802,2.0,36.3572
-10.0534,-169.2074,2.0,184.0,2.0,24.7647,2.0,36.355
-10.0534,-169.2074,2.0,186.0,2.0,24.7073,2.0,36.3514
-10.0534,-169.2074,2.0,188.0,2.0,24.5348,2.0,36.3367
-10.0534,-169.2074,2.0,190.0,2.0,24.3182,2.0,36.3285
-10.0534,-169.2074,2.0,192.0,2.0,24.2101,2.0,36.3193
-10.0534,-169.2074,2.0,194.0,2.0,24.0018,2.0,36.3005
-10.0534,-169.2074,2.0,196.0,2.0,23.774,2.0,36.2854
-10.0534,-169.2074,2.0,198.0,2.0,23.6656,2.0,36.2689
-10.0534,-169.2074,2.0,200.0,2.0,23.4209,2.0,36.2402
-10.0534,-169.2074,2.0,202.0,2.0,23.2389,2.0,36.2156
-10.0534,-169.2074,2.0,204.0,2.0,22.9615,2.0,36.1834
-10.0534,-169.2074,2.0,206.0,2.0,22.7948,2.0,36.167
-10.0534,-169.2074,2.0,208.0,2.0,22.6389,2.0,36.1458
-10.0534,-169.2074,2.0,210.0,2.0,22.386,2.0,36.1098
-10.0534,-169.2074,2.0,212.0,2.0,22.1895,2.0,36.0864
-10.0534,-169.2074,2.0,214.0,2.0,21.9602,2.0,36.0484
-10.0534,-169.2074,2.0,216.0,2.0,21.778,2.0,36.0212
-10.0534,-169.2074,2.0,218.0,2.0,21.496,2.0,35.9716
-10.0534,-169.2074,2.0,220.0,2.0,21.1133,2.0,35.9213
-10.0534,-169.2074,2.0,222.0,2.0,20.9896,2.0,35.9123
-10.0534,-169.2074,2.0,224.0,2.0,20.8863,2.0,35.8913
-10.0534,-169.2074,2.0,226.0,2.0,20.7873,2.0,35.8703
-10.0534,-169.2074,2.0,228.0,2.0,20.4422,2.0,35.82
-10.0534,-169.2074,2.0,230.0,2.0,20.3574,2.0,35.8179
-10.0534,-169.2074,2.0,232.0,2.0,20.3382,2.0,35.8117
-10.0534,-169.2074,2.0,234.0,2.0,20.3067,2.0,35.8034
-10.0534,-169.2074,2.0,236.0,2.0,20.2629,2.0,35.7953
-10.0534,-169.2074,2.0,238.0,2.0,20.1579,2.0,35.7757
-10.0534,-169.2074,2.0,240.0,2.0,19.9904,2.0,35.7487
-10.0534,-169.2074,2.0,242.0,2.0,19.9041,2.0,35.7407
-10.0534,-169.2074,2.0,244.0,2.0,19.826,2.0,35.7274
-10.0534,-169.2074,2.0,246.0,2.0,19.7099,2.0,35.7042
-10.0534,-169.2074,2.0,248.0,2.0,19.3923,2.0,35.6505
-10.0534,-169.2074,2.0,250.0,2.0,18.9552,2.0,35.5983
-10.0534,-169.2074,2.0,252.0,2.0,18.9121,2.0,35.5993
-10.0534,-169.2074,2.0,254.0,2.0,18.885,2.0,35.5913
-10.0534,-169.2074,2.0,256.0,2.0,18.774,2.0,35.5701
-10.0534,-169.2074,2.0,258.0,2.0,18.6438,2.0,35.5553
-10.0534,-169.2074,2.0,260.0,2.0,18.6119,2.0,35.5539
-10.0534,-169.2074,2.0,262.0,2.0,18.5789,2.0,35.5477
-10.0534,-169.2074,2.0,264.0,2.0,18.4357,2.0,35.5224
-10.0534,-169.2074,2.0,266.0,2.0,18.2618,2.0,35.5004
-10.0534,-169.2074,2.0,268.0,2.0,18.1521,2.0,35.491
-10.0534,-169.2074,2.0,270.0,2.0,17.9834,2.0,35.4582
-10.0534,-169.2074,2.0,272.0,2.0,17.7895,2.0,35.4413
-10.0534,-169.2074,2.0,274.0,2.0,17.6781,2.0,35.4269
-10.0534,-169.2074,2.0,276.0,2.0,17.6071,2.0,35.4142
-10.0534,-169.2074,2.0,278.0,2.0,17.4995,2.0,35.3967
-10.0534,-169.2074,2.0,280.0,2.0,17.2534,2.0,35.358
-10.0534,-169.2074,2.0,282.0,2.0,16.7477,2.0,35.2955
-10.0534,-169.2074,2.0,284.0,2.0,16.528,2.0,35.278
-10.0534,-169.2074,2.0,286.0,2.0,16.1792,2.0,35.2308
-10.0534,-169.2074,2.0,288.0,2.0,15.9763,2.0,35.2165
-10.0534,-169.2074,2.0,290.0,2.0,15.8264,2.0,35.1948
-10.0534,-169.2074,2.0,292.0,2.0,15.578,2.0,35.1649
-10.0534,-169.2074,2.0,294.0,2.0,15.4083,2.0,35.1471
-10.0534,-169.2074,2.0,296.0,2.0,15.3569,2.0,35.1449
-10.0534,-169.2074,2.0,298.0,2.0,15.2809,2.0,35.1305
-10.0534,-169.2074,2.0,300.0,2.0,14.9355,2.0,35.0865
-10.0534,-169.2074,2.0,302.0,2.0,14.6383,2.0,35.0678
-10.0534,-169.2074,2.0,304.0,2.0,14.4727,2.0,35.0429
-10.0534,-169.2074,2.0,306.0,2.0,14.1903,2.0,35.0118
-10.0534,-169.2074,2.0,308.0,2.0,13.9884,2.0,35.0058
-10.0534,-169.2074,2.0,310.0,2.0,13.9236,2.0,34.9993
-10.0534,-169.2074,2.0,312.0,2.0,13.8043,2.0,34.9858
-10.0534,-169.2074,2.0,314.0,2.0,13.6731,2.0,34.974
-10.0534,-169.2074,2.0,316.0,2.0,13.6146,2.0,34.9686
-10.0534,-169.2074,2.0,318.0,2.0,13.5258,2.0,34.9542
-10.0534,-169.2074,2.0,320.0,2.0,13.3987,2.0,34.948
-10.0534,-169.2074,2.0,322.0,2.0,13.3345,2.0,34.9425
-10.0534,-169.2074,2.0,324.0,2.0,13.2969,2.0,34.9389
