lat,lon,pressure_qc,pressure,temp_qc,temp,salinity_qc,salinity
-4.9994,-168.7499,2.0,3.0,2.0,30.3928,2.0,34.9747
-4.9994,-168.7499,2.0,4.0,2.0,30.3933,2.0,34.9749
-4.9994,-168.7499,2.0,5.0,2.0,30.3963,2.0,34.9749
-4.9994,-168.7499,2.0,6.0,2.0,30.3928,2.0,34.9752
-4.9994,-168.7499,2.0,7.0,2.0,30.3926,2.0,34.9756
-4.9994,-168.7499,2.0,8.0,2.0,30.3935,2.0,34.9754
-4.9994,-168.7499,2.0,9.0,2.0,30.3962,2.0,34.9746
-4.9994,-168.7499,2.0,10.0,2.0,30.3965,2.0,34.9747
-4.9994,-168.7499,2.0,11.0,2.0,30.3966,2.0,34.9744
-4.9994,-168.7499,2.0,12.0,2.0,30.3972,2.0,34.9737
-4.9994,-168.7499,2.0,13.0,2.0,30.3975,2.0,34.9734
-4.9994,-168.7499,2.0,14.0,2.0,30.3975,2.0,34.9735
-4.9994,-168.7499,2.0,15.0,2.0,30.3966,2.0,34.973
-4.9994,-168.7499,2.0,16.0,2.0,30.3963,2.0,34.9732
-4.9994,-168.7499,2.0,17.0,2.0,30.3971,2.0,34.9729
-4.9994,-168.7499,2.0,18.0,6.0,30.3986,6.0,34.9736
-4.9994,-168.7499,2.0,19.0,6.0,30.4002,6.0,34.9744
-4.9994,-168.7499,2.0,20.0,6.0,30.4018,6.0,34.9752
-4.9994,-168.7499,2.0,21.0,6.0,30.4034,6.0,34.9761
-4.9994,-168.7499,2.0,22.0,2.0,30.4049,2.0,34.9764
-4.9994,-168.7499,2.0,23.0,2.0,30.4053,2.0,34.9767
-4.9994,-168.7499,2.0,24.0,6.0,30.4081,6.0,34.9775
-4.9994,-168.7499,2.0,25.0,2.0,30.4106,2.0,34.9783
-4.9994,-168.7499,2.0,26.0,2.0,30.4088,2.0,34.977
-4.9994,-168.7499,2.0,27.0,6.0,30.4074,6.0,34.9769
-4.9994,-168.7499,2.0,28.0,6.0,30.4073,6.0,34.9756
-4.9994,-168.7499,2.0,29.0,2.0,30.4042,2.0,34.9754
-4.9994,-168.7499,2.0,30.0,2.0,30.4068,2.0,34.9767
-4.9994,-168.7499,2.0,31.0,2.0,30.4111,2.0,34.9784
-4.9994,-168.7499,2.0,32.0,2.0,30.4116,2.0,34.9789
-4.9994,-168.7499,2.0,33.0,2.0,30.4111,2.0,34.979
-4.9994,-168.7499,2.0,34.0,2.0,30.4114,2.0,34.9792
-4.9994,-168.7499,2.0,35.0,2.0,30.4115,2.0,34.9793
-4.9994,-168.7499,2.0,36.0,2.0,30.4115,2.0,34.9793
-4.9994,-168.7499,2.0,37.0,2.0,30.4117,2.0,34.9793
-4.9994,-168.7499,2.0,38.0,2.0,30.4118,2.0,34.9794
-4.9994,-168.7499,2.0,39.0,2.0,30.4118,2.0,34.9794
-4.9994,-168.7499,2.0,40.0,2.0,30.4118,2.0,34.9794
-4.9994,-168.7499,2.0,41.0,2.0,30.4112,2.0,34.9795
-4.9994,-168.7499,2.0,42.0,2.0,30.4108,2.0,34.9796
-4.9994,-168.7499,2.0,43.0,2.0,30.4101,2.0,34.9799
-4.9994,-168.7499,2.0,44.0,2.0,30.4103,2.0,34.9799
-4.9994,-168.7499,2.0,45.0,2.0,30.4087,2.0,34.9801
-4.9994,-168.7499,2.0,46.0,2.0,30.4091,2.0,34.9804
-4.9994,-168.7499,2.0,47.0,2.0,30.4098,2.0,34.9802
-4.9994,-168.7499,2.0,48.0,2.0,30.4072,2.0,34.9804
-4.9994,-168.7499,2.0,49.0,2.0,30.4061,2.0,34.9804
-4.9994,-168.7499,2.0,50.0,2.0,30.4045,2.0,34.9802
-4.9994,-168.7499,2.0,51.0,2.0,30.4049,2.0,34.9803
-4.9994,-168.7499,2.0,52.0,2.0,30.4053,2.0,34.9803
-4.9994,-168.7499,2.0,53.0,2.0,30.4064,2.0,34.9807
-4.9994,-168.7499,2.0,54.0,2.0,30.407,2.0,34.9809
-4.9994,-168.7499,2.0,55.0,2.0,30.4066,2.0,34.981
-4.9994,-168.7499,2.0,56.0,2.0,30.4065,2.0,34.9812
-4.9994,-168.7499,2.0,57.0,2.0,30.4068,2.0,34.9812
-4.9994,-168.7499,2.0,58.0,2.0,30.4068,2.0,34.9814
-4.9994,-168.7499,2.0,59.0,2.0,30.407,2.0,34.9814
-4.9994,-168.7499,2.0,60.0,2.0,30.4071,2.0,34.9815
-4.9994,-168.7499,2.0,61.0,2.0,30.4071,2.0,34.9815
-4.9994,-168.7499,2.0,62.0,2.0,30.4065,2.0,34.9812
-4.9994,-168.7499,2.0,63.0,2.0,30.4063,2.0,34.9813
-4.9994,-168.7499,2.0,64.0,2.0,30.4069,2.0,34.9824
-4.9994,-168.7499,2.0,65.0,2.0,30.4073,2.0,34.9829
-4.9994,-168.7499,2.0,66.0,2.0,30.4079,2.0,34.9834
-4.9994,-168.7499,2.0,67.0,2.0,30.408,2.0,34.9838
-4.9994,-168.7499,2.0,68.0,2.0,30.4082,2.0,34.9843
-4.9994,-168.7499,2.0,69.0,2.0,30.408,2.0,34.9844
-4.9994,-168.7499,2.0,70.0,2.0,30.4081,2.0,34.9847
-4.9994,-168.7499,2.0,71.0,2.0,30.4049,2.0,34.9864
-4.9994,-168.7499,2.0,72.0,2.0,30.4031,2.0,34.9876
-4.9994,-168.7499,2.0,73.0,2.0,30.401,2.0,34.9873
-4.9994,-168.7499,2.0,74.0,2.0,30.3993,2.0,34.988
-4.9994,-168.7499,2.0,75.0,2.0,30.3973,2.0,35.0121
-4.9994,-168.7499,2.0,76.0,2.0,30.3992,2.0,35.079
-4.9994,-168.7499,2.0,77.0,2.0,30.4167,2.0,35.2057
-4.9994,-168.7499,2.0,78.0,2.0,30.4126,2.0,35.3123
-4.9994,-168.7499,2.0,79.0,2.0,30.3451,2.0,35.4671
-4.9994,-168.7499,2.0,80.0,2.0,30.2388,2.0,35.521
-4.9994,-168.7499,2.0,81.0,2.0,30.1729,2.0,35.5648
-4.9994,-168.7499,2.0,82.0,2.0,30.1375,2.0,35.5757
-4.9994,-168.7499,2.0,83.0,2.0,30.0542,2.0,35.6072
-4.9994,-168.7499,2.0,84.0,2.0,30.0252,2.0,35.6187
-4.9994,-168.7499,2.0,85.0,2.0,30.0031,2.0,35.6243
-4.9994,-168.7499,2.0,86.0,2.0,29.9829,2.0,35.6333
-4.9994,-168.7499,2.0,87.0,2.0,29.9275,2.0,35.6432
-4.9994,-168.7499,2.0,88.0,2.0,29.8638,2.0,35.6663
-4.9994,-168.7499,2.0,89.0,2.0,29.8072,2.0,35.6986
-4.9994,-168.7499,2.0,90.0,2.0,29.785,2.0,35.7079
-4.9994,-168.7499,2.0,91.0,2.0,29.7547,2.0,35.7188
-4.9994,-168.7499,2.0,92.0,2.0,29.6973,2.0,35.7412
-4.9994,-168.7499,2.0,93.0,2.0,29.5738,2.0,35.7767
